user,date,rating,content
Special-K88,"Jun 28, 2010",N/A,"After an eleven-year absence, those lovable toys return for more in this latest sequel from Pixar. Woody, Buzz, et al have their greatest fears realized when their beloved owner Andy—now grown-up—prepares to depart for college. Facing new obstacles and adversaries after being taken to a day-care center, it's a race against time for the toys as they try desperately to escape and keep their tight-knit group together. Considering the length of time it took for the project to come together some rust was bound to show, but as always there are a talented cast of voices, remarkable animation, genuine humor, and some truly poignant moments. Slow at first but only gets better as it goes along, building up to an emotional and heartwarming finale. Not quite as compelling as its predecessors but still very entertaining, though not surprisingly the three-dimensional effects don't add much to the proceedings. ***"
tomtopointo,"Jul 3, 2010",7/10,"Toy Story 2 saw cowboy doll Woody (Tom Hanks) realize his kid owner Andy (John Morris) would grow up someday. In Toy Story 3 he has: he's 17, he's headed for college, and he put his toys away long ago. After years of neglect, nearly being crushed in a garbage truck is the last straw. Buzz Lightyear (Tim Allen), Mr. Potatohead (Don Rickles), Slinky Dog (Blake Cark, replacing the late Jim Varney), and the rest of the family hop in a donation box headed for Sunnyside Day Care, a paradise on the outside and a death trap filled with rampaging, abusive toddlers on the inside.Pixar Animation Studios has never made a bad movie and their eleventh feature doesn't break tradition. Simply decent films like Cars and A Bug's Life have been known to surface, though, and Toy Story 3 ranks among them. Screenwriter Michael Arndt has nothing new to say, simply stitching together story and themes ripped from the first two. The toys have to escape a hostile environment to return to Andy (as in the original), and they must grapple with their feelings of abandonment (as in the sequel). Neither concept was a big focus in the movies they came from, so all Arndt has done is elaborate on places we've been before. His script doesn't become inspired until halfway through, when it turns into a prison break picture. Halfway through is too long a wait.But once Toy Story 3 gets going, it gets good. The action delivers genuine thrills, with an elaborate escape plan and a perilous encounter in a landfill. The humor, all too sparse in the beginning, creates gags like Buzz in Spanish mode and Potatohead as a tortilla. Whether this marketing dream come true is actually finished remains to be seen, but the heartfelt ending couldn't possibly be topped for emotion and meaning.Toy Story 3 leaves little doubt of its inferiority to its predecessors with an unoriginal story and a bad first half. Once the remaining scenes pick up, though, the movie becomes decent. That's a disappointment in the company of other Pixar works, but this one has moments of brilliance to show that decent isn't so bad after all."
zekenike,"Jun 22, 2010",10/10,"I went to go see it at the movie theater with my sister - in - law. I was 9 years old when the first one came out and fell in love with it. I have to say it was well worth the money and the wait! The movie had me crying and i had to hold my sister - in - law's hand! I have to say the visuals simply top notch. And it's a great family flick! My sister - in - law loved it also. Now me, my sister, my brother, my brother - in - law, and my sister - in law are all going to see it this Sunday again! I might also take the grand kids with us and we'll go to popeye's after! Anyways back to the movie! As i said before and i'll say it again, Pixar has done it again!"
amdogg94,"Jun 17, 2010",10/10,"WOW!! Thats all I have to say! From the moment I walked into the theaters and until the credits rolled up I was beaming, bouncing off my seat - literally. This movie has just so much thought and depth into it it's incredible!Let me take a step back... I grew up on Toy Story 1, I loved it, thought it had a great message to it, a lot of humor, and just an overall fantastic movie. Now, Toy Story 2 came out and I was so excited! But then I saw it, and became deeply disappointed. I didn't enjoy the new characters, I didn't enjoy the story line, everything from top to bottom i didn't enjoy. It was because Toy Story 1 left me with such a good feeling that I could never imagine a movie from the same creators to go bad. I'm sure most of you will disagree with me on this one, but I just was not a big fan of the 2nd installment. Once I heard that Pixar was making a 3rd Toy Story I got sad. I thought that they already killed it with the 2nd one and I didn't know why they would butcher it anymore.Let me just be clear with all of you, I am such a big fan of Pixar and all of they're movies (other then Cars) and I get excited for every single one of they're movies, so I'm not a movie buff. I'm not just randomly criticizing, I'm being sincerely honest.Now back to Toy Story 3... I saw a couple of trailers a year ago, thought it looked cute, still had it's humor, but I didn't believe it could bring back the 1st one. I was wrong. Toy Story 3 had it all. The heart. The moral. The friendships. The loyalty. And above all - the humor. It was by far one of the greatest Pixar movies created (let alone ANY movie created) and i believe it'll make it's way to the Oscars, and god willing win some. This movie not only kept me smiling the entire time, but brought my faith back into Toy Story. I'm sorry if this may surprise anyone, but I think that this Toy Story was as good as the 1st, or possibly even better.I'm sorry if this wasn't the type of review you were looking for, but the reason why i didn't say too much about the film itself was because I do NOT want to ruin anything for you. I wish that all of you who read this go see this movie, whether your a 5 year old, or a 42 year old. It's enjoyable to all ages, and it'll never be forgotten."
cary951023,"Jun 18, 2010",10/10,"So I just got back from the 'advanced' screening of Toy Story 3 in China. Somehow we managed to show it 2 days before the 'Official' release. Anyways, I've waited 11 years for this moment, and its finally here. And I have to say, Toy Story 3 surprised me. In a good way. I never knew that an animation movie can consist such emotions, and still be child friendly. I would have to say, Toy Story 3 is way more mature than the first two movies, so little kids won't understand the more mature feeling Toy Story 3 provides. However, this movie still has the old Toy Story atmosphere, the personalities of the different toys. This movie is actually amazingly funny, too, my friends and I were bursting into laughter at Ken's letter. So for all you people out there, this is not the movie you would want to miss. In fact, watch this movie 2 - 3 times, because I know I'm going to do that."
mystery_guy-1,"Jun 24, 2010",10/10,"I remembered first seeing the first part when I was 5 years old, Then the second part when I was 9, I gave both parts a perfect 10, Then, I'm still watching both parts till I was 19, (whenever I catch it on Disney Channel) and it still kicks ass! Don't worry, I'm not really fond of watching kid's movies, I'm also an emo who enjoys unhappy ending in many films. So when the 3rd part was released, I was really curious what will the ending be. What will the perfect 10 movie ends like? And how can Toy Story 1 & 2 can be surpassed by Toy story 3 when both already got a perfect 10? (In my book) Well, Toy story 3 answers all that question. It brings all justice to every toy in the 3rd film, Unlike parts 1 & 2, where Woody and Buzz would do all the hero part, All characters share their best job in part 3. They all showed their best to express their love to their respective owners. You won't be disappointed watching this. The adventure, villains, and friendship is still there. Have a great time."
mechwarrior1989,"Jun 16, 2010",10/10,"I just finished watching this movie not more than an hour ago (released on the 16th in China, hence the 2 day head start on the US). I must say, it was an absolutely amazing film.Granted, I haven't seen the other 2 toy story movies in years. Yet from my fond memories of them, I can say that this movie ties in quite well with the others. Another reviewer mentioned that the plot elements are similar to the second film, yes that's quite true, however what movies aren't similar when you break them down to the core now a days? The ending was great, it was an excellent way to wrap up the film, and the trilogy (if they do end it with this). Unlike most films, I didn't once stop to check the time or see if the movie was almost over. When it was over it was a very fulfilling ending. I think that's one of the things that pixar is good at. None of the other toy story movies have left off with a cliffhanger ending and yet their still able to tie each movie together perfectly.As for the 3D effects, I honestly didn't really notice them. It does give some depth to the film but it seems like they just added it as a marketing tool more than anything. I didn't really notice any innovative or interesting uses of the 3D though that may just be because I'm thick.If you're wavering on watching this film, then don't worry, you'll come out happy, satisfied and you'll laugh quite a bit along the way. (though the rest of the audience didn't laugh as much as me but I'll chock that up to the subtitles not being able to convey what can only be understood through understanding the English)"
nintendohero-1,"Jun 21, 2010",10/10,"I'm a 16 year old boy, I'm not a crier at all. I'm not saying that to sound tough, it's just something I never did a lot. I grew up on Toy Story and Toy Story 2 and both where and still are amazing movies that are very loved by me.I went in saw this one by myself with medium expectations... Mainly because the trailers really didn't get me too excited. Everyone has been talking about how they cried at certain scenes.. I knew I wasn't going to cry.... Boy was I wrong.I have never actually have had the full relief feeling of crying until I saw this movie. Not only did it deliver the nostalgia feeling that I miss so much, but it also was just an amazing movie with a great story and such great scenes.The humor had me laughing so much, I felt like I was 6 years old again. The characters where just as they should have been. I loved every minute of them. The new characters where awesome too, especially Ken. He made me laugh so much sometimes.So through most of the movie I was laughing. Then towards the end, there is one very intense scene where I was on the edge of my seat the entire time worrying and was afraid i might bust into tears. So, once the scene was over, I sat back to watch the ending of the movie.. Thinking, well at least I didn't cry.Then came the last scene..I lost it. I put my hand over my mouth and began to cry. Tears of Joy/Happiness. Then as the scene was almost over, I busted into a waterfall. I didn't care what anyone thought, I was about to fall on my knees and cry.I think it was just the nostalgia over flow and the love that is shown in the scene. It was just such an emotional roller coaster for me.The voice acting is fantastic. The story is great, it fits so perfectly with the other Toy Story movies. It's just a lot more tear jerking. I don't care how old you are, how tough you think you are, you will at least shed one tear.This is a MUST see.10/10."
bob the moo,"Aug 22, 2010",N/A,"It was during a recent trip back home to Northern Ireland to see my parents that I ended up seeing Toy Story 3 – a film I had been looking forward to seeing for a while. This meant that the film was in 2D (which I was fine with – not a big 3D fan) but also on a smaller than average screen, which irritated me a little given that it was in combination with my parents desire to sit far from the screen. During the trailers I was a bit annoyed by this as I felt the film was a mile away and I thought this would contribute to me feeling remote from the film itself.This worry failed to materialise because very quickly I was thoroughly engaged with enjoying the main feature. It has been years since I saw either of the first two films but I remember them being very strong indeed and this second sequel offers more of the same in terms of quality storytelling and production. I seem to remember the other two films having more big laughs and more rapid fire comedy to them, but this might just be my memory. TS3 is not as hilarious as I had expected it to be, but it does still manage to be funny with plenty to laugh at in the detail, the ideas and the dialogue. More than comedy though the story is the all and it is not only very well written but also very well realised and delivered.Although I did not cry (as many critics claim to have done) I did find the film to contain just the right amount of poignancy and for it to be done in the right way so that it is touching and personal without becoming obvious or cloying. Aside from this though the main thrust of the film is an adventure with moments of thrills, genuinely dramatic moments and one specific scene (in the incinerator) which is incredibly dark considering this is a child's film (dark in a good way, not disturbing or bad). It is impossible to put I on one thing but it is telling that, considering the sheer technological feat that is your average Pixar film, one almost forgets the animation simply because of how good the story and storytelling are.Of course the animation should not be forgotten because it is excellent. Not only is it technically impressive but it is rich in detail and done in a way that deserves awards for cinematography, lighting and set design if it was not for the fact it is all animated. In fact both the animation and storytelling compliment each other perfectly simply because the animation is so good it allows the viewer to totally accept the world of the narrative while the narrative is strong enough to prevent us being focused on the technical aspects. Within all this it would be equally easy to forget the voice cast simply because so much of the performance is done on the faces and body language of the characters (which is back to the animation again). Hanks, Allen, Cusack, Harris, Rickles, Shawn, Ratzenberger and all the usual cast do great work yet again to deliver the emotions as well as the wit, Hanks in particular is great as he has to carry a lot of that. Keaton and Beatty are the standouts from the new voices but the use of Dalton, Goldberg, Garlin and others is also welcome.Toy Story 3 is yet another triumph from Pixar – a stable that makes it look easy almost every time. At a time when film franchises are make a third film simply so they can make a 3D film, the Toy Story series do not let the standard drop even slightly and produce a very strong film across the board, from technical to storytelling. Who would have thought that one of the best film trilogies made would be a family cartoon about toys that come to life when the humans leave the room?"
voxhumana,"Jun 18, 2010",10/10,"This film is a masterpiece. Truly. It is easily the best film of the year of any genre and will definitely take it's place alongside Bambi, Snow White, Fantasia and (insert other Pixar title here) in the Pantheon of immortal animated classics.TS3 is hilarious, touching, thought-provoking and relentlessly entertaining. The film is also very deep, even in comparison to the last three Pixar films (Ratatouille, Wall-E and Up).Between the high and low brow gags, TS3 manages to be a profound morality study on the purpose of life, connection and disconnection, consumerism, the transition into adulthood, the wonder of imagination, and on death and renewal. As that wasn't enough, there is a brief (but profound) dissertation on the origins of political power (borrowed directly from the great philosophers of the Enlightenment), given by the most unlikely character (I'll let you find out who, but it left me howling with laughter.)The comedy content is razor-sharp. Spanish Buzz is a scene-stealer and the gender-identity confused Ken is pure gold. However TS3 is certainly darker in theme and content that its predecessors and I sincerely question the G rating (If ""The Incredibles"" was PG then this certainly must be).But Pixar don't issue the ratings and regardless, there are moments of such aching beauty that your heart will damn near burst. Pixar kindly provided some delightful sequences over the end credits to let grown men such as myself wipe away the tears before entering the lobby.Does it have a flaw? Yes - it is at least an hour too short(!) I wanted more of the familiar characters and much, much more of the new ones, particularly Bonnie's toys. (BTW - Look out for a delightful homage to Hayao Miyazaki at Bonnie's place).But ignoring my pettiness, all I can say is this is a triumph in every regard. It is easily the best of the Toy Story series (an astonishing achievement in itself) and many will declare it Pixar's finest effort to date. A clear candidate for a Best Picture nod and a strong contender for the screenplay Oscar."
nicorip22,"Sep 7, 2020",5/10,"I think it is a good movie toy story 3 i just liked better the previous two, but you need to watch this to understand the next one."
moviewizguy,"Jun 19, 2010",10/10,"Toy Story 3 is a comical new adventure in Disney Digital 3D that lands the toys in a room full of untamed tots who can't wait to get their sticky little fingers on these ""new"" toys. It's pandemonium as they try to stay together, ensuring ""no toy gets left behind."" Meanwhile, Barbie comes face to plastic face with Ken (yes, that Ken). (Disney, Pixar)The third movie curse. Time and time again have shown us that the third film of every trilogy is always the weakest of the bunch, and it's usually true. However, since this is PIXAR we're talking about, TOY STORY 3 is a huge exception (emphasis on the word ""huge""). In fact, I'll go further and say that TOY STORY 3 is the best in the trilogy, by far. Unlike most PIXAR films, the first two Toy Story films never try to be profound. They have always been about it's lovable, plastic, toy characters portraying true, human emotions and that's what makes them so brilliant to begin with!TOY STORY 3 is no different. We see our beloved characters return to the silver screen again for their last adventure, and it's a big one. The story also carries more weight. Like SHREK FOREVER AFTER, there's a lot at stake compared to the previous films, so much so that the characters' lives are at risk, which is appropriate, considering this is the last film and all. Although the darkest of the bunch (you'd be surprised how much PIXAR could squeeze into this G-rated flick), the film manages to perfectly blend the dark moments with light-hearted moments. In fact, TOY STORY 3 is hilarious, filled with witty jokes and perfect comedic timing from the toys! The toys!The story is well written, thanks to Michael Arndt, who also wrote the script for LITTLE MISS SUNSHINE. It's different from the previous PIXAR films in a way that there is a lot of suspense and excitement going on. In fact, there's a sequence in the third act that had me on the edge of my seats and crying at the same time! How that sequence alone could pass the MPAA's G-rated standards is beyond my knowledge. The film also gets its try at the horror genre, and I have to admit, they are legitimately scary.As said before, most of our characters return, although some, most notably Bo Peep, are not to be seen, which is kinda depressing for me. However, we get to meet some new characters along the way, my favorite being Ken, Barbie's love interest. He's such a fantastic, colorful character and he provides most of the film's funniest jokes. I also liked Trixie, the new dinosaur, although she was underused in the film. Oh, and I loved what the filmmakers did to Buzz Lightyear. I'm not going to spoil it but it's very funny.What brings this film on a level far greater than the first two films is the theme of being able to let go, which us movie goers will also have to go through when watching the film and because of this, it reaches a deeper emotional depth than ever before. I guarantee that you will cry in this film and if you don't, you might as well be a robot. The animation is also substantially better than the previous two films' already impeccable animation, showing how far even Pixar's technology has advanced.As a send off to the series, TOY STORY 3 can't be any more perfect, especially the last scene. The opening sequence alone is worth the price of admission just because it brings back the nostalgia from the two previous films. The film is filled with suspense, romance, adventure, horror, comedy, and, let's not forget, heart. While other movie studios try to release good films (yeah, right), PIXAR is the only movie studio that has gotten all 100% of their films right. See this film not because it's the last time we may see these characters. See it because it's a cinematic masterpiece, an end of a golden era. It's the best film of the year so far. Let's hope a TOY STORY film finally receives the Oscar it deserved fifteen years ago.It should also be noted that the short that appears before this film, DAY & NIGHT, is bloody brilliant. The short is so original, so wonderful, so mind blowing that it's an obvious Oscar contender for Best Short. I'm still awestruck at how original the short is."
arnieiam,"Jun 18, 2010",10/10,"I saw the first Toy Story film when I was six. Second when I was 9. It was worth waiting over 10 years for the third installment. When I went to the theatre to watch it today, I only saw one family and everyone else were my age, in their 20s. Nothing was messed around with. Actually maybe one thing... I will discuss that shortly. The original voice cast was brought back, Tom Hanks, Tim Allen, Joan Cusack, Wallace Shawn and Don Rickles. The story structures were kept intact, toys escaping from concrete areas. Since Pixar's technology has really developed, so have the environments and you will experience them in 3D pretty well. It has a lot laughs, some tears. Only one thing that may have been messed with was that Buzz Lightyear got reprogrammed in Spanish. This movie should take you back."
atari875,"Jun 18, 2010",9/10,"You're probably wondering if Toy Story 3 can possibly hold up against its nearly perfect predecessors. I wonder the same thing as I walked into the theater. Now, while the third movie in a trilogy is never good (with few exceptions) the wizards at Pixar have puled yet another winner out of their hat. Never have I been more entertained, touched, or learned more from an animated movie. This is the movie which not only all animated adventures be judged against, but all family movies. Toy Story 3 is a remarkable movie that will make you laugh and perhaps even cry. The script is extremely witty for the most parts, most of it aimed at adults. The voice cast is fabulous and the new characters fit in like a fish to water. All of the ""core characters"" (Woody, Buzz, etc.) complete their ""character arc"" becoming some of the most dynamic characters in recent memory. The actual animations have received a major overhaul, and are now some of the most beautiful computer-generated graphics ever. Using the lush, glow seen in Ratatouille and much darker, shadowy lighting that you would expect in the Godfather, Toy Story 3 generates as much tension as possible. Toy Story was is one of the most beloved movies ever. Toy Story 2 matched the original in all regards. Toy Story 3 however leaves them all behind. This is the most beautifully crafted movies of all time.Characters: 3/3Script: 2/3Story: 2/2Technical/Misc.: 2/2"
RealLiveClaude,"Jun 20, 2010",10/10,"Pixar did start it well and finishes it even better...The two first opus were about the meaning of true friendship despite differences. This time, it is about survival and how we end up as toys: in a day care centre, in a cellar or just down in flames in a city dump.I saw it in French (excellent french Canadian dubbing. Wishing the same for the Parisian one...). Despite the 3D which I would have put aside, the movie fits well with the above question: where are we ending as toys when our master grows up ? If Woody ends up with Andy going at College, will the rest survive the test of the Day Care Center where children play with toys carelessly, and ruled by a ""so-called lovable"" evil Teddy Bear ? It's up to Woody to think of a plan, or all may end up in a grisly fate...Barbie and Ken also steals the show in this one. Never knew someday they would be in something better than their ""promo"" movies...Pixar done it again... and even brought me to tears in one point.Bravo again to this team of great innovative animators, and a great voice cast indeed !"
tsakiridis1217,"Mar 26, 2015",N/A,"Before watching Toy Story 3, I decided to revisit 1 and 2. When they were made, I was actually 1 and 4 years old. And those were such amazing movies, emotional, captivating, heart-driven and hopeful stories that I couldn't help it but wonder: Can a 3rd movie work the same wonderful way the previous ones did?Well, the answer is a loud ""Yes!"". From the beginning till the end, every single moment is fun and endearing. Pixar got it all right; coming up with new situations and exploring new territories but never destroy or alter what we loved about these characters. Woody and Buzz by now should be acknowledged as a whole generations' childhood memories. We have grown with them, shared with them, felt for and with them and experienced with them so many.And a strong reference to the voices: Tom Hanks and Tim Allen. If they were not in it, I don't know if this could work the same way. On all three movies, they managed to capture hearts and emotions on such deep levels... they are basically the reason why we love Toy Story. And by the end of this one, we owe them a big ""thank you"".I don't care if you are 5,15,25,35,45,55,65,75,85,95 years old... this is the movie you must see to be moved and feel like never before. This is the perfect ending to a beautiful trilogy, filled with heart, love and hope."
Lord_of_all_zombies,"Jun 20, 2010",7/10,"Toy Story 3 retains the feel of the first two movies. It does remind you what it was like to be a child, and the tone of the movie is spot-on, certainly worthy of holding its place in the series. I thoroughly enjoyed the movie, but I must say that I didn't find it to be as fantastic as the first two.In terms of effects, sound, voice-work, the movie is spot on. The only thing somewhat lacking is the script. While it may not be terrible, it seems to just be average. There isn't anything in this film that wasn't in one of the first two, aside from the theme of maturity Andy goes through, which was rather well done. The moments that were meant to be funny were amusing, but not as hilarious as hoped.I like short reviews that summarize the quality of the movie without spoiling it, so I'll say no more. Overall, yes, the film is very enjoyable, but it does not live up to the immortality of the first two films."
keithkat,"Jun 18, 2010",10/10,"so my brother can't see me cry like a girl. No words can describe this movie. It was just simply brilliant. From the story to the animation, it was amazing. It has been 15 years since the first movie. I loved all the toy story movies, it has been a part of my childhood. And i love Pixar films, since the first Pixar film to the latest one, i loved it and toy story 3 is definitely in my top 3 best Pixar films. It's so refreshing to see the characters again, and with the animation they look so much better. Toy story 3 has set the bar high, it is emotional (especially at the end). The ending part is totally my favorite (i cried like a baby). This movie is about friendship and letting go of things that are important to us. So for anyone who is looking for a film that will touch your heart, definitely watch this! it will not disappoint you. Pixar makes the best movies out there! I recommend this film to everybody! 10/10 stars!"
chera_khalid,"May 10, 2025",7/10,"Toy Story 3 is an emotionally resonant film, and though it's certainly not bad, it may not carry the same magic as its predecessors. While the conclusion to the trilogy offers a satisfying ending for some, the emotional weight of the story can feel a bit heavy-handed at times, overshadowing the lighthearted charm that made the series so special in the first place.The animation, as expected, is stunning. The level of detail, particularly in the toys and environments, is impressive, reflecting Pixar's trademark ability to bring even the smallest object to life. The world of the toys continues to feel vibrant, lived-in, and full of possibilities, but with a much darker, more nostalgic undercurrent that reflects the passage of time.The voice cast, including Tom Hanks, Tim Allen, and Joan Cusack, continue to deliver their iconic roles with warmth and humor. Woody and Buzz remain beloved characters, and the ensemble of new toys adds an extra layer of fun. However, the film's focus on emotional closure sometimes sidelines the comedic elements that made the first two films so delightful.The music, composed by Randy Newman, once again provides a fitting, if somewhat overblown, score to enhance the film's emotional beats. While the music complements the story, it occasionally tips into melodrama, especially in scenes meant to tug at the heartstrings.The themes of growing up and letting go are universal, and for many, Toy Story 3 will resonate deeply. However, for those who were hoping for a continuation of the lighthearted adventures of the toys, the shift toward a more sentimental tone may feel a bit out of place.Ultimately, Toy Story 3 is a good film with a strong emotional core, but its heavy focus on farewells and endings may leave some viewers longing for the carefree spirit of the earlier installments."
rawhide1001,"Jun 20, 2010",10/10,"Some things you cannot explain - some, you must experience to feel the impact. I wouldn't do it justice trying to write a review of the movie, but I will say that to lure the parents into taking the kids to this show, then making the adults feel the emotional roller coaster that is not only growing up, but also saying goodbye to loved ones... BRAVO pixar, bravo. This movie was so brilliantly written, and the talent was so flawless, it has officially topped the list of ""movies that made this grown man cry"" (knocking field of dreams out of #1, for those who care). I do not believe they could have ended this in any better or more perfect way - for all ages."
ckoolkat,"Jun 20, 2010",10/10,"Toy story......?!!some people may say ""how childish"" but they are all wrong. Now I have one word......that this movie is AWESOME!!!!It's really interesting for children AND adults to watch.It. May be scary for 4 and below because the appearance of a character; big baby, is scary..There are many new characters;lotso,a hugging bear.. In this story,Andy was going to college,And doesn't no what to do with his old toys!.. Buzz and their other friends decided to be donated to a daycare centre;Sunnyside because they think Andy doesn't care about them anymore, woody tried to join in and as they arrive Barbie met Ken.This movie is mostly a comedy,adventurous,and a little bit romantic,movie.. But most of all it's about friendship."
claytonjenkins,"Jun 19, 2010",10/10,"I am a 20 year old Male. The internet SHOULD have desensitized me. Yet I found myself drying my eyes towards the end of the film. At moments I was startled, scared, concerned, worried, overjoyed, you name it.Pixar takes you for quite a ride... And I can't even remember the last time I cried at the movies.... Maybe it was ""UP!""?I'm not going to drawl on and on about this movie. But Pixar has DONE IT AGAIN! You can tell that Pixar really puts in the time, and the little touches in this film SHOULD remind you why going to the movies is all worth while.Big, big, big thumbs up and I wouldn't be surprised if I gave this my favorite movie of 2010, the bar has been set very, very, very high.10/10"
matmafra,"Jun 21, 2010",10/10,"It's beautiful, it's heart-warming, it's just perfect. It's how to make an entire room full of grown-ups cry over a bunch of toys. What are you doing sitting there? Go over there and watch it right Now!I just love the final destination of the toys, It was only the best way of ending-up this that was a life-time trilogy for lots of teenagers that are raising this film to #59 on IMDb top rated movies.Ps: Ken steals all the attentions, he's marvelous! *-*ps2: I'll buy a Ken's dream house for myself like... tomorrow!ps3: the scarpin scene is Priceless.ps4: OK, I'm done."
laughingasong,"Jun 25, 2010",10/10,"Being a big Pixar fan and having loved the previous two Toy Story movies, I went in expecting a fantastic film. All I can say is that I was definitely not disappointed. From the flashy opening scene to the tear jerking ending, this movie had it all. It made you laugh, it made you smile, and it made you cry. Especially as someone who is quickly facing ""the end of their childhood"", this movie really hit home for me. I don't know how Pixar manages to make all of these incredible films, but it definitely succeeded with this one. In addition, it really is a film for all ages, although it may be directed most to those around my age, those of us who grew up with the trilogy. In the theater, I was surrounded by young children laughing and old couples who went without their children, proving that this really is a universal film that can resonate with everyone. :)"
x-54313,"Mar 19, 2020",7/10,"It is not just as simple as a movie for me, but represents the memory and nostalgia for childhood. The whole theater laughs from beginning to end, but I believe that more people will be moved by the second half of the film. I believe that I have seen it. The first two people will be very emotional."
Lejink,"Dec 30, 2010",7/10,"I watched ""Toy Story 3"" not long after the very disappointing, played out ""Shrek 4"" (sound like a football score) so my hopes weren't high and indeed, half an hour in thought that I was in for a marshmallowy cloying tale with no thrills drama or edge to it. I should have known better of course and even if said thrills drama and edge not unnaturally lacked something in terms of originality, still a satisfying conclusion was delivered with plenty of fun along the way.Pixar has totally taken ownership of the Disney mantle of purveying animated features that appeal on a basic level to children and the child in adults, intuitively tapping into the latter's fading memories of our own childhoods, never more so in the opening scenes where the toys play out a fully-realised fantasy adventure in the mind of the child in the movie and by extension, the child in us before reality intrudes.The rest is pretty formulaic with the customary themes of nostalgia, family ties and loyalty reworked, taking in neat comic vignettes on the whole Ken and Barbie relationship, just how destructive and anarchic a children's play-group can actually be and a homage to Latin lovers everywhere when Buzz's controls are reset to (Spanish) factory settings. As ever there are more than enough knowing lines inserted for grown-up consumption, my favourite hidden-away gem being John Ratzenberger's Cliff from ""Cheers"" retort of ""negatory"", but there are a fair sprinkling of other comedic nuggets, while the sequence of Ken modelling his entire wardrobe is surely destined for classic status.Of course, the movie assumes a universality of remembrance for an American child's infant years which can never resonate wholly with everyone, but nevertheless ""Toy Story 3"" maintains the high standard of its predecessors with its winning combination of great animation, subtle characterisation, action adventure and that magic ingredient of childhood evocation to which we can surely all relate.Can't see where a further sequel can arise however from the dead-end into which the writers have painted themselves, but I guess I thought that about James bond and Star. Trek too..."
ravenosa,"Jun 21, 2010",2/10,"If you like gimmicky humor, this movie is great. If there's some sort of potential gag involving a toy, Pixar has officially milked it for Toy Story's cash-grabs.If you don't like gags involving toys, I'm not sure if this cartoon will be up your alley.The plot, again, is about toys going from point a to point b, rescuing a toy, and trying to survive in a world of abusive children. It's a Pixar/Disney cartoon, you can guess the ending as well as I can.I didn't stay for the whole thing but found the ending online. Seems like I didn't miss much..."
Lyra-gp,"Jun 21, 2010",10/10,"I wanna all this stuff to be a part of my own life. Reviewing this title is not a simple thing to do: Toy Story 3 is not just ""a movie"", it's THE movie. Not just a silly way to spend about two hours of your life like all the other movies but something you won't never forget, something you'll bring with you until being buried. Because are characters like Buzz and Woody who make our lives special. When I'll think of my early life I won't remember stupid things that boys of my own age often do, I won't remember any idiot girlfriend, I won't remember how difficult school could be, but I'll remember the trilogy that made me dream, the trilogy in which I found my real friends.I think it would be idiot talking about this movie homing in on graphic or plot and so on. Because Toy Story has stopped to be just a movie for me eleven years ago. Then it's like if I'm talking about a friend or even something more. Just a few words to express my thoughts: One of the best things I've ever seen in my whole life. Here is the magic of life. Here life can be surprising. The magic which makes adults become children again. Disney Pixar showed us how magic life can be. I'm proud of acting like a child even if I'm already 19. But who cares...I prefer being a 12 years-old-minded boy rather than being an adult if this is the price to pay.It's the perfect moment to release this movie for me because this is my last year of high school and next year I'll go to university. Toy Story 3 is for me the metaphor of abandoning all my childish world, that actually I won't never abandon because my heart won't never be able to say g'bye to what changed my life forever.The movie's perfect in all its aspects, starting from graphics and arriving to screenplay and direction. I think it's not useful to talk about this.FOUR WORDS: The best movie ever.Bye Woody, Bye Buzz. I won't ever forget you. I will love you forever. Thank you .Giacinto, Italy"
boatsfra,"Jun 18, 2010",10/10,"I am a 42 year old father of 2 and have seen the last 2 TS movies(and loving them)and knew that the 3rd installment was going to be just as good. This movie exceeded my expectations, and the 3D version was amazing because Pixar didn't present it in the typical ""3D poke you in the face to lean back way,"" but in a way that made sense and was easy on the eyes.All of our favorites are back, and combined with a variety of new ones who have prominent roles in the plot, make for an excellent story which makes sense if you have seen the last two movies. It's like Woody, Buzz, Rex and Potato head never left, but have been inside a locked toy box and are older(Two characters in particular) and wiser.The lady at the theater ticket counter asked me if the ticket was for me...now I have gray hair and look 42, and I didn't get her point at first, but I can only surmise it's because she wasn't around for the last two and can't appreciate the brilliance of Pixar.In summary,round up the kids, neighbors, and even Grandma and go watch 100 minutes of pure entertainment, with several LAUGH OUT LOUD moments. Even at my age?This movie is AWESOME."
eriktherandom,"Jun 22, 2010",10/10,"I noticed that most films in 3D today, wow audiences by usage of superb 3D effects. Here's the problem, movies are now so much based on fancy 3D, they loose focus of storyline and character personality / development.In Toy Story, I noticed the focus on 3D was minimal, as they focused more on the story, and telling the story in a way that it will be special.Essentially, the whole gang (with the exception of a few) is there, and you've got the classic scenario we all go through as kids, and that is that you eventually have to put away your toys, and face the fact that you are growing up. There is a special connection between Andy and his toys, namely Woody. A connection that many kids have with at least one toy.The story has some jokes that adults understand, as well as ones kids understand. When you can have that in a story, you're obviously going to have a well put together plot with plenty of good jokes.The balance of 3D and story was PERFECT. It had some nice 3D moments, but generally it's a movie you can enjoy equally as much in normal 2D view.Toy Story is the only series I can say that I liked equally the same for ALL of the films. Each has superb writing, and each has a good cast as well as likable characters.Sadly, all good things must end, way to go out with a bang."
