user,date,rating,content
zomfilm,"Mar 21, 2020",10/10,"I can only say that this film is beyond cinema and life
A movie that could not lose its appeal without any extra cost and other locations and extra actors, and the viewer could see it with enthusiasm."
cmcastl,"Mar 1, 2017",10/10,"There are, that I know of, two legal systems, the Anglo-Saxon adversarial system and the French system. The French system has judge and jury as paid legal officials. The idea behind that is that trained and experienced legal officials at all stages of the process can deliver a better verdict. But the weakness is that such a system is more open to political corruption. In the English system there is judge, jury - made up of ordinary people who are drafted - and barristers. With some tweaks, the American system follows the British system.Which is the better? An un-answerable question but a fascinating one.I have always thought there is a moral ambiguity at the heart of this film. The number of genuinely decent, intelligent, educated and well-meaning jurors seems to be outweighed by the number of bigoted, prejudiced, mentally lazy and ill-educated ones. In the latter category, what psychologists today call those affected by 'motivated reasoning', made founding US father Alexander Hamilton distrustful of pure democracy and hence his electoral college to elect the President. So this film is a powerful disquisition on both the Anglo-Saxon jury system and democracy. Actually, any legal system is intimately a reflection of the political system.The moral core of the film is Henry Fonda, of course, whom Republicans today would call a 'bleeding-heart liberal'; certainly some of the characters in the film called him that more or less literally so that conservative pejorative labelling is not new. His willingness to give the young defendant, accused of killing his father, in what some of the jurors lazily called an 'open and shut' case, what you Americans call a 'fair shake' is what drives the plot. Then other jurors, better intentioned, rally to his standard and others less enlightened subsequently rally to his standard, as most people do to a true leader, one of his persuasive qualities and of his quality of character, if only to follow the tide of loyalty.One of the jurors calls Henry Fonda's character an exponent of the soft-sell. But that plain-Joe juror doesn't understand the difference between selling marmalade, which is the latter's job, and intelligence allied to a genuine conscience, which are the hall-mark qualities of Henry Fonda's 'architect' persona.Solon, the ancient Greek lawgiver, was once asked what would it take for justice to come into this world. He replied that justice would only come into this world if enough people who did not suffer injustice would feel for those who did. We are not there yet.In any film, play or novel a successful one is one in which all the leading characters are well-rounded and you feel that if you met them on the street you would recognise them immediately. This the film amply fulfills. Apart from anything else, the film is a master-class in top American actors of the late fifties.I would certainly like a Henry Fonda character on my jury if I ever faced murder in the first degree.But the curious thing is, the curious thing is, that on reviewing the evidence as it is presented in the film and despite the attempt at rebuttal which is the agenda of this film, I think the evidence stacked more against the defendant than for him! But I repeat, I would surely pray for a Henry Fonda character on my jury.One of the characters in the Sidney Lumet's excellent 'The Verdict', (1982) a wise old black doctor, (I likee how it was so aptly described as a 'legal Rocky') consoles Paul Newman's lawyer with the sentence that juries can sometimes surprise one in the rightness of their verdict. I guess for all its faults the Anglo-Saxon version of justice is the better."
amirabbas_moslehi,"Feb 12, 2022",10/10,"It is the best low cost movies I've ever seen. You will starring at the screen for 90 minutes whereas all the story happens just in a room. Actors performed great specially Henry Fonda. I believe that everyone should watch this amazing movie. In my opinion it's not just a movie, in fact it's a classroom to learn how not to judge others simply. I admire the director too. Before I started watching the movie I thought it is a dull story, but after finishing this unique movie I found out to make a wonderful movie you don't need many locations or heavy visual effects, you just need a camera and some good actors."
usk15,"Jan 19, 2022",10/10,"This a movie that EVERYBODY should watch, re-watch, and learn from it!There are two more versions, both good, but this is a masterpiece. The whole set-up, camera moves and caption, dialogue, characters development are on the highest level. And the most important, all this shaming and blaming without reasonable doubt that happens this times...watch and learn."
evancadet,"Nov 26, 2021",10/10,"The movie containing dialogue after dialogue, but never seems to be boring or irrelevant. If you think about a movie without nudity, sex, glamour but only content, you must include this one in your watchlist. Nowadays, movies having no glamour, no female protagonist, no nudity is seems to be complete failure. However, after watching ""12 Angry Men"" your perception might alter.Mindblowing inded!"
nicholasjmsmith,"May 4, 2020",10/10,"A film that challenges your perceptions as much as the characters. Gripping, intense and as relevant today as 1957."
rahafalharbi-72607,"Jul 9, 2019",9/10,"Despite the simple story, yet it was able to draw my attention fully till the end."
NijazBaBs,"Jan 19, 2021",4/10,"I don't see reason why this would be one of top 250 movies. Definitely, I've seen much better many more ones. The only reason this deserves at least some rating is because it is good for such old times for which I have less expectations, because it shows something serious like how a lies can affect somebody's life and destiny, and because it teaches us some law terms. But the actors, location, events are so boring, nothing to see. Talk dominates, and more like political ones. Maybe good only for law lovers, workers, students who love it or learn about it or it is their career."
tharakadilshanwa,"May 21, 2020",10/10,Acting and the plot is really good..One of the best i have ever seen..Greatest black and white movie iever watched
JonasDalb,"Dec 16, 2021",10/10,"This movie is about so many different things. It's touching the subjects of independent thinking, not to judge a book by its cover, humanity and the value of facts. Well, I guess you can even relate it to the wave of fake news in our society today. But for me more than everything else, this movie is a tribute to the american democracy. We see 11 men who change their opinion by the power of strong arguments from Juror #8, and thats exactly what the democratic conversation is about. The idea that conversations and arguments from conflicting sides led to the best possible outcome is a cornerstone of democracy. Therefore, this movie is also about being open-minded and willing to listen to others in order to gain more knowledge."
manaf-86031,"Sep 27, 2020",10/10,At the first i wasn't exited to see a black and white moviee but when i saw this awesome movie with absolutely one location and this perfect dialogues i was stunned
fachryfhidayat,"May 13, 2019",10/10,"A story about 12 men who come from different background, a different point of view, different goals, different motive, and different argument to act as juries facing a complicated murder case. When 11 of them thought it was an easy decision to make, there was also effort from Juror 8 (Henry Fonda) to reveal what was really happened with the case and save a boy's life form death sentence. This film shows what logic can do to break prejudice and how a single decision can decide on a boy's life.Set of the place is one of the most important parts of a film. 12 Angry Men is unique because it only has one set of place located in the juror's room. But, if we thought this film will be boring because only has one set of place, we must be terribly wrong. Sidney Lumet has successfully directed the film with intense argument and interesting interaction between the jurors without forgetting ""the simpleness"" itself. All of the actors successfully drive their emotional expression towards the discussion. The dialogue is brilliant, genius, and remarkable, it makes all of the characters have their own signature and characteristics. The most important thing is this film didn't tell us who is the real murderer of the case. But only to decide whether the boy is guilty or not.This is such a masterpiece from Sidney Lumet, the main idea of the movie is to decide someone's life. This film tells us that must be a logical explanation for everything, despite all of the prejudice that appears in the whole case. The script success to make us think whether the boy is guilty or not and makes the intensity of the movie felt so real."
florinradulescu-37298,"Jan 3, 2022",10/10,"Extremely suspenseful and gripping, this feels like the perfect ""debate/argument"" film and is definitely the most interesting movie contained in only one room that I have ever seen.It is enthraling, it gets more captivating by the minute and the acting is superb."
ceas-is,"Sep 8, 2015",10/10,"it should not only be one of the best films it should be the most necessary too. it brought faith in humanity back to me. perceiving me with the image that somewhere in the past might have lived honest people with the power to reasoning.at least actors who are playing this... but they made it somewhat clearer to me. because of that my picture of the humanity has changed into a world where it might be, by the tiniest bit of chance there could be... something worth living for.and thats what art is made for ""carry the spirit but not reality""its a bit of a shame that movies nowadays carry mostly nothing but advertisement isn't it?"
john.wilson28@ntlworld.com,"Sep 1, 2015",10/10,"I first watched this film on DVD about ten years ago after my manager at work kept going on about how good it was. At first I was a bit wary thinking it was going to be just another court room drama. When the movie finished I realised what a masterpiece it was. How a movie could grip the attention of the audience for over 90 minutes with the whole film taking place, with the exception of a few minutes, in just one room was remarkable. The actors, each with their various characters, were excellent and the acting superb.....One of my most favourite films of which I never get tired of watching....if you have not seen it, watch and you will be impressed."
leannekathoffman,"Jun 4, 2019",9/10,Great film based on a great play- astounding how much action can unfold in one room at one table.
ivan-22,"Sep 21, 2001",N/A,"I am writing this review before reading any of the others, so as not to be influenced by them.When I saw this film almost two decades ago I was absolutely riveted by the powerful, intense, unrelenting drama and suspense and the profound ethical content, not to mention the artistically uncompromising, sparse esthetics. The last scene, when Fonda walks out into the fresh air and gives a fond glance to the immense pillars of justice caused me to shed some tears, because I wasn't sure if I shared his abiding faith in the ultimate triumph of JUSTICE. In memory, the power of this film has faded, because it seems too comically optimistic. Justice ALWAYS triumphs in the end. It's a well-meaning, compassionate message, but it is also irresponsible. (Or is the message perhaps, that compassionate people should participate in juries more often?) True ethics and jurisprudence cannot afford such facile confidence. There is an insidious equation of law with justice. Every true legal mind, knows that the letter of the law can overwhelm the spirit of the law. Justice is just too big a topic for a movie!  I fear it takes on more than it can handle. But what a worthy effort!"
greenpyro1,"Apr 20, 2012",1/10,I'm one who likes to look at IMDb and watch some movies based on ratings from this site. This one is probably the most overrated movie I have ever seen.People who are rating this movie great are just trying to impress you with the fact that they watched something that came out before they did. Seriously awful waste of time here. If you want a good older movie watch Treasure of the Sierra Madre or Casablanca or just about anything else over this.I try to find good in everything and I just don't get why people give this one such a high rating. Nothing great about it. Boring as hell and not one thing good worth mentioning. Because of IMDb i had high expectations and boy am I rethinking this sites reviewers.
faizzkhan-38433,"Feb 9, 2020",8/10,Yes it is proved that a movie make in a single jury room ok fine every thing is well nothing is bored to us pardon me for i give less credit to the artists of this movie but the man who write the dialogues for this movie have a salute by my side who wrote these type of tremendous dialogue for a continuous movie which never make us bored for a single time... absolutely this is called a classic of an age...!
gustavobotello,"May 1, 2020",9/10,"The entire dilemma of the movie seems to be very simple to solve, but the movie embodies the spirit of what it means to ""be responsible with our decisions.""
A deep touch to the common citizen who only watches over his time without consider how much a simple conjecture means for the rest of the people."
orhcam,"Dec 10, 2016",10/10,"I am recommending this movie to be watched in my business life. You can see all kind of demonstrations of different type of characters and behaviors affecting decision taking and process.You can see how people are changing their minds and and getting influenced by others. Another important part of the movie is you can see how the people can react to the same topic by coming from different culture, education, priorities and mindset can influence or being influenced by others. There are so many techniques have been used to demonstrate all these and the outcomes of these are also showing ın a very simple way. I definitely recommend you to watch this extraordinary movie you will enjoy it."
ji-64500,"May 28, 2020",10/10,"The story is not complicated. How to confront eleven strangers with one man in such an awkward and even unconstrained situation requires not only the ability of speech, but also the ability of rational analysis. In addition, the director also set up twelve characters of different professions and classes to promote the plot."
isemmanuelolowe,"Jan 1, 2021",10/10,A film you need to see before you die. You could never think a film based entirely in 1 location could be so suspenseful and impactful.
ameenisapoohead,"Jun 5, 2017",10/10,"This film is nothing short of perfection. I don't want to do a huge review so I'll sum up why it's so brilliant.Great actors Great believable script Very original concept Shot cleverly (lack of close ups unless it's really necessary. Because the effect isn't used much, it is more effective) No complaints or plot holes of any kind.I encourage anyone to watch this film!"
mbhgkmsgg,"Nov 17, 2020",10/10,"Perfect. That's what 12 Angry Men is. Perfect. There isn't a thing about this movie I didn't love. The tension, the pacing, the room they're in, the acting, the filming, the directing, it's all perfect. Quite frankly, I'm a little mad that I hadn't seen this film sooner.The thing that stuck out to me perhaps the most was the pace and tension. Often, especially with older films, the pace tends to be relatively slow compared to more recent films. Yet, 12 Angry Men never slows down. There isn't a dull moment to be had. The only break we as the viewer get is when the jurors take their bathroom breaks. And even then, the conversations and debate continue. I personally love films that never ease on the pace and tension, and this one certainly doesn't.I also loved the pacing in terms of the story. The way information was revealed to the viewer in these deliberate increments made me get on the edge of my seat and stay there until the film ended. I was, of course, on the side of Juror #8 from the get-go, so I was always rooting for him to get his view through. But that doesn't mean that I would deny the fact that the opposing side made great arguments as well. As such, I was constantly waiting for what the counter-arguments from both sides would be.For a film about 12 men sitting in one room debating about their decision as a jury, 12 Angry Men is incredibly tense. And without that tension, this film wouldn't work. The reason, I believe, this film is so tense, is because the viewer is just as torn about the case as the jurors. The constant barrage of opposing views, both giving strong arguments, make it difficult to make up your mind. Just as much as it is a film about human nature and how opinions and preconceived ideas can affect our thinking, it's a film that forces the viewer to tackle these problems personally.12 Angry Men blew any expectations that I might have had right out the window. No matter how many great things I had heard, I never expected it to be so fantastic, and quite frankly perfect. I loved that it happened on the hottest day of summer and everyone was sweating. I loved that as soon as it started raining the fan started working. And I loved that it stopped raining as soon as they left the court building.
To put it simply, I loved everything about this film."
Srdic,"Oct 28, 2017",N/A,"One of the most favorite old movies. Psychological thriller that confuses you to the extreme because you do not know whom to trust, who to love, hate, condemn. A rich description of human nature on the screen, a psychology guide. For me, the greatest experience in this movie was to see how different types of characters influence one another, while the real action (to judge) becomes secondary,"
bas_salem,"Dec 30, 2014",3/10,"I can believe this movie take long time in same room and have a lot of details the the actors weren't convincingand we cannot know about these case more than what they say so it's boring.Especially when you have see it in the class and do argument about it! I hope I didn't see like these movie in the class, I don't why it has 8.9!if i have to do it again i will watch the door door handleit's more interestingthan watch these movie again C4"
colddale,"Nov 29, 2018",10/10,"Stellar performances, razor sharp pacing. A beautifully crafted exposition of bias, bigotry and hatred with a voice of reason confronting those attitudes.
I would recommend this film to anyone unreservedly."
LilyRessler,"Jun 3, 2023",10/10,"I highly recommend the film12 Angry Men (1957), a character study of twelve men charged with deciding the verdict in a death-penalty murder case.12 Angry Men is a good story that began life as a stage play. However, I find it difficult to believe any stage production could be as affecting as this film. For example, the movie is in black and white, which is not possible in a stage play. And although most of the movie takes place in a small jury room, the camera meets the challenge and then some: we see human nature up close and personal.IMHO the movie is a masterpiece and a must-see for any cinephile."
lomaxandy-74504,"May 19, 2019",10/10,"This, my friends! Is a film that is in my top favorites of my favorite films of all. I find it to be one of the best dialogue films ever because the film has no action to make it intense, it is the words that all of the 12 jurors speak to each other, especially with Henry Fonda that has to convince all the other jurors that the kid wasn't guilty and it is amazing how it is done in the film with an amazing script, dialogue and performances. I highly recommend it! It maybe a talking movie, but I promise you will not be bored one bit! Go see it!"
lortkipanidze,"Mar 16, 2017",10/10,this is an amazing movie with amazing casting and directing. i was kind of lazy to watch it because i thought it was too old but i really didn't regret it. I saw myself in all of those 12 men and every detail was perfect. i have seen its play(which is called 12 angry men too) and i totally suggest to go to check it out in theater . Amazing movie.one of my favorite ones.10/10
isikfurkan59,"Jan 3, 2022",10/10,"A movie that takes place indoors and makes you dream by including you in the movie, along with the characters in the movie, our doubts and impressions change, sometimes we even get bored as they do, and as a result, we question our competencies and think why we are the decision maker. It should definitely be watched and even taught as a lesson in some schools."
maverick-29364,"Jun 11, 2021",9/10,"In a Hollywood oversaturated with Star Wars, Jurassic Park, and superhero movies, the idea of a talented small group making a movie on a budget, sounds mortifying. 12 Angry Men proves not only that it can be done, but it can make one of the best films ever.The movie begins with a judge telling 12 jurors to decide the fate of an accused boy. Then the 12 jurors go to a room to discuss the trial. And after they decide the boys fate the movie ends. Get a cast and crew of 20 talented people, and you can make it yourself.The jurors discuss at length the events of the trial, as well as the crime which lead to it, all without any flashback scenes. When I first heard of it, I was worried it was going to be boring, but with strong performances from all jurors, great camera work, and a compelling case, I found myself under the trance of this masterpiece.It's not always a comfortable movie. The jurors are constantly yelling, the camera is claustrophobic, and the characters get sweaty, and it captures the jurors just perfectly. The case was interesting enough to begin with, but as new evidence presents itself, the film constantly gets more fascinating as it progresses.12 Angry Men is a film with a story to tell and it doesn't need a huge budget to tell it. I highly recommend, especially to the filmmakers of the future."
blacknet88,"Jun 23, 2019",10/10,"I enjoyed watching the movie a lot.
The film is filmed in a small room where 12 men are discussing the murder of a young boy.
While this issue is unimportant to all people and they want to end and return to their jobs, one man is trying to persuade others to be unimportant about the lives of an innocent person.
The film wants to show that everything does not look as it seems. With a little bit of patience and thought we may get better results."
RyanCShowers,"Aug 1, 2013",N/A,"Eighth grade was my first exposure to 12 Angry Men. My class was reading it as a play, I read the lines of juror number eleven. Shortly after the conclusion of our class read, we watched the film adaptation. I was in eighth grade, I knew it was a great film, but I didn't understand the brilliance of it that I see today. 12 Angry Men's greatest creative strength is the direction- technically. Sidney Lumet has every shot in every scene fitting together creating an effortless flow for the film. However, the greatest weakness the picture has is its hard for the viewer to really settle their inner roots in the it for some reason. The directing doesn't transport our emotions until the second half of the film.The Good Wife produced en episode in their first season titled Doubt. In a show that studies a defense attorney's efforts to create doubt in a jury's mind, the process of the jury members consolations are shown. I thought it was a brilliant move and we should see more media centric things about juries. That episode glimmers with inspiration from 12 Angry Men, but it lacks the morality, mystery, and humanity found in the play. People mistake character development for spending mass amounts of time with a particular character. I believe character development is to I understand a character, the writing and actor thoroughly explain the person on the page to me. 12 Angry Men develops twelve characters in ninety minutes without even knowing their names.As each juror slowly changes their verdict in 12 Angry Men, near the middle of the film I was struck, seeing a metaphor occurring mid-film. It all goes back to politics, the jurors willing to believe that the boy on trial is innocent are the liberals and the men who close their mind to any possibility of innocence represent the conservative party. The jurors who may have been judged for the way they talk, what ethnicity they are, their sexual orientation, or if they were just plain old sensitive were the ones who opened their minds up to Juror 7's campaign to examine the case thoroughly. Now 12 Angry Men still lives back in the days where life was religion-centric and things were one way, and one way one only. This is a move that makes 12 Angry Men ahead of its time.12 Angry Men is a slice to how a jury actually acts to some extent. The thing they always forget, when their minds are clouded with things in their life they are missing due to their obligation to the justice system, is they hold the fate of another man's life. It's not something that can be taken lightly. Reasonable doubt is mistaken with something that proves the accused not guilty. That's not true and 12 Angry Men shines a light on that discussion. What this film is about to me is the laziness, selfishness, and our personal bias hiding our judgment. We all need to take a step back sometimes and really look at the situation for the gray, not black or white. Even laughing here and there, 12 Angry Men is something that may not be the most fun film to watch, but it's certainly an important to see.Rating: 9/10Grade: A"
govtmule-94509,"Jun 16, 2024",1/10,"First thing the defendant was guilty in ""12 Angry Men,"". However, this movie exposes the huge flaws in the jury system. Even when evidence and testimony supports a guilty verdict a single self-righteous bully swayed the decisions of other jurors,Juror 8 is portrayed as a champion of justice, but his methods of jury tampering by introducing an identical knife and speculating on witness testimonies, steps beyond courtroom protocols. He dismisses the old man's account and makes assumptions about the female witness's eyesight all based on personal experiments and conjecture, not verified evidence.Juror 8's tactics and amateur detective work, created bias on the jury with emotional appeals rather than sticking to the trial facts, and undermining the judicial process. Thank goodness this movie is a fictional, account using dramatic license, and should not be taken as a real case study."
zzhhhqing,"Apr 3, 2020",10/10,"""We will come here, not to quarrel. We have a heavy responsibility. I have always felt that this is the virtue of a democratic society. We received a letter and were told to come here to decide whether a person who lives with us is guilty. No matter what verdict we make, we can't get any benefits and no losses, that's why our country can be so powerful. ""Brilliant! Script, director, and actor are all outstanding"
Khumi1809,"Feb 6, 2017",10/10,"12 Angry Men is a great movie I am a big fan of classics genre I can confidently say that this by far the most unique film I have ever seen. Although people of my generation we tend to watch modern films but I have a special place in my heart for classics as well, It was when I surfed around the Internet looking for something good to watch. Then I stumble upon this title '12 Angry Men' I didn't think of it as much so I thought I will just give it a try. As it started I have to be honest I wasn't paying much attention first but as the movie progressed I kind of got engaged to the whole argument the men were having from that point I got sucked in to the film. I like the way it is viewed as a first person while making the experience more interactive. I fear I might as well never see a film as spotless as this one as we modern viewers like to point out mistakes, goofs or spoofs but this movie is pretty close to perfection totally recommend to anyone who likes to see cinema from a whole new perspective."
LawrenceofAsia,"Feb 5, 2022",10/10,Great scripts. Lots of tensions due to good acting and Lumet's use of different lens. Good turns and twists in the process of investigating the evidence.
i-abdullah,"May 25, 2020",10/10,"A Movie well written and made perfectly.
The way the story is told, amazing production, and performances by actors make you watch a live broadcast of the jury room.
GREAT MOVIE."
JEBaeza,"Jul 16, 2023",8/10,"I can't believe I was hooked for every second of such a simple movie. I didn't know what to expect going into the film, I just knew it is always on top of the rankings of the best movies of all time. I was pleasantly surprised that a movie with no action at all, no mind-bending plot, and what could seem like a very boring setting, could have me so invested and on the edge of my seat. The film flows perfectly and makes you feel as if you are there, like you are Juror #13 trying to come up with arguments to convince everyone else. One thing I liked a lot is that every juror has a strictly unique personality, and can only be convinced in a specific way. But what puts that movie up there for me is that you never know if the kid was or wasn't guilty. Throughout the movie, Juror #8 remarks that it is possible to be right or wrong, and with the information they have, nothing can be taken for granted. It ultimately comes to what is morally correct, having an innocent kid killed or letting a murderer out in the streets. It makes you realize how easily can people, who have nothing to win or lose, go over important details when there's a lot at stake. A true classic."
hassanelmkawy,"Jul 15, 2019",8/10,"I like it so much, it refers to the importance of the individual responsibility of such situations"
Hasanr96,"Aug 17, 2020",10/10,"This movie is by far my most favorite movie of all time. The dialogue in this film is impeccable and the character development is just amazing, It is definitely a must-watch for everyone!"
floodbYte,"Jun 5, 2022",7/10,"This movie is pretty brilliant. It is so simple and neat with one simple concept. It is not too long so it never get's boring. Small almost incignificent changes in the movie makes it interesting. And at the same time you are finding out more about the entire murder case, and how racism and sterotypes can break a good democracy. I really do like the touches like how the camera zooms in gardually over time. With really nice actors with somewhat conving diolog it makes you want to watch till the end.It's simply brilliant. But it doesn't have anything to make it exciting or something that I would want to watch again, or being able to watch over and over again. But I do understand that some people really like this movie, hard to explain."
jromanbaker,"Feb 15, 2023",3/10,"I have tried, and tried again to like this film. But I fail after the first fifteen minutes. For a start it is a Henry Fonda vehicle based on a television play. And sadly it still looks like and feels like a television play. The line up of actors like Ed Begley, Lee J. Cobb etc is impressive and they act well if over theatrically. Fonda is Fonda and I repeat he is the star and he does his best to shrug off his usual coldness on film. I have nothing against his acting except that I do not respond to his way of performing. A little more warmth, and being less dour I would perhaps, and it is a big perhaps, to respond to him better. So this for me is one of the fault lines in the film and his stabbing a knife on the table is a great moment. Being a big star the moment has tremendous impact, and no doubt most audiences are caught. As for the plot of the film it is about a youth who has to all intents committed a murder and twelve jurors debate about his going to the electric chair or not. I know it was 1957 and just maybe it was too daring to ask but no one questions capital punishment in itself, and twelve angry men could dispute that in itself but of course it is not on the table. The film is often praised for its camera movements, claustrophobic towards the end and less so at the beginning. The only unintended humour for me was one of the more elderly men taking too long in the toilet. Or bathroom in ' respectable ' terms and the latter is of course used. No spoilers to the ending. But with signposts all the way a child could work it out. I also have not read in any reviews of this ' great ' film that the jurors are all baying for blood, and to get out of the room on a hot day as soon as possible. My opinion is I know a minority one, but for me the film does not dare to even question the biggest of all basic and human issues and that is if capital punishment is right or wrong in itself."
goodarzvandp,"Feb 2, 2022",10/10,What a perfect movie. A person who uses logic tools to tame ignorant and angry people. This shows the importance of conversation and having the knowledge of eloquence.
rummanrahman,"Jun 5, 2020",10/10,"Hands down to the most well written movie I've ever seen. This movie is the brightest example of that the plot is the MOST important thing of a movie.the acting was superb.you can feel the tense atmosphere of the movie perfectly. And the anti racism message presented through the movie is really mind blowing considering its a 1957 movie.also they paid great attention towards the slightest of slightest details.i think it was amazing
A 10/10 for me."
mikelino-18936,"May 26, 2020",10/10,"A movie with 12 men, one room, one case, one boy, one murder and one life at stake.
The movie is the definition of creating something huge with so little.
The character developement is a study case on its own and the moral lessons of standing up against the mass, the jury's and citizen's responsibility, the tackling of rasicm, the principle of reasonable doubt, innocence until proven guilt and burden of proof are uniquely captured and conveyed in the form of a dialogue, when 12 men seek the truth so as to come to a verdict.
The self evident value of human life as the ultimate value in our society is always interwoven with the unfolding of the story throughout the movie while a stellar cast and a startling director turns this movie into a mesmerizing masterpiece."
emircin,"May 22, 2022",9/10,"A production that answers the questions of what is justice and how should justice be done.A masterpiece that every lawyer should watch.Although it is old, it does not bore at all and is the type to be watched in one breath until the end."
JohnWelles,"Jun 8, 2009",10/10,"Sidney Lumet's ""12 Angry Men"" (1957) has me laughing out-loud every time I see it. This is not because I dislike the film, but because the director makes it seem so easily done, it makes you think you could do it yourself. The acting is a complete dream. Henry Fonda, E. G. Marshall, Martin Balsam and Robert Webber are exceptional. But the real star of the film is Lee J. Cobb. He immense's himself so completely into his role that its hard to believe that the movie isn't a documentary. The ending of the film, with that look on Lee J. Cobb's face is heart rendering. Lumet's directorial debut (he had been previously in TV) is as remarkable as Orson Welle's in ""Citizen Kane"". A brilliant piece of film making."
ssssgelojun,"Mar 20, 2020",9/10,"In my opinion, this movie is about justice, but it is not just about justice. What it really shows is the institutional confidence of the United States half a century ago."
nikree,"May 1, 2020",10/10,"It's no exaggeration. It is one of the classic movies for 'screeplay' or script writers.
As an aspiring one, I wonder I could ever reach near that."
baronbrrrrett,"Jul 20, 2022",10/10,"This is one of those movies that proves that special effects and insane action sequences are not needed for a film to be at least good. This film stands out from most of the rest in the ""old film"" department. Filled with amazing acting (Fonda's and Cobb's stood out to me in particular), brilliant writing, and its creative use of just very few movies sets, 12 Angry Men is a movie I'd watch again and again, capturong each layer of a message that shows that even when the odds seem entirely against you, there's always a chance."
elsinefilo,"Feb 14, 2006",N/A,"Here's a film made only in a room that looks hot and humid and only on a budget of $349,000. The twelve jurors must decide unanimously on a case of first degree murder whether the accused is guilty or not guilty. When they walk into a jury room which is both hot and humid they become acquainted with the personalities of their peers at first.Then they do a vote with the motive of finishing that taken-for granted murder case.However right at that moment they realize that one of the jurors doesn't like the quick open and shut situation of the case and he says ""it needed to be talked"" based on his reasonable doubt! Because it's not an unanimous voting the case need to be talked then a whole set of serious arguments ensues.Sifting of the evidence disclose the errors of the prosecution's case, the doubtful representation by the defendant's court-appointed attorney, and the true inner-deep character of each of the jury members.Well that's what I love just a room twelve people..one man a lone dissenter force the others to think why they vote yes why they don't no.He forces them to share a responsibility and he is even tactful enough to mention that the accused kid has been subjected to violence..that he needs more than just a fair-looking trial before sending him to the chair.Henry Fonda as the cool,calm and wise questioning one dissenter is just awesome the other 11 days are good too but Joseph Sweeney as the wise and observant elderly man named McCardle caught my attention too! Last but not least the run-time of the is about 90 minutes so after getting engaged in 90 minute of fighting arguments you feel like you have watched a game where the winner is humanity of course!"
kh-lodi-93,"Jan 1, 2015",7/10,"First of all, we agree this's old movie. This movie was produced more than fifty years. We can't comparing this movie with any movies made after 2000C or 1980.Second, I didn't like it. Because in first part I felt bored. Just 12 men tolling shot story and make it long. All of them was in one location. It's a small room for all of times with a lot of sweating :). Anyway, I saw this movie in Mr. King class. I think he liked this movie to much. I saw him passion when he a play it to us in our class. But when he do it again and again I see a good part of all parts in this movie. It's a story. I think we lost this kind of stories in modern movies. 4C"
KIFulgore,"Jul 6, 2001",1/10,"I cannot believe I was forced to endure this movie in a class I took at college.  Synopsis:  12 men sit in a room and talk for the ENTIRE movie. It's about as fun as sitting in the doctor's office listening to the chit-chat of other patients.  I know it's supposed to be good since it has the noble purpose of pointing out the already obvious fact that some accused people, if the jury does not consider carefully all the evidence, will be wrongly convicted.  Also, some of the ""evidence"" presented to defend the accused is sketchy, at best.  It seems too many jurors have taken this movie to heart -- in this country we turn people like O.J. Simpson out on the street.I might have liked to read this as a book, where I could at least dream up my own characters and give them more to do besides sit and talk.  The two main characters were also pretty flat; one is your all-enlightened bleeding heart liberal who thinks a crack dealer that has been arrested 42 times will straighten up if given ""just one more shot at 'rehab'.""  The other is the typical conservative loudmouth whose values are rock-solid and self-righteous and he's going to scream louder and louder until you agree with him.  This movie isn't suspensful, it's laughable.Rating:  2/10"
txicc,"May 2, 2020",9/10,"The plot unfolds well, but the part Davis advocates is only vague speculation. In fact, after proving these things one by one, the child may or may not be the murderer. It's just that the initial work of the prosecution has not been done well, the cross examination of the defense has not been done well, and the case should be investigated again, rather than simply acquitted. It's a great honor to see someone take a screenshot and quote this short comment 11 years ago as a vulgar mass representative. Now I would like to add that it is one thing to say that the dereliction of duty by the organs of power. There is no fault in reasonable questioning, but there is a fault in the verdict of acquittal. Because no matter whether the masses are blind followers or male masters, they are just crushed. Literary and art youth criticized me for pursuing the truth and vulgarity. So long as it is contrary to the institutional view, is it fair and just to accept the innocent result."
neisesjason,"Jan 22, 2020",10/10,"This is one the best timeless classics. Their is a reason they still play in school across the U.S. Acting is believable, the tension is real, the story is so compelling. I re-watch this movie every year."
utpolaci,"Jul 26, 2022",10/10,"In my opinion, Before you judging someone or something, please see this movie and Learn how to judge. There are a few wonderful courtroom dramas out there, Anatomy of a Murder, To Kill a Mockingbird and Witness for the Prosecution immediately springing to mind. 12 Angry Men is so brilliant, it could very well be the definitive courtroom drama on film. Sidney Lumet's direction is masterly, and although the action takes place on one set(an actual New York drawing room) there are a huge variety of innovative camera angles and visual set-ups."
Lk1990,"Jun 15, 2020",9/10,"This film to me was simply about standing up for what you believe in, even if the majority are against you. Henry Fonda's character, Davis, stands lonesome against 11 men in a battle that will determine another young mans life. As the story moves along you as the viewer are compelled to the minority's side as are the other men around Davis.
I was enthralled the whole way through and believe it is still, even 63 years on, worth a watch. It is still as educational today as it was in 1957. Fantastic performances and heart wrenching dialogue, this one is a true classic."
