user,date,rating,content
Dan_W_Reviews,"Feb 14, 2023",9/10,"American Beauty tells the story of Lester Burnham played by Kevin Spacey, a man who is unhappy with his life and embarks on a journey of self-discovery and fulfillment. The film's powerful and incisive commentary on the American Dream, materialism, and the suburbs created an extremely intriguing and unforgettable experience for audiences.Spacey delivers an excellent performance as Lester, bringing great depth and humanity to his character. The film's supporting cast, including Bening and Birch, also deliver impressive performances. The cinematography and soundtrack also add to the impact the film makes, creating a visually stunning and emotionally compelling film.In my opinion I'd say American Beauty is one of the best dark comedies of all time. The powerful commentary this film provides and its great performances make it an instant classic which is why I would rate it a 9 out of 10."
wkvqdrg,"Feb 27, 2024",8/10,"This movie is one of the best film displays of ""The American Dream"" or ""A Suburban Life."" It communicates through the audience in a way that can be seen as both dramatic, comical, or creepy. Its displayed in such a way in which you get a different view of what the person is saying each and every time they say something. The storyline can occasionally be all over the place, but the slow suspense that is added that is yet so fast made me never want to even pause it. Its one of the movies that are one and done. And not because it is mediocre, but because the dark humor and message behind it leaves you left with a feeling that you never want again, in the best way possible. Kevin Spacey plays such an amazing character as well as everyone else. Oscar was well deserved."
grankieg,"Aug 13, 2003",N/A,"Without a doubt, American Beauty is the most overrated movie I have seen. For those of you who have read Joan Didion, this script smacks of Play It As It Lays.What happens when a ""typical"" suburban professional male realizes his dissatisfaction with his life? He reacts in an insubstantial and unconvincing way. My job stinks - quit my job. I have trouble communicating with my daughter - smoke dope. My wife is distant and cold - fantasize about another woman. And so on. Yes, it is Mar-eye-ah cracking a boiled egg on the steering wheel all over again (Didion reference).Here's the question I really wanted this movie to explore: if, at midlife, Lester really feels that his life is not what he expected, where does he want it to go, what will he do about it, and can he get away with it.Sorry, but get religion, join the French Foreign Legion, or start a home-based business. If you're life is a joke Lester, don't make it worse by becoming a cliche."
loseur,"Mar 1, 2000",6/10,"American Beauty follows a man and his family as he rediscovers his true self during a mid-life crisis.  Spacey's character develops a crush on his daughter's hot friend, smokes pot with the neighbor's kid, and quits his job.Beauty isn't much more than an interesting fantasy for the viewer, a ""what if I really did what I wanted?""  It falls short of any real social commentary or entertainment.  In addition to its general lackluster, the film contains a non sequitur sub plot about the neighbor's homophobia, which, having nothing to do whatsoever with the rest of the story, comes out of nowhere to play a pivotable role.If you found Beauty interesting, there's two other films I would strongly suggest.  If you liked the this-is-an-american-family-with-some-disturbing-problems aspect, watch Tod Solontz' ""Happiness;"" it's more disturbing and fits together better.  If you liked the I'm-a-corporate-employee-who's-discovering-who-I-really-am-and-loving-it aspect, watch ""Fight Club;"" it's a better film, and it's ""Take this job and shove it scene"" is infinitely more satisfying."
shaynezbritt,"Apr 26, 2022",9/10,"I'm not one to be swayed by actors personal life's being ""problematic"". Say what you want about Kevin spacey, he's a phenomenal actor. This is my favorite film of his and its a really weird movie. It's got some surreal dramatic tension going on in multiple parts and I loved it. It's a film you never forget."
djurrepower,"Feb 19, 2020",6/10,"Its a nice story with great music. a little dull for me though. but i cant give it too much hate since its just a well rounded movie. its a nice and simple watch, that makes you think a little, but not too much6/10: yea sure"
hootrgibson,"Mar 29, 2004",1/10,"A piece of garbage marked by weak acting.  Anti-Family and Anti-American society to say the least, only people whose own lives are so messed up and miserable would recommend this one.A left wing Hollywood movie that makes one wonder how it could called ""entertainment"".  Shallow, weak, and flaccid.  One can only guess what goes through the minds of people who would rank this American Hollywood trash in the top 30 of all time.Great American writers, actors, and directors who have passed on must be rolling in their collective graves, when something this weak is called a ""future classic""."
xiaoli7377,"Dec 18, 2022",10/10,"In spite of the controversy over leading actor Kevin Spacey in the decades that followed the movies release, and some rather uncomfortable parallels between plot points shown in the film with that of the real world, ""American Beauty"" still captivated me and wowed me with a deep introspection on perception, self-worth, and the nature of beauty. Each of the characters in this film are flawed in some way and are really interesting. I really loved Spacey in this one, Lester is a character that, although he has a pervy infatuation with his daughter Jane's (Thora Birch) best friend Angela (Mena Suvari), is awesome to root for. I love the moment that he just stopped caring and just through caution to the wind, it reminded me of another late 90s movie about a guy stuck in a dead end job with nowhere to go in life (""Office Space"").Really good cinematography, great sets that made it seem like I was watching a sitcom, it also felt like ""The Truman Show"" in a lot of areas. Something about these late 90s introspective movies that focus on a mundane boring life. I don't know it seems like that was in the cultural mist at that point in time and I'm not complaining because it still holds up today for me as a young person in 2022.I loved nearly every second of it, it is a quality piece of filmmaking that is really hilarious at times and really touching at others. Some dark and taboo subject matter that might not suit everyone's pallet, but I couldn't get enough of it. A great classic film."
samcohen13,"Jul 29, 2021",10/10,An amazing film! Kevin Spacey with an admiral performance.
MayaFlorale,"Jul 30, 2020",10/10,"I saw American Beauty when it came out in 1999. I was 14 at the time and didn't understand what all the fuss was about, it even won an oscar. Just watched it again and wow, much has changed in my perception of this movie. The characters are complex and real. I loved Annete Bening, she portrayed the unfulfilled woman outstandingly. Allison Janney, a small role, but intense. You can see the polished happy facade of a tipical family, struggling on the inside. The title is American beauty but it's an image of western style of life. Individualism, materialism, good looks. Shallow on the inside."
DrMemory,"Feb 29, 2008",10/10,"I didn't think that much of this movie the first time I saw it. But certain images just stuck in my head.I saw it a second time and I really saw it for the first time, an amazing movie. I just watched it for a third time and it just grows and grows.The story is so simple and short. Yet it has the enjoyment, the journey of a major novel. I personally hate chick-flicks, am more the action-adventure type. But there isn't a boring moment in what is really casually paced.The cinematography and the acting is so well done as to become invisible, just captivating. One of the few films where I never thought of any of the actors being ""them"" playing a part. They are so real.A beautiful journey into a world so foreign, yet so familiar to our deepest thoughts."
ivantheeditor,"Sep 26, 2020",N/A,"This was really good! I don't care about Spacey's personal life so that didn't bother me. The movie is done extremely well - back in the 90's they were still putting effort into those things. Now movies are just a money making machine for Netflix so they're pumping them out like hot cakes and they don't care that they suck. This isn't the case with this one. True classic. Still very relevant even today. The only thing that bothered me a little was how strong the stereotypes were and at times it also felt like too many storylines going on at the same time but they do tie in nicely together at the end. Overall, a solid movie. Not sure it was worth Picture of the Year but I guess back then it was? Good for it!"
Pedro_H,"Oct 6, 2004",7/10,"A Suburban Joe enters a mid-life crisis which involves quitting his well-paid job and starting an affair with a teenage girl.We all know that real tragedy is usually some medieval king deciding if he should wage war or make peace on his neighbour. A million miles away from the safe American suburbs where nothing actually happens - or does it?While the acting here is first class and the story is a bit witty and a bit kinky, I think people are going a bit overboard about it. Best Picture Oscar? Well that shocked me more than the film itself!Mid life crisis is one thing, but Spacey takes it to a Spinal Tap like ""11"" and then some. This should be a slapstick comedy really, but it takes a dark turning for reasons that I don't fully understand. Maybe this is what makes it such a critical winner - give 'em enough murk and they can see anything. People that are well fed, safe and healthy can be tragedies too?I almost want to crib other people's reviews on this one. I enjoyed it, sure, but where is the depth? What are people really enjoying here? What are the key points being made?Is it - as I suspect - people having safe, but boring, lives and looking on this movie as what would happen if they cut lose and went a little crazy themselves. But are very unlikely to do so. Does this film contain some kind of hidden suburban fantasy that I don't share?Is this film anti-monogamy? Or am I seeing things in the shadows and mist? Being single I have often viewed marriage as being a little boring - and the thought of a sexless marriage sends shivers down my spine. A personal view only, for all you married folk!Yes - liked it, but its classic status has to be explained to me more clearly. This is an urban black comedy and a bit different from the norm, but that alone doesn't make it all that special."
daveisit,"Dec 27, 2000",9/10,"It makes no sense that the people at the Academy awarded this movie the Oscar. Since when have they awarded great movies best picture? Maybe this is the beginning of a new Academy without the corruption that has ruled for so long.It was brilliant in every sense of the word, and should not be missed. Special mention must also be made to the excellent direction,  and superb acting from the entire cast."
boozerira,"Mar 20, 2018",6/10,"Call me immature, but whenever I was looking through a list of top rated movies and saw one about Kevin Spacey wanting to bang a teenager, my interest was well caught. That is genuinely how I began watching this film, just to see how well it aged considering how Spacey's career has turned out. I have to say though, I'm absolutely shocked at how well this movie turned out and how memorable it was.Kevin Spacey; admittedly; is a very good actor. He absolutely shines it in this role as Lester, by far the star of the show, as Kevin Spacey does do good with sadistic roles. That isn't a joke. I mean, it literally says that on his very own IMDb page, check the Trade Mark section. ""Often plays cold-blooded and sadistic characters,"" last I checked, which was as I write this, it does indeed say that. For the sake of it, I'm going to ignore the controversy, although it has bothered me how not very many, if at all, new reviews I've seen for this movie that don't talk about the issue. I definitely think it's worth mentioning for the context of the film. It's like as time went on more and more inside jokes you could apply to this movie were created, which made it so much more funny. Enough of that, though.Like I said, the actual movie surprised me. A lot. I like to think of the movies I watch, and how good they are, partially based on how well I remember them after some time, along with their merit. I have to say, I've watched a few other movies after this one, but I still remember it very well. I don't even need to think about it.That being said, it has its fair share of issues which keeps it being higher than a seven. I know that a lot of the dialogue is supposed to be cringe, but there's a difference between bad dialogue and dialogue that is supposed to be bad. This might be unpopular, but in my opinion, the weakest link in the cast is Wes Bentley playing Ricky Fitts. I know who he is supposed to be as a person, and he looks the part and feels it, but I genuinely don't enjoy the way he delivers lines. It isn't good.Another issue I had with this movie were a few of the plot points. I don't want to spoil anything for this old movie, but Jesus, Colonel Fitts takes some huge jumps of logic to get to the conclusions he does get to. No normal person would think like that.I do believe this movie is worth seeing. It doesn't, by any means, contain the most gut wrenching things I've ever watched in a film, but it'll be good for a laugh and a few, ""What am I watching right now,"" moments."
mjw2305,"Jan 5, 2005",10/10,"At over 5 years old this movie has probably been seen by most people already. But just in case it did pass you by, for whatever reason, i suggest that you see it as soon as possible.The characterisation is sublime and has not to my knowledge been matched since, every stereotypical character is so realistically portrayed, by a combination of fine acting, great writing and excellent direction; that you feel a connection with everyone in the movie.I won't try and link this film with any particular genre, as i believe it stands out on its own, but i will say this. Whatever kind of film you usually go for, 99% of you will like this one, and most of you will love it.Look closer and you will find an absolute gem.10/10"
apparentlyblue,"Jan 19, 2005",9/10,"American Beauty is an exploration of midlife crisis and the illusion of a 'normal' family. Lester Burnham (Spacey), his highly strung wife Carolyn (Bening) and resentful daughter Jane (Birch) each struggle to find a sense of purpose to their lives as the facade of their happy home deteriorates. The story follows Lester on a journey to turn his life around after meeting his daughter's provocative friend Angela (Suvari). His lust for the teenage girl inspires a new lust for youth which he captures by discarding all of adult life's responsibilities in an attempt to re-live his youth. As he quits his respectable job, takes on a position flipping burgers in a fast food joint, and starts smoking pot he finally gets the object of his desire  but was it really what he was looking for? Kevin Spacey's performance as the world-weary and rebellious Burnham is magnificent. The honesty which Lester gives off while everything around him radiates artificiality is astonishingly powerful - aided in no small way by Sam Mendes' use of lighting and colour which is remarkable. Visually, every shot is a work of art, a portrait of discomfort. You can really feel the unease as the camera takes you on a journey through the Burnham household, furbished in blue-greys and white  not so much as a fork out of place - mixed with the stark contrast of red roses. In short, an absolutely breath-taking film, American Beauty is shocking yet humbling, sad yet tranquil and ultimately beautiful."
LinkinParkEnjoyer,"Nov 2, 2018",9/10,"Oh my gosh, I forgot how great this movie is. Kevin Spacey nailed his character with remarkable performance. Camera work is amazing and it shows everyday problems in marriage and society. Ending is perfect and the movie deserved all the praise and Oscar."
markfilmfan,"Dec 1, 2007",10/10,"Occasionally, Hollywood makes an independent film. This is my case in point. Saw it again last night and didn't realize how many subjects this film actually deals with. Kevin Spacey and Annette Benning are terrific as a middle class couple with the perfect life on the surface with the demons slowly poking through the bottom of their false exterior. Spacey's mid life crisis is sharp and believable as he attempts to change is life, quiting his job, buying a 70's Pontiac forebode and working out in his garage as his wife cheats on him with a local real estate tycoon. His daughter, played by the now grow up Thora Birch, is at similar odds as she deals with her creepy next door neighbor and her young but sexy friend played by Mira Suavi. American Beauty plays like a middle American nightmare, where change is always the best thing."
Sean26,"Sep 24, 1999",10/10,"My fiancee & I saw this movie at a sneak preview showing in her college. The big lab building was filled with mature college students, and there were those who still haven't grown up yet.  The lights dimmed and the movie started.  It started out with Lester Burnham (played by Kevin Spacey), in a short monologue with an overview of the city they live in.  From that moment until the ending credits rolled, I did not blink, I did not budge...except when I laughed...and BOY did I laugh.  The movie itself was a bit....shall I say..oh...weird.  My fiancee didn't like it too much, cuz it was too weird for her.I thought it was a very serious movie, but with most of the serious scenes, it contains lots of humor.  That's why I thought this movie was very good & original.  It's very very serious, but at the same time, it was hilarious and shocking.Please do NOT take your kids to this movie either (like I saw some parents do in American Pie), it's very BOLD & BRAVE.  It has Kevin Spacey nearly commits statutory rape, it has Spacey masturbating (it actually showed it!), and it had Annette Benning having sex with Peter Gallagher..<very rough hard sex>.In short, I think Spacey & Benning & Chris Cooper (the Neo-Nazi marine) all deserve oscars for this movie!   As for best picture, as of right now, there's no movie as bold, daring & very well acted like this movie is.  So, American Beauty, you have my votes!"
auuwws,"Apr 24, 2021",8/10,"A wonderful movie that presented the midlife crisis beautifully, the acting in the movie was great from all the actors, especially Kevin Spacey, who gave a great performance in the movie, but Brad Pitt deserved an Academy Award for his performance in Fight Club more than Kevin Spacey, the story of the film was fun and interesting I liked most of the characters in the movie, but I didn't like Jane. Nor did Carolyn, I recommend watching the movie."
dinhbeo,"Jun 2, 2021",7/10,"The storyline is quite simple and easy to follow it, although some detail need a bit thinking. It tells about how we decide to overcome the life and when we look back, what makes us regret or proud? All the character have each their life and all have problems. The film is not too excellent, but still a nice meaningful film!"
PoisonKeyblade,"Oct 14, 2007",10/10,"With some of the best writing, characters, and scenes ever put to film, American Beauty is simply a luscious and beautiful movie. It has so much substance in it that you could watch it thousands of times and never get bored.In all honesty, I wasn't exactly the biggest fan of Kevin Spacey before I saw this movie. My overall opinion on him was that he was a so-so actor that had his good movies and his bad movies. This film changed my mind all together. Spacey's performance is heartbreaking, perfect, and most importantly, realistic. The entire time he is on screen, he literally is just magnificent. Wes Bentley was also captivating to watch, and it's really a wonder that he's not a bigger movie star. His performance in this film was just flawless and incredible. He is quite the scene-stealer, and often outshines some of the other actors.Overall, American Beauty was a fantastically good film with some of the best writing around. The movie was moving, realistic, and though-provoking; could one really expect any less from the genius Alan Ball, who is also responsible for the amazingness that is Six Feet Under. Don't miss this film under any circumstances, as it is by far one of the most excellent films I have ever seen."
MovieDude1893,"Mar 5, 2005",7/10,"A beautiful piece of work by first time director Sam Mendes. Easily one of the most accomplished film debuts in the history of cinema. The story centers around a man named Lester Burnham (the wonderful Oscar winning Kevin Spacey) a man who has lost passion in his life. His wife Caroline (Annette Benning in an equally stunning performance) is a workaholic real estate agent. Both are frustrated with their marriage which is basically just for show. Sexually frustrated Lest lusts for one of his daughter's (Thora Birch) girlfriends,Anglea (Menna Suvari). This lust begins Lester's search for happiness in life, so he quits his job and begins to flip burgers just like when he was a kid. Caroline is very frustrated with the fact that she has to be the breadwinner of the family and has an affair. Meanwhile the boy next door,Ricky is videotaping the Burnhams the daughter Jane in particular. The two strike a chord with each other and begin a romantic relationship. Ricky's father, Frank is a homophobe who suspect Ricky is homosexual because he is spending some time with Lester, of course this is not true. All Ricky is doing is scoring Lester some drugs. As the story progresses Lester gets used to Angela, and Angela starts to warm up to Lester.This film is a must see for anyone who appreciates film!"
optimism_always,"Apr 24, 2005",10/10,"There had always been a tradition among the Americans themselves as well as the rest of the world, not without exceptions, of course, to believe in the unity and the firmness of the interrelationships within the typical American family. Before the sixties it had been the privilege of most families on U.S. soil to say that ""The bonds which hold our family units together make us the greatest nation on this planet."" Nevertheless we should not disparage the family values of the rest of the world for our country consists entirely of the indigenous populations of a multitude of states around the globe. We ought to be fair and unbiased when judging ourselves and everyone else, indeed. But as far as fairly judging ourselves is concerned we have come to the point when all our illusions can no longer shield us from the bitter truth. And that is when cinematic masterpieces like 'American Beauty' are born.The film catches us completely off guard and awakens a kind of nostalgia towards the past of our great country when parents were respected and teenagers' only income stemmed from respectable diligent part-time work and not from the sale of drugs. Back then a high school education was considerably more impressive and its quality was incomparably better than the relative knowledge of a few pages of Shakespeare and a few simple mathematical formulas we have today instead of a thorough and systematic academic programme which United Kingdom for instance has.As we watch 'American Beauty' we start to panic and think about our own families especially if our children are teenagers. On the screen in front of us we can see the disintegration of two middle-class families not much different from our own in most cases. Some of us begin to take preventive measures soon after leaving the cinema. And that is the way it should be. In fact it's the only way it should be. Therefore movies like 'American Beauty' are a blessing in disguise, even though the rest of the world may experience a feeling of triumph or scorn and even be encouraged to continue to tamper with our security, prosperity and well-being. Bravo. A 10/10."
cwbellor,"Oct 15, 2020",8/10,"Suburban life isn't all rose petals, jail bait cheerleaders and gay neo-nazis in the closet! Something much darker lies beneath the veneer and whatever it is, it's not only dark, it's beautiful. American Beauty is a mid-life crisis tale that's heavy on the men's lib message.
Spacey gives his I'm-so-bored drawl and every word he utters conveys the cynical sarcastic disdain he feels for the world. But his performance is not without levity. Watch him as he says, ""I rule."" It's fantastically subtle. Subtle in a look-at-how-funny-that-is way. When he finally begins to assert himself, it is remarkably poignant. Watch him throw asparagus against the wall. No, it's not a potential precursor to domestic violence. It's a declaration of independence whereupon you happily applaud Spacey's descent into me-me-me world. Meanwhile, his daughter Missy Miserable, played by Thora Birch is committed to the dead stare demeanor. Her only guide as she navigates the teenage wasteland is blonde bimbo Jenny Jailbait. Thora is a disillusioned youth in need of a more thoughtful peer. Enter the eccentric and creepy Ricky Fitts. As far as Ricky is concerned, Mena is a bland blonde and Thora is a glowing angel of tortured teendom.
Ricky is an immediately endearing character for the fact that he appears to have been born with a paralyzing birth defect - the inability to blink. Ricky's sole purpose in life is to mock the stuffy suburbanite pursuit of perfection. This is something he can do simply by standing in one place without blinking. Observe his psycho-killer stare as he balances sincerity with pretentious existential insights. The epic plastic bag dance is so stunning that wide-eyed Ricky feels like he might pass out from its beauty. For Ricky, a plastic bag is a bigger tearjerker than Lester's morning grip in the shower.As cinematic as this film is visually, you still get bits of that late 90s staple, digital hand-held technique. You see, the only way you can catch the raw truth of life is through the seemingly cold and impersonal lense of a digital camera. Yes, this came out the same year as Blair Witch. American Beauty is a cul de sac of tragedy and sickly stirring dreams where one's ambition and desire supersedes any responsibility to anyone else. Well, at least that's what it is if your name is Lester Burnham."
zombiji,"Oct 15, 2018",10/10,"Such a classic film with a poignant beginning, middle and ending. There's not a single dull moment and Spacey really shines in this amazing film."
b364001,"May 11, 2012",10/10,"This movie is fantastic. Sure this movie has fantastic acting and directing and music and all that jazz, but it also possesses unique qualities that typically are only found in Indies. This rare gem (not using the cliché lightly) combines the great standard aspects found in a blockbuster with the profound feelings found in a good independent film.It's quite philosophical. Mainstream movies tend to not rely on ""deep"" thinking like riskier movies do. I know people like to say ""If you enjoy philosophizing, you'll LOVE this movie!"" about their favorite films, but I believe in this case it's true. I left the movie with a deep sense of enlightenment. I admit I bought into it harder than I believe the average person would (I believe due to a great cynicism of society.) I wouldn't call American Beauty ground-breaking, but it did shake me somewhat.It drives home its main idea without being preachy, which is pretty hard to do. It starts subtle and keeps growing to the end.American Beauty also has some roots in forests Hollywood doesn't tend to grow it, another nice fruit. As liberal as I feel I am, I (embarrassingly) admit I felt a little uneasy about some elements of the movie. But I view that as a good thing.I think the main reason people might dislike this film is because of its corny aspects. American Beauty does have a couple cheesy elements, but most of them are purposely cheesy. But I admit American Beauty does fall victim to two too noticeable slapstick-like instances that seem out of place because the rest of the movie is so good. I was so enthralled by the movie that when these gimmicks happened I was pretty upset. It's not as though other popular movies wouldn't have these occurrence, it's that while watching this movie seems too good to have them. I got the feeling that, in one of the scenes, the director kept re-shooting the scene and telling Spacey to be MORE obvious. But I can't stress enough that I felt this way in literally two scenes.This is definitively a lasting film. I watched 13 years after it was released and loved it. Even though it's not totally exactly perfect, I gave it a 10/10 because of rounding errors.I highly recommend this movie."
Leonard_Washington,"Nov 15, 2007",10/10,"Seriously, this is a movie that changes your life. No really, watching this film makes you think so deeply and really captures what a ""film"" is supposed to do.I found myself relating to every single character, the way these characters are presented are unlike any I have seen in any movie. They nail everything you usually expect from a movie that you don't get. Every time you watch it you notice something, whether it be actions, scenes, or quotes, each thing you see represents something beautiful...I'm serious. I always find more beauty each time.The story is relate-able and not cliché'd in any way. It's about a man who's unnoticed, a man who's hardly there, but if you just look closer. Lester Burnham is this man, he is ignored by his controlling wife, and his rebellious daughter. The man who moved in next door, Ricky Fits, is about change everything. I don't want to expose all the beauty. But please watch this movie as many times as you can to capture it's deep, compelling story and message, you'll really be glad you did!"
jakespick,"May 30, 2008",7/10,"This is one of the best movies i have ever seen. Wacthing it was one of the greatest experiences of my life. It opened my eyes to so many things you can't understand unless you watch it first-hand. I'm surprised that not everyone in the movie won Oscars! It's unbelievable how the acting, the situations, dramatic tension, intensity and atmosphere created is absolutely believable. From start to finish, both the comedy and drama are EXTREMELY entertaining.The performances by Kevin Spacey, Annette Bening, Thora Birch, Wes Bentley, Mena Suvari and Chris Cooper make this film one of THE BEST ever! Every Oscar well deserved, even though it should have more..."
lee_eisenberg,"Sep 23, 2005",10/10,"I think that it's appropriate that ""American Beauty"" came out in 1999. In that year, I was as old as my parents were in 1967, when ""The Graduate"" and ""Bonnie and Clyde"" both came out. Those were both movies that presented things differently than most movies previously had. Entertainment Weekly called 1999 something like ""the year that changed movies"", citing ""Election"", ""The Blair Witch Project"", ""The Sixth Sense"", ""American Beauty"" and ""Being John Malkovich"" as examples.Anyway, ""American Beauty"" is an indictment of the suburban lifestyle. Middle class Lester Burnham (Kevin Spacey) has a steady job and a typical family. His self-indulgent wife Carolyn (Annette Bening) seems absolutely bent on training their teenage daughter Jane (Thora Birch) to be ""perfect"". But then, when Lester catches sight of Jane's friend Angela Hayes (Mena Suvari) at a dance, the whole Burnham household begins to go through some massive changes. Changes which will irrevocably alter everything.This may be the perfect movie. I can't even begin to describe how good it is. With top-notch performances from its main players (plus outstanding performances from Wes Bentley, Chris Cooper, Allison Janney, Scott Bakula, Sam Robards and Peter Gallagher), an excellent script by Alan Ball, and A-one direction by Sam Mendes, you can see why it won Best Picture.Just an extra note. There is a scene that might make you giggle. I won't tell you what it is, but it involves ""choking the bishop""."
Last_Exile,"May 1, 2008",9/10,"American Beauty, released in 1999 and starring Kevin Spacey, Annette Bening, Thora Birch, Wes Bentley, and Mena Suvari, couldn't be ordinary if it tried. The movie is a deep, wonderful, and penetrating film that will leave the viewer not only questioning their life, but American society as a whole. The movie hits on many key points ranging from conformity in society to individual perception, and really hits home the concept of social disillusionment. The tag line of this movie is ""Look Closer"", which is exactly what American Beauty does with its portrayal of the Burnham and Fitz families. On the surface both families appear to be well-off and happy, but in reality they are struggling greatly with what they want and what they think will make them fit into society. For example, Colonel Fitz on the surface despises homosexuals because he believes that they are not conforming to society's view on marriage, however, in reality he is upset that he cannot break the bonds of social conformism and be gay himself. The truth is, the only happy people in the movie or those who are able to break from society's rules and live their lives according to their own perceptionsunfortunately for most, they reap the consequences society deals to those who are unwilling to bend. Ricky Fitz is sent to a mental institution and ostracized by society because he does not keep the society's view on beauty. And Lester Burnham, though finally able to embrace happiness after waking from his twenty year coma, is killed. American Beauty combines not only great acting and directing, but also includes the audience by asking many questions that will make them stop and evaluate their own lives."
jonpejic,"Dec 30, 2020",10/10,This will be the most valuable movie you will ever watch.
MarkRWeaver,"Sep 30, 2022",10/10,"I was in college when this movie first came out and now I'm the age Kevin Spacey was in this film. I watched it again and read some negative reviews by people who can't even spell. If you weren't old enough to watch this movie in the time period it was made, you shouldn't be allowed to review it. This movie portrays the America I grew up in. It shows a couple stuck in their dull American corporate lives. This movie opened my eyes when I was coming of age that adults don't have it all together. They miss their youth and simple pleasures that made them feel alive. The mundane routine of a job you hate and a stale marriage makes you feel dead inside. This movie made me understand what a midlife crisis is. The nostalgia of a car that made you feel alive when you were young and the desperation to feel anything at all when your life has become a prison with no surprises or adventure left. Parents can grow to resent each other and become toxic, fighting over the most trivial things. The perverted fantasy and attention of a young pretty girl woke something he hadn't felt in years, and unfortunately sometimes fantasy gets confused with reality. It's supposed to be disturbing. All of it is. It's not glorifying it. It's a critique of society in America, and done in such an artistic and creative way. That's why it received the acclaim it did."
easy3456,"Sep 25, 1999",10/10,"this film is total excellence.  it includes all parts of a whole story  you want to see,  besides going to places where other directors never thought of even touching. this film touches it all and keeps going, all the characters are truly spectacular.  Kevin Spacey deserves nothing less then a oscar nomination for his role.. spectacular as always.. and his best film to date. you have to see this movie.. its a must see this fall and the best of the year!@!!!!!"
proto57,"Jan 17, 2006",N/A,"The general theme and concept of the screenplay closely parallel Hemingway's story, ""The Short Happy Life of Francis Macomber"". Inner peace and strength, respect of one's self, and becoming a whole person independent of the actions and influences of others... might come late in life, but never too late. Burnham, like Macomber, ""finds himself""... although he does not live long to enjoy it. Nonetheless, this change means he still wins in the end.There are other similarities between the movie and the story. It is worth reading... one of Hemingway's best.Not casting aspersions on the screenwriter here, but in general, it's obvious some of the best literature gets ""farmed"" for new work. Rear Window was just about plagiarized from H.G. Wells' short story ""Through a Window"". There are countless examples."
IkuharaKunihiko,"Nov 27, 2005",6/10,"The 40-year old Lester has entered a midlife crisis. His wife Carolyn and his daughter Jane hate him. One day he snaps, quits his job and decides to seduce Jane's teenage girlfriend Angela. Meanwhile, Jane is falling in love with the next door neighbor...""American Beauty"", winner of 5 Oscars and 3 Golden Globes, is a highly praised black satire on the American society ( it's currently no. 32 on the IMDb's top 250 films ) but for some reason I didn't like it. It reminded me too much of TV soap operas like ""Dawson's Creek"" and ""O. C. California"". Still, I can appreciate the clever script full of funny dialogs ( Carolyn introduces Lester to Buddy. Lester says to him that they met before. Buddy, not so convinced, nods with: ""Yeah, I remember you..."" Then Lester replies: ""It's all right, I wouldn't remember me either."" Then Carolyn says to him: ""Don't be so weird, honey!""- ""All right, I'll be what ever you want me to be."") and quirky characters ( the scene where Angela teases Jane that she wants to have ""10 000 babies"" with the outsider Ricky ).--------Actually, every ingredient for a great film is there, but for some reason they don't work as a whole. Mostly that's the fault of the awful music which should have just been scraped, the stiff directing and the irritating end. Also, the story could have been so much more elegant and light, instead of just so heavy and pretentious to death. It's an uneven mix of great and weak parts, and the ending result is only an good film. For some this could be interesting, despite the flaws.Grade: 6/10"
tagliaferrianthony,"Oct 4, 2017",10/10,Standout performances from Kevin Spacey and Chris Cooper. Great story. Tragic. Funny. Dark. Twisted characters. Mena Suvari. Yes. Good nudity. Middle American cultural cross-section.Imaginatively filmed. Great pacing. Still holds up 18 years later.Excellent film.
