user,date,rating,content
Portis_Charles,"Dec 26, 2023",10/10,"One of those rare films that achieve absolute perfection. Fascinating and exciting, relentless. Everything is paced to the very exact second, an allegory of a fate that catches up with everyone and from which no one can escape. We all know that a single decision can change our lives forever and this film exposes this mechanism for all to see. We put ourselves completely in the shoes of the main character and we associate ourselves with his destiny and his mistakes. He faces a force of quasi-mythological power which is embodied in one of the most memorable characters in the history of cinema, played brilliantly by Javier Bardem. The tragic violence of Cormac McCarthy and the deadpan style of the Coens blend into a miracle of balance, a manifesto for the immeasurable force of narrative cinema."
MegaGDestroyah,"Sep 24, 2024",6/10,"Not a bad movie or anything but i felt like it lacked lots of depth with a very simplistic story. The best part of the movie easily is Javier Bardem as Anton Chigurh, who delivers an extremely good performance. Actually, this movie is very well made, well written (dialogue wise), and well acted. But I honestly though the plot was just too simple. Characters aren't really fleshed out that well, and even though they're likable, they're not very deep. I guess its meant to be a simple story, but in this case i think it works to the film's detriment. Aside from the entertaining murders and chase scenes, the film doesn't have much to offer. It made it hard for me to be immersed in the film or grasp the stakes because there just isn't much there to grasp in the first place. I felt it more style over substance honestly. Very good style, but still almost no substance."
dazzlem,"Nov 9, 2007",7/10,"I'm a Coen Brother's fan and I went in with very high hopes. What with the people that matter calling this their best offering in years, some going so far as to call it their best ever. That's reason enough for me to shell out the $11.50. Something I do less and less these days. Do I think I got my money's worth? Yes and no. For the first hour and change I was treated to a first rate thriller with grand, Sam Shepard's America type themes, a lot like Blood Simple actually. And I, the eager film goer, became immersed, developed a fondness and then considerable concern for the guy I took to be the protagonist. Then with less that a half hour to go, they did the darndest thing. They dipped out of my hero's story, at the climax of all places..in an edit that looked and felt like a bad projectionist had just changed reels. It was, as I've read here and elsewhere, a move in keeping with the style of the novel. The choice to tell the story in this way was apparently one of those form equals theme moves like Beckett's Waiting For Godot. I spent the better part of an hour chewing it over with my girlfriend. We're not the sharpest knives in the drawer for sure, so maybe a second viewing will give me something more to hold on to."
georgeblue-11578,"Apr 28, 2022",10/10,"What did possess Javier Bardem to give this out of this world performance I'll never know. What I do know is that I've watched this film a thousand times and a few more will continue.The Cohen bros deliver a masterpiece!! The cast is amazing, even the extras steal the show with their outstanding performances. Brolin is compelling, radiant. T. L. Jones too, a pillar!The unfolding of the story pulls the viewer by the hair. The direction and the dialogues are
masterful. In my book it is truly one of the best movies ever made."
pazza-mourinho,"Aug 4, 2010",10/10,"One of the greatest movies ever made . what a hit ? Coen brothers at their best . The characters are tailed perfectly . Anton Chigurh character is the "" axis "" of the whole events . This murderer represents the death and he has overwhelming presence that overshadows all the scenes even if he is not on the set. He has terrifying look and very strong personality with a huge mystery around his background or his motivations . He has his codes and ethics about his dealing with his opponents and he is not a merciful human being . Everyone is afraid of this man and wants to be far away of his pathway . Tommy Le Jones as sheriff Bell was amazing , the sheriff who was very fearful when he first knows about 'Chigurh' because he did not use to face criminals like him . He can't even imagine how ruthless that man is . The Coen brothers are another story , their unique style appears very clearly through this masterpiece . Its a very complicated movie with a very complicated main characters . They Directed all of those mixtures brilliantly without any defect . Anyone saw this movie will never forget how have already lived a unique experience ."
Top_Dawg_Critic,"Jul 11, 2017",9/10,"Tommy Lee Jones, Javier Bardem, Josh Brolin and Woody Harrelson display outstanding and memorable performances in this desert-set psycho- thriller. Extra props to Javier Bardem for that crazy haircut though!Had this film's pace been a little faster, it would have been a perfect 10/10 from me, but still gets a close 9/10 for amazing writing, directing and outstanding performances!"
featherstone-758-470869,"Feb 19, 2011",9/10,"This film is terrifying, quite possibly one of the most terrifying films I have ever seen. Now don't read that first sentence and stop reading, the film is terrifying yes, but also terrifyingly brilliant. I would go as far to argue that it is the best psychological thriller I have ever sat through, it just had all the right ingredients and equally was missing all the crucial bits.Sometimes its important to praise something for what its missing, not just what its got in abundance. A good psychological thriller is meant to leave the audience asking questions, to allow them to draw their own conclusions on aspects of the plot which are frankly, not crucial. So yes this film did have plot holes, however I feel every one of them was deliberate. Mainly because it encourages you to ask questions, challenge theories and ultimately be psychologically tested.Additionally, this film lacks a score, with virtually no music whatsoever: adding to the terror of this film. It creates an atmosphere which doesn't just stay on the screen, but oozes into your front room and grips you around the throat. The camera work, the pace, and most of all the assailant.Bardem's character is clearly what makes this movie. The aura surrounding this psychopathic murder is so intense that you feel yourself tensing up every time he comes into view, yet you are so intensely fixated by his ruthless, emotionless manor so that you don't turn away. Even from the very first shot of this masterpiece creation, you are immediately made to feel uncomfortable. The shocking realism of this cinematic creation is blood-curdling. Even if the rest of this film was terrible, I would probably praise it just as much for the creation of such a villain.Luckily, its not. Brolin and Jones clearly are due some praise, both delivering solid performances. All three performances offer contrasts in pace, technique and screenplay skill, culminating in a memorable masterpiece worthy of praise for a long while yet.Basically just watch this, you will not know just how terrifyingly brilliant this film is until you feel your mind racing afterwards.92/100"
m_shankar20,"Feb 18, 2008",6/10,"The film starts like a thriller. We meet Anton Chigurh (Javier Bardem) who seems to be killing for fun. Then we meet Llewelyn Moss (Josh Brolin) who finds a bag full of dollars. And then, Anton is chasing Moss. The film moves like a thriller. But unfortunately, it does not end like one.There is no history or reason to Bardem's character. He is pure evil. He is invincible. On the contrary, Brolin's character is real and vulnerable. This difference in their characters lends a demon-vs-human kind of feel to the story. But the second half of the film disappoints. Chigurh's chase and Moss' accidental fortune both end in nothing. Then there is Tommy Lee Jones character which I found added nothing to the storyline, other than dollops of philosophical musings.Javier Bardem packs in a powerhouse performance. The cinematography is fantastic. Coen brothers do create an interesting character in Chigurh. But all that are achievements in isolation. I failed to understand what the story was about. It would have been an interesting thriller with a more simpler and straight forward climax."
Red_Identity,"Oct 2, 2009",N/A,"No Country For Old Men was deserving of all the praise and awards it got back in 2007. While I did root for other films of that year to win Best Picture, like Atonement or There Will Be Blood, with a repeat viewing of NCFOM, this is just under those films, if not right on par with them. The screenplay is very meaningful and thought-provoking as it is tense and thrilling. This is a Western thriller, a subtle but very absorbing film. The lack of a soundtrack really adds to the film's tension, and we are more concentrated on all of the little things that happen. The Coen brothers have only made one other film in the past that had really surprised me, and that was Fargo. While I still am not sure which is better, I think both are Masterpieces and deserve to be classics for years to come.The performances in the film are strong. Most notably, Javier Bardem. His performance won him an Oscar, and very deserved. He gives a creepy and subtly controlled performance, and makes a villain like no other since Anthony Hopkins in The Silence of the Lambs (and since then, Heath Ledger has also joined that list). Kelly Macdonald and Tommy Lee Jones were also pretty amazing, the former giving one of my favorite supporting female performances of 2007. Josh Brolin is strong, but his role requires less of a big acting challenge than Jones or even Macdonald I would think. Woody Harrelson was great in his small screen time, and he made the best of it. The cinematography is perfect, as you would think from the guy who also shot the amazingly beautiful The Assassination of Jesse James by the Coward Robert Ford.What I also love about this film is that simple meaning of violence in this country. The film's opening monologue by Jones, and his closing scene proves that this really was his story, and also the reason for the unresolved plots. While I was one of the few that was frustrated by the final scene in the film, I can truly appreciate it now. No Country For Old Men is a great film, powerful and absorbing!"
MichaelMargetis,"Nov 23, 2007",10/10,"Anton Chigurh: What's the most you ever lost on a coin toss.Goddamn! The Coen Brothers are back and in full form. It seems as though 'No Country For Old Men' is the film to beat this year for the coveted Best Picture Oscar prize. Although it was a different film than I expected, it's every bit as powerful, tense, awkwardly funny and relevant as I had hoped, perhaps even more so. Based on Cormac McCarthy's critically acclaimed novel of the same name, 'No Country For Old Men' is a deeply symbolic and straight-forward story of the struggle between good and evil. The film opens with a flawlessly delivered monologue by the ever-so-great Tommy Lee Jones who portrays Sheriff Ed Tom Bell. Bell is a small-town sheriff in the state of Texas, and in his monologue he talks about how hardened and ruthless we've become as a society. ""The crimes we see today...it's hard to even take it's measure. It's just all out war."" mutters Bell. This monologue is the perfect setting for Llewyn Moss (Josh Brolin) who while hunting antelope in the desert stumbles upon half a dozen dead Mexicans, heroin and $2.4 Million. Being the road scholar he is, Moss figures no one will come looking for the moo-la if he snatches it. WRONG! Not only does the Mexican mafia and reputable bounty hunter / smart-ass Carson Welles (Woody Harrelson) pursue Moss, but also one of the most twisted, unpredictable and unreasonable villains in recent film history. His name is Anton Chirguh (Javier Bardem), and when he's not blowing innocent civilians' heads off with a cattle gun or flipping a coin to determine whether you live or die, he quietly observes everybody and everything around him.'No Country For Old Men' is a triumph in film-making in that the film has no real flaws. Critics might pan it as ""slow-moving"" but that's essential in order to correctly build the tension for the key scenes. Most of the film is actually quite fast-paced with such nerve-wracking sequences it will have you on the edge of your seat with a knot in your stomach for a majority of it's runtime. But 'No Country's' quiet and subtle scenes are every bit as powerful as it's action-packed and suspenseful ones. This is due in large part to the screenplay. Supposedly following very closely to McCormac's novel, the Coen brothers deliver their finest work EVER from a screen writing perspective. Yes, it's even better than 'Fargo'. As for the Coen's directing and editing, it has never been smoother. The film's transitions are nothing short of breathtaking.From an acting stand-point 'No Country For Old Men' is also incredible. The stand-out of the film is of course Javier Bardem as the ruthless homicidal maniac Chirguh. Just his facial expressions and body language is enough to make your skin crawl, and if that's not enough, he delivers every line including his catch-phrase ""friend-O"" with such brooding intensity and creepiness it makes you want to sink in your seat. Bardem is a lock for a Best Supporting Actor nomination this Oscar season, but his biggest competition is the two other key performances of the film. Josh Brolin who last week impressed me with his malicious turn in 'American Gangster' as a crooked cop, is the best he's ever been here in the role of Moss. Moss is such an unlikely hero in the sense he is kind of dumb, not very nice, makes stupid decisions and yet we still root for him to escape the drudges of the Mexican mafia and even worse, the wrath of Chirguh. Tommy Lee Jones I'd say is Bardem's biggest competition. With this and 'In the Valley of Elah', Jones has proved this year with these two performances that if anything he's getting better with age. Jones' monologues are flawlessly delivered like I previously stated, including his final one which left me with goose bumps at the end of the picture. Woody Harrelson is humorous in his limited role as a sharp-witted and over-confident bounty hunter, and Scottish actress Kelly MacDonald is phenomenal in her role as Moss' butter-brain wife. The film has a numerous amount of strong small performances including Garret Dillahunt as Bell's Deputy, Tess Harper as Bell's wife and the 'Office Space' stapler guy (Stephen Root), in a well-played dramatic role as a crime boss. Roger Deakins outdoes himself yet again with some awesome cinematography, and while quiet and subtle, the film's music score is haunting.There is no other film this year that I can recommend as highly as 'No Country For Old Men'. There are times when it has you on the edge of your seat in suspense, there are times when it has you laughing violently at some of the darkly humorous scenes and through-out the entire 121 minutes it has you using your brain. There's a lot of symbolism and powerful metaphors in the film, but since I'm not writing a 5-page essay, I'll let you figure them out for yourself. With 'No Country For Old Men' the Coen Brothers have once again raised the bar on how outstanding and thought-provoking a simple crime-drama can be. Grade: A"
Momcat_of_Lomita,"Jul 23, 2011",N/A,"I loved this movie. But this is not a movie for everyone, I want to be very clear about that. It is violent, it is scary, and it doesn't end with the bad guys losing and the good guys heading off to a ""happily ever after."" If you're looking for a harmless popcorn movie with comic-book violence that's so exaggerated it's unreal and a feel-good ending, be warned: ""No Country for Old Men"" is not what you're looking for.There's also no romance here, so forget it as a ""date movie;"" and while there's a certain amount of irony to it, there really isn't any humor.Which leaves: a suspenseful plot in the chase/hunt genre, some really superb acting, and everything put together in a movie that just won't quit.Plot basics: Llewelyn ""Lew"" Moss (played by Josh Brolin), a hapless regular good ol' boy in the desert southwest country, lucks into $1,000,000 in cash when he stumbles on a drug deal gone bad. He doesn't know that the guys the money belongs to tucked away a transponder in the middle of one of the bundles of cash, and that he can be located by someone who has the receiver tuned to the proper frequency who knows roughly where he may have gone.Lew and his wife Carla Jean abandon their trailer home; Carla Jean heads off to her mother's, and Lew heads off to try to figure out how to hide the loot.It's Lew's bad luck that one of the parties to the drug deal has hired Anton Chigurh (Javier Bardem), an executioner that's as relentless as Arnold Schwarzenegger's ""Terminator"" android and is pure sociopathic killer.Chigurh (pronounced like ""sugar"") has to join the movie bad guy Hall of Fame. He simply doesn't care who he has to kill to get a job done, and when he decides he has to kill someone, he isn't going to change his mind. (This figures very prominently in the way the end of the movie plays out.) Once he knows that Lew is who he is hunting, the chase is on.Chigurh isn't just the hunter in this film; he's hunted by Sheriff Ed Tom Bell (Tommy Lee Jones), the lawman in whose jurisdiction the drug deal gone bad went down. Bell quickly realizes what's going on, and unlike Lew and Carla Jean, he realizes how deadly serious the situation is. Lew knows he's being hunted, but he doesn't know how deadly the guy hunting him is; he also has a cocky belief that he's smart enough to shake off the pursuit and hang onto the cash.Bell tries to communicate with Lew through Carla Jean; he tries to get across to Carla Jean that Lew's life is in danger. Carla Jean is rattled, but she can't convince herself that shopping her husband to the law is the lesser of the evils.The hunt is on. And that's basically what the rest of the movie consists of: Lew trying to escape with the money, Chigurh (and ultimately several other parties to the drug deal) trying to hunt Lew down, and Sheriff Bell trying to get to Lew in time to save him.There's a lot of collateral damage in this hunt, and it's the way Tommy Lee Jones' Sheriff Bell is affected by the carnage that raises this movie above the level of your average hunter-and-hunted movie. Bell realizes that what he's dealing with in Chigurh, and to some extent the people who employ Chigurh, is something so far beyond the average kind of criminal he's used to dealing with that he literally cannot win. Chigurh is without any compunction: if the way to get to Lew involves killing people who are totally innocent, but whose deaths make it easier for him to get to Lew, then those people are going to die. And unlike the sheriff, who wastes time and effort in feeling something for the victims (even those who aren't completely innocent), Chigurh just mentally closes the books and moves on, the dead forgotten.Sheriff Bell realizes that however good he is at what he does, however well he does his job, he can't stop someone like Chigurh, he can't win the fight. Maybe nobody can, but for sure he can't and so it's time to step down and let someone else try.This is an excellent movie, but it doesn't spare anyone and it doesn't finish in a way that leaves you feeling good. It's unrelenting in following the story through to the bitter end. Literally the bitter end.Bardem and Jones are unforgettable; Woody Harrelson does a fine turn; Kelly Macdonald is sympathetic and completely believable as the wife who is content to let her husband make the choices for both of them...until it's too late.""No Country for Old Men"" is an excellent choice for an intense, powerful, suspenseful movie with some top-rate performances in it. But definitely not for light entertainment or easy viewing, or for people who want a happy ending."
nickpedersen,"Apr 16, 2020",10/10,"This movie is just great!
Did you notice that there is no underlying music in the movie?
Wow this movie is a present! The beginning.... Nobody talks for the first 10-15 minutes or so. Just fantastic acting and camerawork...
I have seen this over and over, and I will continue to do so :)"
Screen_Blitz,"Jun 25, 2017",10/10,"Life in west is violent, at least that is what many cinematic entries in the western genre lead you to believe. Hollywood moguls Joel and Ethan Coen take on the audacious of taking the pages of Cormac McCarthy's novel of the same name and spinning it into cinematic proportions. It is significantly difficult feat to pull as McCarthy's sophisticated style of writing have lead many to believe translating his works into films are far too easier said than done. In spite of this, it appears that no one's directing methodology is a suitable match of McCarthy's writing other than the Coen Brothers. In a splendid effort, the masterminds behind such projects as 'Fargo', 'The Big Lebowski', and their debut 'Blood Simple' bring McCarthy's western tale to life in an pure enthralling fashion. It is violent, gory, and unquestionably dark in tone. But beneath the surface is immersive talent of the Coen Brothers who more than effectively uproot a tale of fate, conscious, and perplexing morality. Set in 1980, this film follows Southern Texas native Llewelyn Moss (played by Josh Brolin), a retired Vietnam veteran who goes on a hunting trip only to come across a string of dead bodies in what appears to have been a drug deal gone awry. Upon investigating the gruesome scene, he gets a hold of a suitcase containing a few million dollars. While Llewelyn manages to run away with it in attempt to make it to the Texas border, a sadistic sociopath Anton Chigurh (played by Javier Bardem) sets out to retrieve it, leading to a series of grisly murders. Meanwhile, Sheriff Ed Tom Bell (played by Tommy Lee Jones) goes the run to investigate the increasing body count.If the violence and bloodshed don't serve as a detriment to sitting through this two-hour work of art, then you are in for beautiful ride. After all, it is the Coen Brothers behind the wheel of this cinematic endeavor. Continuing on their signature methodology of mixing violence with darky, wry humor and eccentric characters, the Coens bring a masterful sleight of hand in operating the story of a bloody cat-and-mouse game where the fate of each character is unpredictable. The biggest show stealer here is Javier Bardem's Anton Chigurh, a nihilistic, violence-hungry mastermind who becomes the driving force behind the briskly paced plot. He is a man with a complex sense of morality and shows little to no mercy on anyone who crosses his path. Each second he shows up on screen, things get very suspenseful within the blink of an eye. Coming face-to-face with each individual, Chigurh has a questionable of determining their fate, and that is flipping a corn and ordering them to guess it. If the Coens prove anything, one of them is that sometimes silence can be more nerve-racking than the presence of suspenseful music. And the best part is that the film does not need an eerie music score to portray its suspense. The dialogue and Bardem's unforgettable delivery firmly gets the job done. If you find yourself laughing, the chances are it is an uncomfortable one. (And let's not forget Roger Deakins's admirable camera-work put into the mix) As for Josh Brolin and Tommy Lee Jones, both manage to give some decent performances, the latter of whom adds a sense of dark humor to the atmosphere with his sharp dialogue. Woody Harrellson plays a small role and does a fine job, but his time on screen is rather short. Kelly MacDonald, a Scottish actress showing off with her nifty Southern accent, gives a nice portrayal as the lead character's wife. Again not too much screen time.No Country for Old Men is violent, yet masterfully crafted western thriller uprooted by the directorial talent of the Coen Brothers. It is an astounding cinematic gem that proves why the Coens are such a respected filmmaking duo. At best, it stands in the front ranks of cinematic entries of the modern western genre. As for Josh Brolin, Javier Bardem, and Tommy Lee Jones; these three deserve a round of applause."
rayesh_g,"Aug 15, 2009",10/10,"""No country for old men"" is one of the best thrillers that I've seen in years. This is the first movie of the Coen brothers that I came upon and there's no doubt that I'll reach out for more. Their innovative writing and masterful story telling techniques has made quite an impression on me to check out their much earlier films.The story follows a poor farmer (played wonderfully by Josh Brolin) who came across a suitcase of money in a drug deal gone wrong and his struggle to steer his life away from the villainous Anton Chigur. A man with a terrifying smile, who travels across Texas, carrying a cattle gun, destroying anything that would cause him any inconvenience when it comes to acquiring the briefcase. It is hard to even imagine such a man could exist, but then again its not. This may sound as quite a simple story but then again the great masters such as Ozu and Bresson used simple stories to create innovative work. It is through their simplicity that they evoked such powerful emotions in the characters as well as in the audience. Here the Coen brothers follow the same route. It is flawlessly shot to the point that it's suspense would without a doubt hold you at the edge of the seat. The photography of the stark beautiful western landscape and creative writing are two more aspects of the film that deserves much admiration."
wellthatswhatithinkanyway,"Jul 7, 2008",10/10,"STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday MorningLlewelyn Moss (Josh Brolin) stumbles across some dead Mexicans, a huge stash of heroin and a load of cash. He gives in to temptation, and takes the cash, vaguely aware there may be some payback for it. He finds himself being pursued by the psychotic Chigurh (Javier Bardem) who leaves a trail of blood and destruction behind him. On both their trails is Sheriff Bell (Tommy Lee Jones) and his deputy. On the verge of retirement, Bell really is starting to lose his faith with people and the world.Although they're regarded as gold by film lovers in general, I can only remember one film of the Coens I thought was great, and that was the snow drenched Fargo. I'm sure there are many others, I've just not bothered to see them, but I have just seen this new one that makes me further of the persuasion that maybe I should see some more of their older ones. The brothers have crafted a film based around atmosphere, mood and tension, where such little things as a sweet wrapper unfolding, a tracking device beeping or a telephone ringing are given new dimensions. Some, less refined, viewers might find the film 'boring' but quite simply they don't know enough about film or what makes it an art form.Getting the style and substance of the film so right, the Coens are also treated to some brilliant performances. Bardem (could have fooled me, I thought he was Robert Downey Jr.???) is the star of the show, as a genuinely scary and unpleasant guy, who takes no nonsense, leaves bloodbaths not bodies and even has to creep people out when he's apparently just joking with them. Jones also shines as the world weary cop, who really does feel like he's about to lose his faith in human will and nature. Rising star Brolin is sadly left to basque in their greatness, alongside supporting stars Woody Harrelson and Kelly Macdonald.Not one for those with the attention span of a knat, then, but for those who truly appreciate films and what makes them an art form, this is highly recommended. *****"
Monotreme02,"Jan 4, 2008",10/10,"The film represents a downright uncanny application of cinematic craft on the Coen's part. They deliver storytelling in its most flawless, raw, visceral form, and indeed the film has quite the incredible story to tell, based on the novel by Cormac McCarthy (which I have intentionally put off reading in order to enjoy the film to the fullest, although I fully intend to seek it out now  by the way, if anybody hasn't read McCarthy's Pulitzer-Prize winning novel ""The Road"", do so now). But the Coens have long before transcended telling a mere plot. The film provides its best storytelling when there is no dialogue. Notice with what utter grace and absolute perfection the Coens create tension and drama. From the first moment he appears on screen, we are scared petrified of the Anton Chigurh character, and the Coens have calculated the introduction of his appearance and mannerisms so that every time he merely walks onto the screen, we get chills down our spine. Behold probably the most amazingly directed sequence of any film this year, which involves Llewelyn Moss sitting in his motel room and hearing what are clearly Chigurh's footsteps coming down the hall, until his shadow appears under the crack of the door. But if only that were all  Chigurh continues to turn off the light, drenching the scene in pitch-darkness. No other scene in any other film this year has more effortlessly created tension and true, primal fear within me as a viewer. And the scene continues, as Llewelyn apprehends a vehicle, immediately after which the windshield begins to shatter from Chigurh's shots that are being fired from who knows where, which further elevates the pressure. One of the scariest scenes in any film this year cannot be found in The Mist, or in 1408, or in any of the shock-horror pictures put out, but rather can be found right near the beginning of No Country, as the Chigurh character enters a small gas station shop and manages, without doing much at all besides playing an almost-too-calm word game with the teller, to obstinately petrify and terrorize us. I don't think a screen character has ever been depicted as more nervous than that of the store clerk in the scene in question. It is precisely these characters, such as that of the store clerk or the overweight landlady at the trailer park, that make this film so unmistakably Coen. Their mannerisms and way of talking, while not meant to be comic, are presented in an almost comic fashion. It is that unique Coen sense of humour, in which they turn the nerve-racking edginess and anxiety in the gas station scene with Chigurh into a comic moment. The Coens have an uncanny ability to create comedy simply out of the absurdity of the situation. Not a word is wasted, and every strand of dialogue, every line and passage, is absolutely and entirely pitch-perfect; it is an incredible, extraordinary screenplay.The Coens had previously reached a creative peak with Fargo, but No Country for Old Men serves as a new high for the directorial duo, and if Michelangelo can have both the Sistine Chapel and his statue of David, then surely the Coens are entitled to their two masterpieces; the classic Fargo and the modern No Country. The pieces can be further viewed as companions due to their striking similarities in terms of themes, setting and visuals; both featuring stark, horizon-reaching landscapes, regular-guy characters who get mixed up with the very wrong people, and police officers as the moral cores of the film and ultimately the central subject matter. But if Fargo delivered a more uplifting moral closure with the story of Marge Gunderson, No Country for Old Men is far more pessimistic, delivering a scathing life lesson in the depressing closure to Ed Tom Bell's tale. As in all of their films, No Country also features that very specifically Coen brothers sense of humour, which can turn even a dark and menacing dramatic thriller into a comedy by playing off the ridiculousness of the characters and the situations they get themselves into. The film also serves as a stunning, remarkable application of cinematic craft, featuring absolutely stupefying direction, cinematography, editing, production value and everything in between. Working from an utterly brilliant screenplay from the Coens, the actors deliver unnerving, compelling, show-stealing performances, in particular Tommy Lee Jones as the scarred old timer for whom this violent country is certainly no place; Josh Brolin in a brilliant lead-role debut as the naive average Joe who gets mixed in way over his head with unstoppable forces of nature; and Javier Bardem, as the ruthless, terrifying, primeval villain and embodiment of pure evil. It is a striking, epic, complex, many-leveled work of seething bleakness and stunning desolation, delivering an all-around depressing moral and human outcome. It is a movie that lives and breathes through its fascinating characters, its visceral settings, its striking visuals. It is the best film of the year, and an astounding, incredible cinematic achievement on all possible planes. The Coens have truly outdone themselves and have finally sealed their spot as one of if not the most important modern-day cinematic auteurs. May we see only work like this from them in the future  a masterpiece if I've ever seen one."
rullstolsnisse-95459,"Jul 6, 2020",8/10,"This movie displays a methodical but also spontaneous psychopath played flawlessly by Javier bardem. For me, this movie has small crumbs of humor to pick up, but it's a very dark and powerful story about a man fulfilling an intense journey. This is a classic, and if you haven't seen it it's a must watch!This is also the best movie Javier has every made in my opinion."
dtb,"Jan 26, 2008",10/10,"The Coen Brothers turn back to crime in their stark, stunning, justifiably Oscar-nominated adaptation of Cormac McCarthy's novel NO COUNTRY FOR OLD MEN (NCfOM). There's a Sam Peckinpah feel to this gripping 1980-set thriller. It's a morality play and a tense suspense story rolled into one  the leaner, meaner, more vicious brother of the Coens' previous great thrillers BLOOD SIMPLE and FARGO.NCfOM's protagonist is Vietnam vet Llewellyn Moss (Josh Brolin in a brooding, laconic, star-making performance), who goes hunting near the Rio Grande and finds himself embroiled in nightmarish mayhem and violence, Texas prairie style. Instead of bagging wild game, Llewellyn bags $2 million in drug money after stumbling across the aftermath of a drug deal gone wrong, complete with corpses, even a dead dog. (It's chilling to see the bodies in the process of decaying as others happen upon the scene over the course of the movie.) Llewellyn thinks he can just take off with the money, dodge whoever might come after it, and live happily ever after with his sweet wife Carla Jean (played with a letter-perfect Texas accent by winsome Scottish actress Kelly Macdonald. Brolin and Macdonald make a wryly endearing couple. The rare times Llewellyn smiles, it's usually when he's talking with Carla Jean). To his peril, Llewellyn doesn't figure on being pursued by the likes of murderous bounty hunter Anton Chigurh (Javier Bardem), a mysterious figure with a pneumatic cattle gun, a penchant for using a coin toss to decide whether someone should live or die, and a voice that sounds like it's coming not from a human being, but from the bowels of Hell itself. Chigurh relentlessly pursues the equally dogged Llewellyn through Texas as the compassionate, sad-eyed Sheriff Ed Tom Bell (Tommy Lee Jones as the film's voice of reason) tries to catch up, feeling overmatched by the sheer implacable evil of the ""ghost"" that is Chigurh.The film's pacing is deliberate, but for me that simply increased the suspense as I wondered what Chigurh would do next and if Llewellyn had a chance in hell of eluding him for good, especially with his ever-increasing number of injuries. The suspense scenes are real nail-biters. There's a thrilling chase with Llewellyn pursued at night, first by a monster truck, then into the rapids by dogs. Pit bulls don't stand a chance against bullets! :-) One of my favorite scenes finds Llewellyn in his motel room in the dark. The only lights are the glowing tracking transmitter he finds in the drug money and the light under the door from the hall outside -- until a pair of feet appear on the hall side. All we hear is the transmitter...and the sound of a light bulb in the hall being unscrewed, resulting in more darkness...and I can say no more!It's a tribute to the power of Bardem's portrayal of Chigurh that his unflattering Beatles moptop-cum-Prince Valiant pageboy haircut doesn't stop him from being one of the most terrifying villains in movie history. It got so that every time Chigurh showed up, I'd watch the rest of the scene between the fingers covering my face, because I knew Bad Things Were About To Happen. Bardem's Chigurh is all the scarier because he can seem utterly calm and casual even as he blows people's brains out with that pneumatic cattle gun of his. The thing can blow out locks as well as brains, so its versatility makes up for its cumbersomeness. :-) As good as all of this year's Best Supporting Actor nominees are, I'm rooting hardest for Bardem to win the Oscar.There's some humor in the dialogue (taken mostly from the novel), but it's of the low-key, matter-of-fact variety. My favorite is the exchange between the deputy and Sheriff Bell: ""It's a mess, ain't it, Sheriff?"" ""If it ain't, it'll do till the mess gets here."" My favorite black-humored sight gag: after Chigurh launches a protracted attack in which a cop is killed, the camera pulls back to show that the floor is completely covered with scuff marks from the dead man's shoes flailing and scraping against the floor during the struggle.Be warned, NCfOM is not for the squeamish or for those who like their endings neat and tidy, with everyone getting what they deserve. Nevertheless, it still haunts me, to the point where I happily paid to see it in a theater for a second time (with relatives who were as blown away by it as I was). Could NCfOM end up being the bloodiest, most suspenseful Best Picture Oscar winner since THE SILENCE OF THE LAMBS? I feel that NCfOM is not only one of the best films of 2007, but one of the best films the Coens have ever made, richly deserving its 8 Oscar nominations. It's still playing in theaters as of this writing, so by all means, get out of the house and into a theater to see it for yourself!"
