user,date,rating,content
kikiadiag,"Apr 14, 2022",8/10,Ofelia who's journeyed to find fantasy who Imagine live creatures and Her talker fauno she a soul of a princess to reunite with her father and mother who is the queen and king carmen is her real mother Vidal is the Army captain who is Ofelia's stepfather Mercedes is the house maid who takes care of Ofelia and carmen and vidal.
rearreadaw,"Jan 28, 2022",10/10,"The people who made this put their heart and soul into it - and I think it shows ... Brilliant storytelling, dark, beautiful, traumatic and creative. There are not many CGI elements in this film, and so its real, practical creativity communicates to its audience, directly. The film does not date."
ayamit-7,"Oct 27, 2025",N/A,"The overall movie was great. It was well explained and well played out. It was like a fairy tale who had kings , queens , princess , and a villain who was the general. It tells a story that if you do good and complete the hard challenges in life you can go somewhere special. Meaning that when Opeilia had completed those hard quest and was at the last one who had to sacrifice a innocent person she picked herself and let the baby live. When she pick the correct option she was sent to heaven where her father and mother is it and came back to be the princess."
imdb-19548,"Dec 25, 2007",6/10,"This interweaves a dark children's fairytale with an simple adult war story and the effect does leave you wondering why bother merging them? The cynical answer is that neither story is good enough or substantial enough to stand on it's own!The stories are both quite simple with very little dialogue.The fairytale is a very old-fashioned story of a lost fairy princess trying to regain her throne and is done well although I had heard before watching it that it was visually stunning and was a little disappointed that it isn't, it is visually interesting but certainly not stunning.The war story is also nothing new, a vicious soldier trying to hunt down the rebels while there are spies in his camp.The only original thing in the film is the mixing of the two stories and this is done very well with dark scenes in reality being played on top of dark fantasy scenes and the mounting desperation of Ofelia to escape her life.The acting is good with Baquero causing none of the annoyances that often occur when children star in adult films, the rest of the cast deliver good performances keeping you interested and giving some depth to the war story.The ending is surprising and consistent although with a little compromise to the dark theme of the rest of the film.The problem is that the film is insubstantial, neither story line is memorable on it's own and joining them doesn't do enough to raise the film above the level of a curiosity. Worth seeing but nothing to get excited about."
jvincent1,"Jun 23, 2007",6/10,"Given the present sorry state of American cinema, I was somewhat cynical of a film as heralded as this one. After all, what had Guillermo del Toro done to enhance his reputation as a filmmaker other than Blade II, and Hellboy? I've seen better resumes from young directors. So, what do we get from him in Pan's Labrynth? A magical war movie set during the revolt against Spain's Generalisimo Franco. Guys, I'm still waiting for the day when CGI becomes so good that it can replace the need for a good story. That del Toro is a product of the CGI-dominated school of film-making is very evident here, as the truly wondrous special effects taking place below the earth seemingly have little to do with the world above. There, the evil Captain brutalizes, tortures and kills peasants by the dozens, and we get to watch every excruciating minute of it. I even wanted to cheer when he finally ""got"" his in the end; one shot to the head. And, how does the magical world below help bring about the demise of the captain? Oh, it doesn't. This fantastic world of visual horrors but mostly delights, is strictly for the benefit of poor little Ofelia (and, surprise, surprise, there's her mother, another victim of the captain). The inhabitants of this netherworld enable us to appreciate the value of old time effects such as make-up, but it's still effects, effects, effects. Except for topside, where its murder, torture, more murder (we even get to see the captain perform a little stitch job on the side of his mouth). The more I write, the worse this movie gets, so I'll end it here by saying if you want to see a filmmaker combine plot with imaginative special effects feast your eyes on a Terry Gilliam film, particularly his Fear And Loathing In Las Vegas. If only he could reign it in just a little."
oreganb,"Aug 28, 2021",10/10,"I'm not sure why I have never watched this before. It has everything. It is touching, brutal, historical, magical, great dialogue, superb acting... If you have never watched this film you must do so, but don't be fooled... it is far from a child's fantasy fairy tale... quite bloody and graphic at times. I would not watch it with anyone of school age....having said that, for adults, this is a masterpiece..."
ramesestsarina2,"Jul 3, 2014",9/10,"This film is truly brilliant. I could spend this entire review gushing about how wonderful I think it is, but will try to be more precise.The plot is beautifully constructed, juxtaposing seamlessly between a reality without hope and the fantasy that offers a light at the end of the tunnel. The acting was superb throughout – the young Ivana Baquero shows remarkable skill in bringing the character of Ofelia to life, and we really can believe and enter into her distress and fear. The haunting music was a perfect backdrop to the action, enhancing the despair of the situation. The effects are excellent and believable.Whether or not the audience is supposed to believe that Ofelia is imagining things or whether it is really happening, seems to me to be ultimately irrelevant. What the audience is looking at is the idea of hope rising out of despair, in the person of a little girl who believes in magic. The effect she has on the adults around her, whether it be contempt from the Captain, or the love she inspires in Mercedes, is the most poignant and beautiful part of this story.This is a great movie. I can't recommend it too highly."
mogstar97,"Jul 4, 2014",10/10,"Guillermo del Toro has crafted a masterpiece, a brutal, terrifying fairytale for adults who watch in anticipation as the events in the film unfold. The lead features a strong, adventurous child named Ofelia who discovers a Faun and that a fairytale world. It is everything she dreamt of.This remarkable film spins a tale about a little girl trapped between a dream world of ghouls and real-life monsters during the Spanish Civil War, and it works remarkably well, simultaneously enchanting and horrifying with almost every frame. It's dark and horrifying appealing to an older audience yet shows the hardships of that time.The actors are all stable in their roles and Doug Jones as the El Fauno is stunning. The costumes are something else that entice me, especially El Fauno who looks as though he is part of the Earth from which he probably came. There are roughly 2 plot lines running in parallel; the military-resistance story and the princess fantasy story. Both move back and forth as needed. Each storyline connects smoothly and is easy for the audience to follow."
technusgirl,"Jan 24, 2023",9/10,"Once again Doug Jones delivers a spectacular performance as the Faun and Pale man. This movie was equally horrifying as well as enchanting. The makeup and costumes were superb. I've watched this movie many times, it's one you'll never forget.A little girl can see things that others can't and it makes more sense as to why as you continue to watch the movie. The ending was also phenomenal because it made you think. I was both sad and happy at the same time.My only gripe is that they refuse to Sub this in English, which is a bit ableist. I really want my adult son to watch it but he can't due to his severe ADHD and can't read fast enough."
adhil-67126,"Sep 8, 2024",10/10,"I can't beleive they pulled off something like this in 2006.. the makeup work is great.. the cgi sometimes is okay , but overall cgi is good.. The story is great and the climax twist is so good that i was thinking about it before sleeping.. The actors did a great job.. The child actor was extraordinary.. i hope she's a great actress now.. ill search what she's became after posting this review:) ..loved her acting.. The climax dilema ending was so so so unique and brilliant...SPOILER×××××××××××××I like to believe in reality more than fantasy.. so I'm going with the sad ENDING ..Overall loved the movie..Love' from kerala , india."
Schopenhauer101,"Jul 3, 2007",7/10,"This movie was an interesting experience. The camera-work is gorgeous, the effects very nice, good acting too. I mean it. But the movie has some REALLY serious flaws too, no question about it. A movie about fantasy in a way misses its point when it makes you think of computer animations and latex puppets. The story has to be grounded in primarily in the viewers *emotions* not in the senses that reaches ear and eye. In the first Star Wars movies the effects was great at the time but it was the saga, the tale that made one keep thinking about it for weeks after leaving the cinema. That wont happen with this film even if it is quite good. Visuals cant alone create that, and it shouldn't, a audience that confuse surface with deep, lay ground to an empty shallow and scary cultural scenario.Also and more importantly...the intensity of the depicted violence can never replace the overall intensity of the movie experience. I think everybody somewhere know that that is a very very cheap trick. Still the monkey in man begin to clap hands when seeing the violence in sin city or 300, just for the sake of violence. The problem with the visual torture in this movie was that it felt so unnecessary. Sometimes violence can improve a movie, like in Shindlers list, (but if that movie had been a gore-movie like ""Passion of the Christ"", it would have teased our disgust more than our hearts. The jackass guys can disgust us, but they cant touch our deeper feelings because that takes intelligence and very hard artistic work.) Maybe the whole point with the gore in this film was to make people like me complain about it. Of course it will work, the day it wont, the world will be even worse than now. I know people that has been tortured in war, and don't find the idea of people watch the fiction of that as nice entertainment while eating popcorn very inspiring, or even as a good cultural sign. It should be easy to make the tale more adult without just adding violence, i mean, why not more complexity or depth instead? The movie was a good one anyway, but it could have been a true masterpiece if it had touched us even deeper with its storyline. See it yourself and get your own opinion.I rate it 6.5 of 10."
kenjha,"Jan 7, 2010",5/10,"This fairy tale with parallels to ""Alice in Wonderland"" has a little girl encountering bizarre characters in an alternate universe. The cinematography is quite impressive and del Toro displays a fine visual flair. However, the script is too random and contrived to be interesting and the characters are one-dimensional. The captain, for example, is pure evil, lacking a single redeeming character; his wife is a whiny weakling. The film intersperses the fairy tale with the account of the fascist army fighting insurgents, but the two threads don't complement each other. It's like watching two movies. del Toro's obsession with stomach-churning violence doesn't help matters."
ssssgelojun,"Jul 13, 2020",9/10,"The film is composed of myth and reality. The myth is about an underground princess returning to her kingdom. The reality is the story of the fascist general Vader's defeat of the guerrillas. The princess of the underground kingdom is Vader's stepdaughter Ophelia. The myth and reality of the film are always intertwined, which is a complete metaphor and reflection on the Spanish Civil War.Have a plot, it is - why Carmen, also is the girl's mother, at the table being laughed at, because she was asked how met captain, she said, she is the second time and captain met together, when is the first time in his husband's shop, with the housekeeper by ofelia Mercedes talks for the first time we learned that her father died, what is the battlefield?Civil war battlefields.So Ofelia's father was killed by her stepfather's faction. How ironic.Therefore, Ofelia has her own fantasy world, which can be understood as she wants to escape from the reality, the dictatorship of her stepfather and the political ideas that run counter to his. However, most of her fantasy world is as cruel as the reality, until her death brings liberation and freedom."
gauravsharmam,"Jun 1, 2020",10/10,"Pan's Labyrinth is the best work of writer-director Guillermo del Toro so far, and one of the finest film world have ever created. Every single piece of art is masterpiece and the best thing about this movie is Guillermo's taste of story and direction. I'm the guy who watched his 'The Shape of Water ' before watching 'Pan's Labyrinth ' both movies are mind blowing.Pan's Labyrinth is the most darkest fairytale-fantasy movie I've ever seen ,just like 'The Shape of Water ' Guillermo have used his story which contains meanings and lessons at eternity depth( harms of hatered, selfishness, irresponsibility, racism and irrational use of eternal power and benefits of kindness, innocence and courage) .Ofelia a very pretty and sweet girl travels with her pregnant mother to live with his cruel stepfather who is the captain of Spanish army. Her mind and soul are full of fairytales and fairies as she believe she'll find one day. A day comes when she follow a fairy to the labyrinth and get to a faun who tells Ofelia her true identity of being a princess but she has to succeed all three tasks allotted to her to prove her loyalty and royalty. Ofelia begins her journey fighting the demons of her dream world along the cruel demons of the real world where she has to protect her mother too. Her stepfather (as mentioned in the movie) kills each of the rebels in woods very beastly because he thinks them waste of society and wants her son to be born in a clean society. His portrayal is very cruel and arrogant who is no less than a beast.Guillermo del Toro have used several characters to describe several nature of the society and that makes this movie a must watch, it's an innocent treatment given very brutally, full of violence and hatred . There's a confusion with the story that, whether Ofelia's world is real or just an imagination of hers that is the most important and interesting part of this movie. It doesn't matter if her world is real or an imagination, her story ends up where it belonged she leaves the cruel world and become a princess just like she wanted to succeeding all three individual tasks and the evils end up the same way they deserved.Apart from these pluses, cinematography,perfect art work and brilliant production design are the other perfect things about this movie it is visually gorgeous movie and a masterstroke from Guillermo del Toro's directing chair .If you want to watch an extraordinary movie directed by the director of movies like Hellboy, The Shape of Water and Crimson Peak Guillermo del Toro then don't waste time watch it once , best of an era 'Pan's Labyrinth ' ."
jorgedzib,"Mar 2, 2017",8/10,"Guillermo of the bull did an excellent work with this movie, the makeup, the effects, the history, everything completely is a masterpiece, besides the fact that it makes you think if the history really is happening or everything happens only inside the head of the protagonist, plays so well with the perspective of the life and the infantile imagination that believes a history of completely new and darker fantasy as for tone, any fact for the excellent Mexican director."
lachezarmatneshliev,"Mar 26, 2025",9/10,"A brilliant work of the imagination capable of truly seizing and igniting our fantasies. A beautiful movie yes indeed haunting mixture of horror, history and fantasy that works simultaneously on every level. Pan's Labyrinth a mix of horror, fantasy, and history that convinces on all those levels and mixes them up with dizzying brio, is a searing cinematic experience, a beautiful, terrifying vision from writer-director Guillermo del Toro. Literally and figuratively marvelous, a rich, daring mix of fantasy and politics. This is a true fairy tale, and one of the finest fantasy pictures ever made. Suspended between the brutally graphic and flights of lyrical fancy, Pan's Labyrinth unfolds with the confidence of a classical fable, one that paradoxically feels both timeless and startlingly new."
dontcallmedudeplease,"May 9, 2018",9/10,"Guillermo del Toro is one of my favorite directors and he spun together history, politics and fantasy so seamlessly I was left in awe. I originally didn't want to watch this movie because of the subtitles but I was drawn in so completely to the plot and the characters that within mere minutes I didn't notice. The movie is brilliantly layered with plot, content, history, politics, brutality, fantasy and metaphors. A young girl finds an escape from her abysmal existence and I was mesmerized from beginning to end. Must watch."
bm-25,"May 21, 2007",6/10,"Yes, UK critic Mark Kermode went overboard about it, but his is one voice. (And he was wrong about the Borat movie, too, as far as I was concerned.)Firstly, this is a very well made film, of that there's little doubt. Both the reality and fantasy elements are technically faultless. But as my wife and I were left puzzling after watching this film, ""Why?""If you separated the Reality element from the Fantasy you'd be left with two stories, one about a young girl and her troubles with a masochistic stepfather who is struggling with his father relationship (or lack of it) and is fixated on the production of a son. This is told well, if simplistically, and in excessively brutal detail. (Scenes of torture, disfigurement and other graphic violence.) Running concurrently with this is the same girl's introduction to her role as a Princess in the Fantasy world.What was the connection between them? I couldn't see it. All other aspects of the storytelling were unsophisticated, (the role of the partisans and insiders, the inevitable breaking of the rules in the girl's fantasy ""test""), so the likelihood of some deep and subtle meaning seems unlikely.So you can have half an OK tale about the end of the Spanish Civil War, and half an OK fantasy tale. Intertwined, for no obvious reason. (But very well made, oh yes, I mentioned that already!)"
miguelneto-74936,"May 21, 2016",9/10,"El Laberinto del Fauno is now the best film of Guillermo del Toro , the cast is very competent , and the performances are good , especially making the villain of the film, the actor makes an excellent performance , the direction of del Toro is excellent, photograph of the excellent film , very dark , the makeup is excellent, the monster Pale Man is perfect your makeup , and is pretty scary , it also has the Faun that is very well done , the special effects are good , and the plot is great I found it very disturbing film , the soundtrack of the film is also a bit disturbing, El Laberinto del Fauno is a great film with good performances and a great script . Note 9.6"
Kassi-5,"Feb 19, 2008",6/10,"Very disappointing. I went into this movie prepared to see a fantasy, not a violent war movie. Someone told me that it would rip my heart out in a good way. There was no heart ripping. Basically zero emotions were provoked. I have no clue why so many people love this movie so much and were effected by it to the degree that they described. The fairytale aspects of this movie were old, recycled ideas that I've heard so many times that it even came across as trite to me. The movie wasn't gripping in any way besides the fact that I kept waiting for that famed ""heart rip"" that would happen that never delivered. Another thing that I didn't like was the portrayal of Pan. I thought for the amount of money that went into imagery, they could have done a better job with that character.6/10 for music, imagery,and the child actress, who was a remarkable actress and I'm looking forward to seeing her play in more roles, if that's where life takes her."
Majikat76,"May 19, 2018",8/10,"This dark gritty fairytale needs your dedicated attention! A story of power, uprising and determination told through a harsh, violent and cold reality with plenty of symbolic gestures."
israphel-53548,"Mar 16, 2017",10/10,"Pan's Labyrinth is a dark, enchanting and charming film set in Spain during a civil war. There are moments of terror in this not for kids flick. The practical effects in this film are top notch. The monsters are visually amazing and serve their purpose. There is a certain scene with a monster that really just makes you shiver. The acting, dialogue and plot are all great. I don't have a single bad thing to say about this work of art. Recommended to anyone above the age of 15."
dyanacazacu,"Feb 19, 2025",10/10,"Guillermo del Toro's Pan's Labyrinth (2006) is a rare film that blends fantasy and harsh reality in a way that feels both magical and deeply tragic. Set in post-Civil War Spain, the story follows Ofelia, a young girl who escapes into a mysterious, mythical world while the brutal rule of her stepfather, Captain Vidal, unfolds around her.The film is visually stunning, filled with breathtaking imagery and hauntingly beautiful set pieces. From the eerie faun who guides Ofelia to the nightmarish Pale Man, every creature feels like it belongs in an old, forgotten fairy tale-one that is far darker than the ones we're used to. The practical effects and CGI blend seamlessly, creating a world that is both believable and surreal.At its core, Pan's Labyrinth is a story about innocence and resistance in the face of cruelty. Ivana Baquero gives a heartfelt performance as Ofelia, perfectly capturing a child's wonder and determination. Sergi López is terrifying as Captain Vidal, embodying cold, ruthless authority. The contrast between his brutality and Ofelia's escapism is what makes the film so powerful.The story is both heartbreaking and mesmerizing, leaving you with a sense of wonder and sadness long after the credits roll. Del Toro masterfully weaves fantasy and history together, making Pan's Labyrinth not just a fairy tale, but a meditation on war, sacrifice, and the power of imagination.It's a film that stays with you, haunting and beautiful in equal measure."
innovatewinvivek,"Jan 31, 2019",10/10,"I am out of words to describe the scale of this movie.
A movie that comes out of the Heart, Mind and Soul of a true creator.
This is a movie, The Director - ""Guillermo del Toro"", has truly felt for atleast a 100 years in his own imagination, before making it in HOLLYWOOD.This movie is ICONIC for a Monster-picture."
ictits,"Mar 8, 2018",10/10,"This is first time I have reviewed a movie. I will be guilty, if I don't thank the maker and story teller. Is it a story or real? I was so confused when watching the movie.If I mention it as Masterpiece, it will not be finished and will stay a lot of things untold. Really a brilliant work and I am so amazed. A movie which deserves a lot of things. It has no need to get the Awards, the special award is love and enjoying the every moment with innocent bird.Best wishes, love and pray for the story maker, movie director and actor. :)"
RResende,"Dec 25, 2007",N/A,"This was an ambitious project. The director was really aiming at producing something remarkable. And it does have beautiful moments, filled with intensity and visual poetry, something which warms a viewer but it is not immediately synonym to good cinema. Direct to it, i didn't really like this film, despite the overwhelming good reviews and sympathy of the audience. The narrative structure is clear and simple: we have a story that goes on in a ""real"" historical time, and we have another line which is ""magical"" and runs (maybe) in the head and vision of a little girl. The first thread should represent the cruelness and violence of the real world, right in the middle of a brutal war context; the second thread is the escape for those who are able to ""see"" magic, here impersonated by our little girl. She reads books, lots of them, story books, and those stories leak into the world she creates, representing this in fact the leaking del Toro intentionally wanted to make, crossing his own references and creating a magical world which is in fact a mist of several ""children"" stories. Well, the problem is here, to my view. Fernando Pessoa stated the paradox that a children's story should never be written for children. He meant that it should give juice to the minds of adult thinking as well. So, good children stories always include paradoxes, ambiguities and difficult decisions, remember Alice, remember Andersen, remember the Grimm, remember Sophia Mello Breyner... A good children's story, magical or not, is most of the times a synthesis of complex principles that exist in a grey world, beyond black and white. Well, here everything is black or white. You know, from beginning to the end what is good and what is bad, even the ""flaw"" of our little girl comes from disobeying, not through temptation. And this is a poor vision, to me, one that doesn't live up to the way all this was executed. Because there are very very strong moments here. The fantasy characters are really engaging, the Fauno is really engaging, the way its evolution is made as the film moves along, the character with eyes in his hands is a fantastic character, all that scene is brilliantly executed. And some references are really tender. The performances are good as well. But something just doesn't go well here, and that is what i mentioned. It's as if the winner of the war in the film was the captain, and who made this film thinks one sided, good-bad, by extremes, the way he would have taught his children... spooky.My opinion: 2/5 this will be a good visual experience, if you can forget the weaknesses i pointed out. i couldn't"
ctomvelu1,"Sep 14, 2009",6/10,"Do not let the title fool you: this Spanish import is not a traditional fantasy like LABRYNTH, WILLOW or LEGEND. Instead, it is a dark and extremely unpleasant look back at war-ravaged Spain in the 1940s. The young daughter of a brutish army officer begins to imagine herself in a dark realm, in order to escape real life. In her fantasy, she has to achieve a certain number of goals to be crowned queen of this bizarre realm. Meanwhile, the war rages on and her father kills virtually everyone in sight, sometimes sadistically. PAN has overtones of ALICE IN WONDERLAND, if Alice were on acid. The film is in Spanish with English subtitles, but it is pretty easy to follow. The CGI is mind-boggling, but the story is so death-obsessed, it doesn't really matter in the end. PAN is a nihilistic effort that goes much too far to present the horrors of war and the savagery of men. Approach with extreme caution, and no child under 13 should view this. It may be considered a masterpiece by the art-house crowd, but it is not a mainstream film."
bryanbph-82636,"Sep 17, 2017",9/10,"I remember my interest in seeing this when it first came out in 2006, so I went to the big screen and saw it there and remember being blown away about how amazing this movie was. I was a bit skeptical paying for a movie that wasn't in English, and having to spend the entire time reading to understand what was happening, and while it does take away from the experience somewhat, the movie is so compelling and gripping that it does little to distract you from the incredible experience. Something triggered in my brain 11 years later that made me want to see this movie again, and I just finished watching it and now that I'm older, found that I appreciated the movie even more this time around. The mixture of fantasy, magic, war, innocence, hatred, love, and the underlying good vs. evil story really are well balanced in this film. I'd have rated it a 10, other than what I mentioned earlier about having to read the subtitles which does slightly detract from the enjoyment. I read in the trivia notes that the writer/director declined a budget of 2x to make the movie in English, so I commend him for making such an amazing film and staying true to his desire to keep it original. A great movie that if you've not seen, you are missing out."
come2whereimfrom,"Nov 18, 2006",6/10,"With crazy characters, teasing trailers, amazing posters and from various magazines more stars than the night sky I was really looking forward to this film. Sadly for me it didn't live up to the expectation. Overly long but with hardly any character development it looks pretty but is actually quite boring. Set in Spain at a time of upheaval the film flips between the real world and that of a fantasy realm created by Ofelia, who along with her pregnant mother go to live in a rural area will the evil Captain Vidal, not her father but the father to her unborn brother. From the outset we quickly establish that Vidal is a nasty piece of work who only cares about the baby and victory over his enemies at any cost. Ofelia trapped between the captain, the fighting and her ill mother retreats into a made up world where she will be a princess if she completes three tasks given to her by the faun Pan. What follows is a story of the civil unrest in Spain, violence and all, with occasional dips in to Ofelia's vivid imagination as escape. The trouble is that when in Ofelia's mind we are treated to some of the most beautiful CGI committed to screen but its too few and far between to call this a modern day Alice in wonderland. Pan the faun is probably in the two hour film no more than ten minutes if you add together his screen time and the eye hand guy that dominates a lot of the posters and screen shots is only in it for a couple of minutes if that. Sadly billing this as a fantasy film is slightly misleading there is more set in the real world as Vidal and his soldiers try and flush the rebels out of the surrounding woods. All the elements are in place, a passionate visionary director, a story with some truth to it, top notch CGI, great actors, amazing score etc but it always feels that something is missing. I'm sure that the film is packed full of metaphors that when in Ofelia's mind relate to the real world but after sometime I stopped looking for them and started looking for what made all the critics salivate, I haven't seen so much praise heaped on a film for ages but unfortunately for me I couldn't quite see why it deserved so much. Pan's isn't a bad film just, unlike myself, go in without any preconceptions and you will probably enjoy it a hell of a lot more."
robertllr,"Jun 29, 2007",1/10,"This movie could well be one of the worst films ever made. I only wish I could give it the negative-ten stars it richly deserves. Indeed, I only continued to watch it (after the first graphic and brutal murder) to see the depths to which film making of this type can sink.How deep can it sink then? Very deep...deeper in fact than you can possibly imagine. This movie has not the slightest speck of originality, wit, or even meaning in it. From beginning to end, it is no more than a sadistic gore-fest masquerading as an art film. As for its vaunted production values, I find myself astounded that anyone would find them remarkable. Design? It's all been done before in any one of dozens of modern fantasy movies. (Here I must admit, however, that I am puzzled that modern movie goers still find that sort of thing interesting. Special effects have now reached a level of sophistication beyond which there can be little technical improvement. As a result, no bizarre fantasy, no matter how gloriously depicted, will ever enchant the intelligent viewer--unless the images can engender something more than a ""gee, whiz"" responsethat is, unless the images mean something.) Creating images with meaning is what good film making has always been all about. But the images in this film mean nothing. The story is bankrupt, too, with characterizations that are laughably cartoonish, and implied values that are hopelessly vague, jejune, or even outright contradictory.However, even worse than the movie itself, perhaps, is the moronic praise that this piece of tripe has garnered in what (I am now realizing) is a depressingly demented world of film criticism.Alas, further words fail me. But there are a good number of well-written reviews on this site that take the time to painstakingly spell out some of the many shortcomings of the film. So, if you despise this movie as much as I do, I heartily recommend perusing those reviews as an antidote to the pain and outrage you are feeling at, A) having wasted your time on this stuff, and B) having shaken your head to the point of a headache at the critical praise that has been heaped on it."
marmar-69780,"Nov 21, 2019",9/10,"One of best fantasy films and perhaps the del torro best,what is so great about this film is that is more for grown ups even if you would think by plot and title that is based for children well if you watched it defiently isnt and that makes it great ,it also give as one of most evil charcters of all time in captain videl and some groundbreaking visuals and make up effects that still hold up great,also if you plan to show this to your kids wait till they get older or it will givem them nightmares"
elicopperman,"Nov 24, 2017",9/10,"This is the first film I've seen from dark fantasy film director Guillermo del Toro, and I don't think I've seen a movie that changed my perception of fantasy films as much as this. I am not kidding when I say that this movie is disturbing beyond reason, as it centers around a girl named Ofelia who moves in with her stepfather, the tyrannical Captain Vidal, while also living in her own imagination. Once she's at the residence of her stepfather, Ofelia discovers a mysterious labyrinth and meets a fan who sets her on a path to save herself as well as her severely ill mother. As time goes on though, there is a blur in the lines between fantasy and reality, and Ofelia soon encounters a horrific battle between Good and Evil.Right off the bat, the world building of the fantasy elements this film offers is incredible. The film has a very gritty and dark setting in the real world given the civil war happening, and as such the world Ofelia imagines is so grim yet imaginative that you wanna see more of it. The creatures in design are beyond words, whether it be the creature Pan (performed extraordinarily well by Doug Jones), to the fairies, to even a Pale Man, and considering that the film mixes animatronics and CGI along with makeup and costumes really brings the effects to new heights. It's no wonder the film won the Oscar for Best Makeup and Best Production Design, because this is like no other world I've ever seen in a fantasy film.As for the content, I did think that the arch of Captain Vidal got in the way of Ofelia's story a lot, and because of this it almost feels like two different movies are contrasting each other. However, it all fits with the dark world that Ofelia would go into, and since it's hard for her to witness such heinous acts in the real world, her imagination seems to take note and it creates a beautiful Gothic nightmare within itself. I could never stop rooting for Ofelia to just get away from such a horrid man or even life, and even though the trials she gets into in her own world are fake, the film succeeds in creating suspense between her relation with her mother and stepfather and what she can do to save herself.To quote film critic Jim Emerson, Pan's Labyrinth is ""a fairy tale of such potency and awesome beauty that it reconnects the adult imagination to the primal thrill and horror of the stories that held us spellbound as children"" As fantasy oriented as they are, fairy tales have never shied away from letting out their inner horrors, and those horrors have shaped kids into adults for the better. Pan's Labyrinth brings fantasy into such a grim underworld for a little girl's imagination that it fits beautifully with the contrast of reality and fantasy that can bring adults into this spellbinding fable. If you watch this film, you may never look at fantasy the same way again, but it will bring you back to a time when you cherished imaginary worlds as much as the next child."
fatherdewitt,"Aug 25, 2018",10/10,"I'm very critical of the movies I watch so I only seek to find the best ones after hours of diving on the internet. Accidentally, I ended up finding this and I don't regret it at all. It's odd and thrilling storyline capture your attention from the very beginning which most movies have trouble doing most of the time. Once this movie is over you'll definitely wish it didn't end. (This was hard not spoil)"
nikxatz,"Mar 19, 2017",9/10,"Pan's labyrinth is surely one of the best fantasy films of time because it is a fantasy film full symbolisms and life lessons about pain,love and mostly about humans and their behavior.The movie has an eye-catching plot,combining fantastic elements with war and a lot of drama,some well developed and enjoyable characters like Pan,great music and of course a satisfying ending that makes the film far far greater,showing that we should sacrifice for our love ones and generally for others and our sacrifice will make us happier.This magical movie also shows the cruelty of human beings and shows that war makes people miserable and does not allow them to dream and hope.Pan's Labyrinth has a really dark tone as a film,which makes the movie more interesting and fascinating.It isn't like other fantasy films that show only the good side of life,but gives emphasis to the dark times that people phased during that times.The ending is so good because its tragic and happy at the same time!The director created a labyrinth that none of us would want to leave.A dark,deep and surely a film that is hard to forget."
jayjaycee,"Mar 27, 2020",10/10,"""El Laberinto Del Fauno (Pan's Labyrinth)"" is a 2006 Spanish fantasy drama directed by Guillermo Del Toro starring Ivana Baquero and Sergi Lopez. After the recent watch of ""A Monster Calls"" I thought it was time to rewatch one of the film's most obvious influences. What makes this watch so special is the simple fact that I experienced it in the original Spanish version, of course with subtitles. Cause you know, I don't speak Spanish at all, but I wanted to see it as original as possible.
In the past, a trio of Mexican directors have established themselves in modern Hollywood and are jokingly known as the ""Mexican Trinity"" nowadays. Those directors are Alfonso Cuaron, Alejandro G. Innaritu and Guillermo Del Toro, all three are not only Academy Award winners, they also managed to make successful films in both English and their own mother language. In the case of Del Toro, his hugest success is this fantastic fantasy drama. As initially stated, I've already seen it roughly two years ago and it already amazed me back then. Now upon a rewatch, I see myself appreciating it even more. The director has put all blood, sweat and tears into this project and it's palpable in every single minute of runtime. He's created a nightmarish fairy tale that consists of countless small facets that make it so incredibly outstanding. What probably makes this film so legendary is simply how it looks. From start to finish it's absolutely picturesque and colorful, the visuals are nothing but stunning. On top of that, it doesn't only look incredible, it's at the same time ingeniously captured. DP Navarro did his best work in here and is one of the main reasons the film works out so well. But it's not only the superb style, it's also the story that makes it so uniquely precious. The Mexican mastermind has written and enacted a compelling and perfectly paced dark coming of age tale of a young girl during the Spanish war. In the course of this, he doesn't only manage to create realistic characters with complex personalities, he also succeeds to draw on a number of genres without letting it become a mess. What this film combines is nothing short of masterclass writing. On the core it's a packing history drama that elegantly weavers to together itself with fantasy and horror elements. Fairies and Fauns in a war drama? So strangely experimental. The Pale Man? Absolutely horrifying and iconic. As if that wasn't enough, the film even offers subtle social criticism with a juxtaposition of the war infected reality with the terrifying fantasy world, but it obviously comes to the conclusion that the reality is the true horror in this. While the CGI isn't quite the most outstanding (come on, it's no Hollywood blockbuster!), it still offers shockingly brutal make up effects that underline this statement. All in all, this film is hands down one of the most masterfully crafted feature films of all time. Not only does it have a breathtakingly beautiful story, it also has excellent acting performances a captivating plot and eerie visuals. It's a unique piece of art that combines countless aspects to sheer brilliance. Its overall tone end especially the ending might be sad, but it's never too depressing. The film effortlessly manages to hit you at the whole range of human emotions. Every director has a masterpiece and this is without a doubt Del Toro's magnum opus and probably one of the best Spanish films of all time. An absolutely beautiful dark fairy tale that anyone should have seen at least once."
hamiddraza,"Jan 4, 2018",9/10,Superb performance by captain in the film and what a fantastic direction and setup. Deserved Oscar and got it.
zzhhhqing,"May 23, 2020",9/10,"I have never seen a similar movie ... half is a dark fairy tale with hope, half is a real but desperate life. The two main lines complement each other, the more exciting the back, and the vividness of several main characters, but the ending is really making people's hearts shattered ..."
