user,date,rating,content
johndoherty,"Feb 4, 2001",10/10,One of the greatest movies of all time. This is a movie that speaks for itself. Beautiful Cinematography and stellar performances by all especially F. Murray Abraham who carries the film. Tom Hulce was a terrific choice for this movie.  True this is historically incorrect but it doesn't matter this film works on so many different levels... the music ahhh the music. Mozart is pure genius and his music touches this film and everyone involved. You can just sense that Mozart's inspiration drove everyone on this film to perfection. A must see film for all!
cgtam,"May 14, 2025",10/10,"This must be seen on big screen to fully appreciate the sumptuous beauty feast in real Vienna-like palatial settings, stage sets, churches & costumes. Pacing is well done & stands the test of time. Sadly films like these are not made in 30 yrs. Music alone is reason to view it, performed exquisitely, & staged with modern touch, remaining in Mozart's time. Great care & respect was given to Mozart's music as Austrian govt oversaw everything, filmed in Prague. Only wax candles were used for lighting giving it realism. Film appeals to those not into classical music/ period bc of excellent casting, direction, unique script, cinematography, & award deserving performances. See Director's cut which is excellent too.Here, 3 major scenes are cut from director's release. The dog scene is a real event in Mozart's life. Also omitted are scenes hinting how his wife was integral in his life. In reality Constanza was an opera singer & good house mgr. The 3rd omitted related fictional scenes are Constanza & Salieri arranging giving Mozart the Princess's teaching post. Also cut are vital snippets of all lead characters scenes, esp Salieri's narration re his growing ""revenge on God."" These omitted snippets add depth to ALL lead characters, esp Salieri's fictional motives in this film. Yet it creates compelling drama.The film's rivaly between 2 lead men is pure fiction, this play adopted to film is based on old Russian play published soon after Mozart's sudden death. Salieri condemned that play bc in life Mozart & he became amicable after Mozart gained court popularity. In reality, before Mozart came to Vienna as teen, Salieri was already wealthy, in powerful VIP royal post for most of his adult life, favored by nobility bc he was Italian tho he composed as German, lived long life in lux comfort, was influential musical prodigy himself, & later most sought after mentor. Mozart DID resent for YRS Austrian nobility's fashion trend favoring Italian composers as shown in this film.Mozart's music was deemed a modernist like Chopin & Beethoven in his time. He realized simple tunes one could whistle / hum = career. NO composer in human history affected public instantly in same manner. Music was created mostly for rich nobility. This Film omits Mozart's genius older sister who toured with him as child & her VIP role in aiding his compositions proved by his letters. She's also key in spreading & preserving his music after his death. She joined widow Constanze in promoting his music by teaching it to every student. Constanze sang his arias in concerts & got a royal pension from Emperor Joseph. Due to both ladies lifelong efforts, most of Mozart's music remains preserved esp after his originals were stolen.This film does sprinkle some known bio facts throughout. Mozart indeed fell OUT of royal favor & income bc he lacked proper diplomacy. Refusing to be under anyone's control, Mozart remained adult freelance musician usu for rich, a difficult career, & lived well but gained debts. Mozart knew his Death Reqium Mass authorship would be ""stolen"" by nefarious nobleman who did same to well known artist. Yet as Mozart lay very ill 15 days before he died, he wrote the Requiem mass for himself, knowing his death was immanent. Salieri visited him then, too. Mozart was surrounded by loved ones when he passed & had 2 public funerals. He had ""childlike humor"" but did not heavily drink.Not all these above facts are in the film. Yet the ESSENCE of Mozart's life, esp Tom & F. Murrey both embrace & breathe life into these historic men. Also present in film re Mozart are: Dad's pressures, his concerns, pre marriage issues, some royal court/ society protocols, politics, controversial subject matter (Figaro), HUGE jealousy from other composers / critics, his new inventive music compositions many snobs dismissed via envy; Mozart bravely changing opera topics by adding comedy & new characters, Mozart's EGO. ALL the complexities of a unique eccentric genius whose music conquered the globe are in this lavish banquet for eye & ear drama film, filled with humor too. No diary of Mozart's life exists, only few paintings of his side view remain. To the harsh critics, this film never touted itself as a dull docu.Mozart was not buried in ""paupers grave."" He was later exhumed & reburied in worthy monument grave that remains now. His last lovely flat also remains a museum.This now restored 1984 film DEF must be seen in one's life, worth $, & likely unforgettable, esp the music itself which can be bought, rented, heard on Utube; discs loaned from libraries incl film. When it premiered/ played, ALL sat silently during long end credits mesmerized by his music."
secondtake,"Mar 3, 2012",10/10,"Amadeus (1984)A million reviews have been written about this deserving movie--and the big points are good ones. And debatable.One, the play was better. Maybe. The play couldn't use cinematic tricks for its effects, but the movie really took it all much further in movie terms. It's a movie, not an adapted play.Two, it's inaccurate. Yes. Of course. It's a dramatized movie based on an historic figure. The truths are plenty--the boy genius, the patronage, the music scene in general. The fictions are worth noting, mainly that Salieri didn't kill Mozart (there is zero evidence of this, just chatter). Salieri didn't transcribe Mozart's final Requiem at his death bed. And Mozart's wife didn't sound like a ditzy American. Of course.Three, the operas are staged in contemporary terms, like dry ice effects. The venues are appropriate, and in fact, Mozart's time is not that far from ours, not in the larger picture.Speaking of venues, the whole city of Vienna looks terrific--because it's actually Prague. Go to Prague now and it'll have the same effect, though without the gray severity. Yes, Mozart was buried in a common grave. Yes he died too young from still uncertain causes (see Wikipedia for a full rundown of likely options). And yes, he was pretty innovative and radical. And if not as silly as Tom Hulce's interpretation, still a renegade socially and musically.Is it a good movie? Yes, a great movie. Who won't like it? Well, people with an aversion for historical dramas might, but even here, it zooms with such crazy, fun, funny energy, I don't know why it wouldn't just suck people in. Eventually though there are short scenes that are basically straight opera, with some continuing story along the sidelines. If you hate hate opera, you might have to just marvel at the sets and crazy crowds.There isn't a bad actor here, or a bad moment, really. And the music, the music! It's wonderful. The performances, take note, are by the high water mark of Mozart performances in the 20th Century--Sir Neville Mariner leading his famed orchestra. Likewise, the opera productions are by one of the great talents of the era, Twyla Tharp. The director Milos Forman has a short resume but it's impressive, including ""Hair"" as a kind of precursor and ""One Flew over the Cuckoo's Nest"" as proof of some kind of higher ability. (Forman hasn't always been on target, though, notably with his highly polished but pushy and almost abusive ""Goya's Ghosts,"" which has a similar structure to ""Amadeus,"" building a large world around a true rebel artist.)Anyway, a marvelous movie, a truly lovely experience, beautifully filmed, intensely envisioned, and acted with aplomb (F. Murray Abraham is a wonder as Salieri, young and old). And it is layered with some of the most emphatic and resolved music ever written."
DRIAINCLARK,"Apr 1, 2002",N/A,"The unseen star of this film is the Academy of St Martin's in the Field, London. Buy the soundtrack and you will be rewarded with some of the most stunning music you can hear. Mozart's music excells with brilliant treatment and dies with a bad performance. And that, after all, is what the film is about. Without his music, Mozart would be lost in time, a fate that the narrator of the story, the composer Salieri, saw as his own. Ironically, while Salieri has indeed been completely overshadowed by Mozart, his music still survives and has its followers.But beyond the music this is an outstanding film. Set in the prettiest and most flamboyant century of the last millennium, it is visually stunning and the writer's portrayal of jealousy is perceptive. The casting of the Austrian King and courtiers, (indeed all the actors in this film) that Mozart needed to impress capture the gentility and courtesy of the time, and also subtly shows their growing indignation and impatience at Mozart's personality and behaviour; the presentation of Mozart as punk musician is probably the only failing in the film. As a theatrical device to show that genius can come in disastrous packages it succeeds well, but anyone with any historic sense of social ettiquette or manners will know that Mozart's sill y behaviour would be well wide of the truth, as might, perhaps, be the concept of Salieri as murderer-in-chief. Only in the final scenes is Mozart's brilliance as a composer truly explored in what amounts to a deconstruction of his final composition - his moving, uncompleted and poignant Requiem mass.Another unintended star in this film are the candle lit sets and theatres of the 18th Century; their operas and drama ooze a magic  that is lacking in the present world and which modern producers might well try to reintroduce; so lovely are these buildings with their flickering lights and theatrical techniques that one is left desperate to to seek out these rare theatres to experience them.This film leaves one breathless from its visual beauty, its magnificent score and the choreography, indeed, of the two together. Mozart's life had the air of tragedy, and his undoubted genius speaks to us now and forever. This film is a monument to the skills of the writer, maker, performers and, of course, Mozart's music. If you have not yet done so, see it."
TheLittleSongbird,"Mar 7, 2010",10/10,"I adore classical music, and Mozart is one of my favourite composers. When I came across Amadeus in my local charity shop, I knew I had to buy it. I watched it, and I loved it from start to finish. It is true it is not necessarily a true depiction of Mozart's life, but I was so blown away by the quality of the acting, sets, costumes and music that I forgot about that. The film is just gorgeous to look at, Vienna in the film (Prague in real life) looks beautiful, but the sets and costumes are colourful and lavish. The music is utterly majestic, from the Marriage of Figaro, Queen of the Night(brilliantly sung in what is one of the most difficult colouratura arias ever), Requiem in D minor to Don Giovanni, it was a feast to the ears. The script I thought was of exceptional quality particularly during the finale of Marriage of Figaro(one of the most beautiful tender moments in any opera is where the countess forgives her husband), and the direction was very fine. As many reviewers have pointed out, this is more about the mediocrity and envy of Salieri than it is of the eccentric genius of Mozart, thus the story was compelling and intriguing. The acting is wonderful; Tom Hulce is excellent as Wolfgang Amadeus Mozart, yeah his laugh is a tad grating, but I loved the manic and eccentric interpretation Hulce gave. Elizabeth Berridge is suitably petite and alluring as wife Constanze while Jeffrey Jones is delightful as Emperor Joseph II. For me though, F Murray Abraham gave the film's best performance, for he was absolutely outstanding as Salieri. Overall, brilliant film, gorgeous to watch, amazing music and essentially a must see! 10/10 Bethany Cox"
handelian-77847,"May 25, 2021",6/10,"This is indeed a very well-made movie but it is based on the extremely dodgy fiction that Salieri somehow caused Mozart's death. Most of it is absolute hokum including the portrayal of Mozart. Of course he was not the heavenly boy of a legend but neither was he the character portrayed here. He was of course a highly sophisticated man of the enlightenment. Scheffer appears to have thought that because Mozart wrote crudities into his letters to friends, he was like that with everyone. A totally absurd assumption. At least the film does not go as far as the play in that regard. So while there is much to enjoy here, there is also much that is total rubbish. For example, the implication that Salieri was celibate is complete nonsense as the man was married. He was a very respected composer in his day even though his music went out of fashion. Even as his works dropped from performance, and he wrote no new operas after 1804, he still remained one of the most important and sought-after teachers of his generation, and his influence was felt in every aspect of Vienna's musical life. Franz Liszt, Franz Schubert, Ludwig van Beethoven, Johann Nepomuk Hummel and Franz Xaver Wolfgang Mozart were among the most famous of his pupils. Not a bad legacy. Rather than being bitter rivals, Salieri and Mozart had a respectful relationship. The other point of the film which is ridiculous is the portrayal of Joseph the Emperor. He was actually a very fine amateur musician. So although it is a very entertaining movie it is rotten history and the problem I have this many people will take it as true. It is hokum."
OriginalMovieBuff21,"Sep 27, 2004",10/10,"Amadeus is one tremendous film. The acting was great. Tom Hulce did wonderful and I have only seen him once in a film and that was Animal House. The rest of the cast was great to like F. Murry Abraham did a terrific job in his performance. The music was brilliant, I have never seen a film with such great performances in their plays. I really did admire this movie, everything in it was very interesting and after I watched the film I did a little research on Mozart. The script and directing was superb and the cinematography was brilliant. I couldn't of asked for a better film than Amadeus. I'm glad I saw this film!Hedeen's outlook: 10/10!! **** A+"
bandw,"Dec 13, 2013",6/10,"I am sure that casting Tom Hulce as Mozart was a great risk, but unfortunately that was the main thing that kept me from enjoying this movie. It wasn't all Hulce's fault, since there was a decision to have him insert an exceedingly irritating cackle at pretty much random points. Whoever dreamed that up must have really liked the idea, since there is one final cackle that closes the movie after all of the end credits have run. Hulce's attempts to act as an orchestra conductor were on a par with what you would expect from some untutored middle school student, what with gesticulations that mainly just kept the beat.Mozart was a musical genius who challenged the hidebound opinions of the times as to what was deemed acceptable. In that he is little different from early rock-and-roll stars. As presented he was a young, brash, free spirit (so at least the audience was spared the ponderous, agonized artist trope) with few endearing qualities. Granted, there seems to have been a large disparity between Mozart the person and his incredible music, but I cannot believe that he was quite the fool as what is seen here; the personality set forth was not credible to me. If only we had a time machine.There are some good things, like a couple of good performances. F. Murry Abraham is a standout in his subtle portrayal of Antonio Salieri. In this movie Salieri is a tragic figure. He was a popular and respected musician in the court of Emperor Joseph II. Beethoven and Schubert were among his students and I think Salieri gets somewhat of a bum rap in this movie. Solieri's torture was to recognize the difference between his talents and the pure genius of Mozart causing a serious conflict between jealousy and awe. I have seen this scenario played out in the workplace and it would have worked out for the best if the inferior party had just accepted that he was out-gunned; the results were unfortunate, as with Salieri. I thought that Jeffery Jones was particularly effective as Emperor Joseph II. He could walk the fine line between haughtiness and genuine feeling with aplomb.The staging of the opera segments is brilliant. In fact a movie with just extended opera segments, so presented, would be a treasure. As appropriate, Mozart's music plays a central role. But they never let it play for any decent length of time. Particularly irritating was the interruption of the staging of the final scene of ""The marriage of Figaro"" with a voice-over from Salieri. Couldn't they at least spare a few minutes to let the audience appreciate one of the most beautiful pieces of music ever written? If that piece does not convince anyone of Mozart's genius, then there is no hope that that appreciation will ever be sparked. At least they had enough sense not to interrupt the Lacrimosa from Mozart's Requiem played over his burial. The brief scenes from ""The Magic Flute"" left me wanting more--the translation into English for those scenes was clever.The production is lavish and a delight to watch. The film deserved its Oscar for costume design--the costumes must have been a major expense. The filming is first rate with sets and architecture that created (at least for me) a feel for what 18th century Vienna must have been like. Some scenes were filmed in an opera house where Mozart himself conducted."
ThomasDrufke,"Sep 12, 2016",5/10,"With all its colorful and dazzling visual and audio flare, Amadeus is one for the ages. But I never really connected to the characters, and that's where it fails for me.Winning 8 Oscars in 1985 and numerous other accolades, it's safe to say Amadeus is one of the more beloved films of the 80's. It also comes from the great director behind One Flew Over the Cuckoo's Nest, Miles Forman. But what Amadeus lacks is subtly. I understand a film about grand-scale music and opera's needs to have a unique identity, but I found Tom Hulce's eccentric title role-performance to lack the human touch.Of course, Amadeus isn't strictly about Mozart himself, it deals with his ""rivalry"" with Italian composer, Antonio Salieri and the various trials and tribulations of Mozart's wish to display his talents to the world and particularly, the Roman Emperor. These events are told in flashbacks by Salieri as he was recently committed to an Insane Asylum after attempted suicide. As far as we know, most of the events of the film are highly fictionalized or exaggerated. Normally, I don't mind such a choice in storytelling, but it seemed to bother me this time around.What didn't bother me, however, was the performance of F. Murray Abraham as Salieri. Covering decades, Abraham brings a totally different vibe to both the old and younger versions of Salieri, and both work extremely well. It's also worth noting that his character isn't all that likable on paper, but he brings the grounded humanity, especially in his jealousy for Mozart, that's missing from the rest of the film.Another thing Amadeus has going for it is the glorious music used and conducted for the film. Surely, most of the tunes are genius-ly written by the original composers, but the overall sound quality and editing is brilliant. Putting character dialogue aside, merely listening to this film is a joy.I may be in the minority here, but to me, a film must do more than just sound great, it has to move me emotionally in one way or another. The made up story has its fascinating moments, but it gets old after a while. As does the over-the-top performance from Hulce. Sure, a wonderful soundtrack and Abraham's performance are impressive, but it's not enough to get this to a positive review for me.+Abraham+Music-Hulce-Characters lack humanity-A tad long5.8/10"
tfrizzell,"Sep 26, 2000",N/A,"""Amadeus"" is a great film that is deep, thought-provoking, and overall exceptional.  The film deals with the last few months of Wolfgang Amadeus Mozart's (Oscar-nominee Tom Hulce) life, told in flashbacks by an old, washed-up musician named Antonio Salieri (Oscar-winner F. Murray Abraham). Salieri tells of the genius, the ingenuity, and the insanity of the young musician who died mysteriously at the age of 35.  Salieri's jealousy may have led him to kill the young composer, but that is something that will never be known.  ""Amadeus"" is an interesting commentary that tries to fill holes in history and succeeds amazingly.  By mixing fact and probable fiction, the film-makers succeeded in creating a truly remarkable motion picture that is easily one of the best of the 1980s.  5 stars out of 5."
