user,date,rating,content
KritikaM-0,"Apr 5, 2025",9/10,"Peter Weir's ""Dead Poets Society"" unfolds in the orthodox setting of Welton Academy, an all-boys prep school. The film centers on a group of students impacted by their unorthodox English teacher, John Keating, played by Robin Williams, who inspires the students to think and speak for themselves, which later empowers them to defy oppressive institutional and social standards. This movie also emphasizes how fragile dreams are in a society that demands conformity.The screenplay is incredibly thought-provoking and balances the moments of self-discovery and the reality of the challenging traditions. Through Mr. Keating, the boys find the long-buried courage to break free from those traditions and take control of their own lives. As the students follow their path of defiance and independence, they are constantly reminded that not every soul who seeks the sky is allowed to fly. Keating's teachings successfully shook the ground of a conservative institution, but he failed to win the battles against his internal conflicts, leaving the audience heartbroken. The portrayal of contrast yet similarity in the emotional turmoil between Neil Perry, a ""perfect"" student torn between his love for acting and his controlling father, and Todd Anderson, who lacks a sense of belonging in Welton, is compelling as it is one of the most tragic arcs of the movie. The film revolves between joy and pain, offering humor and sorrow, with every character pulling on our heartstrings with their infectious enthusiasm and character development. The film's cinematography complements the storyline and the narrative using shots of the oppressive school grounds and strict instructors that contrast with intimate moments of freedom and growth of the students, which makes the film deeply impactful.However, the narrative overtly romanticizes the portrayal of Keating's teaching methods, while the film does not fully explore the consequences of his radical approach to teaching. This one-sided view of Keating's methods slightly overlooks the broader consequences of such a teaching style in a highly controlled institution like Welton. Additionally, the school's administration is depicted as one-dimensional beings, particularly the headmaster, who is shown as unyielding, leaving little room for understanding their perspective and thoughts while they are against Keating's teaching methods. This reduces the potential of the storyline due to a lack of the authority vs. Individual freedom conflict, making it feel a bit more one-sided than necessary.Despite these flaws, Dead Poets Society is a must-watch for anyone who has ever questioned societal expectations or felt a lack of sense of belonging. The film is timeless and will resonate with audiences long after they've watched it. This is a comforting film for anyone who feels lost. It reminds us that it's okay to be different and follow our path, even when the world feels overwhelming. The movie's message of staying true to yourself and pursuing what makes you happy offers reassurance and hope for anyone struggling to find their way. It's a comforting reminder that we're not alone in our journey. A must-watch!Peter Weir's ""Dead Poets Society"" unfolds in the orthodox setting of Welton Academy, an all-boys prep school. The movie focuses on a group of young children influenced by their unconventional English teacher, Robin Williams's character John Keating, who gives the students the liberty to think and speak for themselves, which later empowers them to defy oppressive institutional and social standards. This film also emphasizes how fragile dreams are in a society that demands conformity.The screenplay is incredibly thought-provoking and balances out the moments of self-discovery and the reality of the challenging tradition. The teacher, Mr. Keating, doesn't just teach poetry; he lives it. He awakens the long-buried courage in these young men to write their destiny. As the students follow their path of independence, they are constantly reminded that not every soul who seeks the sky is allowed to fly. Keating's teachings successfully shook the ground of a conservative institution, but he failed to win the battles against his internal conflicts, leaving the audience heartbroken. The portrayal of contrast yet similarity in the emotional turmoil between Neil Perry, a ""perfect"" student torn between his love for acting and his controlling father, and Todd Anderson, who lacks a sense of belonging in Welton, is compelling yet one of the most tragic arcs of the movie. The film revolves between joy and pain, offering a mixture of both humor and sorrow, with every character pulling on our heartstrings with their enthusiasm and character development. The film's cinematography complements the storyline using shots of the oppressive school grounds and strict instructors that contrast with moments of freedom and growth of the students, which makes the film deeply impactful.However, the narrative overtly romanticizes the portrayal of Keating's teaching methods, while the film does not co-explore the consequences of his radical approach to teaching. This one-sided view of Keating's methods slightly overlooks the broader consequences of such a teaching style in a highly controlled institution like Welton. The school's administration is depicted as one-dimensional beings, particularly the headmaster, who is shown as unyielding, leaving little room for understanding their perspective and thoughts, while they are against Keating's teaching methods. This reduces the potential of the storyline due to a lack of the authority vs. Individual freedom conflict, making it feel a bit more one-sided than necessary.Despite these flaws, Dead Poets Society is a must-watch for anyone who has ever questioned societal expectations or felt a lack of sense of belonging. The film is timeless and will resonate with audiences long after they've watched it. This is a comforting film for anyone who feels lost. It reminds us that it's okay to be different and follow our path, even when the world feels overwhelming. The movie's message of staying true to yourself and pursuing what makes you happy offers reassurance and hope for anyone struggling to find their way. It's a comforting reminder that we're not alone in our journey. A must-watch!"
uaminen,"Aug 10, 2025",10/10,"The theme of freedom not by rebellion and destruction but by imagination and believing words could change the world, what catches my eyes more than everything is there is way to thrive in a system that suffocates creativity and imagination under the disguise of order and this show to be able create something beautiful you don't have to oppose establishment but learn to live free in it by seeing things from different angles and the friendship that exists among them empowers this and they push each other to experience something important that overlooked after too much emphasis of accomplishing alone in modern days. This gives me hope to see how valuable imagination and friendship could be:)"
spiritmonger-57550,"Aug 24, 2025",10/10,"One of the best of all times.It commemorates the importance of transforming the lives of those around us, in a positive way, opening their heads and hearts, giving them the courage to be themselves, to face the world with its truth and authenticity.Deep emotions and eternal learning.One of the best ways to remember Robin Williams and his input on and off the screen."
rooee,"May 15, 2011",7/10,"In the heart of more prolific days, Peter Weir directed this bold anti-establishment gem, starring a conspicuously reined-back Robin Williams as the unorthodox English teacher John Keating - a name that sounds like a poet's, to match the man's passion for the passion of individual will. Williams would do more nuanced, angrier work in Good Will Hunting eight years later, but this was the movie that showed the world he was more than Mork.The real star of the show is Robert Sean Leonard as the tragic trickster Puck (AKA Neil Perry), whose father can't afford for him to fail, but who cannot live without his thespian dream. With a luminescence reminiscent of Jim Carrey (who would take the titular lead in possibly Weir's finest, The Truman Show), Leonard beautifully portrays the joy and agony of personal expression's vital extremes.As usual, Weir's aesthetic is classic yet distinct, never bellowing for attention but occasionally coming alive to provide an indelible image: a bicycle sending a wave of birds into the sky; a shy student spinning in a poetic trance; a tiny lost figure stumbling onto a frozen harbour.Maurice Jarre's ugly synth score is slightly jarring (no pun intended), but Weir is on hand to furnish his soundtrack with a series of well-chosen classical pieces, most memorably two Beethoven excerpts, including the possibly divine ""Emperor"" second movement, which helped burn Picnic at Hanging Rock into our brains.There's little subtlety in this Society, but there is a wealth of humanity and truth, and a boundless idealism, amounting to another fine fable in the canon of a modest auteur."
muzotime_UZBEK,"Aug 20, 2025",8/10,"Peter Weir's ""Dead Poets Society"" is a deeply affecting and thought-provoking film that beautifully explores the transformative power of education and the courage to forge one's own path. Robin Williams delivers a career-defining performance as John Keating, an unorthodox English teacher who inspires his students to ""Carpe Diem"" - seize the day - challenging the rigid conformity of their elite boarding school. I found myself profoundly moved by the students' journey of self-discovery, beautifully portrayed by the young cast. The film masterfully balances moments of soaring inspiration with poignant tragedy, highlighting the risks of intellectual freedom. Critics often praise its powerful message about individuality and artistic expression, alongside its emotional depth and Williams's charismatic portrayal.Is it worth watching? Absolutely. It's a timeless story that resonates with anyone who has ever questioned conformity or sought inspiration to live authentically. A definite must-see."
KFL,"Apr 14, 2001",7/10,"DPS has a number of very good scenes; the ""carpe diem"" scene near the beginning, and Todd's impromptu meditation on a photo of Walt Whitman, come to mind. Unfortunately these and other less brilliant scenes add up to something which as a whole isn't as satisfying.As others have said, by the end of the movie these boys have gained affection for their teacher, not for poetry. In the course of a semester, I suppose a couple of extraordinary (...ahem) classes, in which the boys are told to stand on their desks, walk around the courtyard, etc, would not pose a problem...given that they spent the rest of the time reading, discussing, and perhaps writing poetry. We don't see much of that, though. ...why is it that Robin Williams always has to do a John Wayne impression? He does it here, he did it in Mrs. Doubtfire, and Good Morning Vietnam, and in The Birdcage. He's very good, of course, but...enough already.The scenes in the cave...ridiculous?? Of course! Weren't you ridiculous when you were 17?This is worth seeing for a number of inspired and moving scenes; but taken as a whole, the movie doesn't work quite as well. Still worth seeing; but too flawed to be called great."
flashmickeys,"Jul 11, 2005",3/10,"To see this movie really made me angry and to be honest it made me scared. The teenagers depicted in this movie act like 9 year olds meeting a clown for the first time (Mr Keating). The laugh and cheer at his every move, they swallow everything he tells them and they run around and say ""carpé diem"" like it was the hippest expression since ""thats tits"". The directing is bland and uninspiring and the acting is even though good in one way completely realistic (I blame this on a crappy script though rather than the actors).I wan't Robin Williams to play something else than creepy super friends with tons of hilariousness at his hands and I think ""One hour photo"" is the right way to go in the future because seeing him like this again would seriously aggravate me."
mokabazooka,"Jul 27, 2025",10/10,"Truly one of the best films my bare eye has ever laid on. This movie is so good that I genuinely have no words to describe it. Plot is just unbelievable, the acting is on POINT. Well written characters. Genuinely if I ever got put in a coma and wake up and forget everything I will be glad because I can watch this film again for the first time. I recommend this to every soul out there. 10/10."
MovieNerd68,"Jun 2, 2019",8/10,A very emotional movie filled with wonderful performances and interesting themes that captures perfectly the insecurities (and joys) of growing up.
preppy-3,"Feb 15, 2004",10/10,"In the late 1960s, John Keating (Robin Williams) comes to teach at a prestigous prep school.  His unconventional teaching ways (and his telling them to ""carpe diem""--seize the day) have some strong effects on his students--in particular; Charlie Dalton (Gale Hansen) who hates the school; Knox Overstreet (Josh Charles) who is helplessly in love with a girl; Todd Anderson (Ethan Hawke) who is painfully shy and Neil Perry (Robert Sean Leonard) who wants to be an actor despite his father's (Kurtwood Smith) refusal. This all leads to a predictable conclusion.Let's get my complaints out of the way--the story is predictable (how it won an Oscar for Best Screenplay is beyond me) and the tragic turn late in the story is really not needed.  I also didn't believe the final sequence for one second. Also I kept getting the feeling that this was made just to win Oscars.  That aside, this is a great film.It IS predictable but still is well-written, well-acted and well-directed. Williams (justly nominated for Best Actor) is great.  He tones down his usual over the top personality and underplays his part very nicely.  The teaching sequences with his students are great--a really good one was when he teaches Hawke how to ""write"" a poem.  Also his ""carpe diem"" became a catch phrase for years afterwords.  Hansen is also very good as Dalton as is Charles as Overstreet.  Hawke (who i usually hate) was surprisingly good as Anderson and Leonard is just exceptional as Perry--every time he was on screen I couldn't take my eyes off him.  He's one hell of an actor.  Also Smith is totally evil as a domineering father.  Basically, nobody is bad and they say all their lines with conviction.  Even though I saw everything coming I didn't care--the acting was so good I couldn't stop watching.The direction by Weir is great.  Two sequences stand out--when Williams is teaching Hawke about the poem and when three of the boys are chasing each other around a room.  Also there are some really beautiful sequences such as the winter ones and when the boys go out in the dead of night for ""society"" meetings.  Incidentally Dead Poets Society is the boys getting together in a cave late at night and reading poetry or telling tall tales to each other. Sounds strange, but it works in the context of the movie.I'm giving this a 10--I just wish I could get rid of those lingering doubts about WHY this picture was made...I wish it was for the story and the acting, but I don't think it was."
mts43,"Apr 7, 2023",8/10,"I attended a military school in 1962. Aside from the military aspects. It was no different than Welton. They demanded conformity. They told everyone what they wanted them to think, and how to behave. I hated just about every minute that I was there, which fortunately was less than one school year. I later served in the real military -- remember, this is when there was still a Draft. Military school was nothing like the ""real thing"". While I found this film to be too slow-paced at times, it is still well worth watching. Some of the most chilling performances are by the the ""bad guys"", specifically those portrayed by Norman Lloyd and Kurtwood Smith. The story certainly explains why the 60's experienced such a profound social revolution. That was the Baby Boomer Generation -- which later turned its back on much it had struggled to change. ""Deja Vu all over again""."
ExtremeCloseUp,"May 31, 2024",N/A,"Dead Poets Society hits you like a truck. It is so powerful that it will move you, inspire you, make you think. Exactly what Professor Keating (Robin Williams) did to his students. ""Boys, you must strive to find your own voice"" and of course ""Carpe Diem"" are two phrases that capture the essence of his philosophy. In other words, find your passion and go for it without wasting your time on what society or the rules consider right. From that moment on, his students' lives are changed forever. Neil Perry (Robert Sean Leonard) wants to become an actor, Todd Anderson (Ethan Hawke) wants to overcome his insecurity and come to terms with himself, Knox Overstreet (Josh Charles) wants to capture the heart of a girl he met and Charlie Dalton (Gale Hansen), perhaps the most committed practitioner of Mr. Keating's teachings, wants to turn the world upside down and in the meantime have as much fun as possible. Another great thing about it is that it shows both sides of the coin, namely that even if you get in this state of mind, life works in mysterious ways and there are no guarantees of success or happiness, reality can crush you at any moment. All in all, it's hard to judge Dead Poets Society purely as a movie, it's more of a life experience."
caslater-60756,"Jul 24, 2022",10/10,I love Robin Williams and this is probably his most meaningful role. He brings life to the teaching profession. I think it's fair to say that Robin Williams touched those kids as both an actor and in his role as a teacher.The boys were all excellent in their roles. Very memorable and often times funny.The ending is tragic and definitely breaks your heart. But it is worth the watch.
thekprecious,"Oct 28, 2025",6/10,"I just finished watching this movie today, and to be candid, it's not a bad movie, but neither is it extraordinary.The film focuses on living fearlessly and seizing each day, Carpe Diem. The truth is, the opening and closing scenes were both inspirational and emotionally gripping. However, there were many loopholes in between that could bore the audience.While I wouldn't consider this movie as outstanding as emotional films like Into the Wild or The Bucket List, I also wouldn't call it average, because it honestly isn't. For me, this movie is a solid 6/10."
thesar-2,"Apr 14, 2019",5/10,"Funny thing about this movie: I just think it's okay. It hits all the beats, the clichés, the heartstrings... but to me, it's just going through the motions to get through it.No complaints and Williams did a fine job. Actually, all the actors did. If you liked this movie about finding your inner voice among conforming rules in a boarding school, so be it.That's it. That's all I have to say. I only saw this once before, probably 25-28 years ago and felt the same back then. I added to the list now hoping it would inspire me, or I'd see it in a new light and rejoice!Nope. I'm still: eh. Okay, seize the day - don't conform!I'm way past that in my own life. I guess I have other past progressive people/teachers to thank for that. So. Thanks!"
makayhart,"Feb 3, 2023",10/10,"There haven't been very movies that I genuinely feel changed my life, and Dead Poets Society is most definitely one of them. This movie really made me understand the importance of living by the phrase ""carpe diem."" I think all of the guys in Dead Poets Society are relatable to many in their own way, which I think is one of the reasons why this is such a widely adored film; people can see how someone can struggle to live life to the fullest, but they wish to do so anyway. Todd Anderson was my favorite character. I really related to him in terms of his anxious personality, but in the end, learning to be comfortable in himself and his own decisions. I think Neil Perry is extremely relatable to the masses due to his ""unrealistic"" dreams. I've known so many people, and have also myself, wanted unrealistic realities. I think that both these characters are really important to both myself and for so many people, especially adolescents. I think it's important to learn how to embrace yourself, the draw backs to doing it, and the drawbacks to not doing it. I think this film can really inspire some people to live the life they always wanted, and to really embrace the meaning of carpe diem."
gbill-74877,"Jan 19, 2022",10/10,"Robin Williams, Ethan Hawke, and Walt Whitman ... that's a trinity I can get behind. This is such a beautiful, stirring film to me. The messages of carpe diem, of finding the beauty in the poetry of the world, and of expressing oneself instead of conforming to others are profound, and I could watch the unconventional teaching methods all day.The central struggles are of a student (Robert Sean Leonard) trying to pursue his dream in spite of a domineering father, another (Josh Charles) trying to win a young woman's heart in spite of how unrealistic it seems, and a third (Hawke) trying to find his voice in spite of his introversion and having grown up in the shadow of his very successful older brother. All of them are trying to get through prep school, but a new teacher makes them see the world and path they're on a little bit differently. Director Peter Weir told this story very well and got every bit of emotion out of it.The film hits me even harder because I once had a teacher in the same vein as John Keating (Robin Williams). It was for a class called Prose Literature, one that I found myself in completely by accident, and which ended up being the most influential class in my life. After what I thought was a fantastic year, the teacher ran afoul of conservative school officials, got fired, and the case eventually went to court, where I and some other students were called to testify. We stood up for him, perhaps not as dramatically as that extraordinary 'O Captain, My Captain' moment in this film, and he was acquitted/reinstated. I'm not sure where he is now in this world, but this film makes me wish I could tell him how important he was to me."
mandy-14,"Oct 30, 1998",10/10,"This movie is definitely in my top 10.  It's a great story, and I have never seen surroundings so beautiful.  This is Robin Williams absolute BEST performance ever. (Robert Sean Leonard and Ethan Hawke are great too.)  It is a truly inspirational story and I never tire of seeing it.  CARPE DIEM!!!"
bbgyzh,"Jun 3, 2022",10/10,"It's very rare that I give a movie a true 10/10. To give a movie a 10/10 is to imply that this movie moved me, that it changed my perspective on something, that it left me wondering and still thinking about it hours after watching it. When I first watched this movie, I had no clue what it was about. To be honest, it had no value to me. I read the description and I almost clicked away but something drew me to this movie. This movie never ceases to make me cry and leave me in a trance, and for that it gets a 10/10. The life lessons taught in this movie can be applied to any situation in life and continue to help me in the situations that arise in my life."
Lgue0522,"Jul 5, 2004",10/10,"This movie is so fascinating. I just watched it for the very first time for a leadership assignment. I have never seen so much leadership in a movie. Just when I thought negative leadership was going to end the movie, it turned a different way to where nobody will ever forget the true meaning of sticking by each other through thick and thin. The way these students were treated was so absurd. I don't know how any student could learn. Robin Williams was exquisite in his teaching methods to the kids, and by treating them the way they should be treated in a unique way made the movie extraordinary. Also, because of the professor,the group of friends started to show their talent, and believed in themselves for the very first time."
windpratiwi,"May 2, 2024",N/A,"A rare 10/10 and it's deserving of such. This movie had a profound impact on me....and no better person to play it then the great Robin Williams.He acted with such emotion and intensity and vigour in each scene. It is RARE to feel like I'm inside the film, but in this case I felt like Robin Williams was constantly talking to me in this film.Alongside him, the rest of the cast did a great job.This movie was more than just acting. It represented how a person should live and enjoy life. Thank you for such a gem.A rare 10/10 and it's deserving of such. This movie had a profound impact on me....and no better person to play it then the great Robin Williams.He acted with such emotion and intensity and vigour in each scene. It is RARE to feel like I'm inside the film, but in this case I felt like Robin Williams was constantly talking to me in this film.Alongside him, the rest of the cast did a great job.This movie was more than just acting. It represented how a person should live and enjoy life. Thank you for such a gem.A rare 10/10 and it's deserving of such. This movie had a profound impact on me....and no better person to play it then the great Robin Williams.He acted with such emotion and intensity and vigour in each scene. It is RARE to feel like I'm inside the film, but in this case I felt like Robin Williams was constantly talking to me in this film.Alongside him, the rest of the cast did a great job.This movie was more than just acting. It represented how a person should live and enjoy life. Thank you for such a gem.A rare 10/10 and it's deserving of such. This movie had a profound impact on me....and no better person to play it then the great Robin Williams.He acted with such emotion and intensity and vigour in each scene. It is RARE to feel like I'm inside the film, but in this case I felt like Robin Williams was constantly talking to me in this film.Alongside him, the rest of the cast did a great job.This movie was more than just acting. It represented how a person should live and enjoy life. Thank you for such a gem.A rare 10/10 and it's deserving of such. This movie had a profound impact on me....and no better person to play it then the great Robin Williams.He acted with such emotion and intensity and vigour in each scene. It is RARE to feel like I'm inside the film, but in this case I felt like Robin Williams was constantly talking to me in this film.Alongside him, the rest of the cast did a great job.This movie was more than just acting. It represented how a person should live and enjoy life. Thank you for such a gem.A rare 10/10 and it's deserving of such. This movie had a profound impact on me....and no better person to play it then the great Robin Williams.He acted with such emotion and intensity and vigour in each scene. It is RARE to feel like I'm inside the film, but in this case I felt like Robin Williams was constantly talking to me in this film.Alongside him, the rest of the cast did a great job.This movie was more than just acting. It represented how a person should live and enjoy life. Thank you for such a gem.A rare 10/10 and it's deserving of such. This movie had a profound impact on me....and no better person to play it then the great Robin Williams.He acted with such emotion and intensity and vigour in each scene. It is RARE to feel like I'm inside the film, but in this case I felt like Robin Williams was constantly talking to me in this film.Alongside him, the rest of the cast did a great job.This movie was more than just acting. It represented how a person should live and enjoy life. Thank you for such a gem.A rare 10/10 and it's deserving of such. This movie had a profound impact on me....and no better person to play it then the great Robin Williams.He acted with such emotion and intensity and vigour in each scene. It is RARE to feel like I'm inside the film, but in this case I felt like Robin Williams was constantly talking to me in this film.Alongside him, the rest of the cast did a great job.This movie was more than just acting. It represented how a person should live and enjoy life. Thank you for such a gem.A rare 10/10 and it's deserving of such. This movie had a profound impact on me....and no better person to play it then the great Robin Williams.He acted with such emotion and intensity and vigour in each scene. It is RARE to feel like I'm inside the film, but in this case I felt like Robin Williams was constantly talking to me in this film.Alongside him, the rest of the cast did a great job.This movie was more than just acting. It represented how a person should live and enjoy life. Thank you for such a gem.A rare 10/10 and it's deserving of such. This movie had a profound impact on me....and no better person to play it then the great Robin Williams.He acted with such emotion and intensity and vigour in each scene. It is RARE to feel like I'm inside the film, but in this case I felt like Robin Williams was constantly talking to me in this film.Alongside him, the rest of the cast did a great job.This movie was more than just acting. It represented how a person should live and enjoy life. Thank you for such a gem.A rare 10/10 and it's deserving of such. This movie had a profound impact on me....and no better person to play it then the great Robin Williams.He acted with such emotion and intensity and vigour in each scene. It is RARE to feel like I'm inside the film, but in this case I felt like Robin Williams was constantly talking to me in this film.Alongside him, the rest of the cast did a great job.This movie was more than just acting. It represented how a person should live and enjoy life. Thank you for such a gem.A rare 10/10 and it's deserving of such. This movie had a profound impact on me....and no better person to play it then the great Robin Williams.He acted with such emotion and intensity and vigour in each scene. It is RARE to feel like I'm inside the film, but in this case I felt like Robin Williams was constantly talking to me in this film.Alongside him, the rest of the cast did a great job.This movie was more than just acting. It represented how a person should live and enjoy life. Thank you for such a gem.A rare 10/10 and it's deserving of such. This movie had a profound impact on me....and no better person to play it then the great Robin Williams.He acted with such emotion and intensity and vigour in each scene. It is RARE to feel like I'm inside the film, but in this case I felt like Robin Williams was constantly talking to me in this film.Alongside him, the rest of the cast did a great job.This movie was more than just acting. It represented how a person should live and enjoy life. Thank you for such a gem.A rare 10/10 and it's deserving of such. This movie had a profound impact on me....and no better person to play it then the great Robin Williams.He acted with such emotion and intensity and vigour in each scene. It is RARE to feel like I'm inside the film, but in this case I felt like Robin Williams was constantly talking to me in this film.Alongside him, the rest of the cast did a great job.This movie was more than just acting. It represented how a person should live and enjoy life. Thank you for such a gem.A rare 10/10 and it's deserving of such. This movie had a profound impact on me....and no better person to play it then the great Robin Williams.He acted with such emotion and intensity and vigour in each scene. It is RARE to feel like I'm inside the film, but in this case I felt like Robin Williams was constantly talking to me in this film.Alongside him, the rest of the cast did a great job.This movie was more than just acting. It represented how a person should live and enjoy life. Thank you for such a gem.A rare 10/10 and it's deserving of such. This movie had a profound impact on me....and no better person to play it then the great Robin Williams.He acted with such emotion and intensity and vigour in each scene. It is RARE to feel like I'm inside the film, but in this case I felt like Robin Williams was constantly talking to me in this film.Alongside him, the rest of the cast did a great job.This movie was more than just acting. It represented how a person should live and enjoy life. Thank you for such a gem.A rare 10/10 and it's deserving of such. This movie had a profound impact on me....and no better person to play it then the great Robin Williams.He acted with such emotion and intensity and vigour in each scene. It is RARE to feel like I'm inside the film, but in this case I felt like Robin Williams was constantly talking to me in this film.Alongside him, the rest of the cast did a great job.This movie was more than just acting. It represented how a person should live and enjoy life. Thank you for such a gem.A rare 10/10 and it's deserving of such. This movie had a profound impact on me....and no better person to play it then the great Robin Williams.He acted with such emotion and intensity and vigour in each scene. It is RARE to feel like I'm inside the film, but in this case I felt like Robin Williams was constantly talking to me in this film.Alongside him, the rest of the cast did a great job.This movie was more than just acting. It represented how a person should live and enjoy life. Thank you for such a gem.A rare 10/10 and it's deserving of such. This movie had a profound impact on me....and no better person to play it then the great Robin Williams.He acted with such emotion and intensity and vigour in each scene. It is RARE to feel like I'm inside the film, but in this case I felt like Robin Williams was constantly talking to me in this film.Alongside him, the rest of the cast did a great job.This movie was more than just acting. It represented how a person should live and enjoy life. Thank you for such a gem.A rare 10/10 and it's deserving of such. This movie had a profound."
schnad,"Dec 7, 1998",9/10,"After hearing nothing but praise from my friends and family, I made the decision to rent Dead Poets Society.  Although it was hyped-up a lot by my friends, I tell you that I was not the least bit disappointed.  This film lived up to the hype and then some.  I'm not gonna waste my time summarizing this film, cause chances are anyone who is reading this has already seen the film.  So instead I'm going to briefly touch on the impact this film had on me as an individual.  Carpe Diem (sieze the day).  That pretty much sums up the feeling that this film instilled in me after viewing it.  It made me realize that there are more important things in life than just following ""tradition"" and doing what is expected of you.  It showed me that I must follow my own path in life, with what makes me truly happy, rather than conform with what is expected of me.  Also, I don't think I have ever been so touched by a single scene in a movie like I was with the final scene in this movie.  When you could see the guilt in the eyes of the Ethan Hawke character, knowing that he was partially responsible for Mr. Keating's dismissal.  You could tell he just wanted to tell Mr Keating how much he meant to all of his friends and him.  And you could also see the forgivness in the eyes of Robin Williams, knowing that the boys were not to blame, but rather the ""establishment"".  And when Mr. Keating was just about to leave the classroom for the last time, and Ethan Hawke jumped up on his desk and addressed Mr Keating ""Captain, My Captain!""... I literally wept out loud.  I have never cried during a movie like I did with this one.  I literally bawled that entire scene (when the students stood up on their desks), and didn't stop until half-way through the final credits.  Anyone that enjoys being moved and touched by a movie MUST see this one.  It will also add two important words to your vocabulary.... CARPE DIEM."
