user,date,rating,content
mazzobr,"Feb 13, 2018",9/10,"Let´s think together: to what extent human beings can go to achieve greatness in a craft? I am not talking about a search for happiness, flowing, and connection. Crossing history since Icarus, to be a human being is also dreaming with a power to take things suspended for a moment or to run the show and the attention for while. This film shows what ambition can make to those who want to pay the price of it. The screenplay brings a music student and his terrible mentor, one that is looking for a new Icarus. Humiliating his students taking them to the limits of sanity that's the price his students pay to make him feel great again. Charlie Park, the bird, is used by the teacher as the perfect student, the role model, that could bare everything because a genius never give up this talent. Even with the sun meltings the glue which makes wings attached to his body, Icarus continue to go up. This film is about a musical dream of flying high melting ambitions."
bastiaanscholtes,"Jan 15, 2015",9/10,"The extreme interaction between the teacher and his pupil was thrilling to watch. Absolutely amazed by the two guys performance. Thanks! With all the music in the movie it was hard to sit still. The movie was built like the song whiplash itself. It started out nicely with miles being a drum-student at a fortunate music school. On the way it got more and more intense. The real 'forte' started with him putting his drumming way above his relationship, but came to an ultra height when he got hit by the truck. Still keep on trying to make it he forced himself. Then prepping for the final hits he came back stronger and more deliberate than anything I've ever seen before. With an outstanding performance at the end I am sure he will make it at the top. The movie showed the two sides of success as kids have to fight these days to compete. A study in medicine, music, business, to make it to the top there is no taking it easy. But is it worth it?? That question is portrayed quite well in the movie to my opinion."
TheOneThatYouWanted,"Jul 26, 2019",7/10,"This film has been on my list forever and I finally got a chance to watch it. It works. Frankly, it is a little overrated and the ending plays out in a way to almost nullify the whole film but yeah, I can see why people hold it in such high regards but I don't."
feakes,"Jun 3, 2015",10/10,"Define Greatness ? almost everyone has a idea of who the ""Greats "" Are. In fact almost every body knows the back story of their great and who they are and how they came to be. But What is it what does it meant to be truly great ?Whiplash is a movie that struggles with that Very question. as it tells the story of Andrew a young man with a love and a driving passion for the drums. his idol is Buddy Rich and he lives for jazz. he studied Charlie Parker and simply lives to play.The most telling part takes place at a dinner party where Andrew is belittled by his family, for having a lack of friends. And Andrew Retorts that he would much rather live and die like Charlie Parker then to live Like them. When Andrew is reminded that Charlie Parker died alone and friendless with a arm full of heroin He relies that at least Charlie Parker is Remembered. And not only is Parker remembered but he is now a immortal legend. And that would be fine for him. Andrew is driven to be one of the greats .then he is selected by his university's leading music teacher a jazz musician named Terrence Fletcher.. Fletcher is as driven as Andrew is. Fletcher lives and dreams in terms of music and his one driving goal is to discover the next Charlie Parker the next Buddy Rich. And in doing so he will push Andrew to the breaking point. he will drive him to limits he never knew he possessed. and both of them will end up on a collision course with madness.Whiplash is a study in passion and the drive to be great. And what it takes to be great.Its also a study in fear. the fear of what would happen if yo failed achieving what you wanted to be great at.I was first made aware of Whiplash during the Oscars and saw the stunning footage of J.K. Simmons and I thought to myself I must see this movie . Simmons alone makes it great. the story is engaging and makes you think and its easily one of the best films to come along in a long long time that did not depend on explosions or super heroes like the Imitation game this films greatness lies in its very humanity."
Joshua_Penczek,"Aug 10, 2016",7/10,"Whiplash is the story of a dreaming teenage drummer and his interactions with a strict jazz teacher who team up to become some dynamic duo. That would be cliché as it is, but the writer/director tries to go for something different and fails miserably. Thankfully it's short, because there is hardly a single good thing about this waste of reel, except for perhaps a few nice cinematic shots.First of all, JK Simmons as Fletcher. JK is a good actor and plays the role very well, but the writing of his character is some of the worst in modern day cinema. Jazz is a very relaxed and fun genre. Smooth jazz is called smooth for a reason, you know. Fletcher is a jazz teacher who screams in his players face, belittles them in class, and even literally assaults them by throwing chairs at them and punching them in the face. This isn't the army, this is JAZZ. This character would be cartoony in an episode of Spongebob, let alone a live action film supposedly set in the real world. Do you really think people play SMOOTH JAZZ while being threatened and scared to play a single note incorrectly? No, they don't, they need to be calm. In one scene, Fletcher harasses an obese kid with a dumb name and claims he is playing out of key. He isn't, but second guesses himself when Fletcher calls him out. When the kid thinks about it, Fletcher not only calls him fat, but kicks him out of class. Another student had been playing out of key the entire time, and Fletcher says, ""I know ____ was actually in key, but not knowing what key you're in is worse than being out of key."" Are you kidding me? Of course you'll second guess yourself if a highly respected and very unstable man accuses you of playing out key. And literally the other guy who actually did play out of key gets off with no troubles. Unbelievable and very inconsistent with his character, as a real Fletcher would've given him some sort of punishment. All throughout the movie, Fletcher is belittling Miles, making fun of his dead mom and his depressed father, as if that would realistically motivate me to work with this guy further. If an instructor began making fun of my mom's cancer or my suicidal tendencies, I'd leave immediately and probably file a lawsuit. Again, this is very unrealistic for a character who is instructing a jazz band. Jazz players need to be as relaxed and free flowing as their music sounds, and they shouldn't be constantly on edge because of a sociopath Gunnery Sergeant Hartman of a teacher.Miles Teller's character is an smug, arrogant douchebag, much like the actor himself. I genuinely believed he had some form of autism in the movie. He separates himself from society and even belittles his girlfriend and family members for something he's barely good at. I get that the writer was trying to make it seem like drumming was tearing him apart mentally, as stated later in the movie, but there is a much better way to do it than ""you're an idiot and I'm gonna be famous one day!"" like he's a 5th grader brat. And then he later on tries to contact his ex-girlfriend, who he called an idiot on their final date, and asks her out despite the fact that he knows she has a new boyfriend. He's an immature child, and not the character we should like. In fact, not a single character is likable in this heap.There are so many more issues within the screenplay that it actually caused me to hit the 1000 maximum word limit, so I am just gonna jump to the ending. The film ends with the worst ending I've seen in a theatrical film this decade. Miles and Fletcher rekindle several months after the incident and team up to play in a new, not related to school jazz recital where Fletcher is the conductor. Right before the recital starts, we essentially learn that Fletcher is a mentally unstable child, who reveals that this entire teaming up was just a ploy to get his revenge on Miles. Yes, a 57 year old man with a job and career tries to get even with an immature autistic 19 year old college freshman. They also made it very clear that this was ""the big show"" and that the gig could ""either create careers, or end careers"". So Fletcher's decision to humiliate a 19 year old by intentionally screwing up the entire gig is super villain levels of evil, but not in a good way. In retaliation, Miles decides to one-up Fletcher by going on a six minute drum solo, where the most insulting part of the film comes. The final shot of the film is a close up of Fletcher grinning ear-to-ear and Miles nodding with another smile, implying that these two are back together again. The script even says ""...and Fletcher has finally accepted Miles..."" What a joke, and proof that something is seriously wrong not only with Fletcher, but this entire movie and probably the writer/director too."
massiguana,"Jul 29, 2016",9/10,"an extraordinary film about the passion and the dreams anybody can be involved into. it makes you truly think about how much you are ready to do for what you believe in. it makes you think about the limits of what surrounds you and the ones you create by yourself. how far can you go when you really want to? how deep is you passion? how deep is your will? this film shows that your dreams always crush against reality, they cannot live in an utopian dimension. do you want to do something? then you have to prove yourself that you can do what you want the pain and the suffering are as higher as you push yourself beyond your possibilities. the ending is an escalation that just leave you breathless"
watch_till_the_end_,"Jan 11, 2016",10/10,"When i first saw the poster of whiplash and realized that it was a movie about music, i expected it to be just sufficiently good to fill a music lover's heart for the day. However, as many can agree, it was a big understatement. Right from the first drum beat, this film has you hooked and emotional right till the end. Even if you try not to enjoy it, you will be met with failure as you immerse yourself in the sheer brilliance of the simple plot. I applauded for the movie once it was over and 3 Oscars tell the same story- this movie is amazing. Miles Teller and J.K. Simmons define real acting in this movie and make this an epic experience. It might come out as too aggressive to some but for me aggression was an important plot in this movie. I have rated this movie a perfect score and undeniably love it. If you have watched the movie and loved it too, please check out my complete list of favorite movies. If you have not watched it, please do so as soon as you can."
melichac,"Jun 5, 2022",10/10,"One of the best movies I have ever watched, this was amazing, from the beginning to the end. It really traps you, and it gets you to a point of obsession too. Definitely 10 out of 10. I'm truly mesmerized with the way this people act, they were not just great, FREAKING PERFECT."
sajjaadalizaadeh,"Dec 13, 2024",10/10,"Whiplash clearly teaches us that how we should use the whip that we have in our life; some hit themselves, some hit others, some hit their life, and some doesn't do anything with it, until they depart this life.The choice is yours.We all have the capacity, it's up to us whether we want to use the whip or not.I suppose every single person needs a Mr. Fletcher in his or her life to always remind them that
THERE ARE NO TWO WORDS IN THE ENGLISH LANGUAGE MORE HARMFUL THAN 'GOOD JOB'.😉If you want to get on, you must just work !There is no shortcut.There is no magic wand to get what you want.That's how the system works.If you ask me, stop reading this and go watch it ! NOW !"
tomjreynolds-20414,"Apr 9, 2022",8/10,Everyone on my TikTok was telling me to watch this and am I glad I did. I didnt even know the name of the guy JK Simmons played cos I was so distracted by how good his acting was. I'm almost sure he won an Oscar for this and if he did it is so well deserved. I didnt even care about Andrew. Simmons blew him out of the water.
wwzqqtv,"Jan 16, 2021",N/A,"I'm a music lover, not overly keen on Jazz, but had great expectations of this film given the review score. Oh what a disappointment! The only half decent thing I can say is that the last 10 minutes were good. Great drum playing but blimey, I could not recommend this film."
deloudelouvain,"May 25, 2016",6/10,Seeing the kind of ratings Whiplash got I had high expectations for this movie but at the end I'm disappointed. I expected much more from this movie. Maybe it's because of my natural distaste for Jazz music. It's really a genre of music I almost never enjoy. In Whiplash you get repetitive parts of songs that I particularly don't like at all. And then to have to listen to them over and over again is a bit too much for me. On the other hand the acting was good. The battle between student Miles Teller and teacher J.K. Simmons is interesting to watch. I can understand that sometimes you have to push somebody to let him reach his best level but in this case it's just bullying. So maybe if it was an other genre of music (like Metal or so) that I would have liked Whiplash. But it isn't so to me it's just a movie you watch once and then forget about it.
namashi_1,"Jan 8, 2015",7/10,"Damien Chazelle's 'Whiplash' asks, ""How Far Can You Go To Be Perfect?"". The answer lies in you, clearly on what you define as perfection. In Chazelle's World, perfection is ruthless, brutal & life-threatening. But, despite its hardcore approach, 'Whiplash' is a film that's worth watching, thanks to its mostly tight screenplay & bravura performances.'Whiplash' Synopsis: A promising young drummer enrolls at a cutthroat music conservatory where his dreams of greatness are mentored by an instructor who will stop at nothing to realize a student's potential.'Whiplash' narrates a frightening tale of a mentor & his student. The anger & ambition between the primary characters is lethal & hardcore. You watch a monster of a coach behaving inhumanly, while the student aims only to achieve goal, come what may. The thriving journey of both the characters, is commendably structured.However, Chazelle's Screenplay gets slightly monotonous after a point. The repeated confrontations get a bit boring, especially towards the second-hour. However, Chazelle delivers a highly impressive culmination to the story. His Direction is sharp. Cinematography & Editing are good.One of the prime reasons why 'Whiplash' works, is because of its performances. J. K. Simmons is electrifying as the fearsome instructor, displaying rage & power, magnificently. Miles Teller is unbelievable. He takes upon a role that's challenging & he translates the part into a career-making performance. He's extra-ordinary. Simmons & Teller, both, are Oscar-Worthy!On the whole, despite some flaws in its screenplay, 'Whiplash' deserves a watch for its tense proceedings & fabulous performances."
paulatepc66,"Jan 17, 2021",10/10,I attended the Julliard school and was treated in the same way when learning to play the triangle. Very stressful.
rugosam,"Mar 23, 2015",10/10,"Damien Chazelle's ""Whiplash"" is an electrifying film about the lengths someone is willing to be pushed in order to achieve greatness. Miles Teller as Andrew Neyman and J.K. Simmons as Terrence Fletcher drum up their best performances to date, as well as a pair of the best performances of 2014. Teller as Neyman is phenomenal, and the butting of heads between the leads is what drives many scenes of this film. All of the Oscar buzz behind Simmons' performance is valid; Terrence Fletcher is the ruthless music teacher at Schafer college whom Andrew Neyman strives so hard to impress. J.K. Simmons gives such a vulgar, astounding, and unrelenting acting job as Fletcher that even I felt infuriated by what he was saying while watching this film. The emotional and physical pain Neyman goes through to try and impress Fletcher is absolutely unbelievable, but the acting by Miles Teller, who has come a long way from 21 & Over, allows the pain to be understood. Damien Chazelle's directing is also very smooth, and the score is perfect for a movie about Jazz music. ""Whiplash"" is a fantastic film with magnificent acting, wonderful music, and a final fifteen minutes that will entice and amaze any viewer able to appreciate how far Andrew Neyman has come."
iiiWayne,"Apr 3, 2023",10/10,"I recently had the opportunity to watch a movie that has completely swept me off my feet. I can honestly say that I have watched this movie three times this week, and I still can't get enough of it! It's hands-down one of the best movies I have ever watched in my entire life, and I'm 100% sure I won't find something like it anywhere else.This movie is a true masterpiece in every sense of the word. The characters are so well-developed, and their stories are so captivating that you can't help but get immersed in the movie from beginning to end. The plot is both heartwarming and suspenseful, keeping you on the edge of your seat, waiting to see what will happen next.I have to give credit to the incredible acting from the entire cast. Their performances were so authentic and convincing, it felt like you were watching real people and not just actors on a screen. The cinematography was also outstanding, with every scene beautifully shot and perfectly framed.What's more, the movie touched on some profound themes that left me thinking long after the credits rolled. It made me ponder about the importance of family, sacrifice, and the beauty of life itself.Overall, I can't recommend this movie enough. It's a rare gem that I believe everyone should see at least once. Personally, I would watch it every day without getting bored because it's just that good. This movie is truly one for the ages, and I am confident it will have a special place in my heart forever."
alexkerr-70213,"Dec 29, 2022",10/10,"This is simply a masterpiece of a film, there is no other way to put it. It is magnificent in every way, from the camera views to the story as a whole. The tension never fades in the film and you are left hanging on the edge of your seat from the getgo. Somehow the director has made a college students drumming life an eventful thriller. Simonns fully deserved that Oscar as it is possibly the best performance of anyone ever. The way his character shifts from good to bad in your head just from the facial expressions and words that he uses is a miracle beyond my explanation. I truly loved this and Miles Teller also managed to show me how one hobby could become your entire life. If I could rate it 11/10 I would."
ajlearmonth,"Apr 16, 2018",10/10,"Well.....one thing's for sure - this movie clearly polarized the reviewers. Numerous 9 and 10 ratings, and a whole heap of 1 to 3 ratings. This alone shows we aren't dealing with an ordinary movie - it's exceptional.As you can see, I'm with the 9 and 10 ratings - rarely have I seen a more though provoking and challenging movie. It's an essay in obsession and how those who are obsessed can and are exploited by others to fulfil their own needs. Definitely not pretty. Definitely not pleasant viewing. But a compelling examination of manipulation and ruthless behavior, and what it does to the victims.Fascinatingly, a lot of the low-scoring reviews come from people who felt the movie didn't realistically portray what might actually happen in a top (music) school. Or that they felt the manipulation being dished out by the JK Simmons / Fletcher role was too repellent to be true. Seems it just made a lot of people very, very uncomfortable, and they watched behaviors they'd rather believe don't exist.Two points to that. Firstly, the film is clearly allegorical - I agree that in this day and age it's unlikely that the sort of scenarios described would for a moment be tolerated in any decent, Western school. That said, we see around us in the papers every day a storm of evidence of where the powerful in positions of trust have done essentially what was portrayed in the film, and much worse to boot. So I for one believe that this film is a very valuable examination of the model that can exist where a trusted person in a position of power builds themselves up by tearing down, playing off and humiliating ruthlessly those left in their trust.J K Simmons in my view stole the show. He convincingly created a role of pure evil. Initially he ingratiates himself with the vulnerable young Miles Teller / Andrew role. Naively Andrew believes he may have found a champion. Fairly quickly we see that Fletcher is in fact a very nasty piece of work who thrives in brutally playing off one member of the band against the other. His word is law, and anyone who even looks like challenging him is ruthlessly crushed. He's charming when he thinks it will benefit him (like many narcissists) but exists only to build his own ego at the expense of those around him. Ruthless, abusive, manipulative.....bullying isn't nearly strong enough - he's a psychopath.Sadly - the kids he's dealing with are either too scared of him to react, or they are hoping that they may avoid his wrath and benefit from the ""discipline"" he exerts.This film's message is so direct and powerful that I'd almost suggest it should be compulsory viewing for all kids in early youth. The ""take away"" would be....YES...people like this DO exist, and they will destroy anyone who lets a monster like this into their lives. So know what you are dealing with, and absolutely keep your distance."
joaosantos20,"Feb 12, 2015",10/10,"What an amazing piece of film. I loved the acting, loved the musics, loved the directing.I usually just discard music based films, they are just boring. This takes things to a all new level, the way that the music is inserted on the film is just incredible, you get captivated by the story, you learn to appreciate music and all the effort behind it.And the story is very, very good. Not just an excuse for us to hear the music. You really get involved by the very well written storyline, and i found no boring moment, you really feel engaged during all the movie.Give it a try"
yoggwork,"Feb 20, 2019",7/10,"It's really inspiring, but unfortunately I don't like this devil mentor, and I don't like this kind of devil's struggle. This may be the choice of ordinary people."
johnsone-5,"May 25, 2018",1/10,"Early on this movie establishes that ""Whiplash"" has nothing to do with music and everything to do with sadism. No movie has ever made you hate a villain as this movie makes you hate Prof. Fletcher."
armandobarajas91,"Jan 15, 2025",9/10,"Whiplash has to be one of my favorite films of all time, and has to be one of the best movies made in that year, and has to be one of the best films of all time. Packed with wonderful performances and great casting in J. K Simmons and Miles Teller, Simmons is not a teacher you want to have as your teacher just putting that out there. At the end you understand the point of views of each character and that's what this film shows you until the end. This film delivers fantastic cinema at its best and delivers from start to finish. Whiplash is one of those films that makes you feel why you go to the movies and why you love movies. I give "" Whiplash"" 9 Stars."
MasterShifu,"Aug 15, 2016",10/10,"I loved this but the movie is underrated.J.K. Simmons did a good job portraying his role, no doubt he won an Oscar for this one. Miles Teller also did a good job as a drummer boy. Too bad, he wasn't acknowledge by the Academy. Even the movie did not get so much attention. Maybe because it was released by the end of the year, I honestly think that this is an Oscar worthy.The intensity of the movie is just over the top, literally the emotions that you felt while watching the movie were real. After watching it, I can't stop thinking about it on how wonderful the movie was. We need more like this kind of movies."
trezeguet-1,"Mar 4, 2015",8/10,"This movie was a joy to watch (and is definitely worth rewatching).In the end of it there are a lot of twists which is very good.I was wondering whether to give it a 9 or 8 but ultimately feel that 8 is the right mark for it.Both the main actor and the supporting actor make fantastic appearances. The supporting actor absolutely deserves his Oscar (I still haven't watched The theory of things, so I can not say the same with conviction about the leading actor).The message of the movie is very powerful and I am very glad that titles like this get the recognition they deserve. I am also glad that other titles that don't deserve this recognition (albeit getting it by being nominated for an Oscar) (I am directly talking about American Sniper) are getting low grades in IMDb.If you like movies about fighting, student/teacher relationships you are in for great time."
AdamBrad07,"Apr 1, 2023",10/10,"Ah, ""Whiplash""! The film that swept audiences off their feet and left them with racing hearts and sweaty palms. Directed by Damien Chazelle and starring Miles Teller and J. K. Simmons, ""Whiplash"" is a drama that explores the price of greatness and the lengths one must go to achieve it.At the heart of the film is the relationship between a young, ambitious jazz drummer named Andrew (Teller) and his tyrannical, abusive instructor Fletcher (Simmons). Fletcher is a master of manipulation, using fear and intimidation to push Andrew to his limits and beyond. Their relationship is tense, volatile, and constantly shifting as Andrew tries to prove himself worthy of Fletcher's praise.The themes of ""Whiplash"" are complex and thought-provoking. It's a movie that asks difficult questions about what it means to be great, and whether the pursuit of greatness is worth the cost. The film also explores the idea of mentorship, and whether the ends justify the means when it comes to teaching and pushing young talent.The acting in ""Whiplash"" is exceptional, particularly from Simmons, who won an Academy Award for his performance. He is both terrifying and magnetic, a force of nature that commands attention whenever he's on screen. Teller also delivers a nuanced and deeply felt performance, perfectly capturing the drive and desperation of a young man willing to sacrifice everything for his art.The direction by Damien Chazelle is stunning, with a frenetic energy that perfectly captures the intensity of the world he's created. The score, composed by Justin Hurwitz, is a tour de force of jazz music that will have your heart racing and your toes tapping. The cinematography, production design, and editing are all top-notch, creating a world that feels both gritty and polished, realistic and heightened.But what really resonated with me about ""Whiplash"" was the way it made me feel. This is a movie that grabs you by the throat and doesn't let go, taking you on a rollercoaster ride of emotions that will leave you both exhilarated and exhausted. It's a film that will make you question your own beliefs about success and how far you're willing to go to achieve it.Overall, ""Whiplash"" is a must-see film for anyone who loves drama, music, or just great filmmaking in general. It's a film that will leave you breathless and make you want to stand up and applaud. So go see it, and hold on tight. You're in for a wild ride."
simple-shivam014,"Mar 15, 2015",8/10,"Whiplash turns the conventional teacher-student relationship on its head. There are two words that come to my mind that wholly define the movie: BLOODY INTENSE and ELECTRIFYING. Easily, Whiplash is one of the most thrilling dramas that you will ever come across. The movie rightly earned an Oscar nomination for Best Picture as it captures the various human emotions like passion, determination, perseverance and dedication to superior effect. One can actually feel the emotions like currents flowing through the veins of the actors: Miles Teller and J.K. Simmons and both of them carry the movie together with utmost brilliance.So, Whiplash is about a music teacher, Fletcher (J.K. Simmons) and his student, Andrew ( Miles Teller) and their struggle to master the art of drumming. The film talks about the extents to which one can or should go to survive in the current scenario of cutthroat competition. One may surely not relate to Fletcher's teaching methods but J.K. Simmons plays the role with such authority that he makes it very difficult not to love his character as he walks on fine lines of an anti-hero. The power packed performances make the movie what it is and a tight screenplay adds on to its thrilling quotient as the movie deals with the teacher-student relationship in the most reckless way imaginable.Coming to the cast, J.K SImmons as Fletcher is a music teacher with highly unconventional teaching methods that mostly involve barking orders, cursing like a sailor because according to him, everything is fair in teaching as it helps him bringing out the best in his students. There are no two words in the English language more harmful than 'GOOD JOB' , this particular quote can be called as Fletcher's teaching ideologies in a nutshell and explains his psychology quite perfectly. He gives the performance of his lifetime in Whiplash as the movie derives most of its intensity from him and in my opinion, he surely deserves an Oscar for this. Miles Teller as Andrew plays the role of a determined student who is an apprehensive lad, pressurized to his saturation point by his music teacher, Fletcher, but at the same time he is very optimistic about his career as a drummer. Miles Teller brings in the much required, vulnerability as well as realism to his role and he completely wins your heart in the third act of the movie.The film kick starts right from the word go and once it gets the momentum, there's no looking back. That's the beauty of Whiplash. It has some brilliantly crafted scenes that are so intense and snappy that you might need a moment or two to catch your breath again.Whiplash is like a time-bomb ticking to a point of explosion and that comes in the form of the movie's climax. The drum solo of 'Whiplash' played by Andrew in the live concert with Fletcher finally acknowledging Andrew gives the movie a perfect finish as the chemistry of both the actors on-stage reaches a state of euphoria. That's the point when Fletcher discovers that the true potential of his student has been finally realized and the relief on his face says it all. It's like the whole movie was desperately trying to reach there and the immense satisfaction that the movie leaves you with is brilliant."
hustonjacobs,"Mar 12, 2015",N/A,"I watched this movie last week and Im still thinking about it. Unrelenting, overbearing, narcissistic- for both characters, the student drummer and his insecure , driven instructor. It reminds me of the days I spent at boarding school, where some of the masters there were just as unforgiving for any mistake and took you down as far as you could go. As far as the story carries, it is also a supremely done allegory. The protégé, in this case a young man, gaining experience in the face of continual criticism by the teacher.The teacher, though, is way beyond normal- he seeks to destroy any confidence that he may have- even if the student knows he's good enough. But its not enough to be just good enough. The young student, knowing that he can outperform if given the chance while his unbalanced instructor is determined to somehow bring out the excellence demanded by the medium of music- in this case-Jazz. There are no words of encouragement- only extreme criticism, and denigration. What purpose it serves to do that kind of instruction can only make you or break you to the point of self despising.The movie is very well played, well acted and will keep you thinking about it for a long time."
sdhardin1123,"Mar 1, 2015",7/10,"I have been both a musician and a music teacher, and this movie is unrealistic in so many ways. No ""prestigious"" music school would allow the bullying, profane monster portrayed by J.K. Simmons to have access to its students. No drummer's hands bleed in the manner portrayed by Miles Teller's character (maybe a blister or two might pop before he develops callouses--drummers should speak to this). The movie is almost unbearably slow at times besides.However, it is worth seeing if you like jazz--although most of the music is not modern jazz at all but more from the big-band era--and if you like good acting.Both J.K. Simmons--who won the Oscar for his portrayal--and Miles Teller do a phenomenal job of acting out their parts in this wildly unrealistic drama of a driven young musician's descent into near madness caused by a sadistic ""instructor."" The movie Shine with Geoffrey Rush was in a similar vein but was done much more realistically and with a painful type of beauty.J.K. Simmons absolutely deserved the win for his portrayal, but anyone who would rush to see this movie should go in with eyes wide open and a shot of caffeine to stay awake."
BiplavAcharya,"Jun 6, 2015",9/10,"I am not fond of Music related movies, but this one became one of my bests.The movie is all about a drummer guy who goes to the best Music University to learn drumming better. This movie is all about his up's and down's.The plot of this movie proves that with proper inspiration, fear and with a good motivator, one can reach to it's peak. I wish I had an instructor like J.K. Simmons. Passionate learning and proper motivation, I say.This movie is also an example for a high quality low budget movie.Looking to watch? Go ahead.."
henrik-gronwall,"Mar 24, 2015",6/10,"Isn't it time to review the rating system on IMDb? The time factor from release needs to be tweaked to accommodate the fact that newly released titles have tended to become more and more overrated. Otherwise one of the fundamental successes of IMDb will be devalued, and IMDb as a whole as well.With regards to the movie, I give it a 6 due to the performance of JK Simmons. Even if his characters unrealistic behavior is also the factor pulling down the verdict, he manages to make it less unrealistic in some weird way. Altogether it is a somewhat feel good movie with scattered story line and worthy of an average rating."
jonrbecker,"Mar 25, 2019",1/10,"Warning: If you are an actual professional drummer or musician for that matter, you'll probably think this is the dumbest movie you've ever seen. So unrealistic in so many ways."
sxlba,"Mar 14, 2025",9/10,"The music -jazz- chosen was amazing and beautiful. The chase to be perfect, and the push of human physical limits. With the drummer, Andrew, Whiplash is able to portray the perfectionist side of human nature -musically for this particular movie- where nothing is enough. ""Not quite my tempo"" is probably the most memorable sentence in the movie, every single repetition -which sounds the same for those of us who can't really notice the difference between that slight dragging or rushing thing- shows us this chase for perfection. And Fletcher, our enemy, as well as our inspiration, shows us this pushing the limits side. I guess for most of the movie we all hated him, I mean who really likes to be yelled at? And we end up getting annoyed when he doesn't settle for what Andrew just played: we just want him to tell him ""Good job, keep going and next time try to do better"". But it's exactly because he didn't do that, because he kept pushing his limits -sometimes way too much, I've got to admit-, that Andrew became better, great even. Because those bounds were pushed, trespassed, Andrew was able to reach that limit, his highest point. When we push our limits, when we practice, when we get out of our comfort zones, we are able to be the highest version of ourselves: the one who keeps getting better every single day, the one who reaches success and fulfilment. Anyways this movie was perfect in many ways: not only the acting and music, but also the way it was directed and filmed. Every shot was perfectly executed and every single camera movement and placement was able to produce the exact feelings it wanted to capture. So yeah Id give it a 9/10 just because it's not my favourite movie of all time, but perhaps in a future, where I know more about music, cinematography, and acting, where I'll be able to relate more, I'll rewatch it and maybe give it a 10/10."
williambendavis-933-218958,"Mar 5, 2015",9/10,"I was expecting a lot from this movie. With all the Oscar nominations and positive reviews from audiences and critics alike I had some pretty high standards. Who knew that this film was going to blow those standards out of the water? This film was absolutely brilliant. It's about jazz drumming and its probably one of the most intense films I've ever seen. Go figure. Both Miles Teller and J.K. Simmons delivered incredible performances. I don't know how much of Miles Teller's drumming was real, but from what I saw, it was mostly real and ridiculously impressive at that. I really felt like he was the next Buddy Rich at some points. J.K. Simmons outdoes himself here. He even beats his performance as J. Jonah Jameson from the original Spiderman movies. He plays a seriously hardcore jazz teacher who really reminded me of that drill sergeant from Full Metal Jacket. Every second he's on screen, you can't look away. Probably a career best for him. The music is amazing as well. The level of effort that appeared to have gone into the soundtrack is highly respectable. The highlight comes at the very end, which I won't spoil, so watch this film for yourself to find out. I cannot recommend this film more. Seek it out immediately."
Bored_Dragon,"Apr 30, 2018",9/10,"""To be honest, I liked the music in the book better."" :DOut of story that can be told in five sentences they made two hours long movie. And not only that it isn't boring, but it pulls you in, blows you away and leaves you with goosebumps for hours after it's over.9/10"
