user,date,rating,content
selim987,"Jan 17, 2025",10/10,"Everything about this movie is just perfect, except for maybe its length, and that is definitely not because the movie did not have enough time to wrap the story up properly, but rather because everybody would love to keep on watching this masterpiece for a little longer.The cinematography of this movie is definitely worth to be studied. The powerful and beautiful close up shots of Edward Furlong's character Danny that we see every once in a while allow for the viewer to subconsciously analyze how Derek and his ideologies progressively shape who Danny is as a person. There are some scenes in this movie that are so immersive that they are unlike any other seen in other movies, such as the opening scene and the school bathroom scenes. Edward Norton's performance is just so real, and it really is like you're viewing the life and regrets of THE Derek Vinyard as respected by his fellow skinheads, rather than just any other ordinary character played by Edward Norton.Definitely up there with the greats. If any movie deserves to be 10/10, it's this one. If you're ready for a powerful and immersive experience, this is the movie for you."
greenhalgho,"Mar 16, 2018",10/10,"When I first came across the movie American History X it was while I was looking through Edward Nortons films on his profile. Having seen Primal Fear and Fight Club just a few weeks prior to this I was intrigued to see what other roles he could take on. Furthermore, I was a huge fan of Edward Furlong in Terminator 2 and was happily surprised to see him on this cast list as between 1991 and 1998 when this was released, he did not have many major roles.The story is told through switching from present to past and the way it is done is simply outstanding. The flashback scenes are in black and white to firstly make it clear when the time period is and arguably also to show the darkness that was consuming Edward Nortons character when following the neo-nazi way of life that he did for so long. Edward Norton himself also adds to this effect and his performance makes it seem like he is playing two separate characters. His brother in the movie 'Danny' is played by Edward Furlong who gives a very gripping performance as we see his character change his ways completely in front of our eyes. The time period of only one day also adds the severity of this change and in a very powerful way shows the effect of influence that one person can have on another.For people that haven't seen this movie it is without a doubt one of the most powerful movies I have personally seen and one that I believe everyone should watch. Because of this, I have not given away many details of the movie and I believe that words cannot convey the true message that this 'masterpiece' conveys.10/10. Cinematic Brilliance"
Iro_Gkitsa,"May 25, 2020",10/10,"The first time saw I American History - X wasn't enough.
So, I saw the film once again.
But again, it wasn't enough.
And that's why I saw the film three times at the same day.
The truth is that I've seen this film 9 times. And I'm convinced that there will be a 10th time cause this film creats you so many contradictory feelings at 120 minutes.
It's a masterpiece that manages to describe social and political problematic situations without taking a position. The viewer is free to decide If the heroes (or the anti-heroes) are right or wrong. Or maybe this dipole between right or wrong doesn't even exist.
Cause in the end, the heroes are just... humans."
ryanxedgebooking,"Jul 13, 2017",10/10,"this is a movie that shows you both sides, it makes you think and changes the way you look at life and judge others. I consider this to be one of the best movie Edward has done. I remember the first time i saw it it changed how i looked at people taught me to never judge a book by its cover!"
karagoraymond,"Mar 18, 2015",8/10,"Hands down the most disturbing film I have ever seen. American History X is simply outstanding.One of the film's great strengths is the great all round performance by the cast. Empire Magazine claimed that Edward Norton did not win an Oscar for his performance one of the greatest Oscar injustices of all time. And I completely agree. Some of Norton's racist monologues were so convincing they bordered on being scary. The rest of the cast did great as well. I do think, however, that they could have selected a better actor to play the younger brother, Danny, but that is a nit pick, the actor in the film did fine but I just think someone could have given a more compelling dramatic performance.Overall, what I loved most about the film was the fact that it shows racism for what it is, something that is taught, how naïve people can be led to believe anything if their circumstances call for it. The disturbing scenes where very disturbing and encapsulated the sheer lack of humanity that comes with such racist cults, such as, in this case, the Neo-Nazi's. Ultimately, American History X is not for the squeamish but it is one of the best films I have ever seen."
pilotbest,"Mar 31, 2020",10/10,But for those who can be educated.Isn't it sad that 18 years after this movie was made one of these became the president of the US. :-(
charbelelaro,"Sep 5, 2017",10/10,"Let me begin by saying, this was not an easy film to watch. It was highly confronting surrounding aspects of racism in American society, as well as the unspeakable reality of prison. Although this is exactly what made this film great. I have not seen a film be this courageous in tackling issues that occur in society. Issues that people would rather be oblivious to, are completely exposed in this film. A large number of people steer away from films like this, and prefer to watch meaningless, poorly made films, as its an easy watch. And to a certain extent, light hearted movies are perfectly enjoyable. But ""American History X"" is the true purpose of film. As to why it is, can be described through various elements which make up and form this masterpiece.The first element is the cast. 'Edward Norton', as Derek was incredible, to say the least. His character possessed so much depth, which was slowly revealed to the audience as the film went on. He progressed and behaved so realistically, I no longer saw an actor playing a character. Furthermore, the casting of his entire family was perfect, in particular his younger brother Daniel played by 'Edward Furlong'. He portrayed a troubled teenage kid in the most realistic way. At times I was trying to pick flaws with aspects of his character that weren't as refined or polished, only to realise that these imperfections are true characteristics of any average kid. The history teacher, Dr. Bob Sweeney, played by 'Avery Brooks, also did a spectacular job, in trying to solve the complicated situation.The second element is the screenplay. This is how a screenplay should be written. Take a simple story-line, and execute it in the most complex way possible. This screenplay takes you on a journey, by firstly showing the situation at hand as a uninformed outsider, but then slowly gives you context and background as the film progresses. This was done so coherently with brilliant flashbacks, which by the end of the film, made you look at each character in an entirely new light. This was what made the film so engaging. The fact that I was curious to see what events shaped these characters, made the flashbacks feel very much anticipated. Also the dialogue between characters was sharp and gripping, especially in scenes where opposing ideas and opinions were battling against each other. It really built the intensity and tension in the film.The final element is the cinematography. The camera movement, and editing was exceptional. The way in which flashbacks were presented in black and white, gave past events much more power and intensity. I particularly liked the way in which there was a constant focus on water. The slow motion shots of dripping water in the shower, made you really feel the exhaustion and fatigue felt by the characters.Overall, the general reason as to why 'American History X' is the purpose of film, is due to the fact that it exposes its audience to confronting aspects of our world. It is able to inform people who may live sheltered lives, much like myself, about the racism and violence, which is a constant reality for many till this day. This film provides its audience with a wider view of the world, contributing to our worldly knowledge and awareness. This is all achieved due to the perfect execution of the elements in the film, discussed above, which all assist in making this film a true masterpiece."
boobthepunk,"Jan 30, 2004",N/A,This film is one of the all time greats. From the very beginning you are captivated with a variety of non conformist yet valid points about racial equality and vengence. Top acting by Norton bring the film to life and he is complimented perfectly by the rest of the cast. This is one of the best films of all time and i recommend it to anyone that enjoys a good thriller. 100% perfection.
Jon V,"Nov 26, 2002",2/10,"I'm sorry I know people like this film, but how can you take it seriously after watching the basketball scene? Black Gang-bangers playing in Venice with Neo Nazi's? Never would happen!Too stupid for words -- I should've given it a one instead of a two."
bettyharrishiggins,"Nov 14, 2021",9/10,"Hate to start a review using the race card with overly used catch phrases as ""As a women of Color"", But I will make an exception here because I feel that my point of view is important here.I saw this in the theater when it was released in NYC, sitting in the back of the theater. There where just a few people; six skinheads in the front, a few professor types and father and son.When the scene where Edward Norton gives the young black intruder a deadly curbie, we all recoiled in shared horror at the brutal ugliness of it all.When the Edward Norton character was violently gang raped in the shower we collectively winced. His friendship and change of heart that happens left us all with a collective sigh of relief.When we all left the theater we smiled at each other and slowly talked, sociology professors, skinheads, a black father and son and me. We all agreed that this movie was very important, broke down a racial barrier that I see as breaking down. If only the mainstream news would see that the racial barriers where dissipating until the media stuck its noise in with all their critical race theory. Yes CRT is real.What I'm saying here is when left alone all races get along. Its a humanity thing. And I'm sure if there was a news camera inside the theater egging the naturally diverse theater goers into a ""Us VS Them"" scenario, then yah that would have been a newsworthy man made situation. But it wasn't. I never talked to a skinhead before and what I learned through this movie and because of that night, that we are all the same."
stefankrs,"Sep 24, 2021",10/10,"This movie has a really meaningful message, and it is shown very well. The movie is tells you negativity gets you nowhere, in the movie the main character was racist and it didn't get him anywhere but to prison. Very meaningful message not exclusive just to racism. Very good and entertaining film, and a very sad one too. 10/10 Masterpiece definitely recommend."
williammienscow,"May 19, 2025",10/10,"At first I saw a clip of the movie on YouTube then I was like that awful , awful movie bc I'm black u know so I just hated it then I saw that other people liked a lot like why then I watched it I liked it taught me a lesson in someone else's point of view what they think I though what Derek thought and u I understood that he changed for his brother and for himself this was an awesome movie don't judge a movie by it cover or just one clip it was sad at the end and I felt bad it gives us the world and what's it like their are people in who are not worth fighting against but let's think other views what they think instead of are own .10/10."
Orhan_Ekinci,"Jul 29, 2025",8/10,"It's a good movie, the character transformation is wonderfully handled. Edward Norton played very well. It was a movie I had seen on TV for years. I always watched it halfway, but finally I had the chance to watch it from beginning to end. The movie was as it was described. Thanks everyone for this movie."
ozymandius1024,"Jan 18, 2004",9/10,"I think that a lot of people give this movie good praise for all of the wrong reasons.  Most enjoy the violence that the movie displays (mostly the ""curb stomping"" scene), but fail to see the actual moral that the story has (which is extremely clear).  Edward Norton's character develops excellently throughout the film, and Edward Furlong's character is likeable too.  It paces itself well, and there really aren't any bad spots in the film, it feels like everything should be there.  All in all, one of the best and most powerful movies I've ever seen, with one of the most melancholy endings to boot."
suhasds82,"Feb 15, 2006",10/10,A must watch for everyone..no matter which country u come from or race u belong to. Finally a movie thats not an attempt at a romantic comedy or a senseless action movie. This movie touches upon some really sensitive issues..its one of the best I've seen..right from the acting to the storyline. Edward Norton is a brilliant actor..and i believe that this is his best performance. 10/10..all the way!! Watch this movie with an open mind..and it'll definitely make you feel a lot differently about some issues. No wonder this movie is in the top 50 of all time.The dialog's are great and the movie manages to stay away from the trap of being too violent (credit to the director for that)
imdbfan-2189324654,"Mar 29, 2025",10/10,"American History X is a deeply impactful film that left me speechless. Edward Norton delivers a phenomenal performance as Derek, whose transformation is both shocking and moving. The film brutally exposes the cycle of hatred and its devastating consequences, especially through the relationship between Derek and his younger brother Danny. The black-and-white flashbacks enhance the emotional weight of key moments, making the storytelling even more immersive. The ending hit me hard, emphasizing the inescapable nature of violence in a world consumed by hatred. A powerful, thought-provoking masterpiece that lingers long after the credits roll."
sudhakaranakhilan,"Apr 26, 2020",7/10,"This title, Black and White politics has two dimensions in its context. The first one simply points out the racist drawings about the Black and white people in America and the second one recalls us that the Black & white period were people who seem to be colorless. American History X is none other than that. The subject is so strong and it has its world appeal. It looks familiar not only in America but also in the entire world. Racism and important topic which was talked, discussed and rectified (up to a mark) all-time ago but it has its significance in these times also. We are unable to eradicate it. And that core element swings through each and everyone which indirectly points to secularism and the shut down of secularist vision. Racism has strong roots nowadays also. When it comes to the film, mainly it revolves around the character of Norton, his subjective consequences, and his mind stage from wrong to right and his relieving part. In the end, there comes another beginning of the circle where he carries his brother's shot dead body. The politics is just between black and white similarly it was the politics in between right and wrong."
CineCritic2517,"Nov 9, 2009",1/10,"What an irritatingly simplistic and utterly unbelievable film this was.From the first to the last scene I was just amazed at how unnatural the scenario unfolded and how jaw-droppingly convenient every plot turn was laid out the viewer to mercifully accept. I just don't understand what people find entertaining about this sort of movie. The social commentary was laughable and at best lacking, the score obnoxiously present and far too much actors overacted to the point of it being a parody.All it takes is one preachy racist lecture from dad at the breakfast table to make a seemingly intelligent young man a skinhead...what? Even the average daytime soap creates a better backdrop than this. Blacks simply giving up their turf over a lost game of hoops? On what true story on what planet was this movie based again? *Ugh*This movie could have been made by Ikea; during construction everything is completely spelled out for you, but that which should be holding it together is randomly missing.3.5 / 10"
daoldiges,"Feb 11, 2022",8/10,"Ed Norton gives a really solid performance here, and is well supported by a fully capable cast. The story itself isn't necessarily new but this telling of it is fresh. A lot of heavy topics covered here in a raw and unvarnished way makes for compelling viewing all the way. Not always easy to watch but definitely worth checking out."
ahmadsmalik7,"Apr 7, 2025",10/10,"Extending far beyond the stereotypical boundaries of one specific genre, American History X leaves far more behind than just its legacy in cinema. It bravely ventures into the racial biases of suburban America in the late 90s, and how these tensions eventually bubble onto the surface, transforming into an all-consuming hatred, depicting the roots of extremism and prejudice in the most most transparent and authentic manner. It's horrifying, brutally honest, painful and traumatising throughout its runtime, and leaves a lasting impact on the viewer's mind. Despite this, it doesn't advocate for racial harmony as a utopian fantasy neither does it absolve any particular group from the allegations put forward - it just asks the right questions. Interestingly enough, its arguments aren't limited to the US but apply to racism across the globe. From a cinematic point of view, it is flawless and leaves nothing unsaid whilst maintaining an air of fear, mystery and anger. Edward Norton gives the performance of his life by his portrayal of an incredibly dynamic, complex and impactful character, showing us all why he is arguably one of the best actors of this generation. A perfect film in every way."
dawamm,"Aug 23, 2021",10/10,"Everything you want in a movie that tells a story,What I can't figure out is the people who gave it a 9 or 8,What was missing, what else is this supposed to do."
nanaalnaggar,"Feb 7, 2021",10/10,"OMG I see this work of art 3 times succisively in one day!
This perfection and no Oscar? They keep nominating him....just give the guy one!!!"
guyg-57,"Jul 28, 2025",10/10,"This is the most underrated film of all time.Great storytelling of a changing man facing the consequences of his past actions, which he made bacause of his belief in an idiology, that effects his loved ones. Emotional, and could for sure change people's prespective on some aspects in life. And the acting is just the cherry on the top.I just don't understand how people don't talk about this movie like they talk about movies like fight club and rhe shawshnek redemption. It's absured in my opinion, but it's not just me right?"
chera_khalid,"Sep 25, 2023",9/10,"""American History X"" is an unflinching exploration of hatred, redemption, and the power of change, earning an emphatic 9/10 rating from me. I absolutely loved every aspect of this film. Edward Norton's performance as Derek Vinyard is nothing short of astonishing, conveying the complexity of his character's journey from bigotry to enlightenment. The film editing masterfully weaves together past and present, enhancing the narrative's impact. Its strength lies in its unapologetic message about the destructive nature of racism and the possibility of transformation. The music is hauntingly evocative, underscoring the emotional depth of the story, while the cinematography captures the stark contrast of Venice Beach's sun-soaked streets and the darkness of hatred. ""American History X"" is a brutal but necessary reflection on the enduring scars of racism, and my love for it is as profound as the film's message."
isaacwest-66001,"Feb 25, 2023",6/10,"The movie is very well done by all accounts and delivers the most powerful message on racism ever I have ever seen on screen; it's a story of how racist struggles cuts both ways and will not end with violence, vengeance or hatred, but rather love and forgiveness. I have absolutely no intention of watching this movie again nor did I really enjoy watching it, yet it is a movie that everyone should consider, and maybe even needs to see. I put it in the same category of Fight Club for that matter, a movie not intending to have a fun, feel-good message but one intended to deliver and powerful commentary on daily life."
raquelbuinho-56922,"Aug 31, 2021",10/10,"A tale of intergenerational racism and all it brings upon those who fall in line with a hideous ideology.Edward Norton's performance gives this hard-hitting drama crucial weight.Powerful, brutal, and takes proper aim at white supremacy."
paul_m_haakonsen,"Apr 10, 2023",7/10,"Now, the 1998 movie ""American History X"" from writer David McKenna and director Tony Kaye is a very hard-hitting movie that is a must-watch movie actually. I remember watching the movie back when it was just released and the impact it had on me back then.The storyline in the movie, as written by David McKenna, really is a well-written one. It is a script that is not only story-driven, but most certainly also very much character-driven. And the characters in the movie are well-fleshed out and detailed, adding a lot of layers to the movie.And the cast ensemble in the movie was good. With the likes of Edward Norton in the leading role, and carrying the movie phenomenally, I might add, then you're in capable hands for 119 minutes. The movie also have good performances from the likes of Edward Furlong, Beverly D'Angelo, Fairuza Balk, Ethan Suplee, Stacy Keach and most definitely also from Elliott Gould.What makes ""American History X"" such a powerhouse of a movie is the story, and how well it translates into aspects of society even today. But also the great acting performances in bringing the characters to life on the screen.""American History X"" can be a visually tough movie for certain viewers, and thus it is a not a movie that is just for anyone. But I do firmly believe that director Tony Kaye's 1998 movie is one that must and should be watched. If you haven't already seen it, and have the chance to do so, you should and you must watch it.It is also a movie that can be seen more than once with some years in between each viewing. But that is a testimony to the writing of David McKenna and the contents of the script and storyline.My rating of ""American History X"" lands on a seven out of ten stars."
xmdbx,"Nov 19, 2019",3/10,"This movie is seriously flawed. Like everything about it is flawed. The slow motion is dreadful, the flashback scenes are almost always terrible and the message is ridiculous. A few specific awful pieces of the film include the fact that Danny has a single night to write this paper and does so with the eloquence of F. Scott Fitzgerald, the entire basketball game scene and how much blood Danny has in his body. But the worst part of the movie is definitely the idea that Derek needed to meet a nice black person in order for him to change his views. I get it has to do with him being sheltered and closed-minded but it doesn't make sense and gives the viewer a horrible idea of how racial differences can be solved. The film tries to push an agenda on the audience so hard and, at least in my eyes, falls flat on its face with its most important message. It's a major problem when a character's white supremacy rhetoric makes more sense than his reason for being reformed. There are countless cliches and more moments of bad acting. I don't think Norton did anything special and nobody else was good."
Silitonga,"Nov 9, 2013",8/10,"One of the best movie in 1998 and definitely the best performance from Edward Norton. Absolutely brilliant acting. After his nerd memorable character in ""Fight Club"", I guess everybody would never across their mind that Edward Norton will be able to play a rough skinhead post Nazi. Well, he is a cute little guy that look like innocent and untouchable.Well, It's called life transformation. And Edward Norton done it very well.So was here, in ""American History X"". His character's life transformation (Derek Vinyard) really catching every breath. He played it very well. One of the best part when He argue with his father about his Neo Nazi ideology. Almost, I gold my breath as long as it takes.Prison definitely taught him so much good things. And his turn out life begins. But, as a ex-con, many people want to try to recruit him again. But, he's wisely said no and back to his family.But, the last scene really tragedy that none of people can control. Life lesson sometimes hard and sometimes we have to pay price what we had done. But, apart of it, there are always ways to apologize."
arthur_tafero,"Nov 16, 2018",9/10,"This snapshot of Venice, California, a racially tense seaside city, is both accurate and frightening. The irrational response of a repressed middle class white family to the indifference of an overly permissive government that allowed American tax dollars to be spent on undocumented immigrants is highlighted in a speech within the film.Aside from the political aspect, the pure visceral energy of the film's violence and frustration from all races comes directly to the consciousness of the viewer. All forms of extremism are shown to be self-defeating. A bravura performance by both Ed Norton and Ed Furlong. An American classic."
joseph_sellings,"Mar 1, 2014",9/10,"American History X is one of the most powerful films that has been to cinema. The storyline is about a nazi skinhead, who tries and saves his brother from a life of destruction and joining up with a nazi group. This happens everywhere, and for the story to be brought to life from our education and entertainment was outstanding. Edward Norton plays such a critical role, and is so believable as the characters its scary. An excellent production, turns so many heads as the gripping and brutal truth comes out about how some people think and act. This film is truly a great one, and extremely pleasing. The direction is fantastic, and acting is second to none, because its so gritty there are no over dramatics. American History X is a classic, it is a must watch."
ivarzachrisson,"Mar 1, 2021",10/10,One of the best dramas ever made(Edward Norton best acting performance)
avensou,"Jun 19, 2025",8/10,"One of the best films about neo-Nazis, which greatly influenced my worldview. The film is very instructive, all the problems of neo-Nazism and racism are perfectly shown, all the consequences and all the evil that is in it, why it is worth renouncing it and better not to join it at all.The acting of Edward Norton and Edward Furlong is top notch, they revealed their characters, their nature, feelings and activities in the best possible way.An interesting camera technique is used, alternating between color and black and white film depending on the time, the same as was used later in the filming of Better Call Saul.The ending is good, but the backstory is not the best. This movie really touched my heart, such heavy movies leave a mark in your memories, this is something everyone should see."
ameenpi,"Jul 13, 2012",10/10,"awesome movie American history x = fight club + crash + shawshank redumption.well this is really nice film.It answers many questions I have long awaited an answer to such as what could possibly make someone act as Derek did in this movie, yet left open-ended many others that people such as myself may have. Almost every single scene in the movie was extremely captivating. I can't even go on to say more about the acting, other than if Edward Norton does not win best actor this year, I will go absolutely nuts.Edward Norton is truly fantastic in his role. He is very well believable as a Neo-Nazi as well as the reformed person he later turns into in the movie. It's almost like he's playing 2 different characters and he does that so extremely well. Also really good was Edward Furlong who we all long had not seen in a big production. Furlong and Norton are both acting well together in their scene's are highly believable as two brothers. This movie is exceptional!!! Makes u think, makes you frustrated, makes you wanna scream and even makes you cry! Edward Norton is just phenomenal playing the role of a freak skin head and even more so playing this skin head who finally realizes how stupid he was and tries to protect his younger brother. Edward Furlong also does an amazing job!!! This film is moving in so many ways...I can't even describe how real and heartfelt it felt. I definitely think Edward Norton should have won the Oscar for his performance, cause he was absolutely terrific! I can't get why they didn't gave it to him..."
ajaybittu-59260,"Dec 12, 2019",7/10,"This movie is very emotional nd based on true scenario. if you hate some body just beacuse of they are different to you, you will get same hate as gift. everybody is equal on this planet. we all r brothers nd sisters. so keep loving not hating. 7.5 out of 10."
markvanwasbeek,"Aug 10, 2024",9/10,"I remember being 13 wanting to rent this movie at the videostore. I had to go back and get a permission slip from my mom or the guy wouldn't rent it to me. After I watched it as a 13-year old, I kinda understood. I'm 39 now and watched it again yesterday (although I still have it on dvd somewhere). I understand it better now.This movie is top 5 best movies for me. Edward Norton gives his best performance, better than all the movies he did later. The casting overall is superb. On an emotional level it hits harder now though.Maybe because nothing has changed. Still the same rhetoric, still the same problems. Or maybe I'm more empathetic this age. Maybe it's a midlife crisis who knows.Point being, this movie still very much holds up after 26 years, aged like fine wine even.This is a must-see for anyone who has teens and you should let them watch it too. Or anyone without teens for that matter. Like Requiem for a dream it should be standard for everyone. It's a relic of the 90s. 9.5/10."
muzotime_UZBEK,"Aug 25, 2025",6/10,"""American History X"" is an incredibly powerful film that left me speechless. The story of Derek Vinyard's journey from a hateful neo-Nazi to a man seeking redemption is both heartbreaking and hopeful. Edward Norton's performance is a masterclass in acting; his portrayal of Derek is so raw and intense that you can't help but be completely engrossed.The use of black and white for the flashbacks was a brilliant creative choice, making the past feel stark and distant from the vibrant, complex present. The film doesn't shy away from difficult topics, instead, it confronts them head-on, forcing you to think about the roots of hate and the possibility of change. It's a truly unforgettable cinematic experience that will stick with you long after the credits roll.Is it worth watching? Yes, it's absolutely worth watching. It's a powerful and disturbing film, but it's an important one that deals with serious themes like racism, hate, and redemption. It's considered a modern classic for a reason."
r-48240,"Apr 2, 2020",2/10,"Disappointment, the plot is too unconvincing, whether it's Derek or Dan, it's too easy to change your mind, fold a bed sheet or listen to a story, and then you'll go back to normal?! Preaching means a lot and it doesn't have much depth. Except for a few slow motion scenes and Norton's acting skills, there's nothing I'm satisfied with"
mvp0207,"Apr 7, 2007",9/10,"A modern classic. This movie plays an important role in American cinematography. It exams the hate that is bread in America's middle class, white community. Not only does it show why American youth become so angry, but it also looks into the people that exploit it. Its a story about change, about changing ones mind and most importantly about family. It pears into the power of peer pressure and how the force to conform can conquer relationships. The movie exams the fact that although one can change for the better, at some point your past mistakes will catch up with you. Karma 101. The movie moves at a medium clip and at some points can slow down but all and all it's one of the best."
fembot1005,"Mar 18, 2014",9/10,"First off the most obvious thing about this movie that makes it so great is the acting, and I don't mean just Edward Norton I mean the entire cast. The girl from Charmed (the movie) and The Water Boy is really great though I can never remember her name. The leader of the racists, the fat racist guy (also the friend in My Name is Earl I'm pretty sure), Elliott Gould, the mom and even the little brother (and teen aged and child actors are usually awful to me). The cast of this movie is really great and make it so believable.That said obviously Edward Norton is the heart of this film. He is really awesome in this movie and gets the audience to both loathe how horrible he is but also sympathize and pity him and the life he has led and want him to earn redemption.I don't want to give away the ending but the movie is a great drama with a fantastic climax and Norton deserved the Oscar for his portrayal without a doubt!"
harrylosborne,"Jun 7, 2019",7/10,"Highly regarded and seen as one of Edward Norton's most prominent roles to date, American History X is a dark retelling of racial tensions and Nazism in modern America, highlighting the unending vicious circle of conflict. Personally, Norton is leant heavily on to bring this film to life: the concept is without a doubt interesting, but doesn't go deep enough to really highlight the beliefs and thoughts of those so opposed to other belief systems and races.The story is self-explanatory enough: following a stint in prison, Derek Vinyard (Norton) tries to distance himself from his Nazi past, before realising his younger brother Danny (capably played by Edward Furlong) is already deeply integrated. Flashbacks of Vinyard's past (all shown in black and white) detail parts of his family's history, explaining his journey from one of the most hardened affiliates of the party to a far more self-aware character. Throughout the film he tries his best not to let Danny get sucked in further, but every action has an equally damaging consequence.Infamous for one scene in particular (a failed carjacking upon which a lack portion of the film is based), American History X actually isn't as revolutionary as it has been considered to be. No doubt interesting and somewhat thought provoking, some of the scenes seem gratuitous (both in violence and story-fleshing), fairing to really elevate the film. Norton himself is the gem, but without his stellar outing, it's hard to believe that this controversial film would truly be remembered today."
faornelas,"May 19, 1999",10/10,"American History X is one example of motion picture that can be called cinematographic art! It is absolutely not a film for those who go to the movies just for fun; it is, in fact, for those who see art as an object of reflection about our world, ourselves and our lives. It is a motion picture in which the image says more than a thousand words, concerning a serious and real drama that affects not only the America but the whole world: the prejudice, one of the most irrational attitudes of human kind; proving that some legacies must end. It is even better due to the remarkable performance of Edward Norton as the former neo-nazi skinhead Derek Vinyard. American History X is one of the best motion pictures ever produced concerning the prejudice and one of the most marking movies of all times!"
