user,date,rating,content
DCJerzeygrl,"Nov 19, 2008",5/10,"Surprisingly good, of course it is sometimes a bit sugary, but that's to be expected in a teenage love story. Catherine Hardwicke did a great job, I love her edge. The casting director did well in choosing actors not movie stars to flesh out the book. Robert Pattinson plays the 'Hero' with the right amount of self-loathing and swagger. Kristen Stewart is believable and has a wonderfully tough vulnerability. You can almost see the supporting cast holding back a smile or grin, which made it even better. The Pacific Northwest looks gorgeous. It is a very important character in the film. Twilight made me want to take a trip to Oregon and Washington. A walk along the Cannon Beach coastline or canoe down the Salmon River would be lovely. And it would be worth every penny to hire a guide to hike to the stunning Multnomah Falls. Twilight's target audience will definitely see this movie several times. I believe the film will reach the magic box office number it needs to make sequels : )"
michellepugh-964-461455,"Dec 3, 2020",7/10,"Okay, come on peeps. This wasn't ""the worst movie ever made"". Give me a break. It was entertaining enough and sparked a world wide phenomenon. I can name about 30 teenagers who loved this flick. What does interest me is how almost every immediately available review is a 1. How are these reviews published Imdb? Im suspicious."
wendy718,"Dec 12, 2008",1/10,"i wont comment on the book or compare anything to anything , but what i know is that , in the first time of my life and am a film addict i sleep through a movie in the cinema , it was like something u saw a million times before and u know what is going to happen , so so boring , and the first time also i ask my husband to leave cuz i couldn't bear to stay any longer lol , despite it was the day we celebrated the opening of the new movie theater in my town and it was so nice and clean and close to my house , but the film corrupted all the excitement for me , i'll give it one star only and i think this is to much for it. That is my opinion , maybe other people will like such a film but after all the action we see in the cinema today , such a thriller is a children's bed time story again one star is more than enough."
robfollower,"Mar 23, 2021",10/10,"I say boy's the Twilight Saga is way underappreciated ! I own all five films.
I didn't listen to the critics or the people that said their trash. I went and watched them for myself. I saw all five films in the theater.Then I bought all five Blu-rays but I have not watched them; they've been sitting in my Blu-ray pile for like 10 years :oops:The entire cast is made up of extremely attractive people physically , so theirs that.
I am total sap for a romantic star-crossed lovers story line and is element is the heart of the films.
There is all kinds of delicious Gothic and romantic melodrama.
I've never really been a huge fan of vampires in the horror genre but it's done extremely well in this series of films.
I've always been a huge fan of the Lycanthrope and there's plenty of Werewolf action.Twilight launched two bona fide movie stars in Kristen Stewart and Robert Pattinson.
No shame, straight-up love The Twilight Saga ."
matthewtessnear,"Mar 3, 2019",6/10,"Twilight is a weird combo of blockbuster feel and low-budget independent film quality. The story is actually quite compelling. Kristen Stewart doesn't drive me mad like most people, but Robert Pattinson...I don't like him. Bella's new high school friends are so annoying. Songs by Linkin Park and Paramore on the soundtrack are actually my favorite moments. And that's not good."
lomaran-1,"Aug 14, 2009",1/10,"I saw nothing good in this film, although I really did like the (first) book.The cinematography is what really struck me as terrible. I really don't know what they were trying to convey with it (an avant-garde approach?), but it didn't work for me and I found I couldn't move past it. Perhaps, then, it tainted my opinion regarding the rest of the film, but I saw nothing good in it either; be it the soundtrack (poor), the dialogue/screenplay (lame) or the acting (overly hesitant at times).Quite honestly, I saw none of the chemistry that others have commented about regarding the two main characters. Their relationship developed much too quickly and wasn't adequately explained. Most of the early book takes place in Bella's thoughts, and that wasn't translated into the film. Edward went from apparently hating Bella to loving her almost overnight.We rented it through Netflix, and I am thankful for not having spent the $$ to see it in the theater. I doubt I bother with the others which are to (inevitably) follow."
redjjayyy,"May 12, 2020",10/10,"Amazing acting and great story line, only problem is, it's fairly long"
clarks58,"Feb 8, 2024",7/10,"I find it quite funny how the Twilight series is rated so low and don't believe probably 80 percent of the reviews. Although the movies are not as good as the books. They capture the mood and feeling of them. I quite enjoy them and am not afraid to admit it at 65 years old. I see all the low ratings,but the money these movies made is staggering. Proving how popular and liked that they are. And it's not just the first movie and a fluke. They are really well made,beautiful photography especially. And you can never go wrong when Anna Kendricks involved.I think it's just popular for people to say these movies are dumb and stupid,like many things today. No one wants to admit they like them. Especially the first one.Give it a try."
lorrainewal,"Jun 9, 2009",1/10,"I couldn't wait to see my favorite book being brought to life on the big screen and instead 'Twilight' was released, in no way did it represent the book, it was an extremely disappointing movie.I appreciate this was a low budget film but come on..... the only way I knew the plot to this story was because I've read the book, if I hadn't have, I wouldn't have had a clue what this film was about, it felt like I was watching trailers not a movie.The Cullen's except for maybe Alice and Emmet were all completely wrong, as was Jake and his friends. What was with Jake's hair? You could tell it was false. James was like I imagined, however I thought Victoria had red hair? as for Edward Cullen he was descried as angelic looking, very well turned out wearing designer clothes, graceful and polite and he was none of the above, in fact he was quite the opposite all of the Cullen's were, none of them had the right actions or looks, and why was Bella so miserable and moody she didn't came across that way in the book.This movie and any others after will only be famous because of the books, and if the first movie Twilight is anything to go by the rest are going to be just as bad if not worse, if they insist on making any more movies then will someone please read the books and interpret the characters, scenes, actions everything correctly before putting us through another bad film, at least that way something good might be produced and worthy to watch.I would recommend the books to anyone but I definitely tell them to stay well clear of the film/s."
BillCollin,"Dec 18, 2008",1/10,"The film moved slowly and painfully. The story dragged along like a wet rag. It was tedious and the acting by the lead characters, had no passion, no sense of drama and no delivery. There was no build up or tension supposed to be conveyed by their forbidden love. I thought that the lead character Edward was supposed to be a handsome, sophisticated vampire, but was sadly disappointed by the unattractive choice in Robert Patterson. Bella, attractive enough even with all the white pasty makeup couldn't stoke the fires in even the most undead with her unconvincing performance of a love struck teen. Definitely steer clear of this movie, bad special effects, cheesy dialog and full of 'cringe' moments where the scenes are so bad you can help but shun your eyes. A huge sleeper."
LegendaryFang56,"Sep 16, 2025",7/10,"All of the people who thought (and continue to think) this is one of the worst films ever created have clearly never seen a truly bad film before. Here's how I'd categorize one: $10 budget, and the actors were random people selected off the street. Tell me with your chest that this film (but also the whole trilogy) is that bad. I thought this was decent enough. The soundtrack was obviously great. There was a sense of comedy and comedic undertones as well; some comedic lines and bits throughout, which were likely unintentional, yet they contributed to the overall charm."
deliadorner,"Feb 16, 2021",10/10,If you come into this expecting a fantastic movie you will be severely let down. But if you watch this with some friends at 3 am and make fun of it the whole time you will enjoy it immensely. Take my word on this: this movie is hilarious and is destined to be a cult classic.
siennajanesm,"May 17, 2019",6/10,This movie is so stupid. Sparkly vampires who can read minds and see into the future; mediocre action sequences; and abysmal dialogue all helped to make this a reasonably entertaining watch. I'd highly recommend it for your next boys' night.
iamjaysun,"Apr 4, 2009",1/10,"I have to first say I'm a fan of all movies, even chic-flix. I actually found something appealing about ""Legally Blonde"". With that said, I have to admit that Twilight is one of the most shameless attempts at appealing to the teen audience since the whole ""Dance-romance"" genre started.This movie made NO attempt to add any depth to a fairly shallow plot. For example, what was behind the attraction between the two lead characters?Was it a deep understanding of each others problems?, No. Maybe a bonding of two misfits, once again the answer is no. The viewer is forced to swallow that truth that there really is no reason behind the attraction other than the lead vampire being really cool and really hot and really mysterious. They then threw in every ""Cool Man"" cliché' in the book. He saves the damsel not once---not twice---but three times. He shows her things that NO MAN can EVER show her including trips over snow-capped mountains,treks through mile high trees, and tops it off by playing classical music while she sits in a luxurious chase lounge chair. Sounds too good to be true? Well not in Twilight.There's even a scene where the lead vampire tries to warn his love about the dangers of being with him by revealing his TRUE self. Do you think this TRUE self would resemble anything like an 100 year old vampire monster? Nope, his true self is actually even better than the way he looks normally with a sort of sparkling crystalline look. He asks her if its horrific. She says ""No,, it's Beautiful""-----That's because IT WAS BEAUTIFUL. What the hell was he warning her about ?These vampires apparently look exactly like they did when they were transformed. No beastly like creatures here all beauty but no substance."
suzi_sam,"Nov 3, 2022",10/10,"It has always been my go to movie when I can't find anything to watch. I watched it first in theaters with my daughters. I now find myself watching solely by myself. As a movie for teenagers, adults can also enjoy. As you follow each episode you find yourself in the fictional characters an the scenes building upto the finale. When you get to the last one you want another then another. When you get to the last one it is time for it to end you want there to be one more. As the books an the movies are a little different the movies still keeps your attention an you watch them from beginning to end."
Before2020,"Apr 19, 2022",7/10,"When I first watched this movie, I thought it was a dorky teen, soap opera but compared to the horrible movies of today, at least it had pretty actors to look at. No matter how much time goes by, it doesn't make Kristen's constipated acting any less horrible."
bamexp,"Nov 20, 2009",1/10,"Don't see this. This movie sucked so much ass, if I ever need to wipe and I'm out of Toilet Paper, please give me the film strip to this movie. It will be put to better use. Why was this movie made. The acting was TERRIBLE, the plot was TERRIBLE, and if you ever want to see another movie and this is on your list, replace it with ""Totoro, the Giant Dust Bunny"" or ""Horton Hears a Who"". You're time would be better spent reading Garfield comics upside down in the dark. Girls who love this movie, please comment and yell at me. I would love to hear what you have to think or this, I'm just giving you my honest opinion, I'm sorry if you loved the movie. P.s. Edward is terrible, I wish Edward would just end the movies and get some, we all know it's going to happen. And what happened to cool badass vampires such as ""Underworld"" and ""30 Days of Night"" where they killed people and were awesome?"
tashafriel,"Jan 18, 2009",2/10,the most boring film i have seen in a long time. i am a big fan of vampire movies but this one.......... no way.i sat there throughout the whole film wandering when something was going to happen.every time i did think a good bit was coming up i was let down.also bad acting from Kristen Stewart although i'm not sure its so much her acting as she is just dull and boring i was very disappointed in this film and it wasn't worth watching i certainly wont be running out to the shops to buy this one.another disappointing film with Kristen Stewart acting
honey_stars89,"Jun 9, 2009",1/10,"Was dragged to see this movie by friends...Was wanting to see IP man =( Let's just say, my 15.5 dollars spent was a HUGE HUGE WASTE of money.I never liked the book, thought it was VERY shallow, cliché, cheesy and just horribly written. However, the movie was worse, if that's even possible. The dialogue made me laugh in pain. The acting made me cringe inwardly for all of them. The storyline? Oh. My. Gawd.Don't see it. Spare yourself the mental anguish. Go watch paint dry or grass grow...ANYTHING is better than this UTTER piece of crap.I'd rather get a fix full of needles and stick em in both my eyes, than endure another min of twilight...or anything to do with it."
luvau2,"Feb 19, 2009",N/A,"This is the difference between reading the book and seeing the movie: The book is like talking to a Bella and getting all the details of her story and really feeling emotionally involved with her and her friends and all the characters because she's telling you everything that she felt and remembered. The Movie is like getting to see some of her home movies now, but you don't get every detail, and a few of the ""memories"" of how Bella told you the story were a little mixed up and you feel like there is so much more and why couldn't she just have videotaped her whole life for a reality show . . . it's just not fair! Well, at least that's how I felt after seeing the movie :)But, having read the book, you can at least feel like you know ""the rest of the story"" and can fill in the missing details of the movie in you mind. I can see where it's ""important"" to see it more than once. The first time, I just kept thinking, ""oh, they missed something"" or ""that's not how it happened"", and it just seemed like chopped pieces of the story here and there. Now, I think I can go and just relax, being excited to review the parts of Bella's home movies that she does have and enjoy those parts of her story visually. The Movie did seem ""Low Budget"", and the make-up didn't seem consistent in some of the scenes, but then, as ""Home Movies"" go, the lighting is never the same and I can just rationalize it that way. Hope this helps you to relax and enjoy the movie, and re-read the book and see the movie again... and, I just can't wait until New Moon is released, or Midnight Sun is finished . . . and hopefully one day, the continuation of the story (please Stephanie)."
moafuhr,"Apr 8, 2023",10/10,"When I first watched the movie, I hadn't read the books. I had heard of them but decided to see the movie to decide whether to read the books or not. And the film impressed me a lot and still does today! It is a low-budget film, unlike the other films in the saga, and that makes its quality even more impressive. It's amazing what Catherine Hardwick, the director, managed to produce on such a low budget!It is an excellent adaptation of the book, and what caught my attention the most was how well the city of Forks and the entire setting were built in an extremely realistic way. You really feel like entering this magical and mystical world. The soundtrack is beautiful, the entire cast was very well cast and well directed (the same cannot be said of the other films).I've watched the film several times, it always gives me great pleasure to feel the energy that emanates from this work. It's one of my favorite movies and one of the best movies in the saga."
Mediatation,"Oct 26, 2025",6/10,"Since the first ""Twilight"" novel was published, the franchise has had pop culture in a chokehold-forever influencing the romantic fantasy genre and sparking vocal opinions from nearly everyone. While the poor quality of the films is a popular opinion-even among some fans-their campy, cringy aspects make them undeniably entertaining films.Even with the hindsight of seeing Kristen Stewart and Robert Pattinson's later acclaimed performances, their bizarre acting here remains just as jarring. Over-the-top filters aside, ""Twilight"" does a great job capturing the moody beauty of the Pacific Northwest."
raisasimonyan,"Mar 9, 2023",10/10,"I was surprised to learn that Stephanie Meyer had the idea for ""Twilight"" in a dream.""Twilight"" by Stephanie Meyer, is a young adult adventure-romance about a teenage girl who falls in love with a vampire.I like completely everything about this saga. Though it's parts are quite long, there are no tedious scenes in them. Many scenes are breathtaking.""Twilight"" tells the story of Bella, an average 17 year old girl who moves to Forks, WA, from sunny Arizona, to live with her father, after her mother remarries a travelling minor league baseball player. In Forks she meets Edward, a mysterious student, who is a vampire. They fall in love with each other at first sight and after that Bella's life turns upside down.All on all, ""Twilight"" does exactly what you would expect from a big budget adventure-romance. It's exciting and mesmerising.If you are looking for something deep and moving you should watch it."
ItsAllHappening-,"Jul 14, 2025",7/10,"Am I going to sit here and tell you Twilight is a perfect film? No. Am I going to tell you it's bad? Sometimes. Do I love it? Yes. Would I change anything about it? No. This movie is filmed beautifully, in its iconic blue tones, standout lines, and honestly pretty accurate character portrayal. Of course there are cringy parts, it's Twilight. But that's why I watch it. I'd be lying to you if I said I don't enjoy this movie. Kristen Stewart is controversial in this movie but I think the hate is unjustified. I can't and don't want to imagine anyone else as Bella. Robert Pattinson is and always has been the perfect Edward Cullen. Not to mention, he's great in so many other films, I felt his portrayal was pretty damn good."
ClumpyButtfloss,"Dec 28, 2010",2/10,"Well I can't help but give Meyer some credit for her own originality in this story. Unfortunately in doing so, she stripped the meaning of vampire completely out of her story. I didn't know that vampires ate little animals, had a perfect set of teeth, and sparkle like Christina Aguilera in sunlight!?(no way!) As for Bella, she was pretty awkward, and I couldn't help but notice how uncomfortably constipated Edward looked throughout the whole film. From the character development to the messed up love triangle, in all honesty, the most believable character was her dad, who wasn't in the film but for a couple short scenes. It wasn't the worst movie I have seen, but was definitely given more credit than it deserved (hence the immense amount of 12 year old fans, twi-tard shirts and other merch that is still stocked at Hot Topic.) So if you like the idea of a made up creature that was originally supposed to horrify people, be portrayed as a harmless sparkling fairy-boy who cannot make up his damned mind, then by all means watch it."
Bigjon121388,"Feb 11, 2011",N/A,"Vampires...They have the the ability to turn into bats. They wear long dark capes and have black slicked back hair. They prey on the innocent for sustenance, they...sparkle?Twilight is basically a teenage girl's fantasy brought onto the big screen. In fact that's exactly what it is. Stephenie Meyer who wrote the just as popular book openly admitted that it was inspired by a teenage fantasy she had.So maybe other teenage girls and their lonely moms can relate, but what does that mean for the rest of us? Well put simply, it means that it sucks.Twilight's plot revolves around the idea of a girl falling in love with a vampire that lusts for her blood and somehow this makes her love him more. Sounds stupid doesn't it? Well it doesn't end there.The characters are paper thin, and Edward Cullen and his fellowship of fanged fellows all look like their makeup artists went a little to far with the makeup and not far enough with presentation. Edward himself is someone who tries to be mysterious and longing and Bella, who admits to being average, comes of as nothing more than that, yet her blood must be above average in Edward's opinion and Bella risks her life for his desire, is it because she loves him or is it because she thinks he's awesome for being a vampire? don't scenarios like this happen with teens in real life? It's not him, it's his car...Anyway, about the film. The look of it is about on the same level as a high-budget TV series and comes off as cheap and bland. The CGI effects are some of the most laughable and goofy looking effects seen in awhile. There's one scene where Edward, ""sparkles,"" when exposed to sunlight and there's the running scene that looks highly unconvincing. The sparkles are also a unconvincing part of the story itself. I know these aren't your classic vampires, but sparkling is just lazy.One of the main reasons the story falls on itself is because, Edward says he wants to ""protect,"" Bella, yet creates a constant danger to her. It seems like if he really cared about her, he wouldn't put her at risk, but what do expect from someone who's 104 years old and is still in High School?Twilight tries to convincing and epic, but comes off about as much as a Syfy original and it's weak plot and undeveloped characters come off as un-inspired. It's nothing more than a dumbed down romance and an even dumber fantasy. Unless you're a 13 to 16 year old girl or a lonely mother or grandmother, don't waste your time here."
DarklyDreamingFan,"Oct 28, 2025",8/10,"⭐ Overall Rating: 8/10 (for nostalgia), 6/10 (as cinema)Twilight is one of those rare films that became both a cultural phenomenon and a meme goldmine. It's melodramatic, awkward, and utterly sincere and that's exactly why it works.Bella Swan (Kristen Stewart), a perpetually awkward teen, moves from sunny Arizona to rainy Forks, Washington. There she meets Edward Cullen (Robert Pattinson). A mysterious, brooding classmate who happens to be a 100-year-old vampire. Against all reason and biological sense, they fall in love... while Edward resists the urge to drink her blood.It's gothic romance meets teen angst. All delivered through blue-tinted cinematography and painfully intense stares.✅ What Worked1. Catherine Hardwicke's Direction: The Twilight that started it all has a raw, indie feel before the later sequels went full blockbuster. Hardwicke's direction is dreamy, moody, and unapologetically emo.2. The Chemistry (and Chaos): Stewart and Pattinson's chemistry is awkward but electric. Their tension feels real, half because of the script, half because both look constantly confused and in love.3. The Soundtrack = Perfection: Paramores Decode, Muse's Supermassive Black Hole, Iron & Wine's Flightless Bird, American Mouth. The soundtrack is the soul of Twilight. It defined 2000s emo-romantic aesthetics.4. Forks' Atmosphere: The constant rain, mossy forests, and muted tones create a melancholy world that perfectly mirrors Bella's emotional turmoil.5. Pure Earnestness: There's no irony here. Twilight believes in its love story completely. That sincerity gives it lasting charm, especially compared to today's self-aware films.❌ What Didn't Work1. The Dialogue: Lines like ""Your skin is pale white and ice cold... I know what you are."" and ""Hold on tight, spider monkey"" are legendary but not for their writing quality.2. Pacing Issues: The film moves at a strange rhythm. Long stretches of staring, then sudden vampire baseball.3. Visual Effects (Even Then): Sparkly vampires were a bold creative choice. Let's just say... they didn't age as gracefully as Edward did.4. Edward's Behavior: Rewatching today, his controlling tendencies (""I like watching you sleep"") hit differently and not always romantically.💬 Favorite Quotes / Moments""And so the lion fell in love with the lamb.""
""You better hold on tight, spider monkey.""
The first biology lab scene.Vampire baseball under thunder and Paramore.The final dance scene.🎶 The Soundtrack Deserves Its Own SectionFew soundtracks defined an era like this one.If you were a teenager in 2008, you felt something when you heard:
🎵 ""I can't escape this now, unless you show me how...""
🎵 ""Flightless Bird, American Mouth""🍎 If You Liked This, You Might Also Enjoy1. The Hunger Games: moody teen dystopia, moral ambiguity, love triangle energy.2. Beautiful Creatures: southern gothic romance with supernatural flair.3. Warm Bodies: a zombie twist on the Twilight formula.4. Buffy the Vampire Slayer: the smarter, sassier cousin to Twilight.5. The Vampire Diaries: the TV series that perfected the brooding vampire love triangle.💭 Final ThoughtsTwilight may not be a ""great"" movie but it's an important one. It defined a generation of romantic fantasy, launched two megastars, and gave the world a decade of memes and nostalgia.It's cringe, yes. But it's iconic cringe. A relic of sincerity in an age of irony.Final Verdict: 8/10 (for the heart), 6/10 (for the craft). ✨ It's messy, melodramatic, and unforgettable just like first love."
Bernie4444,"May 8, 2024",6/10,"Stephenie Meyer's novel ""Twilight"" is adapted for film by Melissa Rosenberg. Melissa kept the essence of this Gothic Romance and most of the story in the film as to not disappoint the readers. Elliot Davis's Cinematography makes this film a perfect candidate for Blu-ray.This is a standard story of a girl (Kristen Stewart) with tasty smelling blood, type unknown, meets a vampire (Robert Pattinson) who cannot resist a nibble.The film is set up as a beginning series so some characters just can't/won't die.Lots of inbreeding, fighting, and a never-ending love story.This is a first installment of a series of films."
carbonfiller,"May 28, 2009",2/10,"Twilight was made for viewers that do not look at film critically, or even look at film for well constructed thought. On that note, I was able to watch it and be entertained, but not because its a good story or movie. Maybe that is the key, this movie is for people who purely like to be entertained and not think about the 'why's' and the 'how's'. This is kind of sad because I really like movies that stretch outside of reality, but Twilight was more ridiculous than reality bending.If this movie came out in the 80's it most definitely would have lend itself to having a cartoon made after it. The theme song could have gone something like ""Twilight, na na na, sparkly vampire take you on a magical ride, na na na, they fight the other vampires cause you smell so good, na na na, twilight vampires don't eat people cause they like to eat cats, na na na,.."" (the other 2 and a half mins of the theme song would be kind of repetitive, but you get the idea) Twilight the animated show would have aired right after The Real Ghostbusters and right before Gummy Bears. Image that next time you watch Twilight."
nolacrazygrl,"Sep 18, 2022",7/10,"When these came out I only watched the first one. I didn't think it was horrible as it kept me intrigued enough to make it completely through without turning it off. Back then it definitely wasn't my thing so I didn't watch the others. This weekend all of them were on marathon style so I decided to watch again. Still feel the same - not horrible, not the greatest but still held my attention enough to watch all 5 of them this time. I wasn't impressed with the storyline of Breaking Dawn part 1 (4th movie) at all as it lacked any amount of excitement. I had to look up a few things on google that were happening bc I didn't read the books and either I missed its explanation in the movies or they didn't cover why it was happening/what it meant. I can see how this would appeal to the young crowd, at least back when they were originally released. There are many movies I watched when younger that I can't even sit through now even to feel nostalgia, so that's why I decided to give this a 7 rating."
preetwalia88,"Aug 8, 2011",1/10,"In the book Bella is supposed to be awkward but Kristen Stewart goes way to far with it. She breathes and sighs in random places and her monotonous facial expression makes it hard to tell if shes upset or amused Robert Pattinson, who could be a good actor with a little push was in a difficult position to pull the movie together due to Kristen's lack luster performance In the end he failed...however unlike Kristen i see potential in Robert to become better in the rest of the saga Characters like Jacob, Alice, Rosalie, jasper, and Emmet show a lot of potential and i hope the director gives them more screen time in the other movies The direction of the movie is REALLY sloppy"
