user,date,rating,content
yunuskhalilov,"Sep 20, 2025",10/10,"This Movie is simply Greatest movie Of All time, Best movie that I've ever watched, Amazing, Fabulous, It has whole different Vibe, The Power Of Money, The Lifestyle, ""Living The Heaven On Earth "" , DiCaprio's Performance, And Beauty That Margott Robbie Has in this movie, IS ON WHOOOLEEE ANOTHER LEVEL. JUST AN AMAZING , I've Already watched more than 8 times To this Movie."
longjoetv,"Feb 23, 2019",10/10,"Finally, after the disastrous Wallstreet 2 (faimily drama with baby face LaBouef) and the shallow MarginCall that didn't begin to explain what really went down at the heart of the financial melt down, Wolf of Wallstreet is an entertaining masterpiece. Littered with Stars, directed to perfection, full of humour and still somehow semi-educational on the financial aspects of the plot. Only rivaled by the big short (with Christian Bale).
The only downside of this movie is the blatant advertisement of heavy drugs. I get it that the quay loods seemed like a fun story element, but smoking crack for fun??? Well,if that doesn't bother you, enjoy this movie. It's real good :)"
westpenn49,"Apr 6, 2014",1/10,"This was about the most unredeemable movie that I can remember. The acting was over the top with only a few bit players turning in good performances Joanna Lumley as Aunt Emma comes to mind. Jordan Belfort tells his tale of excess without remorse or humor. I sincerely hope that he had a few sober moments in the late 80's and early90's where he accomplished something good, he doesn't seem to remember any of it. Most recovering addicts that I have met have tried to honestly reflect their past and turn away from it. Mr. Belfort has found a new drug in reveling in the hangover of his past. This movie is at best an extended drug flashback, one which has nothing to say about the human condition other than that Mr. Belfort and friends were degenerate. I knew that coming in and gained mo insight other than to be skeptical if I ever meet this guy in the future.Save your money save your time even Fox News has more to offer."
mishmashmoo,"Apr 7, 2014",9/10,"The Wolf of Wall Street is exhibition of excess, greed and the perversion of the American dream, it's deeply honest and darkly humorous story of the rise and fall of the infamous Wall Street stockbroker Jordan Belfort. DiCaprio comfortably steps into the shoes of the ruthless wolf 'Jordan Belfort' he quickly transitions from a naive intern to a ruthless, amoral Wall Street tycoon. He goes for lunch with a senior stockbroker to learn that the industry is really just a zero-sum game. No one really knows which stocks are going up and down and no one wins but the broker - all that matters is whether you can sell. Jordan Belfort is the poster boy for everything Wall Street doesn't want us to know.Wall street is depicted to be a world of animalistic instincts where only the ruthless survive. The employees at Stratton Oakmont are often beating their chests like monkeys, chanting in a ritualistic manner, having sex in front of each other and pissing in the offices. The office truly is a wolf pit, where man is enslaved by his primal instincts. Testosterone is in the air, fueling aggressive confrontation and impulsive behavior; in one scene Jonah Hill's character eats another employees goldfish in front of him to assert his dominance. Belfort and his co-workers increase their wealth in equal measure to their hedonism and quest for instant gratification. Cocaine and sedatives called 'Ludes' become as commonplace as coffee, a seemingly necessary part of life as a stockbroker in the 80s. The film is laced with moral questions; even more pertinent in today's economic climate Scorsese makes us ask ourselves how much is too much?The film often feels like a series of darkly humorous anecdotes. At times it can feel like it is missing a direction or any real plot. Only in the last third of the film does a solid plot start to develop with the long awaited arrival of an antagonist. However, the plot is not what makes this film great - it's the depth of the characters, The Wolf of Wallstreet should be viewed as a character study of a man corrupted by wealth and in that respect it excels.I was expecting DiCaprio to blow me away with a performance worthy of an Oscar, but instead I found myself pleasantly surprised at the intensity of Johan Hill's performance. My previous experience of him playing a similar version of the same character led me to believe that he was a one trick pony and made me question whether he could pull off such a complex role However, Jonah proved his diversity as an actor and brought the character 'Donny' to life with a powerful performance, sparking intensely funny scenes with his natural comedic flare. He was reportedly only paid $60,000 for his supporting role, choosing to work on the film because of his respect for Scorsese. Despite being paid much less than DiCaprio, Jonah arguably gave a better performance and deserved to win an Oscar for best supporting role.9/10"
shivam-hora,"Mar 24, 2014",10/10,"Martin Scorsese has done it again. The 70 something director known for his amazing projects like good fellas , the departed and many others has directed this movie of the same pattern as of good-fellas , which is first person narrative combined with third person story telling. The film offers us a tub full of jokes and comedy scenes delivered beautifully by the whole star-cast, Leo, Jonah and Patrick Denham.The movie has even made an amazing selection of special appearances like Matthew and Jean Dujardin. I was really shocked when Leo didn't win the Oscar , because this time he deserved it more than ever.So the movie in a nutshell is a full package, combing amazing story telling, with stupendous performances and beautiful direction.WATCH IT !"
phd_travel,"Jan 10, 2014",10/10,"This excellent true story comedy of a wall street hotshot downfall is laugh out loud funny. It's well written, over the top at times about the drugs sex and excess but it's comically so and relevant to the story. The way the dialog is written and the way the scenes played out is fresh and witty. The scene with the FBI agent played by Kyle Chandler on the boat is hilarious. So is the drive back from the country club. Doesn't feel draggy even though it's nearly 3 hours long because the story moves along and the characters are sympathetic.The casting is terrific. Leonardo demonstrates some good comedic delivery without overacting even if the scenes and dialog are a bit exaggerated at times. It's good he isn't playing a more familiar person so you don't have to deal with him not looking much like Howard Hughes or J Edgar Hoover. Jonah Hill has some hilarious moments that he pulls of well like the cousin conservation. Margot Robbie is quite good as the poster second wife. The European supporting cast is perfect - Jean Dujardin as a sleazy Swiss Banker is spot on as is Joanna Lumley as the English aunt. Wonder why Matthew McConaughey is skinny and haggard for this movie as well.Liked it more than American Hustle. Good to have a comedy about Wall Street crooks to contrast with the more serious Wall Street 2 and the recent documentaries. It doesn't glamorize drugs rather it shows the effects. Good warning about the dangers of penny stocks."
lasttimeisaw,"Jun 12, 2014",8/10,"After dumping his longtime companion Robert De Niro for the hey-day Leonardo DiCaprio in the naughties, Martin Scorsese embarks on a series of ambitious enterprises to earn his overdue Oscar statuette, finally third time is a charm, THE DEPARTED (2006, 8/10) achieved that goal, but poor Leo is still Oscar-less, so their fifth teamwork is THE WOLF OF WALL STREET, an excessive satire of Jordan Belfort's autobiography, a former Wall Street stock-broker's rise and fall from 1980s to 1990s, which grants Leo the uppermost leniency to embody this corrupted, decadent and indecent character with inordinate excess and extravaganza, unfortunately, Leo's time has yet arrived.Running around 180-minutes, the film is ultra-snappy and the camera faithfully acts in accordance with the doped delirium where Jordan (DiCaprio) and his cohorts habitually reside, it is an out-and-out wealth-flaunting satire, periodically overreaches its boundary with benumbing and slightly off-putting repletion since Jordan's hollow life perpetually orbits around money, sex, drugs and drug-addled misdemeanors. Marty doesn't trouble himself to go deeper than that, the trenchant point is, Jordan is no more than an eloquent salesman and a shallow opportunist, luck is on his side at the right time, but he fails to apply a failsafe mechanism to get away with it, ironically, it is the American judicial system let him slide, all the more it incites audience to detest the hypocritical political body of democracy, which is inadequate in its wealth distribution and justice upholding.Leo's performance is voraciously full of vim and vigor, he devotes every effort to light up the screen with incredible body language and pitch-perfect accuracy with beguiling pomposity, but, an indelible impression is that with every gesture he poises, every line he delivers, simultaneously he is thinking of that damn Oscar, he even makes Jordan lovable and immensely watchable, it is his charisma, not his character's, which may bar him from winning in the race this year.Two-times Oscar nominee (alas!) slash red-hot comedy actor Jonah Hill, not a fan of his performance in MONEYBALL (2011, 6/10), there is no big stretch for him to showcase his prowess as a serious thespian here, he is uproarious and cheeky as Donnie Azoff, Jordan's best buddy, like in his other more coarse comedies, the only difference is this is a Marty's filmHaving said that, a preciously meaty part is when Donnie is choking and Jordan tries to save him, but we can vicariously detect in one blink Jordan thinks it might be good to let him die. This is one of Marty's masterstrokes to reflect the complexity of human's intuitive caprice.New starlet Margot Robbie consummates her big screen breakthrough as Naomi Lapaglia, the second trophy wife of Jordan, she intermingles her utterly stunning sex appeal with aggressive fervor, which might bring to mind Sharon Stone in CASINO (1995, 7/10). Coincidentally, Leo's Oscar rival and eventual winner McConaughey (DALLAS BUYERS CLUB 2013, 7/10) has a ten- minutes screen time as Mark Hanna, the one who remarks on the golden criterion in the Wall Street business, McConaissance is irrepressible even for such a small role. It could be Leo's idea to curtail the role of Mark in the film in order not to lose the spotlight of his own. Also I must extol Spike Jonze's unexpected cameo which offers some imaginable salaciousness with his tacit smirk.Marty has already risen to a lofty echelon of a cinema maestro who can apply himself to manifold genres with top-notch dexterity, which his recent works HUGO (2011, 9/10), SHUTTER ISLAND (2010, 8/10) all potently bespeak. At the age of 72, the night is still young, may his outstanding creativity will never peter out, which is a tremendous blessing for all the children of cinemas."
hectorhtr,"Sep 6, 2018",10/10,"The Wolf of wall street is undoubtedly the best film of Martin Scorsese. His comic tone that could take away weight a priori hides a very powerful and moral message that relates viewer and protagonists. At first we laughed with them and then we laughed at them.
Again Scorsese moves the camera to show like no other is surprising comedy."
surendharselvaraju,"Sep 20, 2018",10/10,Opens up your mind. Makes you feel positive. Well acted and well told by writer.
tyrahel06,"Dec 26, 2013",6/10,"So i was very hyped for this movie , how can't i ? one of the finest director , and one of the best actors  hence considering Departed is in my favourite movies and good fellas one of the classics. i was very excited for another combo of Leonardo/ScorseseAll The performances are stellar... this is were u see the wizardry of Martin Scorsese being able to cast a group this much talent into one movie.., of course leonardo dicaprio is stealing the show with a very convincing young business man full of dreams getting hooked by the vices and eccentricity of the millionaire wall street life , in fact he very much be the mobster from your hood. In that sense the movie captures really well this descent into the craziness.The topic of the movie is also very real and tangible with what is happening today , how many people are all this much clouded by this fake dreams and pyramidal schemes that so many people are selling at every corner . i m not gonna name some ""companies"" but we all know some people in those "" supposing"" amazing business conference and system ready to be one day millionaire  are we not addicted to money ?yet eventho there are so many things i love about this movie , and so many sequences are in the best acting and well made scenes I've seen this year, they are all but shallow , drawn into one vice that is too predominant , sooo predominant that it becomes bothering , in fact , many people left the movie so overthetop it was . yes i m talking about ""DEBAUCHERY"" .you can understand to make this point since it is in fact one of the main reason this movie is made , to contemplate on those vices consuming this man. i m not especially a puritan either , i usually don't mind the sex and drugs its not so much of a factoryet in this movie i think that it was way too muchthe movie is easily 30 min more than it needed to be , just because its filled with Sex and Drugs at every corner  a little of it is fine , a little more is even OK  but in this movie i think there isn't 5min passing when this is the main topic .so i get it i get it , its on purpose that the director decided to make u understand this excess that this man actually is . he is the embodiment of excess ... of everything , money , drug , sex . but At the end of the day , the wall street hustle movie is not that anymore . all it is , is a movie about people getting high , and having sex every 5minutes. "" sex is sooo awesome ,,,,, i love getting high , get me something even stronger  i m high : ahahahahaah ,,, ahahaha i do crazy things , ahahah i m high . hahaha this is so cool  i m so funny i m crazy because i m high . "" --->>>> that basically it 90% of the movie .i really felt like the movie was insulting my intelligence , did he think we didn't get this excess unless they shove it into our throat ""until we choke"" ??? are they taking me for a pre-puberty ado ???so you know after a couple of minutes i was tired of it  it ruined it  the plot the story , all of it just started to be blurred and mixed up with this constant flow of debauchery that drawn the movie. Since when did we have to have so much sex and drug to understand this point ??instead of being the movie of the year , to me it became an average moviein short , i think the potential and amazing part of this movie was sadly nullified by the excess of vulgarity  too much is fine , but once you cross the border of ""over"" too much .. this is when it becomes not enjoyable anymore  it is only annoying what a shame sad day.peace."
robrmcc,"Jan 7, 2014",1/10,"This was one of the worst movies I have seen for a long time. Bloated, self indulgent, lacking in story line and plot. No idea why everyone seems to like it unless they just really enjoy watching men be totally disgusting for 3 hours because that is all there was to it. And I am a man who does not mind getting disgusting once in a while. I am no prude and not easily offended but this was like watching porn. Once you see the first orgasm in the first 10 minutes its 170 minutes of all the same after that.There was what could have been a moderately interesting subplot about a straight arrow FBI agent chasing the ""Wolf"" around which might have been slightly interesting in a seen that 10 times before way but it amounted to nothing.It is a bit disturbing how Scorcese glorifies the use of drugs, degrades women to nothing more then F@#$bags as they say in the movie, shows wife abuse and child abuse with no consequences and shows all the morally conscious people as ugly, dull boring individuals. You can say he is just telling a story, but he can tell any story he wanted to and decided to tell this one, so what does that say about him?A clear case of no one wants to say anything bad about a Scorcese movie. I really can't think of anything good to say about it."
buckbeasom,"Dec 26, 2013",N/A,"It would be impossible for me to write a spoiler in this review, as I walked out after an hour.Basically, this movie is about a shameful, conscious-less prick who has surrounded himself with an assortment of losers who are quite content to emulate him in the pursuit of money at the expense of anyone who is unfortunate enough to cross their paths. In Goodfellas and The Departed, Scorsese showed us equally unsavory people, but those films were redeemed by having - at least - great dialog, engaging characters and a decent story line.""Wolf"" has none of these things. It's as if Scorsese dropped acid and decided to make a movie about people who lack any redeeming values whatever - and celebrate the fact every day. There are no characters you care about, no story line of even the remotest interest and - frankly - no reason to bother watching this mess.The problem with today's movie business is that about 90% of the movies made are targeted at the ""14 year old boy"" demographic. Thus Thor, Enders Game and all of the rest of the crap that clogs up the cinema universe.""Wolf"" is not just aimed at 14 year old boys, but at DEPRAVED 14 year old boys. If you get the urge to go to this movie, just take the ten bucks out of your pocket and wipe your butt with it. You'll get the same result and save yourself the three hours.(BTW, after walking out, I was lucky enough to stumble into American Hustle. Now THERE is a movie worth watching.)"
vixente-29120,"Mar 31, 2021",9/10,"A great movie of Leo & Scorsese, it was fun to watch."
smike-79851,"Jul 15, 2022",10/10,One of leo decapio greatest work. Humour can be over the edge but still perfect. This is one of those films which will be enjoyed more than several times a year.
hasankalamis,"Nov 14, 2024",9/10,"Martin Scorsese's The Wolf of Wall Street is a chaotic, exhilarating journey into the heart of financial excess, where greed knows no bounds. Leonardo DiCaprio delivers one of his best performances, capturing both the charm and the madness of Jordan Belfort, a man who thrives on risk and revels in his own delusions. The film's fast-paced narrative, combined with Scorsese's razor-sharp direction, creates an intoxicating mix of humor, drama, and moral recklessness. With bold performances, a memorable soundtrack, and a story that's as outrageous as it is compelling, The Wolf of Wall Street is a bold commentary on ambition, power, and the corrupting influence of money."
sjohnson134-878-955038,"Jan 20, 2014",6/10,"The 2013 film of Jordan Belfort's The Wolf of Wall Street novel begins with Leonardo DiCaprio breaking the fourth wall and speaking directly to the audience. He does this repeatedly throughout the film and if he is not speaking directly to the audience, he is doing lots of voice-over to explain or inform what he or the other characters are doing at that particular time/situation in the film. Most of the time, I find voice-over very distracting, but I have to admit that it works in this dramedy film very well. The book, written by Jordan Belfort, a former New York stock broker who earned hundreds of millions of dollar during the 1990s at his Stratton Oakmont brokerage firm on Long Island, New York (not really Wall Street in downtown Manhattan). The book is very long and seems to glorify everything Belfort did during this time of his life along with all of his friends and co-workers at his stock firm. He founded this firm which started as a penny stock firm, where unfortunately he defrauded everyday ordinary investors with fraudulent stock sales. Considered a stock swindler, he developed a very severe lifestyle, which included a very serious addition to Quaaludes. The company at one point employed well over 1,000 brokers and dealt with more than $1 billion stocks, including the Steve Madden show company. The 2000 film Boiler Room was inspired by Belfort and Stratton Oakmont. It should be noted here that Belfort was indicted in 1998 for money laundering and securities fraud. He spent 22 months in a federal prison and was to pay back $110.4 million that he swindled. Meeting Tommy Chong of Cheech and Chong in prison, Belfort was persuaded to write and publish his story, which he has. Stratton Oakmont was considered a boiler room that manipulated stocks. In the book, he tells in full detail how he did it from money laundering to swindling customers. Millions poured in, bringing with it many excesses, which included women, drugs, huge homes, servants, yachts, aircrafts, not only for himself but for everyone who worked for him. He also describes in detail all his dope escapades and sex, despite constantly telling the reader how much he loved his wives, particularly his second (and now ex-wife) and his children. Again, in full detail, he tells the reader about the supporting characters, from Aunt Patricia, his father who he calls Max Max, the Swiss forger, his cohorts in crime at Stratton, along with Steve Madden and others. The drug use, the sex, the violence, the storm at sea that destroyed his yacht, and the car wrecks are all listed throughout the book. It finally ends with Belfort being arrest and jailed. In the film, which is considered a black comedy, the story deals with the scam that Belfort initiated and where, or not, some, any, or all of what he tells the reader what he did during this time in the book is accurate remains to be seen. As is always the case with any film, plenty of creative license is used to tell a particular story. Seeing how Martin Scorsese, the director, in all his films, tries to be as faithful to the novel as he can be, he has done the same with Belfort's memoir. So this particular film is a close adaptation since most of the story elements are kept while some have been changed, added, or dropped. But, one has to be reminded that Belfort was a true scam artist, so just how much of his story is legit is up to the reader and now the watcher to decide. Most of what Scorsese has included in this film is accurate based on the book. Mark Hanna, played well by a still very thin Matthew McConaughey from his role in Dallas Buyer's Club, tells a very young Belfort (Leonardo DiCaprio) that the key to being successful included hookers, cocaine and masturbation is told in the novel. The use of what is called a pump-and-dump scheme (selling a risky stock at an inflated price and then sold the stock to make a profit for themselves) to make a profit is also accurate. Belfort and Danny Porush (Donnie Azoff in the film, played by Jonah Hill) did this. The brokerage firm did in reality take Steve Madden's shoe company public, which Madden, Belfort and Porush owned the stock, driving the price up. All three of them went to jail for this. The smuggling of the money that Belfort laundered in Switzerland was actually done by his wife's mother and English aunt. Prostitutes were hired and were billed to the corporate credit card and then these expenses were written off their taxes. The yacht, originally owned by Coco Chanel, was sunk. In the film, his second wife's name was Naomi; in the novel, her name is Nadine. In the book, Belfort gave up Porush, among many others for a reduced sentence. In the film, he tells Porush not to incriminate himself. It is true that Belfort was born in the Bronx to accountant parents and he was raised Jewish which he is still today. I guess the audience would like to believe that Belfort only stole from the rich. Truth be known, many small investors are still to this day trying to recover from his scheme while Belfort has failed to repay what he owes and Porush is still doing his get rich quick plans. Many of the characters; names from the book were changed. Danny Porush is Donnie Azoff, Patrick Denham (FBI agent) is in real-life Gregory Coleman, Denise Lombardo was changed to Teresa Petrillo and Nadine Caridi was Naomi Lapaglia. Chandler was the name of his first child, but was referred to in the film as Skyler. Scorsese did include at the end of the film a disclaimer saying it was a fictionalized version of the novel and in the film, some of the names had been changed."
barber-937-20950,"Jun 5, 2014",10/10,"when i first watched this movie months ago, i wasn't really sure what to expect. then, after watching the first 45 minutes i was completely blown away. this is easily my favorite movie, being the only movie I've like so much as to watch a second time immediately after the first. I read both of the books, in less then two weeks. Sure, they aren't the same as the movie, but honestly if your going to try and use that to say the movie was bad, then gtfo. I keep reading these reviews, such as this guy named Luci1977, who say, ""don't waste your time!"" or ""the movie has no connection to Jordan belfort's life."" I mean common seriously. None you have ever met him, and you act like you are best friends. I mean if you have, that's great, but your still a prick. Do seriously think that Belfort cares if the movie matches his life? Do you know how much he's making off of that movie?! So go look yourself in the mirror and tell yourself your not an actual movie critique, because your not. sorry. better luck next time. This is a great movie, it hilarious, and i recommend you see it. That is if your older than 17 of course.(lol boobs)"
drojan,"Dec 19, 2013",7/10,"It is always difficult to properly review legendary directors. There always comes a point where movie-making trends and styles have passed them by or the creative juices have simply stopped flowing. This is the case for Scorsese, at least by judging The Wolf of Wall Street.All of his hallmarks are put to good use in the film. The immediacy and visual assault of the cinematography in particular was exceptional. The dark comedic touches are put to the forefront to great effect. I don't recall ever laughing out loud at Scorsese film before, but there are many such moments here.The story itself is one of the oldest movie clichés, man overcomes humble beginnings, becomes wealthy, is seduced by money and power, is consumed by his excesses and ultimately redeemed.The performances are intentionally bombastic and over the top and greatly add to the theme of excess. Jonah Hill especially loses himself in the role and delivers a lot of laughs and some depth to an otherwise shallow and one dimensional character. DiCaprio, while convincing as charismatic and flawed Jordan Belfort, grew tiresome over the course of the film as his character flies directly into the sun and then spectacularly crashes and burns.Unfortunately the theme of excess extends to the length of the film as well; it is simply way too long. I felt like I was watching a director's cut in the theater. I know the general trend in movies today is longer run times, but at almost 3 hours it is just too much. What should be a highly entertaining two hour wild ride just drags in some places. The outlandish action and comedy scenes lose their bite in the last half of the film as the viewer is just numb from the assault at that point. The dramatic scenes are not well thought out and did not establish an emotional connection with the characters and their downfall as I should.All in all, a very enjoyable, exciting film but it misses the mark in characterization and left me wanting less bombast and more meat in the story. I see an aging director trying to stay relevant and not wanting to make compromises this movie badly needs."
Bob_the_Hobo,"Dec 25, 2013",N/A,"Jordan Belfort (Leonardo DiCaprio) is an ambitious young Wall Street numbers-cruncher, working under an equally ambitious (though decidedly more corrupted) stock broker named Mark Hanna (Matthew McConaughey). Things are going well until Hanna's firm goes under, leaving Belfort to create his firm. Belfort throws together some sleazy characters (Jonah Hill, Jean Dujardin, Rob Reiner, Jon Bernthal) to create a large securities fraud investigation-in-waiting, finally forcing him to use his conscience to decide between an extravagant life or a way out for himself.""The Wolf of Wall Street"" is a nightmare, for both the characters and the viewer. A script that can't fit itself into coherence drones on and on about corruption, while never seeing fit to inform the viewer of exactly how Belfort became what he is. He just, is. We never learn much of anything about him. Nudity, drugs, and violence corrupt his despicable life. And that's what the movie is. In many ways, I would have learned more from watching a documentary about Belfort than watching this movie.For a Martin Scorcese picture, especially one written by Boardwalk Empire scribe Terrence Winter, I was shocked at the utter one- dimensionality of these characters. Belfort is a scumbag. Each and every one of his cronies are equally scummy. The only characters who seem to have any benevolence are Belfort's first wife (despite her many scenes, we never learn her name) and the FBI Agent pursuing the fraud, Kyle Chandler. Chandler might have had a name. If I saw the word ""Cop"" across from his name at the cast and credits, I wouldn't be surprised.By far the worst part of ""The Wolf of Wall Street"" is the structure. The end result looks like someone took scissors to the reel and haphazardly pasted the final third together. It's a complete mess, trying to force all the character development we didn't get for the first TWO HOURS into the final chapter.The only character who was at all interesting was McConaughey's, who as a powerful broker who loses it all perhaps served as the heaviest foreshadowing the film could offer. Yet we lose track of him after the first twenty minutes, and by the time you're numb from the waist down and your brain is turning into mush, you've completely forgotten McConaughey was ever there.Scorcese and DiCaprio should be ashamed. ""The Wolf of Wall Street"" is a disaster that engages its audience through the type of stuff I'd expect in a Uwe Boll film."
jonflottorp,"Jul 23, 2022",9/10,"Wolf of wall street is one of the best movies i've ever seen, everything about it is great.The acting is great
Leonardo Dicaprio is great as Jordan Belfort.I love Jonah Hill in it, but i love him in every movie he's in.The cinematography is great.I love this movie and i think everyone should watch it. 10/10."
Pushpam_1337,"May 2, 2022",10/10,"I don't know where to begin to review this epic of a movie. I would like to give this movie 10 out of 10 stars or maybe more than that.Characters are represented brilliantly by all of them. Leonardo Dicaprio was great as always! He deserved an Oscar for his brilliant performance. Jonah Hill and Margot Robbie also played their part really nicely. It is one of my favourite movies directed by Martin Scorsese.Wolf of Wall Street is a rollercoaster ride which takes Jordan Belfort from nobody to a rich man and one of the best sales traineers in the history. This movie was inspiring and I enjoyed Belforts character. He is clever, bold, risk-taking. He has a chill-out attitude and effective leadership skills, which are the most liked traits of mine from his character.The movie also showed that some people in our life might show us a complete new different direction which may brings positive or negative impact in our life, like in the movie Mathew guided Belfort how to earn more money, how to deal with the customers. This leaded a significant change in Belforts personality."
agnese-43207,"Apr 22, 2021",10/10,"In this movie Leonardo Di Caprio offers us one of his best interpretations. Fantastic movie, every scene keeps you glued to the screen, with attention to the smallest details. The actors in the film are all very good."
Assassin24k,"Mar 26, 2021",10/10,One of the best films ever made and very tounching!
r96sk,"Mar 14, 2021",9/10,"I didn't care for the characters, but I damn did have a great time watching 'The Wolf of Wall Street'. It's absolutely nuts, and I mean that in a positive way.Leonardo DiCaprio simply never puts an acting foot wrong, this is the sixth film I've seen of his and I love (fwiw: all 9/10+) them all. Phenomenal actor! He is outstanding here as Jordan Belfort, the guy this film is based upon. As noted, I didn't really ever care for Jordan but DiCaprio makes it impossible not to enjoy watching events throughout.Jonah Hill (Donnie) comes in with a very good performance, the type of which I hadn't previously seen from him; closest being, in terms of quality, 'Moneyball'. Margot Robbie, meanwhile, isn't easy to forget as Naomi. Though none of the following standout big, it's pleasant to see Jon Bernthal, Matthew McConaughey and Jon Favreau, among others, appear.The almost three hour run time, aside from a couple of moments, goes by fairly quickly. A big reason for that is the sheer bonkers nature of the plot, which goes in so many different directions it's impressive. It doesn't, as I've already mentioned, breed likeability for the characters but I definitely had a fun time watching it all unfold. I guess it depends on what you, as a viewer, prefer. I got the desired amount of entertainment."
Ser_Stephen_Seaworth,"Dec 25, 2013",10/10,"Bacchus, Roman god of wine and debauchery, is alive and well and has been brought to raunchy life by Leonardo DiCaprio in Martin Scorsese's latest film ""The Wolf of Wall Street"". His human incarnation is Jordan Belfort, a fast-talking financial kingpin whose balls-to-the-wall lifestyle of sex and drugs and rolling in dough would make Gordon Gekko take a step back and reassess his lifestyle.And for what seems to be the first time, Scorsese's decade-long collaboration with DiCaprio has finally paid off. Because ""The Wolf of Wall Street"", written by ""Sopranos"" scribe Terence Winter, is a far cry from the polished but lifeless films that Scorsese, master that he is, has been pumping out of late. It is perhaps his most energetic film since ""Gangs of New York"", his cleanest (in craftsmanship, though certainly not in content) since ""Goodfellas"". Instead of wise-guys and low-rent mobsters, ""Wolf"" is about the sharks that swam in the seas of the 1%, ripping into their prey with gusto while coming at them with smiles.Set in the '80s and '90s, Scorsese depicts a glitz-and-chintz world ripe for the taking for any ambitious youth who wanted to make a name for himself. Enter Belfort, a fresh-faced twenty- something who starts on the bottom rung at one of the many firms in Lower Manhattan. He quickly becomes the acolyte of the head honcho (Matthew McConaughey, who in only a few short scenes manages to give one of the performances of the year), and in doing so learns the tricks of the trade, which involve indulging in any and all sins of the flesh.But when the market goes belly-up, Belfort (not wanting to go out on his ass like all the other Wall Street schmucks) realizes that he can take advantage of ""penny-stocks"" that no one cares about, pitching them to anyone gullible enough to buy them. Soon, Belfort founds his own firm, Stratton Oakmont, with a merry band of miscreants, including his right-hand man Donnie Azoff (Jonah Hill). Soon, Stratton Oakmont becomes a major, major player in the stock world, luring huge clients in with the hopes of paying out big-time. Except all that Belfort, Azoff and the others care about is their own gain, and the more they make, the more they want. And of course, absolutely none of what Stratton does is legal, so obviously the feds (represented by a dogged Kyle Chandler) seek to rain on Belfort's parade.But before that, the parade roars in full orgiastic force. Scorsese's film is an epic, three hours of every kind of cardinal sin short of murder, with characters both repulsive and entrancing, in a hysterically funny and painfully horrific saga of depravity as only Scorsese can bring. Thelma Schoonmaker's editing never once makes the film feel its length, and Winter's script is jam-packed with colorful moments and almost surreal hedonism. There are so many drug-fueled sequences that anyone who goes in sober will come out with a contact high.Perhaps the most impressive thing about the film is that, at long last, DiCaprio has learned to loosen up. ""Wolf"" allows him to finally sink his teeth in a full-on comic role, and he makes it work impeccably. His energy crackles with every single actor, and he even shows an adeptness at physical comedy (there's a scene involving a 'luded-up Jordan trying to roll himself down stairs that might be the funniest moment of the year). But the rest of the cast is equally up to the task to match him. Jonah Hill is in rarest form here, giving an excellent performance and displaying grand chemistry with DiCaprio. There are guys like Rob Reiner, Jon Bernthal, even Spike Jonze in a small role that are absolutely wondrous to watch. And I do have to give special shout-outs to Jean Dujardin and Joanna Lumley, both of whom stole the show in playing characters that end up as part of Belfort's scheme to hoard his riches. (If ""Wolf""'s cast has an Achilles heel, it's Margot Robbie as Belfort's bride, who I feel tries so hard to be on Lorraine Bracco's level but comes off as a second-rate Sharon Stone.)Even as the film draws to its close, there's not a single moment where ""Wolf of Wall Street"" wants to relinquish its hold on us. We're in it for the long haul, as Belfort's protégés must have been. And for Scorsese and Schoonmaker, hardly spring chickens, to revive the decadence of the gods in all of its party-hearty glory is something to behold. ""Wolf of Wall Street"" had me flying high, and I'm still waiting to come down from it"
towhomitmayconcern91,"Jan 30, 2014",6/10,"Martin Scorsese has always been the Jewel of New Hollywood, he hasn't burned out like Coppola & Cimino, or softened his image by making giant block busters and family films like Spielberg and Lucas. Even his 2011 film Hugo, while a departure from his normal dark crime films still contained his trademark love of all things cinema. So how did his new film ""The Wolf of Wall Street"" ad to his legacy? Well quite frankly we've seen this story before, actually we've seen it twice before in his crime masterpiece Goodfellas, and his chilling biopic (and possible greatest film) Raging Bull. The story of a young hot headed male ( Jordan Belfort, Henry Hill, Jake LaMotta) who starts humble while sinking deeper in their respective world (the corruption of Wall Street, the Italian-American Mafia, or Boxing title fights) is a world Scorsese can tell about growing up in the Machismo rich culture of Italian-American New York. But while each re-telling has seen Scorsese improve his technique and the art of the camera, each successive film has become more sterile. Viewing Raging Bull to this day still is a cinematic art piece that shows the negative consequences of the brutal male psyche, and then in Goodfellas, while Henry Hill follows the same path his character is not one to be sympathized much with, and then finally Jordan Belfort, a character that is as smug and unlikable, but is un-noticed when placed in a film with even more unlikeable characters (looking right at Jonah Hill). None of the characters in this film through the plot even allow you to empathize with them draining the film (with a run time of over 2 hours) of any compassion and only leaving the audience in disgust (especially in the current economic recession, not too many want to see the hubris of Stock Brokers). A Dark comedy, the film offers very few actual laughs, and for all the sex going on the background, none of it is actually sexy, just extravagant and over the top. If it were not for Martin Scorsese being the director I probably wouldn't be rating this film as highly . Not to take from Scorsese as I personally love many of his films (Taxi Driver, Mean Streets, Casino) and with a resume like his he's allowed to make a few good movies opposed to great ones, which is exactly how to describe The Wolf of Wall Street."
