user,date,rating,content
goofy-28,"Jan 19, 2003",1/10,"OK - since the movie is definately NOT the Two Towers (outside of the same character names and the fact there is a ring involved), the movie really needs to be seen without the Tolkien fanatics with rose-colour glasses. The movie STUNK! The acting was sub-standard (Gandalf 'fighting' with Saruman through Theoden was hysterically bad!). The plot was only loosely put together - actions of characters seem to come from nowhere (Merry standing up to Fangorn, Samwise's preaching, Aragorn's 'issues'). The actions of the characters were just bad, the fighting scenes - although spectacular in vision, were just sadly portrayed (Aragorn and Gimli 'jumping' into the middle of dozens of orcs and not getting scratched, horses ridding into the middle of 10,000 orcs and not one of the orcs seems capable of killing the horses, horses riding into 'swiss pikes' and not getting a scratch?????)on the good side - the cinematography was PHENOMINAL; the CGI is some of the best in movies today (you could barely tell gollum was not real); the orcs siege warfare was historically accurate (the use of ladders with people on them; the breaching of the walls; the use of the rams and it's security - very well done).Overall - movie 1/10; visual and historical 10/10 (but final rating must still be 1/10 - just a poorly done story)."
gamingsockee,"Sep 15, 2025",10/10,"The best. The Lord of the Rings is an absolute masterpiece that blends epic storytelling, rich worldbuilding, and timeless themes of friendship and hope. Every character, from the humble hobbits to the mighty kings, feels alive and essential to the journey. A perfect 10/10-it's not just a story, it's an experience that stays with you forever."
cricketbat,"Feb 4, 2020",10/10,"The Two Towers is worth watching just to see the Battle of Helm's Deep. It is one of the most impressive battle sequences to hit the big screen. But then there's so much more than that-this movie also features amazing special effects with Gollum, dramatic political tension in Rohan, and fantastic moments with the Ents. This is probably my favorite chapter of the Lord of the Rings film trilogy."
clarinets,"Oct 29, 2003",10/10,"The movie is incredible.  The acting is incredible.  The scenery, incredible.  The romance and battle scenes are wonderful, and the gollum/smeagol character is brought more to light in this one.  The last scenes between Sam Gamgee and Frodo moved me to tears.My only regret was that the movie is over 3 hours long.  When it was in theaters I kept trying to find time to see it, but it was on at such weird hours, either requiring me to see it as a matinee or late late late, neither of which I was able to at the time.Go out and get the DVD, you will not regret it.  It's a movie I want to watch over and over again.Like I said in my review for FOTR, this series has inspired me to read the book, and both are very special for their own reasons."
Hondorum,"Jan 23, 2003",10/10,"Leaving you off at the end of the Fellowship of the Ring, it continues will no background of what had happened already. It makes the movie flow better. It also gives you A reason to see the first installment. Out of all the trilogies I have seen, never have I seen the second installment better than the first one. It captures the immense detail of the book. That is why it is so grand. Tolkien's story was put together so that if it is changed, it losses its meaning. The cast and crew realized that, causing then to put in the most minute details. Of course, some things had to be changed. There are some things in books that don't work for movies. The most major mistake, that I find, is the Fact that the movie does not end when then book ends. The line in the book is, ""Frodo was alive but taken by the Enemy."" In the movie, it only foreshadows that specific line with the line, ""she will do it."" But, I understand that in movies, time is limited; and time was sparse at the time. If the movie continued, it would cause the audience to become bored. Other than that, no movie has surpassed it- for me anyway. I also find that there are hidden truths behind Lord of the Rings. I find it through my studies of Tolkien. That is what made it special; that is what made it never to be surpassed by any other book. It is a book that has become a movie that will stand for generation as one of the greatest stories of ALL TIME."
belgiumfranz,"Jun 3, 2013",9/10,"The Two Towers is that rare type of movie: a sequel that is better than the original.With the fellowship in splinters, Frodo Baggins (Elijah Wood) and Samwise Gamgee (Sean Astin) continue on their quest to destroy the ring. Meanwhile, Aragorn (Viggo Mortenson) has his own duties to attend to, and we all mourn Gandalf (Ian McKellen). Peter Jackson's midpoint of the trilogy is even greater than its predecessor and successor. Every shot is impressive; there isn't any adjective that I can use that would do the movie justice.And Gollum? Now there's an intriguing character, my precious. An awe-inspiring, if pitiful, being, he makes you really want to see part 3, just to see what will happen. ""The Lord of the Rings: The Two Towers"" is truly one movie that will continue to inspire people for years."
DarklyDreamingFan,"Dec 4, 2025",9/10,"A darker, grander, and more emotionally complex chapter. Deepening the mythology of Middle-earth while delivering some of the most unforgettable battles and character arcs in fantasy cinema.A powerful, gripping middle chapter that expands the world, raises the stakes, and blends groundbreaking visual effects with emotionally resonant storytelling..🎬 Plot Summary (Spoiler-Free)The Fellowship is scattered but the battle for Middle-earth has only just begun.Frodo and Sam continue their dangerous journey to Mordor, now guided by the twisted, tormented creature Gollum, whose obsession with the Ring threatens to both save and doom them.Meanwhile, Aragorn, Legolas, and Gimli pursue the Uruk-hai who captured Merry and Pippin, drawing them into the crumbling kingdom of Rohan, where King Théoden faces corruption, despair, and the looming war against the armies of Saruman.Merry and Pippin escape into Fangorn Forest, encountering ancient beings and witnessing the awakening of nature against industrial evil.As Sauron and Saruman gather overwhelming forces, Middle-earth braces for a massive clash. Culminating in the legendary Battle of Helm's Deep, one of the greatest cinematic battles ever put on screen..✅ What Worked1. Gollum's groundbreaking performance-capture. A CGI revolution2. The epic, rain-soaked Battle of Helm's Deep3. Expansive world-building (Rohan, Fangorn, Isengard)4. Strong character growth for Aragorn, Sam, and Gollum5. Haunting, powerful score (Rohan theme especially)6. Visually stunning cinematography and set design7. Emotional weight and darker tone8. Ensemble storytelling perfectly balanced.❌ What Didn't Work1. Complex intercutting may confuse first-time viewers2. Pacing slows in the Ent storyline3. Some early-2000s CGI moments age unevenly4. Faramir's character is darker than in the books, dividing purists5. Frodo's growing despair may feel repetitive6. Certain subplots intentionally pause for the next film7. Limited screen time for characters like Arwen and Saruman.🔥 Best Moments (Spoiler-Free)1. Gandalf's return as the White Wizard2. The breathtaking charge at Helm's Deep3. Gollum's Smeagol vs. Gollum internal argument4. Sam's emotional ""There's some good in this world"" monologue5. The Ents marching on Isengard6. Aragorn's survival and return7. The introduction of the Riders of Rohan.🗣 Memorable Quotes1. ""A wizard should know better!""2. ""Look to my coming, at first light, on the fifth day.""3. You have no power here!""4. ""They're taking the hobbits to Isengard!""5. ""There's some good in this world, Mr. Frodo... and it's worth fighting for.""6. ""My precious...""7. ""The battle for Helm's Deep is over... the battle for Middle-earth is about to begin."".✨ Fun Facts1. Andy Serkis's portrayal of Gollum revolutionized motion capture acting.2. Helm's Deep took 120 nights to film, mostly in rain machines.3. Viggo Mortensen performed the famous door-kick take after breaking his toe.4. Bernard Hill (Théoden) insisted on performing many of his own stunts.5. Treebeard was created using a combination of animatronics and digital effects.6. The set for Edoras was built entirely on a real mountain in New Zealand.7. Fans still chant ""They're taking the hobbits to Isengard!"" thanks to the viral remix..👀 If You Liked This, You Might Also Enjoy1. The Lord of the Rings: The Return of the King2. The Hobbit: The Desolation of Smaug3. Game of Thrones4. The Chronicles of Narnia: Prince Caspian5. The Witcher6. Warcraft7. Willow.🎯 Final ThoughtsA darker, richer, and more ambitious chapter that elevates the trilogy to mythic heights. With unforgettable performances, groundbreaking visuals, and one of film's greatest battles, The Two Towers stands tall as a masterpiece of epic fantasy.⭐ 9.0/10. A stunning, emotional, and monumental middle chapter."
taikman,"Jan 8, 2003",7/10,"In my review of 'The Chamber of Secrets' I mentioned how tough the job of Chris Columbus, director of the Harry Potter movies was. However when it comes to adapting books to film his job looks straightforward compared to Peter Jackson's. Over a thousand pages of novel had to be trimmed and shaped into six hours of film, perhaps two dozen important characters to bring to life, millions of devoted Tolkien fans and also the general filmgoing public to satisfy. I thought he did an amazing job with 'The Fellowship of the Ring', which was, aside from a few overwrought moments, probably as good an adaption as could possibly have been made. Unfortunately I can not say the same for 'The Two Towers'.Oh, it is very good - Jackson again shows what a master he is at staging battle scenes and creating moments of wonder and horror, the special effects and New Zealand scenery are breathtaking and the quality cast again do a good job. But there are moments that are a bit corny and scenes that could have been more tense and exciting than they were.The story consists of three seperate plot lines - Merry and Pippin journey into Fangorn Forest where they meet the Ents, the ancient Shepherds of the Trees, Frodo and Sam head closer to Mordor with Gollum, the twisted former possessor of the One Ring, and the remaining members of the Fellowship fight to save the kingdom of Rohan from the forces of Saruman, who has used magic and a treacherous advisor to enfeeble Theoden, Rohan's king.While it is packed with characters and events, there is not as much in 'The Two Towers' as there was in 'Fellowship', so while it does not have quite the variety of locations events that the first film did, Jackson has been able to create a film that is not as episodic this time (which was inevitable with the theatrical version of 'Fellowship' - see the extended DVD version for a longer, better-paced cut). The three-pronged story is still which was the screenwriters and editors biggest problem, as they had to try and juggle and balance the plots so that the viewer follows what is going on while the movie's momentum is maintained. Generally I think Jackson and company did a fine job but, especially towards the end of the movie, they could have done a better one. The film cuts between the climaxes of all three plots which reduces the power of each of them, especially the epic battle of Helm's Deep. The battle is a huge, superbly choreographed sequence but the tension that it creates gets released too often as we shift to what Sam and Frodo or Merry and Pippin are doing. I think it would have been better to finish Sam and Frodo's story, except for the epilogue with Gollum, which belongs at the end, before cutting between the battle at Helm's Deep and the hobbits' dealings with the Ents.Partly to provide a climax, a lot has been changed from the book. Many things that were in 'The Two Towers' will now be in the third movie (which makes me wonder how they will fit everything into 'The Return of the King') and a few things have been added. Some of the additions, such as the battle with the warg-riders and the Black Rider's sweep over the Dead Marshes, are very good. Others, such as Aragorn's near-death experience and his triumphant return, the slow-motion fall of Haldir and the reunion of a mother with her children are cliched. The screenplay is a flawed one: it does not always explain what is going on adequately and there are a disappointing number of melodramatic moments. I could have done with less shots of frightened women and children, less inspirational speeches, less beams of shining light and, though he was funny, less of Gimli the dwarf as comic relief. Sometimes, as at Helm's Deep, the atmosphere should be grim and frightening and a joke spoils the mood. As do a few cute, anachronistic moments such as when Legolas skates down stairs on a shield or when Sam talks about what it would be like to be a character in a great story. 'The Lord of the Rings' is not supposed to be postmodern - such moments just take you out of the alternative world that the movie is trying to create by reminding you that it is a movie.But while it is not up to the very high standard of 'Fellowship', 'The Two Towers' is still a quality movie: spectacular, sometimes stirring and gorgious to look at and listen to. There is one other thing that would make it worth seeing: Gollum. The first CGI character to actually act well, Gollum, with his split personality, creepy voice and pale, veiny, superbly rendered body, is fascinating to watch. All his scenes are among the movie's best. If 'The Two Towers' does get an Oscar nomination for acting Andy Serkis, who did the voice and the movements that Gollum was based on, will probably be the one. I suspect though that this won't be the year that Peter Jackson gets to go up for Best Director or Best Film. Oh well, there's still 'The Return of the King.'7 1/2 / 10"
ali2412,"Aug 18, 2003",1/10,"This movie was a travesty!  Anyone who voted above a 4 for this movie ought to peel their eyes away from the TV, become literate, pick up a book (yes, the square things with pages), and READ IT!!!  Whereas ""The Fellowship of the Rings"" held almost as true to the book as it could have, ""The Two Towers"" was nothing at all like the book!!  I don't understand how Peter Jackson can consider himself a fan of the books and still put his name with this awful movie.  He has profaned everything he claims to stand for!  I feel very sorry for Tolkien and know that he is rolling over in his grave because his name is connected with this atrocity!"
cragsby_kellogs,"May 7, 2005",10/10,"In my view the two towers will go down as my second favourite film of all time behind (obviously) LOTR: Return of the King. The film proved to be a much better film than the fellowship of the ring mainly because of two things. Helm's Deep and Gollum.Helm's Deep proved to be the most exciting siege film since The Alamo. 10,000 urik-hai against a small guard of farmers, old men and stable boys proved to be like David against three Goliaths. At the end of the battle mass audiences were stunned to witness a battle sequence as stunning as Braveheart in the part where Gandalf rides down the steep mountain with the Rohirrum as they attack the Urik-Hai to win the battle.This film had a bit of funny moments such as Gimli telling Legolas that he could have picked a better spot to see the mass army. Plus the same two characters counting how many Urik-Hai they were killing during the epic battle scene.New characters in The Two Towers included Miranda Otto (from War of the Worlds) playing Aragorn's secret love interest, Bernard Hill (Titanic) playing King Theardon and David Wenham (Van Helsing) playing Boromir's brother Faramir.But the new character who led well was the CGI character Gollum who joined Frodo and Sam on their quest to destroy the one ring. His mutters of 'my precious' had giving cinema a new movie line to join others.Also impressive where the tree ents who helped hobbits Merry and Pippin to destroy Isengaard with an exciting action sequence.Overall I preferred this film to Fellowship of the Ring and would say that it is my favourite 'second film' to a trilogy! Awesome!"
sandraliana,"Dec 8, 2002",10/10,"I cannot believe how phenomenal the movie was, and I cannot wait for the opportunity to see ""The Two Towers"" again!!!! Viggo Mortensen really transformed into a superstar in front of the audiences' eyes. This is truly his movie, just like Elijah Wood was the focal point of ""The Fellowship of the Ring"". Go see it now!!"
rachaelitch,"May 16, 2023",10/10,"The soundtrack of this movie is my favorite out of the three. It is so epic and makes me want to ride into battle majestically on some white steed.For a lot of people, this is their least favorite movie out of the three as well. And I can see why if you are only watching it for the battle scenes. But if you are here for the character development then you LOVE this movie.You see so many great things with all the characters in this movie. You begin to know them more personally and you care for them. It makes watching the rest of the movies so fun when you feel like you actually understand the motives and reasons why behind a lot of the characters.And also I mean.... Aaragorn's door-opening scene is iconic, and it is the reason I will forever have way to high and unreachable standards when it comes to men."
ivanmessimilos,"Aug 5, 2025",10/10,"If the first part brought excellent foundations, story and characters, the sequel has upgraded all of that with spectacle. Some new characters arrive, we have relationships between them, and everyone carries their own burden. The initial group has broken into three parts. The stakes are raised and it is felt in the atmosphere. The entire film in a way prepares us for the incredible battle of Helm's Deep, which is definitely one of the best ever filmed. From the almost abnormal duration, the amount of people who participated in it, the roles we feel in the film and in this case we fear for the outcome of our heroes.This film also looks flawless visually, from the appearance of Gollum to the climax of the aforementioned battle. Many memorable scenes I even noticed how much humor there is, only it is often subtle and not always big, loud and not shoved in our faces like in most recent films.But this film also stopped just before the exciting ending, so the viewer has to be patient a little longer to wait for the end of this huge film trilogy."
xTkAx,"Apr 3, 2024",10/10,"If you have not yet seen The Hobbit trilogy and The Lord of the Rings: The Fellowship of the Ring, then you should stop immediately and go watch those films in order. For the ultimate viewing experience, it is highly recommended to view the extended version of this film for the greatest effect.The Lord of the Rings: The Two Towers seamlessly continues the epic journey that began in the first film. Frodo and Sam enlist Gollum's help in their quest to reach Mordor, while Aragorn, Legolas, and Gimli set out to rescue their captured hobbit friends.As Sauron's forces grow stronger in Mordor with wraiths ever seeking the ring of power, Saruman's army is unleashed on Rohan in an attempt to wipe out the race of men. This leads to an intense and gripping final encounter at Helm's Deep.."
mikkiparker,"Mar 15, 2023",8/10,"I recently watched the extended version of Lord of The Rings: The Two Towers and despite some moments where the pace seemed to drag on, I have to admit that the film itself is incredibly entertaining. The depth and complexity of the story, combined with the stunning visuals and epic action sequences, make it a truly engrossing viewing experience.One of the things that impressed me most about the film was the attention to detail in the world-building. From the intricacies of the different cultures and languages to the intricate designs of the weapons and armor, every aspect of Middle-earth feels fully realized and immersive. The use of practical effects and CGI is seamless, creating a visual feast for the eyes.Overall, I loved the film - the whole trilogy is a feast for the eyes. The dialogue, character developments are top tier."
foregolfingfan,"Oct 16, 2022",8/10,"Frodo and Sam are on their own and heading to Mordor with the sinister Sméagol who has promised to guide them through the mountains, Merry and Pippin are in the hands of Saruman's Orcs as they return to Isengard and Aragorn, Legolas and Gimli are in pursuit until they are diverted into helping King Theoden of Rohan.The film switches between the three groups so we never get chance to forget what the characters are doing. I think this is the only film that I've seen where the narrative follows different groups who never meet each other. The action is even more spectacular then the previous film, the storming of Helm's Deep is one of the most spectacular scenes that I've ever seen, also amazing are the realism of Sméagol, the CGI creature based on the movements of Andy Serkis and the Ents, huge creatures that look like walking trees.The actors did a great job, especially Elijah Wood as Frodo as he approached Mordor you could almost feel the increasing weight of the ring hanging from his neck. The cast of characters here is quite a lot larger than the previous film giving us some great new characters, the most obvious is Sméagol who was only glimpsed before but there is also the wonderfully vile Grima Wormtongue and Eowyn, King Theoden's niece who is smitten with Aragorn.If you haven't seen any of the Lord of the Rings films I strongly recommend this but only after watching The Fellowship of the Ring, if you don't watch that it will be hard to understand what happens here."
catherinemcmanus,"Dec 20, 2002",7/10,"I went to see this with great expectations. It was like going to see Phantom Menace; I really, really wanted it to be great.But, no, sorry, it really, really wasn't. At the start it goes straight into the action, no preamble, no 'setting the scene', I dont even remember there being any credits. Then it was very episodic. No acting, no characterisation to speak of. The scenes were short, not much interaction between the characters. Just loads and loads of orcs every where.The best thing in it is Sam Gamgee."
milanzman,"Dec 18, 2002",10/10,"In a paragraph I'll describe it as a fun movie to watch at any time of the year. It dominates visual design and roars to the Oscars (hopefully). Its Intro was a bit tasteless due to the fact that people who have not read or seen part 1 will go through great difficulty to understand part 2 without having seen part 1. But, nevertheless entertaining. I also think that the acting was superb. BRAVO!!!"
RedforDeath,"Dec 3, 2017",10/10,this is one of the best movies i have ever seen. the action the feelings you get it's amazing. Once I started to watch this movie i wanted to never end! the time just flew away like it was nothing. i am really impressed how everything turned out. The characters are really amazing the dwarf was and still is my favorite !
colinschmaltz,"Feb 3, 2021",10/10,Entertaining the whole way through revolutionary effects moving to tears worthy moments amazing symbolism what is more to be said it's lord of the rings.
rebeljenn,"Jan 18, 2006",10/10,"One of the most beautiful films of all time, 'Lord of the Rings: The Two Towers"" is much more coherent and action-packed than the previous film in the trilogy. The action gets under way here, and the characters are separated and overcoming their own problems and battles as the time draws nearer when Frodo must succeed in accomplishing the huge task that he has been assigned. Along the way, friendships grow and more evolve in the most unlikely places. There is plenty of humor, sadness, action, and fantasy in this film. Like 'Fellowship of the Ring', 'The Two Towers' uses the beautiful scenery to convey the burdens of the journey and the beauty that there is in the world gradually succumbing to the evil wizard. This film has a lot going for it that makes it succeed on so many levels."
ronakkotian,"Jul 30, 2020",10/10,"Out of all of the LOTR films, this one is definitely the weakest but it still holds up as an amazing continuation from where the first film left off.The Lord of the Rings: The Two Towers continues the story with Frodo and Sam getting closer to Mordor with the aid of Gollum whilst the rest of the Fellowship go up against Saruman and his army.The Two Towers really steps it up from The Fellowship of the Ring in terms of scale. Once again, this film looks absolutely stunning. Peter Jackson's direction is terrific. So many gorgeous shots conveying the beauty of Middle-earth and constantly reminding you how epic it is. I view The Two Towers as more of a build up film. It sets a lot of things in motion for the events that will take place in the third film. Due to that, the film does feel slower than the first but not a single minute feels wasted. It is three hours long but Jackson manages to keep the viewer engaged throughout it with the characters and scale of the world.A lovely addition to this film is Gollum, who we got a glimpse of in the first film. The motion capture work on Gollum is really well done and Andy Serkis's performance helps the viewer feel connected to him. By far the best part of The Two Towers is the ending. The battle at the end is simply breathtaking. It's shot beautifully and the sheer scope of it all makes it one of the best battles in film history. Hats off to the special effects team. They worked extremely hard and it all paid off in the end.The performances are great all around. Elijah Wood, Ian McKellan, Sean Astin, Viggo Mortenson and the rest of the cast from the previous film all did well. The new additions like Bernard Hill and Brad Douris played their roles exceptionally well and contributed a lot to this film.I like The Fellowship of the Ring better but The Two Towers continued the LOTR story brilliantly. Peter Jackson did complete justice here and delivered to us one of the best battle sequences to ever exist."
dfranzen70,"Dec 19, 2002",8/10,"The Lord of the Rings: The Two Towers Starring: Elijah Wood, Ian McKellen, Christopher Lee, Viggo Mortensen, Brad Dourif, Sean Astin Rating: PG-13 Runtime: 2:59There are two types of people who will watch this movie: Those who read the books and wand to see the visions brought to life, and those who saw the first movie in the trilogy (The Fellowship of the Ring) but haven't read the books (and perhaps don't plan to do so).The latter group will be more receptive to The Two Towers than the former, because director Peter Jackson takes some major liberties with the plot. As most people are aware, there are three books (The Return of the King is the final in the trilogy). There are scenes in the second book that will appear in the third movie, and vice versa. This is perfectly reasonable, in my opinion, as it would be difficult - and perhaps not nearly as entertaining - to present the movies in exactly the same order as the books.That said, there are some major plot deviations in The Two Towers, scenes and situations that appear in none of the books. If one has read the books, this can be quite disconcerting, as one might be expecting the movie to follow the basic plot of either The Two Towers book or The Return of the King book. If one hasn't read the books (but did see the first film in the trilogy), this might not be so disconcerting - one might not even notice a problem. So this isn't a complaint, exactly, as much as it's an observation.The movie picks up right where the last one left off. Now, I'm going to assume here that people reading this have seen The Fellowship of the Ring. When that movie concluded, the original Fellowship had lost two (Boromir was slain by orcs after attempting to gain The One Ring, and Gandalf fell into the abyss beneath the mines of Moria), and the remaining seven were separated. Frodo, the Ringbearer, and his servant Sam have decided to continue their quest alone and are making their way to Mordor. Their fellow Hobbits Merry and Pippin have been kidnapped by those orcs that had slain Boromir; the orcs are under orders to capture alive any Halfling, since they don't know which one has The One Ring. Aragorn the Ranger, Gimli the Dwarf, and Leglolas the Elf are now tracking the horde of orcs, hoping to rescue Merry and Pippin.The first movie clearly belonged to Frodo, who unlike most of his companions is slight, timid but fun-loving, hardly the hardy adventurer. He alone is entrusted to carry the eminently corrupting Ring to its demise in Mount Doom. But the second movie shifts focus to another character, one who was seen only very briefly in the first movie: Gollum. Gollum has a long history with the Ring, and he's now a complete slave to it. He wants it, his Precious, back in his possession. He joins up with Frodo and Sam to lead them to the Black Gate, the terrible entrance to Mordor itself, home of Sauron, the maker of the Ring (who desperately wants it back). Gollum likes Frodo, but he's plagued by split personalities; one side of him wants to help the Hobbits, the other side wants to kill them and eat them - and regain The Ring. It's interesting to note that Gollum, unlike the other major characters, is completely computer generated. This isn't all that new in and of itself, but it's Gollum's emotional expressions that make you think he's as real as the actors playing Frodo and Sam. In fact, director Jackson had Andy Serkis (who voices Gollum) act in the scenes with Sam and Frodo, then had him digitally removed and replaced with a computer-generated Gollum. The result is much more seamless than your run-of-the-mill computerized character.But the story's not just about Frodo and his quest. Sauron knows the Ring's out there, and that a Halfling has it, but he has other matters to attend to. His goal is to wipe out mankind forever. That might be tough in today's world, but in Middle-Earth man was just gaining a foothold; elves and the like had ruled for eons. Saruman, as seen in the last movie, has been breeding legions and legions of superfighters, mutant orcs called Uruk-hai. The Uruk-hai are sent to attack the kingdom of Rohan, which has already been attacked from the inside through a silver-tongued advisor to the king, a Wormtongue (Brad Dourif). By casting a spell on the king, Theoden, Wormtongue is able to render him invalid; his kingdom is shortly weakened. Wormtongue is working for Saruman, who's working for Sauron (even though he thinks he's working for himself). In addition, the kingdom of Rohan has been set against that of Gondor, the other remaining Man kingdom. Together, they might be trouble for the Enemy; separate, they can be picked apart.One of the most prolonged scenes in the movie is the battle at Helm's Deep. After being removed from his spell, Theoden takes his people there for shelter and safety, determined to fight, aided by Aragorn, Leglolas, and Gimli. The Uruk-hai, some ten thousand strong, attack. There have been many excellently staged epic battle scenes in cinematic history, but they all seem to pale to the extravagance and sheer power of this one. It's an awe-inspiring scene, guaranteed to make one cheer.Now, as I said, there are some differences between the books and this movie. I don't mind if certain scenes or sequences are left out, because you can only cram so much into a three-hour movie. But when scenes appear in the movie that never appeared in any of the books, I have a problem. These books have been around for a long time, and it just seems foolhardy to add plot that doesn't need to be added, while at the same time omitting plot that seems necessary. I won't go into details here about what ""new"" scenes are in the movie that aren't in the books, but I was scratching my head after a few of them (and I had just reread The Two Towers a month or so ago).There's even less attention paid to female characters this time around. Arwen, the Elvish beauty who had a thing for Aragorn in the first movie, is seen in dream sequences only - although this is indeed an important plot point, as it explains Aragorn's motivations a bit more lucidly. There's a new female character as well: Eowyn, the daughter of the Rohan king, who (surprise, surprise) also has a thing for Aragorn.There are some funny moments as well, most of them involving Gimli the Dwarf, who appears to be along for comic relief - even more so than in Fellowship. This can, however, have the unintended consequence of marginalizing Gimli's character; after all, he's a strong, steadfast, and tough Dwarf, yet he's pigeonholed into a ""comic"" character. The chemistry between him and Leglolas the Elf is excellent, however.One thing that we must all be thankful for is that the movie does shift away from Frodo himself. Elijah Wood continues to prove he's a terrible actor, incapable of expressing emotion adequately. As the story wears on, Frodo is supposed to get weaker and more beaten - although at times he can rouse himself to complete his quest. But Wood always has that scared look, that deer-caught-in-headlights look, the look that says, ""Why am I here with these actors?"" The performance is flat and ineffectual. And although the focus of the movie as a whole does shift away from Frodo, because his scenes basically involve just him, Sam, and Gollum, Wood's inadequacies are that much more accentuated. Luckily, these scenes are dwarfed (pardon the pun) by the battle scenes.It's never easy to make the middle movie in a trilogy - you want to build on the first movie and lead to the third. Remember Back to the Future II? Wasn't quite as charming as the first one or as action-packed as the third one. It was just kind of there. The Two Towers suffers this indignity, to an extent. Unlike the first one, there's no opening narration that gets everyone up to speed, and like the first one, this one just sort of .... ends. And not necessarily in the same manner as the second book did, either.This movie isn't as good as The Fellowsip of the Ring, but it's still very, very good. I'm giving it three-and-a-half stars out of four, but bear in mind it was a tough three and a half to get. It's not as bad as a three-star movie, but it's not quite the masterpiece of the first movie, either."
jared-25331,"Nov 20, 2024",10/10,"Similar to the first Pete Jackson mov tloie, I watched this entry a lot as a kid whenever it aired on television. Now in 2024, I can see that this movie is another epic.Positives for The Lord of the Rings: The Two Towers (2002):
Similar to the first movie, Peter Jackson has crafted a masterpiece from start to finish. The directing, writing, production design, costumes, cinematography, makeup, musical score and CGI are all top notch. This movie takes advantage of its lengthy runtime and expands upon the excellent foundation set up in the first time. The movie also does a fantastic job at balancing it's three main plotlines to where they all get their time to shine in the spotlight multiple times. Everyone in the cast once again do an exceptional job with their performances including yoursome of the new cat members with Bernard Hill as Theoden, Miranda Otto as Eowyn, David Wenham as Faramir, Brad Dourif as Grjma Wormtongue, Karl Urban as Eomer and u as Denethor. This is also the first time we get to see Gollum and on-screen and once again Andy Serkis for hm this performance voice. The action forsequences are even more spectacular in this movie And finally, the movie ends in a place where all of the main characters are on their way to destroy Sauron and the One Ring.Overall, The Lord of the Rings: The Two Towers (2002) is a fantastic sequel, another phenomenal entry in this cinematic trilogy and I can't wait to rewatch the finale to this trilogy."
a2jcforever,"May 24, 2005",N/A,"As the penultimate film representation of J.R.R. Tolkien's book series ""The Lord of the Rings,"" ""The Two Towers"" was a blockbuster hit in theaters worldwide. Besides the fact that it was the film that would tie ""The Fellowship of the Ring"" to ""The Return of the King, ""The Two Towers"" closely and effectively portrayed the text of Tolkien's book ""The Two Towers"" which helped to rake in a large audience - particularly those who knew Tolkien and his story of the Ring from his books. In terms of the film, Peter Jackson's excellent directing as well as the award-winning performances delivered by the star-studded cast allowed for the attraction of millions of viewers. Also, ""The Two Towers'"" epic battle scenes and constant sequences of action contributed to the film's overall attractiveness. Perhaps one very important characteristic of the film to note, however, is its special effects. Through the use of special effects, Jackson generated a film that stimulated the imagination of the audience, especially those who had read the book series, and brought them into a place where they could easily imagine themselves in Middle Earth, watching Frodo's quest omnisciently. The quality of the film combined with its accurate representation of Tolkien's book series both contribute to the epic nature of ""The Two Towers"" and also leave fans with an incredible story to remember."
djaiv,"Apr 20, 2007",3/10,"I love J.R.R.Tolkien. I've read the Lord of the Rings and The Hobbit...hmmm...at least 100 times. Honestly. From the time I was 7 years old, these have been my favorite books. And all his other writings. Heck, I even speak three dialects of Elvish and can write in dwarf runes and the runes of Daeron.... I'm a big Tolkien geek.And I understand that these books are impossible to adapt completely to film. But c'mon! Make an effort! These are beautifully shot, though filled with lots of CGI (which I detest). Beautiful scenery, able direction and OK acting. You would think I could give it at least 5 stars. I can't, and here's why: Don't make stuff up. Really. Whoever wrote this screen play is a servant of Sauron. What's with all the invention? It's a fantasy FILLED with fabulous work. Tolkien was a master storyteller. This screenwriter (unless there were several, in which case much is made clear. Nothing good ever comes from committee) really needed to leave well enough alone."
JHReviews,"Sep 12, 2025",10/10,"Echoing everything I said about The Fellowship of the Ring, The Two Towers is another masterpiece of cinema and storytelling. It picks up seamlessly where the first left off, pushing the story forward with more action, more emotion, and even more heart. This is where Peter Jackson's adaptation really cements itself as something truly special. He stays true to Tolkien's tone and identity, translating the richness of the source material into something that breathes on screen.What makes The Two Towers so brilliant is how it balances multiple character arcs. You're following different paths now, yet every one of them feels essential. Nothing is rushed. Every scene has weight, and every moment is treated with care. You're deeply invested in all of them, and it never feels fragmented, that's rare in storytelling, especially at this scale.New characters are introduced and each one feels like they've always belonged in this world. The history of Middle-earth runs deep, and you see it in the way the characters carry themselves. The performances are so strong that you stop seeing actors and just see the characters.And then there's Helm's Deep, one of the greatest battle sequences ever put to film. It's raw, intense, desperate, and heroic. You feel the hopelessness, the fear, and then finally, the thrill of survival. It's not just a battle; it's a moment of triumph, earned through loss and sacrifice. You can't help but cheer in the end.Like the first film, the extended edition of The Two Towers is the definitive version for me. It adds more character, more depth, more Tolkien, and honestly, I can't go back to the theatrical cut. The extended version is the full experience.I love these movies. This one especially is a reminder that fantasy can be more than just spectacle, it can be profound, emotional, and inspiring. And The Two Towers is all of that, and more."
