user,date,rating,content
mfkvk,"Sep 30, 2020",6/10,The thing which lets me down is the 3rd act which is kind of too simplistic.
ReelCheese,"Jun 6, 2006",10/10,"A timeless classic, one of the all-time great motion picture achievements. Cary Grant is an advertising executive whose life is turned upside down in the most bizarre way when he is mistaken for a mysterious government agent. Throughout an exciting adventure across America he must contend with spies, romance, betrayal and, in one famous scene, a murderous crop duster pilot. The genius of North by Northwest is that, despite imitations and the countless thrillers that followed it, one never knows quite what the next plot twist will be, or even what is real and what is not. Even nearly five decades later, the astounding finale at Mount Rushmore remains an amazing feat. North by Northwest is the perfect merger of all that was great about Hitchcock and all what is great about film."
nbpatel,"Apr 7, 2004",6/10,"i've decided to see all the films i haven't already seen that are listed on imdb's top 250 list.  so it was inevitable that i would end up watching 'North by Northwest'.either i'm wrong, or the thousands who voted this movie a '9' or '10' are...but i think this is not Hitchcock's best, and i don't even consider this a worthwhile movie to spend $5 renting.  and i clearly don't see this film as one of the 250 best ever.  [the most recently released spy movies i have seen, 'Spy Games' and 'The Recruit', were abundantly better than this disappointing film, and they are not ranked nearly as high up.]why?  (1) in today's age, this movie's special effects (and plot) are sorely dated; (2) the plot is implausible, whether you look at it from a 2004 antiterror or 1950s Cold War perspective; (3) what some would argue are the film's strongpoints (i.e., the romantic interactions between hero and heroine, Cary Grant's numerous wisecracks, etc.) really contribute to its flaws (see (2)).  saying anymore would spoil the surprise for those who are still planning to see it.want to see the quintessential Hitchcock film?  see 'Rear Window'...i rented it only the day before seeing 'North by Northwest', and its superiority is immediately evident.  even the romantic chemistry between Jimmy Stewart and Grace Kelly is better; in fact, i dare you to come up with a better pairing. but it's obvious that 'North by Northwest' isn't even comparable in quality, beyond the fact that it, too, is a Hitchcock production.from my interpretation of this website, anything rated above a '7' is worth seeing, and anything above '8' is a ""definitely see, now!""...for that reason, i have to give this movie a '6'.  this flick is a poor man's James Bond movie."
arch-32727,"May 31, 2023",3/10,"Highly overrated. This is an ok movie to watch if you have some time to kill and there is nothing else to watch. My thumb got irritated as I had to scroll past countless 9 out of 10 and 10 out of 10 reviews to find reviews that told the truth about this movie. The best thing that can be said is that the film is visually very nice to look at, like a pretty painting in a museum. Late 1950s New York and America look so nice, clean and orderly. The plot is totally absurd and nonsensical. Am I the only one who believes that Cary Grant is a wooden, unconvincing and annoying actor?? On the plus side, Eva Marie Saint was nice to look at, one of Hitchcock's cool blondes. Incredibly overrated."
patryk-czekaj,"Apr 29, 2012",10/10,"Having seen most of Alfred Hitchcock's works I must admit that North by Northwest has quickly become my favorite, even though it may not possess the typical Hitchcockian motives. What's more, It could as well be placed in the same box as the James Bond franchise, because it may in some aspects remind of the well-known spy movies (Cary Grant could have been a perfect 007, with his elegance, handsome face and fantastic overall presence). However, I must say that it combines a better-developed structure, more wit in its dialogues and greater suspenseful sequences than any Bond movie does. Also, personally I thought that Eva Marie Saint was much more appealing than all of the Bond girls combined.The main plot introduces the whole movie as a serious and thrilling mystery of a man, who is mistaken for an agent and embarks on a journey to clear his name. Still, apart from that, there are various comedic aspects of the film, along with my favorite scene in the first few minutes, when Roger Thornhill (played brilliantly by Cary Grant) is being held captive, forced to get drunk and then ride a car. As for the romantic section, there is the ongoing chemistry between the devious Eve Kendell and Thornhill.All those aspects make up for an amazing and most enjoyable plot. The ideal mix of all the conjoint, yet rather opposing, factors marks the true genius of the director himself. Even though all of Hitchcock's pictures are undisputed masterpieces, North by Northwest captivated me the most. I haven't really seen a movie that offers so much - perfect plot-subplots combination, intelligent script, memorable scenes, many distinct sceneries, tremendous acting (great supporting roles by James Mason, Leo G. Carroll and Martin Landau) and, most importantly, the building of suspense until the very last minute. It is also the best Hitchcock- Grant collaboration you will find.Even though the picture didn't win an Oscar in any of the three categories that it was nominated in, it surely could have won an Award for the best picture of the year. Or the decade. Or the century. Because every time you watch this fantastic movie you will be able to find a new part that will catch your attention. That is the true genius of Hitchcock. He made a movie that brings out everything that is the greatest about the motion picture industry, that is the ability to develop a masterwork that can be interesting to every single person in the world."
mrty-60594,"Jun 18, 2024",10/10,"Thrills, intrigue and humour combine to make this the best of Hitchcock's 'man on the run' movies. With fine support from Eva Marie Saint and James Mason, Cary Grant provides a perfect blend of style and humour with just the right amount of bravado as we travel across the country in a tail with enough twists and turns to keep you guessing as you go from one scene of classic cinema to the next.Whether it's being chased by a crop dusting plane in a cornfield, or climbing atop Mount Rushmore, you're sure to find something in this movie to draw you back for repeated viewings.If you've never seen it, then it's a must. If you haven't seen it in the past few years, it's time to watch it again."
ballater100,"Aug 7, 2008",10/10,"This suspense/action chase thriller is quite simply great entertainment and no other film director seems able to combine the elements of suspense with entertainment. If you want more Hitchcock films in this style, check out The 39 Steps (1935) b/w which is also a 10 out of 10. If you like that one give Young and Innocent (1937) b/w a try. It is in that style and if not a 10 out of 10 it is enjoyable and an 8 or 9 out of 10. Yes Hitchcock did make classic films before his move to America so don't forget them. Finally although in a slightly different style, you must see his other classic British film, The Lady Vanishes (1938) b/w. A 10 out of 10 in anyone's book."
roedyg,"Jun 14, 2013",9/10,"North By North West was made in 1959. You can enjoy it many ways. Let me enumerate: 1. It a predecessor to the James bond films with oily villains with interesting accents, and questionable sexuality out to kill in imaginative ways, always toying with their victims rather that simply shooting them outright. Cary Grant plays a character who likes brave clever repartee with his captors, though he has none of Bond's lethality, just his confidence.2. it is a love story, with lots of clever repartee.3. it is a comedy. Grant's cleverness and unrestrained originality at getting out of scrapes is amusing as is the existential strangeness of the predicaments.4. It is a period drama. It was filmed in 1959 with a cast of tens of thousands, all in accurate 1959 period costumes, and accurate period cars, in accurate period hotels, restaurants, streets and taxis. All this was much cheaper to do then. It is a treat for the eye.5. It is an adventure story with a car chase, explosions and the famous crop dusting scene, but because the special effects are somewhat dated, this aspect would not have the punch it would originally.6. It is a mystery with all manner twists and terms making you guess who is working for whom. It would probably take at least three viewings to begin to figure out the motives for each character at each point in the film.It is an oldie but goodie."
ctowyi,"Mar 24, 2016",10/10,"I have seen all those iconic scenes in snippets but have never seen the film in its entirety. By iconic I mean the scenes where a plane swoops down to attack Cary Grant like a hawk to a prey and the climatic foot chase at Mount Rushmore. Nowadays, the weak CGI might cause a frown on your face and they would probably feel too familiar, but you must remember they are first done here; this is the genesis. It's because of Alfred Hitchcock's North By Northwest that so many action scenes are possible. This is where it happened. I knew all that plus the taut suspense, the economically drawn characters, and the music score, but I never counted on such an awesome screenplay. The dialogue is simply amazing. Just the foreplay dialogue between Cary Grant and Eva Marie Saint is the stuff of so much conversations. It is erotic and playful enough to make me grin like a monkey. It is filled with eroticism, yet subtle, never high-brow, with a cheeky know-it-all tone. The suspense coupled with the comedy and romance is almost a template for movies of this type nowadays, but no one can direct like the master. The film may be 1959 but it feels so on the beat even today. This is masterclass cinema."
Falkner1976,"Jan 19, 2024",10/10,"North by Northwest is a maximum exponent of a way of filmmaking, of a type of film that can never be made again, that creates a world of emotion that more than simple escapism enriches our lives. A planet where you can reach north by northwest is Hithcoks's planet. It is a planet that can reveal our world, but that turns out to be substantially different, decanted, filtered, intensified by the most exquisite art, and as a result everything is more impressive, there is more color, more emotion, more rhythm.Our visual range is fuller of simultaneous information, the different visual planes of the image interact generating more tension, infinite details are revealed to us, gestures are more expressive without being deliberate, more plastic without being affected.In this world, strong emotions sneak in, like in our dreams, into the most anodyne of our routines: a man can be kidnapped when he responds to a notice addressed to another person in a hotel restaurant; you meet murderers in a crowded elevator and a few minutes later without knowing how, you are holding a dagger stuck in the back of a man you have just met; there are mysterious appointments in the middle of spectacular and lonely rural landscapes, and when you least expect it you are chased and shot down by crop dusters.With our hearts in our fist we see how a man has to climb a stone wall to the room of the woman he is in love with to warn her that her life is threatened, and he has to be quick because at the same time we see the girl up there, through the windows, in the illuminated room, finishing packing her suitcase and we know that as soon as she finishes that task she is going to leave the room and irrevocably hand herself over to her murderers.The emotional level and the situations in which life puts you are a couple of degrees above normal. You may have to try to kill the person you are falling in love with (and fall even more in love because you have no choice but to kill him) or fall in love with a person who you know is going to try to kill you again without you being able to understand why.In this world, a love scene is accompanied by a beautiful violin melody by Bernard Hermmann and a vibrant percussion fanfare accompanies you as you flee descending Mount Rushmore.Like other Hitchcock films, it is a film in which many exceptional talents come together but is dominated by the magical trio formed by the director and his two stars: in this case Hitchcock, Grant and Eva Marie Saint. It is a glamorous formula that already worked in Spellbound, much more so in Notorious and Vertigo, and that will be a failure in Torn Courtain.The film is unimaginable without its two protagonists. Eva Marie Saint is possibly Hitchcock's definitive sophisticated blonde, with all the haut couture beauty of Grace Kelly but giving her character much more flesh and weight, and the ability to reflect complex emotions. She brings that plus of being an absolutely exceptional woman, not simply an American socialite. And of course the hairstyle of that blonde hair is not to be forgotten.Grant represents what comes after 30 years of being an absolute star. His personality, his natural elegance is striking even in the way he looks at his watch. The expressive adjustment to achieve the ideal effect to awaken in the viewer the exact emotion that the scene requires. Again a perfect balance between the glamour of the star and the emotional capacity to build an unforgettable character. And naturally the suit helps.Hitchcock populates his world with many other fascinating people: James Mason, Jessy Royce-Landis above all, or the menacing Martin Landau.The locations are wonderful (in this case even the reconstructed ones): exquisite hotel lobbies, crowded New York streets at rush hour; the bustling Grand Central Terminal that contrasts with the silent and desolate plain of cornfields and straight roads that stretch to the horizon, where you can barely hear an infrequent bus or a small plane spraying in the distance; Mount Rushmore that we will be allowed to visit in ways we could never have dreamed of; the modernist house on the cliff that allows you to see through its enormous windows the exciting plots that unfold inside, or the classic and luxurious country mansion that surprisingly serves as a temporary refuge for a gang of criminals; and of course the 20th Century Limited express, in whose limited spaces the protagonist has the opportunity to fall in love with a mysterious and fascinating woman while managing to hide from the police.The ""plot holes"", which there are and many, would be considered so in our routine world, on Planet Hitchcock they are justifiable and even necessary poetic licenses, that is, they serve to increase the visual or emotional impact of the scenes or streamline the plot. The plot could develop without them, but the scenes would be much more bland or too many boring explanations would be needed.This plot does not stop insisting on many classic themes of Hitchcock's films, and is basically a kind of Notorious revisited (although in North by Northwest the viewer identifies mainly with Grant, and in Notorious with Bergman), but preserving its intimate side, it now gives rise to a great show of totally new dimensions.A miracle of a film."
jameslinton-75252,"Apr 15, 2016",6/10,"A film from the Golden Age of Hollywood that is almost as famous as its director: Alfred Hitchcock. Whilst I thought this film was good, I also thought that it was a little overrated. Sure the writing was subtle and nuanced, the performances were strong, particularly James Mason who was very scary as the villain, and not over-done and the crop-dusting scene was wildly entertaining, something for me just felt lacking from the film.Perhaps it was the ending which for me felt rushed and anticlimactic. It left me with too many unanswered questions and didn't feel like a suitable ending to such a great film.Read my full review here: http://goo.gl/lsKNPn"
virginia72585,"Sep 8, 2007",7/10,"This is one of the best thriller movies I have ever seen. Hitchcock has succeeded again in creating suspense and thrills for everyone to enjoy. The film is mainly about a advertising man who is mistaken for a government agent and is relentlessly chased around the world. Apparently the Oscars liked the film considering it gave it three nominations. I can see why this film is regarded as Hitchcock's best work. The only problem I have with this film is the abrupt ending, thinking it would be climatic it changes to a completely different location and it ruins the suspense for me. If you are going to have suspense and thrills throughout the film, don't ruin the ending by having it change and completely destroy the suspense that it builds."
cfishy,"Jul 26, 2013",1/10,"So I watched this movie with great expectation. Supposed to be one of the best suspense movie of all times.Well it wasn't. I couldn't finish half of the stupid movie. It's made in the 50s, and apparently people in the 50s were naive enough to believe the protagonist would be stupid enough to rush grab the handle of the knife after a man talking to him was stabbed, therefore making him the suspect.How stupid can he be? I couldn't finish watching this film. The sound track was really awful and trivial, I guess that was expected in the 50s.Apparently, modern suspense has advanced much more. I watched Silence of the Lambs yesterday and it held up to the times really well. Not this one."
auriferous,"May 2, 2004",N/A,"No, they don't make them like this anymore, but fortunately you can still rent a copy or better yet go see it in a theater somewhere.  Cary Grant is very good as the baffled ad exec being chased by, and chasing, international spies in a case of mistaken identity.  He never loses his cool and manages to shift effortlessly between comic and serious, making it all look easy. Good casting all around except maybe for Jessie Royce Landis who plays Grant's mother - not that she's bad in the role, but she doesn't quite look the part owing, perhaps, to the fact that she was actually younger (by 10 months) than Grant.  Movie audiences back then took Grant to be ageless, I suppose, and perhaps he was.  James Mason is good as the suave villain."
bk753,"Mar 18, 2023",10/10,"A timeless masterpiece and (to me) Alfred Hitchcock's finest work. There are some movies that age brilliantly, where story, acting, dialogue, and presentation defy time, and endure for generations to enjoy and appreciate. North by Northwest, like Casablanca, is one of those rare films.This is also Hitchcock's most fun movie. Dapper ad-man Roger Thornhill, mistaken for a government agent, finds himself in a web of intrigue and danger, hunted by foreign agents, yet he remains suave and witty. More than 60 years after its release, the humor remains intact, the banter still sharp. Cary Grant shines as the hero, as does Eva Marie Saint as the mysterious Eve Kendall, and James Mason as ruthless spy Phillip VanDamm. Some of film's most iconic moments live here... the crop duster scene, the murder at the UN, the harrowing finale on the faces of Mount Rushmore. It's a joy to watch and enjoy over and over again, and one of my personal five favorite films of all-time. An absolute must-see for all movie lovers."
alexdeleonfilm,"Jul 21, 2017",10/10,"image4.jpegAction and suspense: A hapless New York advertising executive is mistaken for a government agent by a group of foreign spies.Asking which is the best Hitchcock is something like asking which is the best Beethoven symphony, but if pressed to the wall I would call NBNW Hitchcock's Ninth (and Psycho, his Fifth). The coolest of Grant and the hottest of Marie Saint is simply the coolest film ever made from every angle you can think of. Few people would contend that Cary Grant was not the coolest leading man of Hollywood's golden age but this pic is the peak of his coolness, along with that the coolest James Mason ever as the slickest polite villain of all time and the slinkiest Eva Marie Saint ever, all adds up to one of the slickest pieces of celluloid entertainment ever conceived. Most Hitchcock movies have one unforgettable white knuckle cliff hanger sequence but NBNW has two -- the chase out in the wheat fields by a poisonous crop duster biplane and the final chase across the faces of the four presidents at Mount Rushmore, which ends up literally ... as a cliffhanger. Even a third if you include the comical auction scene where Grant keeps making outrageous bids to attract the police and thus escape the clutches of the killers lurking in the room waiting to get him. So much has been written about this picture that there is no need to recount the plot other to say that it is a towering masterpiece of the romantic suspense drama genre with all players at the top of their game - and don't forget a young menacing Martin Landau as Mason's cold blooded sidekick, another great actor who just passed away on July 15, 2017 at age 89. NBNW is frequently rerun on TV so it's not hard to catch up with but it never gets old or fails to make you hold your breath even when you know what's coming next. An ultimate classic."
jluis1984,"Apr 18, 2006",9/10,"Together with ""Psycho"" and ""The Birds"", ""North by Northwest"" is among Hitchcock's most famous and praised films. It has been said that this movie marks the beginning of the action/thriller as we know it today, and not without reason as this film takes Hitchcock's favorite plot (ordinary man in unbelievable adventures) to the extreme in an epic adventure across U.S.Cary Grant plays Roger Thornhill, an ordinary man who is mistaken for a spy and suddenly gets involved in a series of intrigues and adventures that will take him from Washington to Mount Rushmore as he tries to put an end to his problem. James Mason plays Phillip Vandamm, the international criminal who believes that Thornhill works for the U.S. government and desperately wants to kill him. Eve Marie Saint is Eve, a mysterious woman who helps Roger but has a secret agenda of her own.It is obvious that Hitchcock wanted to pleasure his audience after the mixed reviews he received in ""Vertigo"", as he gives thrill after thrill in this roller-coaster but always with class and elegance. Thornhill goes from one peril to another and the suspense is always on the rise. Also, his dark humor returns and Cary Grant definitely is the best man to deliver it.Cary Grant is perfect as Roger Thornhill, and it is probably the role of his lifetime. It is very well known the fact that James Stewart was the first choice but was rejected after the failure of ""Vertigo"". Even when personally I consider Stewart a better actor, Cary Grant was the perfect actor for the lighter Hitchcock; with his suave persona, good humor and classy elegance, Grant shines here as well as in ""suspicion"" and ""To Catch a Thief"". On the other hand, Stewart was more apt for the darker side of Hitchcock in films like ""Rope"", ""Rear Window"", and the masterpiece ""Vertigo"".Eve Marie Saint joins the ranks of the icy blonds in the Master's films, as the beautiful and mysterious Eve. There was clearly good chemistry between her and Grant, and the sexual innuendo is brilliant. One can really believe that they are a couple of lovers in the middle of the international intrigue. Martin Landau and James Mason complete the cast as the villains and they surely give brilliant performances. The young Landau was set for a bright future and he demonstrates it in this early role.Many things can be said about ""North by Northwest"", but one thing is true; while this movie is basically a series of scenes of danger and adventure, Hitchcock's masterful touch separates it from the rest and puts it in a superior place. His perfect camera-work and the score by the always effective Bernard Herrmann created immortal scenes. Sure, ""Vertigo"" is a superior movie, but it is easy to see why this one succeeded where ""Vertigo"" failed: ""North by Northwest"" was designed to please the audience.Honestly, ""North By Northwest"" is not a perfect movie, it has its flaws and it is definitely not Hitchcock's best film. However, it has a lot of something special that can only be classified as ""magic"" that one can't help but enjoy the 136 minutes of thrills and adventure that the Master of Suspense prepared for us. 9/10"
gridoon,"Nov 28, 1999",9/10,"""North by Northwest"" is undeniably one of Hitchcock's best movies - not to mention one of my ten personal favorites in general. A brilliant script, full of well-planned twists, Hitchcock's energetic and vivid direction, the constantly clever dialogue, the first-rate production values, an incredible score by Bernard Herrmann (who pretty much ripped-off himself the following year when he wrote the score for ""Psycho"") and several memorable sequences (the often neglected auction scene is extremely amusing) are only some of the ingredients that make this thriller so terrific. I have two minor complaints, though: the film is SLIGHTLY overlong (maybe it could have been 15 minutes shorter) and Eva Marie Saint just isn't a particularly attractive woman, compared to Grace Kelly or even to Tippi Hedren, so she is kind of miscast in the role of a ""femme fatale"". And her performance isn't in the same class with the delightful ones that Grant and Mason give. But this is still a superb movie, and it is far less dated than the early Bond films, which it probably influenced."
ssssgelojun,"Aug 14, 2020",7/10,"The main thrust of the film is a deep understanding of the moral relativism and intrigue of the Cold War. But the biggest significance is that Hitchcock's film from this point on is different from his earlier works only around a suspense operation, but began to use multiple layers of suspense transformation and superposition to structure the development of the same story.At the same time, the humorous, relaxed, rich erotic style and comic temperament of the film is also an attempt by Hitchcock to distinguish himself from other works.From today's perspective, in addition to the suspenseful layers of stripping and reversing and beautiful photography, the plot of the silly and logical details of the loopholes are really regrettable."
monsterhunt-94296,"Nov 16, 2020",7/10,"Alright so today I watched North by Northwest, my first film from Alfred Hitchcock, but that doesn't matter much as this film is considered to be the most different from his other movies. I'd also say it's one of the lesser acclaimed ones. The plot was always moving along, the characters were interesting, and it had a lot of nice suspense in there. Despite this, the movie felt very long for me. I wasn't necessarily bored, I just wasn't incredibly invested. I'd give it a 7/10."
son1kyleed,"Dec 13, 2006",2/10,"Before watching this film I have to say that I was anxious to see what many refer to as 'Hitch's best work' and with James Mason and Cary Grant I could hardly see how it could go wrong. But as with so many other 'classics', so many other pieces of 'perfect' film making I was horribly disappointed, and why? The film had so much going for it, but the fact of the matter is that by the end of the film I had lost 2 hours of my life that I will never get back and what is even more tragic is that Hitch lost months.It is easier to list the few good points than the masses of things wrong with this film so I'll start there: Cary Grant; James Mason; the direction (possibly; certainly not Hitchcock's best); the message that if you (the audience) value your masculinity you too will take the first opportunity to drink drive your way out of a perilous situation and let's not forget possibly the greatest moment in ANY Hitchcock film; train through the tunnel metaphor.But now for the rather more in depth list of terrible elements: I'll begin with the most prominent; the cheese, this film has cheese flowing out of the screen, and people argue that it spawned the stereotype rather than is part of it, but is that a good thing? Really? To have created a strain of films not only containing James Bond, but ultimately Tripple X. The direction, save for the crop duster scene is average at best. The ridiculous plot that has Cary Grant conveniently pulling a knife out of a man's back - i mean come on! The list goes on and frankly I don't have the time."
Red_Identity,"Jul 15, 2011",N/A,"I cannot believe it has taken me so long to watch this famous film by one of my favorite directors. It was never at the top of my 'to see' list, but I can say that this is another incredible film by Hitchcock.The story of North by Northwest starts off pretty simple, but make no mistake, this is probably Hitchcock's most unpredictable film (apart from everyone knowing Psycho's big twist). There are so many twists and turns in the screenplay that I could barely keep up, and it's because Hitchcock doesn't let us breathe for one second. We think we know who the bad guy is, then we are wrong. Fantastic screenplay by Ernest Lehman, with fantastic performances from Cary Grant and James Mason. Every time I saw Eva Marie Saint on screen I thought it was Betty Draper (January Jones from Mad Men) running around with another man. I'm telling you, January Jones looks just like her. Now if they make a remake (hopefully not, but we never know) they know who to cast.Overall, fantastic film. Probably a masterpiece in it's great story- telling, and possibly Hitchcock's 2nd best after Psycho."
Bernie4444,"Jan 5, 2024",10/10,"This has become a classic Alfred Hitchcock film, with a film score by Bernard Herrmann. If the story is not remembered or commented on, everyone is familiar with the scene where a crop duster is attacking Grant while standing in the middle of nowhere ""North by Northwest.""Roger O. Thornhill <R. O. T> (Cary Grant), mild-mannered advertising executive, raises his hand at the wrong time to send a telegram. The page boy is paging George Kaplan, so Roger is mistaken for Kaplan (a shorter man with dandruff) and the fun begins. Turns out that Townsend/ Vandamm (James Mason) the bad guy is being dogged by Kaplan so Vandamm must do away with Kaplan.Meanwhile back on the train Roger meets a cutie, Eve Kendall (Eva Marie Saint) that is set up to help him.I will not go into details as a surprise and plot-twisting is part of the suspense.Will Roger get the girl?Will Vandamm get Roger?What is this all about?Who is John Galt?Oops, I mean -
Who is George Kaplan?"
shafatqadri,"Jan 23, 2008",8/10,"The 1950s was a mixture of successes and failures for Alfred Hitchcock. Most of his successes are classic thriller films such as Rear Window, Vertigo and Strangers on a Train. Hitchcock did have some failures such as I Confess and To Catch a Thief, but I think by the end of the 1950s, his successes definitely outweigh his weaker pictures and he finished off this decade with the critically and commercially acclaimed thriller, North by Northwest.North by Northwest follows Roger Thornhill (Cary Grant), a 'Madison Avenue', advertising man from New York, whose life is turned upside-down when he is mistaken as a government spy by the name of George Kaplan. He is mistaken for being a spy by a man named Lester Townsend (James Mason), who also seems to be a spy and is paranoid that this so called Kaplan figure has secrets about Townsend's organization. Along with his bunch of thugs, who are led by Leonard (Martin Landau), they attempt to turn Thornhill's life upside-down.Now a man on the run, Thornhill runs off to Chicago to find the real George Kaplan, who he thinks knows what is going on. However, Thornhill realizes that even when he is on the train, he is being chased. However, a beautiful blonde named Eve Kendall (Eva Marie Saint) is willing to protect him. However, is Thornhill safe with Kendall? Just watch the movie.Like all Hitchcock films, there are hundreds of things that aren't realistic though set in the real world and lots of highly improbable stuff going on everywhere, but if you give it a chance you'll enjoy it and won't care. North By Northwest keeps the winning streak going, and enjoys a well cemented stay in IMDb's Top 50"
bobsgrock,"May 30, 2009",10/10,"Although it is one of his most famous it may not be considered among his best, which I think it deserves to be. North by Northwest is more than a cross-country trip across America to solve a case of mistaken identity, it is also a send-up of all the old detective and spy movies Hollywood made in the 1930s and 1940s. What Hitchcock has done here is take a similar premise from one of his earlier films, Saboteur, and create a funny, intelligent and wonderfully entertaining story filled with great visuals and one-liners.Cary Grant gives perhaps his best role for Hitchcock in his last as Roger Thornhill, a man caught up in the web of espionage and deceit as he tries to convince a group of men that he is not George Kaplan. Eva Marie Saint is quite a saint as the beautiful and tough Eve Kendall. Perhaps the true reason to this great success is due to Ernest Lehman's fully entertaining script that has many tart one-liners as well as enough twists to screw up even M. Night Shyamalan. Of course, Hitchcock was at the top of his game here, working between his two greatest pictures, Vertigo and Psycho. Here, he is just having fun, playing with us as we try to follow all the action and suspense. Truly, this could be considered a prelude to all those other action movies made today. Some are good, most are pathetic, but Hitchcock pointed the way and it is a path worth going down again and again."
Phillip_Vandamm,"Aug 18, 2022",10/10,"When you've already perfected your craft, what do you do? Have Fun. Big scenes, Big canvas, Big Movie Stars. This one is Hitchcock's most entertaining, even after several viewings. Not quite the texture of ""Vertigo,"" but equally engaging."
MOscarbradley,"Mar 14, 2006",10/10,"This is probably the best loved of all Hitchcock's films and it is also one of his finest. It is a particularly daft comedy-thriller in that the plot hinges on a series of improbable events and it is hugely entertaining, full of classic set pieces. Cary Grant is the suave, debonair hero who finds himself clinging to a man with a knife in his back in the lobby of the United Nations Building. When he goes on the run, determined to find out who framed him, it isn't just the authorities who are after him but the villains as well. When he meets a leggy blonde on a train, (what is it with Hitchcock and trains?), she is not all that she seems. Eva Marie Saint plays her with an easy-going sexiness that makes her character very likable. And Grant has so much charm he gets away with playing Jessie Royce Landis' son when, in reality, she was only eight years his senior.The villains are James Mason and Martin Landau but they aren't given enough to do and as villains they don't feel threatening. What is threatening is the crop-dusting plane that appears out of an empty blue sky to chase Grant around some vast open spaces. And later, when Grant and Saint are chased over the faces on Mount Rushmore, it's our familiarity with the locations that heightens the tension. In the end the McGuffin, as Hitchcock called the device that held the plot in place, hardly matters. His genius is that he makes you care about the inconsequential things. This is a great comedy-thriller."
moviemattb,"May 4, 2014",10/10,"""North by Northwest"" is definitely one of my favorite movies by Alfred Hitchcock. He is a pretty darn good filmmaker who knows how to tell a story and where to point the camera at. The movie is about Roger Thornhill, an advertising executive, who has been kidnapped by Phillip Vandamm and his men by a mistaken identity George Kaplan who doesn't exist. So Thornhill has been wrongfully accused as a fugitive and pursed himself across the country. I thought the cast in this movie did wonderful. Cary Grant does a remarkable job for his performance for being funny, confused, and being likable. Eva Marie Saint was lovely in this movie and she was fascinating. James Mason and a young Martin Landau were terrific for playing their roles as the villains. Bernard Herrmann's score was outstanding for creating music for suspense, romance, and excitement. The cinematography in this movie is beautifully shot, and the cornfield scene where Thornhill is being attacked by an airplane is well done. Give thanks to the Master of Suspense for making such an exciting movie. I give ""North by Northwest"" a 10 out of 10."
BA_Harrison,"Jun 14, 2018",8/10,"North by Northwest is a breezy espionage thriller, much lighter in tone than Hitchcock's later cold war spy movies, Topaz and Torn Curtain, and a whole lot more enjoyable as a result.Cary Grant plays Madison Avenue advertising executive Roger O. Thornhill, who is abducted by ruthless spy Phillip Vandamm (James Mason) and his cohorts, who have mistaken him for an FBI agent named George Kaplan. Unable to convince the enemy of his real identity, Roger escapes and goes on the run to look for the real Kaplan, aided by a beautiful, mysterious blonde Eve Kendall (Eva Marie Saint).The action moves along at a brisk pace, with charismatic lead Grant making for a likeable protagonist and Hitchcock delivering a couple of his most iconic scenes-the crop duster attack and the finalé on Mount Rushmore-both of which are excellent. It's not all perfection-the moment where Thornhill is framed for murder is laughable, the poor sap grabbing the knife buried in a man's back and then turning towards a news photographer who just happens to have his camera at the ready-but for a couple of hours of pure escapism, North by Northwest is a good way to go."
alightinthedarkfilms,"Jan 10, 2023",9/10,"Superb thriller from Hitch released in 59, elegant and sophisticated, from a time when men and women celebrated and appreciated each others differences and attractions. The world is clean and tidy, there is class, respect and passion in every scene and set. The train is gorgeous and the scene in the cabin sensuous and warm. Lovely film from a master who understood and mastered his craft. A pleasure to the eyeballs, even the good old sets are beautifully constructed. Wonderful performances and nuances wrapped up with humour and spice. The action scenes are dramatic and inspiring to this day. Love it."
jamesjustice-92,"Jun 3, 2022",10/10,"It doesn't matter how hard we try to explain to somebody something that we know the other person would not believe because he perceives everything through his own point of view - they hear what they want to hear. But sometimes they get it right even if at first they were wrong.I'm talking of course about the case of the false identity in ""North by Northwest"". The movie stars dashingly handsome Cary Grant as a somewhat Cary Grant-ish character who is being taken for a spy therefore must be killed by the enemies. I have to admit after writing the premise of the movie I think of dozen of movie examples with the same formula but what differs this one from the rest and stands high above it are those who had created this remarkable movie.Beautiful cinematography, impressive special effects and excellent music score by the genius of Bernard Herrmann alone make this movie a milestone in the thriller genre. Cary Grant is as charming as ever but he rarely gets the chance to be serious hiding behind his big smile and a charisma of a comedian and there are not so many moments in the movie when he gets to show his dramatic side also which he delivers well nevertheless. The female lead, Eva Marie Saint, on the other hand, shows drama exclusively and is one of the main reasons I fell in love with the movie since the first time I watched it. The villains are a bit dumb and not evil enough in my opinion and it always was the weakest point in Hitchcock's movies but it doesn't spoil the movie anyway because even at 130 minutes the story flies by very quickly when one action scene changes the other and you are not able to leave until the ending.""North by Northwest"" is a legendary movie full of iconic and suspenseful scenes for which Alfred is best known for. Haven't we all ever wanted to become a person of special interest in the eyes of others and step out of our everyday lives?"
