user,date,rating,content
seandiamondryan,"Dec 29, 2023",6/10,"An 8.4? That puts this good film in line with The Godfather! All these 10s? Bet you wish you waited to rate this til after you saw Prometheus- a WAY BETTER FILM!!! The Newt character was an awful actor - no excuses there are tons of young actors who can act. She was painful to watch. This is truly a 6.5 & I wish the ratings reflected reality before I watched it. Ugh. Sigorney in her panties? A bit much but whatevs... And you know the bad guy at the beginning as well as who will make it. So where is the edge of your seat here- it's non existent like all the reviewers who gave this a 10 should be. Time to review your reviews people. If you go by it's rating you will be disappointed! So I had to... press the 3 dots next to these ""Super reviewers"" and look at All Tgere Reviews- Nothing but 10/10s the 1 st 2 review, I mean they go on & on & on all 10/10s its stupid- they all can't be perfect! Idiots..."
TakeTwoReviews,"Jan 4, 2025",6/10,"I've kicked off 2025 watching all the Alien films in order, that's the plan anyway. Some I've seen before, some will be new to me. Aliens is a rewatch. James Cameron takes over from Ridley Scott and it shows. Ripley (Sigourney Weaver) is back and now very much the focal point and the star. We meet her here in hypersleep on the frozen ship she escaped in at the end of Alien. Rescued, but now on a space station, she meets Burke (Paul Reiser). An irritating company man, he'll only get more annoying as the film goes on, but that's his point. The tech has all improved, that's because she's been floating in space for 57 years. The average IQ hasn't though. The bureaucrats don't believe her story... but they'll soon realise they need her. It turns out that planet where the Alien ship was found last time, is now in the process of being colonised by workers that soon discover they're not alone and off we go again. All the slow build tension of the original is tossed out the window. I guess we've seen how a face-hugger works, but this is still clunky. The company lose touch with the colony... obviously and ask Ripley to return, with a bribe to give her back her officer status after destroying her last ride. Ripley though only has one reason to return, to wipe the Aliens out. Cue a tooled up rag-tag bunch of soldiers accompanying her back in to deep space. All instantly dislikable, not a brain cell between them. Dull dialogue machines. Honestly Cameron, he really is a terrible director. One of the few characters, alongside Ripley, with any nuance is Bishop (Lance Henriksen) and he's an Android, which of course Ripley isn't keen on. To be honest with all the ridiculous yahoo American bravado, I'm rooting for the Aliens to kill em all. As the team reach the colony planet, it's like Vietnam in space. A handy atmosphere stabilising machine does away with the need for space suits though, so really this could be anywhere. I mean, why on earth are they wearing camouflage gear. All its many issues and monolithic inaccuracies aside, it is a good suspenseful action thriller. Weaver, although given some terrible lines is great and the Aliens are of course fantastic. It benefits a lot from everything set-up in the original, but adds little to it. It knows it's ace are the Aliens, so we're made to wait. Slowly teasing. The discovery of Newt (Carrie Henn), the last survivor of the colony adds a little more sentiment to all the posturing and she does add at least one more character that you want to survive. It does look good too. A nice mix of scrungy of the time miniatures that look cool and occasionally a bit Thunderbirds. The budget has clearly gone on the Aliens, that quite frankly still look incredible. Trapped, the remaining cast go full A-Team as they try to make it to the end of the bloated 140 minute runtime and eliminate the Aliens. Except that's not the brief is it. This is the era of the franchise boom that we're still suffering. If you don't like endless films bleeding an idea dry, blame this... and Rocky. It's a terrible sequel considering what it had to work with, but the finale, nuts as it is, is undeniably iconic and worth sticking around for."
paul_m_haakonsen,"Jan 17, 2016",10/10,"Whereas the first, and original, ""Alien"" movie from 1979 was more of a thriller / horror Sci-Fi movie in space, then this 1986 continuation steps it up a notch and turns it into a fast paced action movie. I could imagine that some fans of the 1979 movie would not particularly enjoy this change of genre, but personally I did enjoy it quite a lot. In fact, I think that ""Aliens"" is the best movie of the entire ""Alien"" franchise so far.What makes ""Aliens"" special to me is a myriad of things. First and foremost it is the abundance of alien creatures that are present in this movie. Sure, the cat-and-mouse chase from the 1979 movie with a single alien was nice. But having a whole hive of aliens running around in the 1986 was just much more menacing. And the slight evolution and changes made to the alien creatures in this 1986 movie compared to the first movie was also a welcomed detail. Secondly, director James Cameron managed to put a very interesting story to the screen, and he directed the movie quite nicely. Thirdly, the characters in the movie were all very well-detailed and fleshed out to help tell the story of ""Aliens"". And finally, the ensemble of cast, which were just fabulous.""Aliens"" is a definite MUST watch if you enjoy Sci-Fi, and especially if you enjoy the ""Alien"" franchise and universe.The characters portrayed in ""Aliens"" were all quite well-detailed, as I mentioned above. And they all did add a lot of flavor to the story, despite not giving us much background story to their persons. But their backgrounds were not important here, as they are soldiers and their personalities more than spoke for themselves. The gallery of characters in ""Aliens"" was really good, and a big thumbs up to the team of writers who came up with these characters.Equally impressive was the ensemble of cast hired to portray these fleshed out characters. And this feat is really one of the key ingredients to ""Aliens"" being such an enjoyable movie. Sigourney Weaver is, of course, the embodiment of the franchise, and she had much help from talents performers such as Carrie Henn, Michael Biehn, Paul Reiser, Lance Henriksen and Bill Paxton.The special effects in ""Aliens"" were great, with lots of nice details and personal touches to the individual marines. And the environment was realistic and believable.As I mentioned earlier, ""Aliens"" is the best of all the movies in the franchise. And if you have a chance to watch the special edition or director's cut edition, by all means do so, because it has so much extra contents that just adds a whole new layer of enjoyment to the movie experience."
bowmanblue,"Oct 19, 2014",10/10,"If you're into sci-fi then you should have seen Aliens by now. It's the - not particularly imaginatively - titled sequel to the 1979 'haunted house is space' film Alien. And, depending on how you like your science fiction, will determine exactly which of the two you'll like the best (it's worth noting that whichever one you pick, you'll probably agree that they're both up there with the best science fiction films ever made).Alien is dark, quiet and moody. Its successor is loud, brash and big as it follows the sole survivor of the first film, Ellen Ripley, as she returns to Earth after floating in space for 57 years, only to find that the planet where she first encountered the xenomorph has been colonised. Then - guess what - all contact is lost with colony and she has to accompany a team of space marines in a rescue mission (that does not go well).Sigourney Weaver was nominated for an Oscar for her performance. However, it's hard to pick out a stand-out performance here. It's rare in a movie when you know that half of the cast are going to end up on the wrong end of a monster's teeth to really care about them. Yet, here you find yourself rooting for even the lowliest of cast members.The best part of Aliens (just like Star Wars) is that it's 'timeless.' We're now nearly thirty years on from its creation and yet it still looks as good. The special effects (and general atmosphere) beat anything made today and current films could really take a lead out of its book when it comes to using miniature models over excessive CGI.If you haven't seen Aliens, you should. Normally I would recommend it for fans of the action/sci-fi/horror genres. However, this is a film that defined the genre and has been copied (poorly) to this day (think the Resident Evil films to name but a few). Therefore, I truly believe people that don't always want to watch horror may ever enjoy it (maybe not as much as me, but I think most will appreciate that this is a behemoth in modern film history and should at least be respected, if not adored as much as I do).And remember... there's something moving in here and it ain't us!"
Richie-67-485852,"Jul 8, 2017",10/10,"You never know how a sequel will go. Well this one goes and keeps going and if you are not strapped in you will go too. Suspenseful, intriguing and adventure in space. Throw in some Marines, a good story and who didn't want to see a following to the successful first one called Alien. I remember when the first one ended, I couldn't wait to see where it picks up. I wondered and waited and out came this gem Aliens. Here we have more than one to contend with but we also have a squad of Killer Marines too so lets get it on as they say in this movie. Well get it on they do and the viewer is almost exhausted from rooting and fighting just from their own seat. Non-stop action, good story, outstanding monsters and excellent directing too. It is no wonder this movie was a success too. I have seen this so many times but it still delivers in the moment it is being watched. When I caught this in the movies, it was because my preferred movie was sold out. My family of five quickly bought tickets to this and sat three rows from the front as there were no other seats. We were just glad to get into a show. I looked over at my family and the audience during this flick several times only to see everyone glued to the screen with expressions and emotions on their faces and I wondered do I look like that? LOL yes I did. Excitement and tension does that. There is a scene in this movie where you get the chills more than once but this one stands out. It is when they discover that the Aliens are not just animals but thinking creatures. I have the collectors edition and enjoy the extended version which is almost 2.5 hours long yay! Great movie to eat while watching and popcorn or decent snack a must with a tasty drink. Keep these coming but make them good"
stanheckjrr,"Jun 23, 2017",10/10,"James Cameron improves on the Ridley Scott film. This film is wall to wall action. It really shows how flawed ""Alien"" is. In fact if you watch these films back to back you will see how BORING the 1979 film is!In 1991 when this film was released on Laserdisc James Cameron extended the film. There is several minutes that add depth to many characters. James Cameron would later extend ""Terminator 2"" and ""The Abyss"".Get even more chills and thrills in the Special Edition of Aliens, featuring a custom intro from Academy Award-winning Director James Cameron! The terror continues as Ripley (Sigourney Weaver) returns to Earth after drifting through space in hypersleep for 57 years. Although her story about the Alien encounter is met with skepticism, she agrees to accompany a team of high-teach marine's back to LV- 246... and this time it's war!There has been many more ""Alien"" films produced since this one and non of them are even 1/2 as good!"
chaos-rampant,"Sep 18, 2012",N/A,"You simply cannot fail to study the Alien films. Individually, they range from great to below-average, but the journey and transformation of vision is fascinating and precious. It starts with Dune, the scrapped Jodorowsky version. The ambitious project collapsed, scattering the team of visionaries. In the meantime, Star Wars came out through the more business-savvy Spielberg-Lucas model and convinced execs that something like Dune can be done if you build with dedication from bankable parts instead of trusting genius.Alien was brilliant - all about the dissonance of different kinds of logic working in discovery of the same thing.This is something else entirely. The second explosion was that the Star Wars-Alien success was so immense, pieces of their mechanism rained all over Hollywood: new SFX worlds, ambition, coherent mythology. Several Scott-originated ideas for a second Alien were quickly proposed, most of them dumb (eventually retooled into Prometheus). Lucas had his own. Meanwhile, the Roger Corman factory was hard at work picking apart the films to build their own miniature models. The story goes that a young truck-driver, awestruck by Star Wars, decided to pursue screen writing, and naturally drifted to Corman's stable.Anyway, young Cameron got his break doing second unit work in the Alien-inspired Galaxy of Terror, which led to the Piranha gig. Long before any of us would know him as mogul and overambitious despot on set, the guy was a workhorse, a whiz-kid of DIY filmmaking. And he was getting hands-on practice right in the middle of an assembly-line where he had to puzzle about dressing and refitting all those spare parts. And you can again see all of that in the finished film here, only his second one.Nevermind the shift of tone from horror to action and war. We go from Scott's journey of dissonant discovery to one of efficiently getting a job done. From the shared adventure to uncharted space and new vision, to one woman's obsessive vision of something she knows and has to exterminate.As a result, you go from a film of multiple individually-perfected fabrics and different machinery, remember in Alien you went from Giger's biomechanoid alien ship, to the clean Kubrick-space of Mother's room, to the scrapyard maze of Nostromo's bowels, and different cameras for each space, to one man doing all, one fabric of camera and one practical logic throughout.There is no dissonant intrusion of alien- space and logic, like you had when injecting Moebius and Giger- fluid disharmony into Scott's clean vision. Both humans and aliens exist in the same workshop-space, and that blue-collar workspace of junk, papers and spare parts everywhere must have been the feel of the Corman factory of disassembling vision for study that Cameron intimately knew.And that emphasis on making something work shows in the creature itself (the product of vision) and the introduction of narrative for the encounter with it.In the original, you had the volatile omnipresence in shadows of something mysterious and ever-shifting that was not human at all, but an abstract being you understood had inscrutable biology and purpose. There was no narrative, we knew nothing about it.In Cameron's practical vision that's scaled down from near-metaphysical presence to a much more understood critter, understood both in terms of structure (beehive and presence of a Queen, Cameron-designed no less) and understood in terms of story, motherhood. Meanwhile Ripley herself in that outer space of unreason is slaying her own darkness.Those are not at all bad choices: clarity in both mechanics and narrative logic, practical purpose, no dissonance, efficient tension.It is just different to the original journey, less dangerous. It is a workingman's assembly-vision of what he does, building worlds. It works, he was extraordinarily competent with the parts. So competent in fact, that Spielberg himself had to sit down and take notice."
shakur96,"Jul 24, 2003",6/10,"I enjoyed this film although I disagree with many who thought this was the best of the four. It doesn't touch the first. It may have been made 7 years after Alien but Aliens looks far more dated, probably due to the more frequent and more ambitious special effects. The aerial shots in particular look badly dated, I think that Cameron, unlike Scott bit off more than he could chew in terms of use of technology at the time. Alien has and will continue to stand the test of time.In addition the dialogue is poor and is made worse by one or two sub-standard performances, in particular Bill Paxton who was unconvincing in his nervous, worrying, ""what the f**K are we going to do"" soldier role. Though I enjoyed Paul Reiser & Lance Henriksen playing the roles of the menacing Hicks and the inhuman Bishop.Overall a good film, one of the few good sequel movies, though certainly not worthy of neither the 8.2 score on imdb or the #83 rated movie on imdb (at July 2003). 6.5/10."
tvcunningham,"Feb 26, 2009",10/10,"There's at least a dozen video-games released every year that blatantly rip off it's character, setting and plot. The movie is 23 years old people.No Aliens= No Halo, No Resistance, No Gears of War, No Doom, No Quake, No StarCraft...No random bunch of space marines dropping into enemy territory and blowing it to kingdom come.Now that's saying something.It's got great characters, an awesome slow, suspenseful build of the kind you just don't see anymore, It's got gore, action, emotion and one of, if not the greatest, movie monsters ever...multiplied by 100.If you're a gamer, you have no excuse not to watch this."
alex_with_a_P,"Oct 23, 2021",6/10,"After re-watching both Alien movies since twelve years ago0 I was surprised how much this movie aged compared to Alien. I have to add that my first contact with the Alien franchise was in fact Aliens and I always loved it in the past. As a matter of fact I used to love both movies equally, never holding one in higher regard, since both are different genre films.But ever since revisiting both films, I noticed that the devil is in the detail. Which isn't to say that there aren't any positive things about Aliens, the movie is in itself an achievement with the limited budget and means for the time, it has outstanding practical effects. I also liked the themes of motherhood as a continuation of the 'birth' themes from the first movie.Unfortunately some stuff did not age so well.Let's begin with the dialogue: the dialogue in this movie is very, very cheesy. And although most of the soldiers are well established for their minimal screen time, they are like cartoon characters compared to the tone of the first movie. The Nostromo crew and their banter felt very authentic and is one of the main reasons why the movie feels so relatable although it takes place in a distant time in outer space. Especially a character like Hicks shouldn't be such a blank slate.There's also something very unique about the first Alien movie that none of the sequels (except maybe Alien3) bothered to include and that is the weird sexual undertones. No other sci-fi movie before mixed horror and sexual imagery in a very disturbing way. Not only was it inherent in the designs by HR Giger. But there were horrific scenes like the death of Lambert which was disturbing in the way it was sexually hinted at. Since this is an American movie the sexuality got replaced by fetishism of weapons and guns.The other thing where the movie missed it's mark is the designs of the Alien drones. None of the sequels ran with the original idea of HR Giger to create a bio-mechanical-hybrid creature that no one quite understands. Instead we're introduced to the trend of making the creature more slimy, organic and animal-like. It's baffling how all the sequels (including AvP) dropped the ball on this. Bigger is not always better and although the Alien Queen is beautifully designed, it's shown too often. I get that Stan Winston wanted to showcase his work, but I feel like less would have been more.The cinematography of this film is solid but never reaches the peaks of the first movie. Just compare the great waking up sequence of the crew in the first film with the one in the sequel. They are worlds apart. The other thing is music. The score of the discovery of the alien ship is one of the most haunting scores in cinema history. Whereas Michael Horner delivers a strong orchestral score which is of course more bombastic but also very traditional.I don't want to crap too much on this sequel since it's still one of the better sequels to come out of this franchise. But unfortunately it didn't hold up as well as I wanted it to be."
Theo Robertson,"May 20, 2003",8/10,"I remember having a conversation with a work colleague in 1983 on horror films ( In those days video nasties like I SPIT ON YOUR GRAVE and NIGHT OF THE DEMON were all the rage ) and he mentioned that he thought ALIEN was a great film . "" Hmm "" I replied "" I didn`t think it was that good Benny . It would have been better if there was more people getting killed by lots of aliens and a lot more action "" It could be that James Cameron over heard my conversation and decided he was going to make a sequel solely to please me , but it`s more logical to assume that he recognised the obvious faults of the pretentious arthouse original and went for a no holds action blockbusterI really loved the action setpieces of ALIENS , the flames , the explosions , the gunfire , the high body count and the nerve jangling tension . Cameron does a great job and unlike his later films never goes overboard on the production values and a special mention should go to realistic little things like costume design . All too often directors shoot themselves in the foot by making the future look futuristic and fail because of it , check out UFO , THE GREEN SLIME and SPECE 1999  for a few examples , but here the costumes look very functional as opposed to futuristic . And Cameron has written a very good - though possibly overlong - script . Notice that it has - Unlike his script for RAMBO FIRST BLOOD PART TWO - a slightly left of centre viewpoint with the marines being jingoistic American stereotypes and the bad guy being a corperate capitilist ? This no accident on the part of the screenwriter I`m sureSo with a few rare exceptions like MAD MAX 2 this is a film that outdoes the original . I know that some critics prefer Ridley Scott`s version and they`re entitled to their veiwpoint but Cameron proved the doom mongers ( And there was a lot of them in 1985 )  wrong when they announced that ALIENS wouldn`t come close to equalling never mind surpassing the original .I`ve no idea what Benny thought of ALIENS  though"
mjw2305,"Jan 15, 2005",10/10,"This time its James Cameron who is charged with bringing the alien to the screen, an entirely different approach is used and it has to be said that this sequel is not as scary as the original, however it is slightly better (probably because it was made 7 years later and visual effects were much improved).This time we get to see the alien in all its glory and the frights are due to the sheer number of them terrorising the heavily armed soldiers intent on destroying them.This is definitely less of a horror film and more of an action movie. I think the reason that it works so well is that everyone was is ready to see the aliens in all there terrifying splendour, and had the sequel tried to recreate the suspense of the original would undoubtedly have failed.Sci-Fi action at it's very best 10/10"
chera_khalid,"May 10, 2025",8/10,"Aliens (1986), directed by James Cameron, takes everything that made Alien a classic and cranks it up to 11. If Alien was about isolation and dread, Aliens is about combat and survival, a perfect blend of sci-fi action and horror that captures the raw intensity of human endurance. Your 8/10 rating reflects its brilliance, though it may still leave some room for those who prefer the slow-burn terror of the original.This sequel catapults Ripley (Sigourney Weaver) back into the fray, this time not as a survivor but as a warrior. The pacing is faster, and the action is more intense, but the film never loses its grip on the horror elements. It opens up the universe, shifting from the haunted spaceship corridors to the gritty, colonial marines setting, and that shift works remarkably well. The change in tone is one of Aliens' greatest strengths-it's not just a monster movie, it's an all-out warzone where Ripley's maternal instincts and newfound strength become a central force in the narrative.Sigourney Weaver's performance is nothing short of legendary. Ripley in Aliens is tougher, more battle-worn, and filled with a new sense of purpose. Her bond with Newt, the young survivor she protects, adds layers of emotion and stakes that elevate the action. Ripley isn't just fighting for her life; she's fighting to protect the innocent, giving her character a deeper emotional complexity that resonates strongly with audiences.The supporting cast, including Bill Paxton's unforgettable Hudson, Michael Biehn's Kyle Reese-style Hicks, and Paul Reiser's sleazy Burke, each bring a unique energy to the film. Paxton's wisecracking, over-the-top performance provides levity amidst the horror, while Biehn's stoic heroism gives Ripley someone to lean on. Reiser, playing the morally questionable company man, creates a perfect foil to the team's camaraderie.Cameron's direction is relentless-every scene, every shot builds toward the next moment of tension or action. The xenomorphs, now a full-scale threat, are terrifying, but Cameron wisely gives us a variety of ways to experience them, from the suspenseful first reveal of the aliens in the reactor room to the pulse-pounding final battle. The action is thrilling, but it's the suspense that keeps the audience on edge. The aliens aren't just killing machines-they're a living nightmare, and the human cost of dealing with them is palpable.Visually, Aliens is stunning. The colonial marines' drop-ship sequence is iconic, as is the use of miniatures, practical effects, and innovative production design. The atmosphere is oppressive, with a distinct industrial, military aesthetic that complements the horror of the alien menace. The Xenomorph Queen, a technological marvel in creature design, is a crowning achievement in monster-movie filmmaking.The score, composed by James Horner, adds layers of intensity to the film's already high tension. His music is both epic and menacing, underscoring the film's action sequences while enhancing its moments of dread. The score's use of heavy percussion and stirring themes brings the story's emotional beats to life.In short, Aliens is a rare sequel that not only builds on the foundations of its predecessor but expands the narrative and the genre in bold, exciting directions. It's a film that mixes adrenaline-pumping action with deeply human stakes, and it remains one of the best examples of how to evolve a franchise while staying true to its roots.Your 8/10 rating suggests that you recognize it as a thrilling, high-quality experience, but perhaps you feel there's something about the slower, more atmospheric tension of Alien that remains unbeaten. Still, Aliens is a classic in its own right, a perfect blend of horror and action."
eugene-sn,"Jan 26, 2022",10/10,"Like the first part, the movie provided work for decades of filmmakers who shot many clones. Great artists, great acting, special effects that have been at their best for over 30 years."
xiaoli7377,"Dec 16, 2022",10/10,"""Aliens"" retains the story, setting, and characters of the original 1979 classic ""Alien"" and discards most of the rest. Gone are the atmosphere, the mundane life aboard a freighting vessel, and the claustrophobia. According to conventional wisdom, abandoning the elements that make a classic so amazing is a terrible idea. But ""Aliens"" is able to crank everything up to eleven and blast open the airlock in terms of crafting a well-rounded sequel. It does what very few sequels attempt to do: don't rehash the original and just ""play it safe."" And it does what very few of what those very few attempts succeed in accomplishing: stand on its own two feet and stand on a pillar alongside its older sibling as one of the pinnacle films of their respective genres (horror and action).Sigourney Weaver is even better in this film as her iconic role, Ripley. I love almost all of the supporting cast, they are all memorable. I especially found Bill Paxton's Hudson hilarious and charming with his one liners.Great action direction from James Cameron; this movie is up there with his two ""Terminator"" films as the perfect mixture of Hitchcock-ian suspense with testosterone induced mania.I would argue that this film, in many aspects, is able perhaps even overshadow its original (at least in terms of having a fun popcorn crowd-pleasing effect on the cultural zeitgeist). Many video games such as ""Doom"" and ""Halo"" take near direct influence from the aesthetic and story beats of this film. You owe it to yourself to watch this movie and just sit back and have fun with it.One word: awesome."
Bumface69,"Nov 24, 2023",N/A,"The heading says it all.It has been my favourite film since it was released, and has stood the test of time.Considering its age I have still yet to watch a film that comes anywhere near it in story, action, and special effects. It is an absolutely masterpiece of cinematic art, and if I were wearing a hat I would take it off to James Cameron and the cast and crew behind it. I need to use up another 200 characters, but I don't think typing ""brilliant"" another 14 times will do it justice. I just wish they would have brought out a 3rd film on par with this. The story in Earth Hive would have been great, but if anyone in Hollywood needs my input as to what a true fan would love to see next, just let me know.For those who haven't seen this film, you need to.For those of a younger generation of when this came out, please appreciate it for what it is. Brilliant."
imdbfan-6000261674,"May 6, 2025",10/10,"James Cameron's historic work in the science fiction/action genre has aged like fine wine and is every bit as awesome now as it was when it came out. This movie has everything: incredible story building on the original sci-fi/horror title in the franchise, tremendously colorful and compelling characters, awesome effects for its era and a villain species that has broken the mold for originality, aesthetic appearance and terror.Above and beyond it all though is Sigourney Weaver's utterly brilliant depiction of Lt. Ellen Ripley...a seminal female hero never to be surpassed with her unassailable combination of intelligence, fortitude, bravery and motherly energy. Ripley is everything you could possibly want and more in a female protagonist and in my opinion there has never been any better created.One of my favourite all time movies for 4 decades and counting; if somehow it has alluded you then you need to stop whatever you're doing now and watch it."
SpaaceMonkee,"Oct 27, 2021",6/10,"Alien was a groundbreaking, incredibly suspenseful thriller in which a small crew of ordinary people, including Ellen Ripley, attempted to survive and escape a terrifying creature. Aliens takes place in the same narrative universe, but involves taking the evil creature from the original film, multiplying it by a hundred or so, and shipping a hero-ified Ripley back to the forbidding planet with a group of space marines, including Bill Paxton playing a scared, rather dim-witted meathead as prone to toss out bad one-liners as he is to fire his rifle.In short, if you wish Alien had more, well, aliens, and way more explosions and gun battles, then Aliens is the film for you. It's an over-the-top action extravaganza. The movie starts veering into ridiculous territory as it approaches the conclusion, then it really cranks it up. It's preposterous, but it has a high ""cool factor."" After all, have you ever seen a front loader do karate before?"
kcrateau,"Jun 14, 2022",10/10,"I have watched this movie probably 50 times. No joking. The plot, the pacing, the effects, are better than any movie I've ever seen. John Carpenter definitely did this one right!!!!"
ZCDomingos,"May 16, 2021",10/10,"If only all sequels were like this! Really, only James Cameron could make movie history after Ridley Scott!Phenomenal in every way of the word! Admired as a kid and still amazes me in 2021. I loved rewatching this masterpiece of a sequel.It's everything anyone can expect from James Cameron and so much more. It's a good example for filmmaking and in 2021 it still is a masterpiece!Amazing how in 2021 we still see so many mediocre films, sequels, reboots, and remakes only for more money, like screw the material. It's not like no one wants more money, but make it meaningful, not just a cashgrab and specially don't tarnish the brand only for a couples of bucks. That's just unfair and ungrateful of Hollywood (but something we already expect from it, unfortunately).Once again, this is a movie that will always be a pleasure to watch again and again!"
faramirjcb,"Dec 3, 2021",9/10,Watching Aliens I almost forget this was 1986. The special effects still looked great. As good as Alien. Alien was a little more creepy while Aliens has more action. Disney Plus has it and I think it must be the extended version because there were scenes I didn't remember. The extra scenes add even more to the feel of the movie. Get a bit of background on the company and the settlers on the original alien seeded planet.
wtsttx,"Aug 27, 2024",10/10,"Terrific film: the pace builds slowly but relentlessly culminating in a series of heart stopping scenesEssentially a war film set in space we follow a troop of soldiers and a couple of civilians investigating why a colony of settlers have suddenly stopped communicating- needless to say the reason is not anything pleasant.Additionally, there is an entire cast of memorable characters but none more so than the redoubtable Ellen Ripley; a heroine for the ages.Of course the real stars of the film are the xenomorph aliens who surely take their place near the pinnacle in the pantheon of great ( and terrifying) monsters of cinema.Aliens is not only the greatest sci fi film of the 80s it is one of the best full stop."
Edge49,"Aug 29, 2023",8/10,"We know, sequels usually aren't as great as the first and most of them are just down right lame. Off the top of my head T2 was the only great sequel I can think of. This one did not disappoint!I loved the premise how she was found and her role in this movie. I loved the continuity of it all. The suspense was on par or even better than the first. The action was all top notch. Just some good ole hardcore 80's action. Gotta love it.It was pretty long though. I think a little shy of 3hrs but it did not feel like it. Also the ending was kind of similar to how the first one was but that's ok.I thought the franchise would have peaked with the first one but I was wrong. I hope this third one is great too!"
TheBigSick,"Sep 12, 2017",N/A,"James Cameron is just a born genius in filmmaking, who always improves the sequel over the original film. ""Terminator 2"" is better than ""The Terminator"", and here ""Aliens"" exceeds ""Alien"". So there are reasons to expect that ""Avatar 2"" is upgraded from ""Avatar"".First of all, the visual effects are improved in ""Aliens"". In ""Alien"", due to the technology limits, only part of the alien is shown to the audience. But here in ""Aliens"", a full-sized alien is filmed. Secondly, the emotion of ""Aliens"" is stronger than that in ""Alien"" because of the new character Newt."
aciessi,"Dec 8, 2020",9/10,"When it comes to sequels that are just as good as the first, the gold standard is The Godfather: Part II. But Aliens, I think, should be looked at in the same regard. It's one of the rare sequels that keeps what made the first film great and only expands upon it, while also switching franchises all together. Alien is a haunted house horror movie. Aliens is a sci-fi action movie helmed by the master of the genre, James Cameron. It's a complete change of tone and you know what? It rocks. Ridley and Co. are badass. The screenplay is also sharper and yes, funnier. Bill Paxton for the win."
johnnyboyz,"Apr 30, 2019",7/10,"There is a moment about half way through James Cameron's ""Aliens"" which seems to very deliberately turn back to its 1979 predecessor and say 'yeah, I see your effort, and I raise you'. It occurs when a bevy of soldiers are trooping through the remains of a settlement on a desolate moon: it has been ransacked by a series of violent creatures whose sole purpose is to seemingly seek organisms and attack them. As they march through the crime scene, we realise that they are essentially traversing an area which has seen events play out that were very similar to the first film: a group of (largely) unarmed people trying to defend themselves from these animals in a zone they cannot escape. ""Aliens"", however, is just getting out of second gear by this point...Cameron's film somehow manages to go bigger and, dare I say it, a bit better than ""Alien"" - marrying the genres of action; horror and science-fiction to excellent effect. Indeed, like the best of anything science-fiction has to offer, you get the feeling you are in another world - a world of superior artificial intelligence, of space vehicles designed for things we are still a long way from pioneering ourselves and of distant worlds.The terror Cameron seems able to inject into proceedings stems, I think, from knowing there are multiple enemies; indeed, an endless supply, about whom we know very little but always seem to be conniving to get you one way or another. One would think lots of these creatures dumped into a film alongside a group of gun-toting protagonists would make for a disaster after the menacing calm of the first film - perhaps I once thought that myself, but having seen the film again recently, I'm of the opinion that Cameron executes the material really well.""Aliens"" begins with a military-style drum roll over the opening credits, briefly foreshadowing the militaristic content this edition will possess. We pick up, quite literally, where the first film ended: the lone human survivor of the transport ship Nostromo, Ripley (Sigourney Weaver), is drifting through space in an escape capsule. When she is found, a rare and amusing moment occurs: an outside agent, totally unaware of what they have stumbled upon, crack open the door and send in a probe to make sure it's safe - they are afraid of what we know is perfectly fine, and yet we as an audience are unsure of what has found our heroine and so are oddly uneasy as well.When Ripley comes around, the film allows us to share in her shock at the fact some 57 years have passed since the events of the first film. She has lost a daughter who has outlived her and, gut-wrenchingly, entire families have since settled on the moon the initial alien's biological origins were discovered. Her only friend amidst a sea of disapproving bureaucrats, unsympathetic to her story, is a smooth-talking company employee named Burke (Paul Riser), whose pleasant manner makes certain later reveals all that more surprising...Burke wants Ripley to traverse to the moon when, inexplicably, communications with the settlement suddenly cease, only he wants her to accompany a platoon of marines, as she has first-hand experience of the creature and nobody can take any chances... What Cameron does impressively here is he allows for the opening act to calmly break us into this sequel, which is at once both very similar to ""Alien"" but very different: loose ends are tied up, Ripley becomes grounded again; we sneak a glimpse of mugshots of the first crew on a monitor; she accepts her daughter's death and even reconciles with the cat of the first film.Once Cameron senses we are ready to roll, act two arrives, and the film begins to play games: the marines themselves strike us as unprofessional in their messing around and cracking crude jokes. They are not especially well-drilled - one of them even seems to echo the dialogue of the doomed crew of the first when they speak about not being paid enough; the commander confuses two marines, Hudson (Michael Biehn) and Hicks (Bill Paxton), and we are afforded a shot of Ripley looking on in horror at her escorts.When the time comes, of course the film breaks out into action - armed soldiers versus a nest of beasts when it's discovered a process similar to what befell John Hurt in ""Alien"" occurred to an unwitting inhabitant of the colony. But, without question, the film is more than merely two hours of blazing guns and wretched shootouts - there is variety to the set pieces and they're executed really well: pulsating gunfights in rooms drowned in red light give way to retreats into ventilation shafts; there is a dramatic confrontation in the cargo bay of a giant spaceship, which refuses to end when it spills into the airlock. Midway through, Ripley is trapped in a small bunkroom with a crawling specimen eager to attach itself to her face where every little rattle and clank is unnerving. What additionally struck me was just how difficult it was to predict who was safe and who wasn't.Moreover, the film is a poised character study of Ripley negating this new nightmare with an infant girl called Newt (Carrie Henn), orphaned by the monsters, and allowing Weaver's character a kind of second chance at good mothering. She may have failed to live up to the promise she made to the daughter we find out about, but damned if she's going to fail to get Newt out of this jam. The arc is eventually afforded closure as Ripley and an alien queen, responsible for the eggs from which the aliens essentially harbour their existences, confront one another and we remember it was one of the queen's own offspring which ultimately took Ripley's time with her own little girl away from her. ""Aliens"" is a taut, well-made sequel and well worth seeing."
