user,date,rating,content
cmbvk,"Dec 27, 2021",10/10,"Highly recommend - unforgettable portrait of war. More western audiences should experience it, both for the history, as well as very interesting messages about war."
XxEthanHuntxX,"Jun 10, 2020",8/10,"A deep, dreadfully macabre and hyper-realistic terror in film were you beg it not to be true, but you are never allowed to comfort yourself that it would not be real, It is the events, which are profoundly shocking and, based on well-documented history. The movie is portrayed from the perspective of a young boy, emotionally ravaged and terrorized. He gets to see and experience more than any human being should, even less a child. The stunning and powerful events are depicted in a hyper-realistic way through bomb-stunned ears in a fantastic and terrible sound world, where iodine boys and Mozart penetrate screams and detonations in a literally indescribable way.It is filmed at the same time chaotic and perfect, with a mesmerizing and horrifying dreamy feeling, which here almost invariably takes the form of a nightmare. The movie faces the overbearing horror of war, without hesitation and in a very realistic way, like no other war-movie I've seen, with both being artistically infernal, politically important, visual setting and psychological devastating.
In addition, this maran does not settle for less than, in a strange sequence at the end, also to plant a few other thoughts of one than hate and delayed revenge."
lyash-71861,"Jan 19, 2022",9/10,"The film ""Come and See"" I first watched in the same 1985 at the cinema. I left the theater with a headache. I was not then mentally prepared for what I would see on the screen.The film is so realistic that it is true, as the author of one of the reviews wrote, you can even literally feel the smell of fire and corpses. When the Nazis dragged the old woman out of bed and left her there to watch the conflagration and die a long death, I almost vomited there, in the cinema hall.This is later. When I watched the film on TV, I already reacted to the film more calmly.The director of the film very talentedly showed the horror of that war. I had the impression that the shooting was carried out live.I have never reacted so much to a war movie as I did when watching this movie.Here, this whole horror is emphasized by both music and sound effects.Well, I'm generally silent about the actors. The actor who played the boy Fleur performed his task simply brilliantly.I advise everyone to watch this movie. Maybe then at least some people will understand what fascism is. And then I often hear statements lately that the Nazis were safe ..."
lalyaob3,"Feb 10, 2012",9/10,"""""Come and See"" is an astonishingly unforgettable, nightmarish vision into the reality of war. We the audience, watch as a young boy, a civilian, transition into a soldier. This change, makes this 12-13 year old boyage about 40 years in a matter of a few days. To endure such horror and atrocity, would definitely create such a drastic distortion to anyone. To have a film, that has the ability to even convey such profound and surreal emotionmaking us, the audience, able to feel, hear, smell and perhaps taste.. is quite daunting. One must realize, that the story line perishes, and we literally feel as if we are trapped in a nightmare, in which there is no escape. Klimov's micro cosmic approach to this specific war, was quite intense; to even think he only showed one village, out of the 628 that were brutally executedto put simplyis incredibly agonizing. I recommend this movie to all, because it will truly leave an imprint on your views towards war, and violence or humanity overall."
ubercommando,"Dec 23, 2003",8/10,"This is probably the most harrowing war movie ever made...I can't think of any other war film that hits you over the head and stomps on your guts as much.  It is a very Russian movie, I can't think of another part of the world where a movie like this would be made in that style.For me, some scenes stand out because I have never seen anything like them. The boy in the woods concussed from the explosions as the German paratroopers arrive.  The soundtrack goes to a high pitched ringing.  The two children running through a deserted village, they stop at a house to eat a cake left in the kitchen.  All around are flies, but where do they come from?  They run out of the house and out of the village; in the background, you see why there are so many flies; the bodies of the villagers are just piled high against a building, but the children don't notice them.  The Germans herding the villagers into a barn and burning it.  Later, the Nazis are herded themselves by Russians and douse themselves with petrol as they go mad.  The effigy of Hitler made out of mud and grass.Apparently, this movie was originally planned to have been directed by Klimov's wife; the brilliant Larissa Shepitko (who directed ""The Ascent"") who died in a car crash before the project got going.  ""The Ascent"" deals with a lot of similar themes and shares the same premise of partisans struggling to survive under Nazi invasion, but goes into the human side a lot more."
nht125,"Nov 14, 2021",6/10,"Realoistic movie of war. Has shown the cruelty of war . Everything is okay. But killing real animal for the sake of film what i did not like.The film's plot focuses on the Nazi German occupation of Belarus, and the events as witnessed by a young Belarusian partisan teenager named Flyora, who-against his mother's wishes-joins the Belarusian resistance movement, and thereafter depicts the Nazi atrocities and human suffering inflicted upon the Eastern European villages' populace. The film mixes hyper-realism with an underlying surrealism, and philosophical existentialism with poetical, psychological, political and apocalyptic themes."
Niklyor,"Oct 4, 2025",7/10,"76/100Come and See is more than a war film - it's a descent into the darkest corners of human cruelty. Through the eyes of a young boy, the audience witnesses not just the physical destruction of villages, but the psychological collapse of innocence itself. The plot unfolds with haunting realism, showing the dehumanization of war without filters or comfort. Every frame feels alive and painful, as if the viewer is trapped inside the nightmare with the protagonist.Aleksei Kravchenko delivers one of the most haunting child performances ever captured on film. His transformation from a hopeful boy to a hollow-eyed survivor is almost unbearable to watch. Elem Klimov's direction intensifies that horror through relentless close-ups, handheld chaos, and long, immersive takes that turn the film into a fever dream. The sound design - mixing silence, distorted noise, and distant echoes of death - drags you deeper into the mental disintegration of the story.Unique detail: the movie was filmed using real ammunition and explosions to evoke genuine fear from the actors, adding a level of authenticity few war films have ever achieved."
li0904426,"Aug 12, 2022",3/10,"As one of the reviewers noted and I couldn't agree more, director Elem Klimov tried to emulate Andrei Tarkovsky, but failed miserably. This movie is far from being a masterpiece, or even a great movie. Klimov uses exaggerated allegories and metaphors that disarrange the dialogues and images. There are many scenes like that and they are clearly noticeable in the first segment of the movie, it seems the director introduced some of these scenes just to increase the length of the movie. Then Klimov shifts gears and presents us with the realism of the shock by showing us the atrocities of the Second World war. In this ""mixed salad"", what is left is little of art and more of the repulsive, sickening gut feeling to the rawness of the images of war.Perhaps I've watched a different movie than most reviewers, but a masterpiece, unfortunately, this movie far...far from being one."
paddy-2,"Jan 25, 2000",10/10,"Quite simply - one of the greatest films ever made. Not for the faint hearted, and paced to try the patience of those accustomed to fast edited pap, this movie has stayed with me since the day I first saw it. Every few years I gather the courage to watch it again, and it never fails. I doubt if Hollywood - or any other film-making centre - will ever be able to equal Come and See in terms of intelligence, strange beauty, and sheer emotional power."
briancham1994,"Jul 31, 2021",10/10,"I haven't been this affected by a film since Schindler's List. It displays the pure brutality of war in a naturalistic, lingering way that does not allow the viewer to ever take a break. The imagery and cinematography are evocative and disturbing. The main character shows us what war is like through the eyes of a child, and the horrific expression at the end matches how haunted the audience feels as well. This film is incredibly depressing with no hope or redemption at all. The sense of realism is terrifying, and all the better for it."
ntjhforesthill,"Jan 8, 2023",10/10,"One of the most challenging and intense viewing experiences ever, but immediately becomes one of my most important movies.The film combines a brutal naturalistic representation of Nazi war crimes in Belarus with nightmarish surrealism to form a truly unforgettable and nearly unbearable account of war's impact on humans.The acting, especially the lead, is incredible. The 'effects'--all done in camera--are powerful. And the audio soundtrack is amazing, really reinforcing the hellish disorientation of conflict and barbarism.Watch it. Let it sit with you. Choose how you respond to its horror.Some say this is just a propaganda film, but the movie accurately reflects historical atrocities carried out by Nazis and collaborators like the Koriukivka massacre, the Oradour-sur-Glane massacre, the Khatyn massacre, and the Dzyatlava massacre. Burning innocent civilians to death was a common tactic employed by the SS, Wehrmacht, and collaborators."
SameirAli,"Dec 30, 2016",10/10,"Hitler and Nazism have been widely used in films in various languages. Still it is a hot subject.The movie begins with some kids digging for gun. One of the boys want to join the Communists, who are fighting against Hitler invading Russia. The boy meets a very beautiful, mysterious girl at their camp. Soon, the camp was attacked and most of them were dead. The boy and the girl then try to go back to his home. But, nothing good was waiting for him. The village was washes out by the Nazis. The misfortune and tragedy follows him wherever he goes.This is a very depressing movie. The disturbing sound design helps with this. The impact will remain in you for a long time.A must watch masterpiece. Do not miss.#KiduMovie"
bryce_little_jensen,"Jun 5, 2012",N/A,"I must say I jumped quite a bit through this film, though I am not easily startled. Being a combat veteran, this film brought the realist intensity of war that I have ever seen. The point of view camera angles made me feel as if I were truly there. I caught myself trying to make my own schemes of operating in those conditions. It was a n incredible feeling to be so involved throughout this entire viewing. Though the most important aspect of the film to me, was not the film itself but how it affected those watching it around me. They were experiencing war for the first time. And for the first time it was not a story of heroism, nor glory, but instead survival. War is a hell of a thing based around decisions, that you make and decisions that you will live with. I think it is important that people understand it is not a game. And that this is what really happens. I appreciate the awareness of war that this movie created for the people I was viewing it with because I think it is so easy not think about it when its not around you. But it is taking place everyday. By the end, everyone was startled and feeling uneasy. I laughed. That was only two hours. That wasn't real. I get to go home now. These people only got a taste. That left me with a good feeling."
tacohemingway,"Jan 19, 2021",7/10,"Worth seeing as it tells a dark aspect of WWII that seems as to not be known in foreign countries other than former country-members of Soviet Union. As it comes for the film itself, its artistic side is extraordinary. It has a specific tone with a lot of scenes that are consider to be a metaphorical (or maybe even surreal) way of showing the terror which those people experienced. Moreover, merely the shots with the protagonist's facial expressions, which are highly reminiscent of ""The Scream"" painting, is a great example of both the artistic side and the specific tone.
Highly recommended, especially for war-movies-to-see lists."
Bry-2,"May 17, 2006",10/10,"I habitually use the IMDb to find treasures I might not have seen in my day-to-day movie watching, but am rarely as pleased as I was when I found this film.Come and See is the story of a young man who joins the Byelorussian partisans in their resistance to the invading fascist hordes during World War II. The title comes from the Book of Revelations, according to the director in an introductory interviewed contained in the two-disc DVD I saw.The film is based on a group of incidents observed by A. Adamovich during his youth. Director Klimov also grew up during the Patriotic War, but in the Stalingrad area.Filmed exclusively in Byelorussia, the movie has a wonderful feeling of versimilitude, due to the real locations, the naturalistic acting, the wonderful costumes (many of which are authentic WWII issue uniforms, apparently), and the overall somber tone. Special effects are minimal, most are ""in camera."" Most effective of all may be the scene in which the boy hero and his mentor steal a cow and are then shot at by the Germans -- who are never seen until the final forty minutes or so of the film.Highly recommended, especially if your notion of the War on the Eastern Front is derived from ""Hogan's Heroes"" reruns -- with the comedic threats of getting Sergeant Schultz sent to the Eastern Front as punishment. Even _Stalingrad_ was not as gritty and real as this film."
Behdinderakhshan,"Jul 18, 2023",7/10,"A soviet war movie about the destruction of a Belarusian young boy during the nazi occupation of their village.Depicting the ultimate effects of war on a cherish young rural boy who doesn't know about a hell which he is about to enter are shown the best in this movie. But what the director Elem Klimov actually is intended to show in the movie is to manifest the permanent physical and psychological changes of war on individuals in a short period of time, in the case of this young boy
Over the period of two days we see the drastic changes not only in his brain but on his face and hair too, as he grows like an old man.Great horrific blasting scenes and
the massacre of the rural people of the village are the best features of this movie; but one of things that is bothering about the movie is this continues image of pitifulness for the boy throughout the movie, in fact the movie doesn't give us a right and neutral picture of the nature of war, there's also a revenge scene at the end of the movie which looks like that the director only wants to cool his audience with, regardless the story line."
joker61,"Apr 3, 2024",5/10,"Aintnoway this movie got 4.6 star dawg. Istg its one of the most overrated one ive ever seen. Dont start by saying ""but omg its so deep"" no its not. I have seen so many war movies and i know whats the ""reality of war"" its shown much better in different movies. This movie is basically like as if it was made for a school project. If you really enjoyed it and loved it then damn, you are one of a kind. It was nearly impossible for me to actually say that i ""love"" the movie.. everyone has different taste ig... but footnot, there are variously better ones even older than this one, so its not about the age of the movie. I only liked the last scene because it actually meant something. We see the kid looking at things for almost 5 mins so its an impossible challenge trying not to skip it. I hate skipping movies but boy didnt i do so much on this one. Boring, meaningless, exsufflicate."
searchanddestroy-1,"Jan 31, 2019",10/10,"I comment this awesome war movie, the best ever made - which all the other comments have already described far better than I will do - because I just watched another Russian war movie directed by the wife of the director of this one, Larisa Sheptiko made herself another masterpiece: THE ASCENT for which Elem Klimov - her husband - gives here a sort of tribute to. Very similar topic if you watch closely. They are not just propaganda war films, as were so many USSR features describing the horrors of the Russian front. COME AND SEE and THE ASCENT just told the real truth about the atrocities that the Nazis commited. Because I consider that showing the regular German and Russian armies fighting against each other on the front doesn't require to point out who are the good and who are the evil guys. That's my own opinion. How could we here showing the Russian partisans as the bad and the Einsatzgruppen the good ones?"
arminio,"Jun 19, 2006",10/10,"Words cannot describe this masterpiece of cinema. Truly shocking portrait of World War II shown thru the eyes of a kid placed in a center of death, insanity, Nazi bestiality and other gruesome events in Belarussia during one of the darkest time in human history. Full of grotesque and bizarre images with camera movements that simulate human eye and fantastic acting of nonprofessional and, actually, not actors at all, makes this very painful and shocking to watch and experience. Actually, watching this movie is experience that should warn us not to forget what actually was and is a hell of war.Masterpiece! 10/10"
wynner-99075,"Mar 1, 2021",10/10,"Unlike other great films about the holocaust that felt like documentary type dramas, this feels like your watching a horror movie, the way its shot, the presentation, the sound design, the incredible acting etc. Its raw and very realistic, everyone should see this, the central close up shots add a very unique and uneasy experience that the film does excellently, must not be missed."
s3276169,"Jun 18, 2015",10/10,"Come and See is by any definition probably the greatest anti war movie ever made. Its strips away the bravado and flag waving found in a conventional war films and shows in graphic, awful detail, the savage reality of war.This is not a film to come to lightly. Its deeply disturbing and in no small measure upsetting. What it does achieve and it does so humbly and without pretense, is to dissuade anyone from the perspective that war is something to be wanted and embraced.The acting is superb and the story is, sadly, historically accurate. You will never look at war the same way after watching this film. Ten out of ten from me."
claudettecolbert-286-352840,"Feb 9, 2012",N/A,"""Come and See"" director Elem Klimov, takes us to a tiny town called Byelorussia, where we witness two boys digging in the sandy beaches looking for treasure, which turns out to be a gun left from the war between Russia and Germany. Floyra, a young boy from the town, takes his treasure home because with this weapon he can now join the resistance, and stop Germany's invasion. His mother begs him to stay there with her but, he is full of pride and is taken away by the resistance soldiers who help themselves to farm animals.Floyra is led to a camp where resistance troops, laugh and joke about their conquest as they make fun of Hitler. This will be one of two scenes of innocence and laughter in the film, because the twists and turns that occur through out this film are shocking and horrifying. The photography and landscape are sometimes soothing, until the Germans bombs saturate the forest in their quest to kill the resistance fighters. With this occurrence Floyra's life is turned upside down, and he will be forced to learn what ever it takes to survive the atrocities committed by the Germans. In addition, he does survive, but he is forever changed. I won't spoil the film by telling you all that occurs, but it is a must see. This film manages to affect all the senses, smelling, hearing etc. This telling of the bravery it takes to keep your sense of respect and honor is what this film truly reveals. I was not prepared for this film, as I am a devout fan of comedy. This is a film my professor prefers to show in each of his classes, and I agree that we should all see this eye-opening film of the fight that a little town with a big desire for freedom can accomplish. One more note is that the movie poster says it all, in just one photo."
nathanseg,"Jul 27, 2011",10/10,"Films such as"" Come and See"" can mark people's mind to the point of affecting a government's decision; thus it wouldn't be surprising if Klimov's brutal, breathtaking, and above all, truthful depiction of atrocities committed during the last World War influenced the Soviet leaders not to enter into a third World War at the time the movie was made. Klimov provides a sample of the horrors committed by the Nazis on Soviet civilians during their invasion; the dreadful experience of watching the film is fueled by Klimov's unsettling, but effective, mise en scene shaped by a Soviet approach to film making. Indeed, in order to reproduce historical events in a realist manner, Klimov has used unorthodox, but highly efficient methods, such as shooting animals or hypnotizing the main actor. The heritage of Soviet cinematographic philosophy is also present in a scene in which an ominous bird walks around the two young characters before the arrival of the Nazis; previous Soviet filmmaker such as Eisenstein understood that metaphorical images –such as a dreadful bird or the accidental crush of eggs –had as much impact on the audience as details advancing the plot.""Come and See"" is particularly relevant to people considering joining the army or any person in favor of declaring war to another nation. Florya's experience is representative of what could be anyone's journey through war. First, the boy is excited at the idea of participating and has a glorified image of combat. Although he sets his mind to engage in battle, it is war that comes to him. Klimov shows us that, during War time, no component of one's life is spared: family, friendship, romantic love, even leadership are all pulverized by the atrocities of war. Thus, his mother and sisters are assassinated; his new comrades are killed by mines and sub gun machines; Glasha –like the second girl appearing in the film –is probably raped; even Kossach is haunted by atrocious nightmares.As horrendous scenes unfold, the public cannot help but to ask: why such inhuman behavior? It is towards the end that Kossach, looking ""through"" the audience, tells us to ""listen attentively"". The answer comes from a Nazi who makes us understand that German treatments were devoid of humanity for the unconceivable, yet simple, reason that they did not see certain people –the communists in that case- as fellow human beings.Symbolically, the last shot going upward starting from the bottom of the trees comes in contrast with the first shot of the trees going downward starting from the top ; these opposite camera movements contrast the Nazi invasion with the Soviet riposte. Indeed, the German soldiers were ordered by their leader to ""come down"" on the Soviet Union whereas the Soviet's counterattack is orchestrated by common men –such as Florya –eager to defeat the invaders –with the help from the blessed Russian snow, falling –in the last shot –in a holistic manner on the lens."
lincolnlynn,"May 16, 2020",1/10,This movie SUCKED!! Its two and a half hours of close up footage of kids faces. No to mention its Russian propaganda mage during the soviet union era.
nearthound,"Aug 25, 2021",10/10,"The title derives from the Book of Revelations when the fourth seal is opened and the voice of the fourth beast say, ""Come and see. And I looked, and behold a pale horse; and his name that sat on him was Death, and Hell followed with him."" This 1985 anti-war film directed by Elem Klimov opens with two boys playing at war, but in a terrifyingly surreal manner, heightened by the younger boy emitting grotesque, chilling words that sound more beastlike than human. A hyper-realistic quality inhabits the entire film, made more horrifying by sound design which sounds as if we are experiencing everything through 14 yr old Flyora's eyes AND ears...there are sounds that occur throughout...both identifiable and all too realistic, but just as often not identifiable but sounding alive/organic, what cringing or squeamish might shound like...or like life slipping away. Aleksei Kravchenko* who plays Flyora has an incredibly expressive face ...and closeups force us to feel what he's feeling. The entire film was mesmerizingly painful. I'm going to have to go read up on the cinematographer and sound design to try to understand how that contributed mightily to feeling submerged into, suffused with and overwhelmed by Flyora's experience. *In reading through Critereon's ""ComeAndSee_press-notes_r1_original.pdf"", I just learned that Kravchenko ""had never appeared in a film before""...astonishing given his masterful performance in this film...in fact none of the characters were professional actors."
monastiraki,"Oct 10, 2025",8/10,"If anyone finds the argument exaggerated, let them think that today's Gaza is the 1943's Belarus.It seems that war with drones is a cleaner one, but is the same cruelty. I say that, because someone can find this film unrealistic. If not in your TV, you can find images in the Internet. It seems that we never learn the lesson..."
kessler_aungst,"Dec 17, 2007",10/10,"See this movie! It's fantastic. From the haunting soundtrack to the enigmatic characters, it is definitely worth your time, whether you are a war movie fan or not. This film breathes with a fierce realism that is unparalleled in most war movies. I am so impressed by the portrayal of a time in history that has always been so interesting to me. The camera movements achieved in this film are excellently executed and fitted to the emotional content within each scene. Going through the journey with the protagonist will leave you with a feeling of devastation, horror, and disbelief. There are numerous scenes in this film that will always stay with me and remind me of how simplicity is often the best way to approach a movie."
slicemaster,"Feb 19, 2009",10/10,"This film is ""must see"" category. And it's clearly propaganda. A good one. An excellent one. If U looking for some eye-candy or funny tale it's not here. Nobody going to entertain You. But You can be sure, once You watch it, You will find feelings. And not a pleasure one. But hell as intensive. Personally I'v felt so much anger of helplessness i can describe.In ex/USSR there is and was a ""little"" problem ""Few deaths - tragedy, millions - statistic"" (Stalin don't said that BTW) I't common knowledge that Germans killed millions of russians in WW2, burned villages and ets. Common knowledge from one side, and unimaginable scale from over side. As match, as it loose it's own sense. That's why this film was shown to as many school-kids as possible in USSR at times.If U would see throw through comments here U will see that it mostly quite polar. ""Very good"" or ""Very bad"". It's simple. It shows people who let themselves to feel the meanings of film, and who don't. I understand the second ones. It's not the feelings, U normally want to feel. To distant yourself is as natural as move the hand away from knife blade. And to people who says ""it is unlikely dramatized"", ""I don't by it"", ets, I should remind, that author live himself through such as these. And what is shown was far not the cruelest that was in real history.""IDI I SMOTRY"" helps to understand what is it means: ""ethnical cleaning"",""guerilla warfare"" as good as it possible for film. U wanna know it? Come and see!P.S. I oftern see in reveiws ""it is unrealistic"" and latest ""german soldiers not behave like that"". I'm 42years old Russians. Iknow at least 4 people PERSONALLY whos relatives survived under fire or saw how people were killed by german soldiers. As civilians. On purpose. By regular troops, not SS. Including my father when he was 4 year old.
German soldiers did behaved like that."
markbeau,"Jun 25, 2013",9/10,"Drive-ins & youth. Today Google's opening page honors Drive-in's 79th anniversary with a bubble-gum pink 'Admit One' ticket see-sawing in front of a sign that reads oogle. Last night I saw one of the most unforgettable films of my viewing life, which got me to thinking.The power of film! I am still reeling from an unconventional movie made in 1985 called ""Come and See."" Not since my younger brother and teenage me saw Jaws at a Galveston drive-in (double-billed with Capone) and next day had to build courage to step into the Gulf, has a film disturbed me so.I gave the film a chance because 1) It was on the AFI top 250 list and I never heard of it, 2) The filmmaker tells the story of a young boy. Ever since Mark Twain and Harper Lee, I'm a fan of stories told from a child's point of view about adult experiences. Come and See is a startling tell.After a vile runt of a boy shouts invectives to his tall likable friend, the camera rolls with two excited Russian boys as they search for a forgotten battlefield. They pull up war gear and rifles deep from the sands of an overrun Russian position of the unstoppable German invasion of 1941. The runt dons found Nazi battle gear, imitating a meanness that he believes will suit the German occupiers he later meets. The eldest boy carries home a Russian rifle to join the Partisans. He charms away his little twin sisters and anxious mother to run off a meet them. The Partisans reject the hopeful lad along with their favorite pretty girl mascot. Sending the innocents home from their forest camp, the Partisans head for the front. The boy and girl share disappointment of their rejection. The next day, left alone, they enjoy an idyllic time until the look to the sky. Strange parachutes open, the SS descend, and the boy and girl face their helpless fate together.At first it is uncomfortable to see actors and actresses emote deadpan, full frame, directly into the lens. But the director does not want you to be comfortable with the subject - and focuses us on this - one extermination of over six hundred villages in Belorussia. The focal length is short, making the actress cross-eyed, adding a sense of idiocy to her naivety of the world.You can forgive the film for some too-long takes because the pacing sets you up for a final thirty minute run which is perhaps the most breathtaking, non-stop war scene ever filmed. The uniforms and obscure gear are entirely authentic of 1943. Some of the scenes are genius - a flash that we see with the girl that would mean everything to the boy as they are fleeing. After some courage, she utters the image in short words. The rolling camera has more juice than the napalm & helicopter Ride-of-the-Valkyries vertical assault in Apocalypse Now!, or the terror of the Omaha Beach landing in Saving Private Ryan or Band of Brothers. The camera rolls and floats with the endless victory of cruelty, shear madness, and horror that a few actors actually experienced in the invasion of their homeland in World War Two.There are few predictable moments. Sometimes you get stuck in a scene with a Quentin Tarantino cruelty we must endure. At other moments there is a Fellini-esque vitality of raw moments that I have never seen in a Hollywood depiction of war. There is no stand-out villain Nazi like Christoph Waltz in Inglourious Basterds, the entire mixed-German platoon wheels an invisible zeal of distinct beer house characters - except they are dead sober, being at war for years. The film is a marvelous intertwining of direction (Elem Klimov), writing (Ales Adamovich), and cinematography (Alexei Rodionov). The actors may have been over their heads, for how can a boy credibly act, react, and emote such witness. The unsettling soundtrack and original music complete the film's psychological pacing. I admire a film shown from a young boy's point of view that avoids the easy way out of first person narrative overdubs. Raw images, raw acting all the way. This is a cinema experience no US teenager will ever experience from a car seat. And that is unfortunate, not because this is one of the early heroic uses of a steadicam when they weighed 100 pounds, but because you walk away feeling in your gut the horror of something that really happened to us, the human race."
ibrahimkhan-30185,"Mar 29, 2022",9/10,"Amazing film amazing directed . Watched horror of war and I imagine how would like with those poor souls who died like that .Starting of movie maybe slow but it's amazing till end so close and felt like real war ,never watched that kind of movie.Of course saving private Ryan was one one best movie but this was some thing else."
katyusharac,"Nov 24, 2009",10/10,"First of all, Come and See explains the violence and cruelty of War never falling to agitation or exaggeration. Film shows what had happened during WW2 with all of its reality. It is worth to see violence and inhumanity of Germans (not Nazis) and sense of humor of Russians. It is very ironic finding an empty vodka bottle in the forest. Film is only reason why I am hating Germans.Come and See is better than Saving Private Ryan. Acting of Aleksei Kravchenko is legendary.I felt myself as I was living in Belarus during WW2 which was invaded by Germans. It is the director's ability. It is very disappointing that babies being killed could not have find chance of living."
Daniel Karlsson,"May 12, 2003",4/10,"I strongly disagree about this movie being a piece of art. Maybe the ending sequence, but that's about it. I was very disappointed by this film due to the high IMDb rating. It feels like the director wants to be Tarkovsky; but he isn't. Filled with flaws and clichés as well as being propagandistic and biased. Could have been much better. The intro is weak and all through the movie there is a lack of framing. Music could have been used in a much better way. The only really good thing I found was the camera movement which were pretty realistic and made the movie captivating at times. As a whole though, this movie is far from a masterpiece in my opinion. I believe there are much better Russian films and much better war films.2/5"
natasha_c5,"Jun 3, 2012",10/10,"I am not only speaking for myself, I am speaking for many of you out there when I say that this movie makes such an impact on you and leaves a scar of an unforgettable story.It is not an antiwar movie, it is just a genuine portray of what war is all about. Without any censoring you get to experience the young boy Florian's horrific journey in Belarus throughout World War 2 where 628 villages were brutally and inhumanly destroyed by the Nazis. The most powerful impact about this movie is how the young boy's appearance changes during the course of the movie, before your eyes he literally changes and looks like an old man in the end.I was left speechless for a while, never before has a movie made me use all my five senses, made me feel, smell and hear every second of the film. Elem Klimov is brilliant in the way that when you are just telling yourself ""it is just a film"" he takes you right back to Florian's atrocious reality."
tararockstar,"Dec 10, 2007",8/10,I think this movie was amazing. I think that there has been a lot of films that have been made about the time of Hitler and the tremendous tragedy that all felt. The way this film portrayed this time in history made you feel deeper than any film I have seen before. Your heart always hurts when you hear about the war but this film makes you feel like you are there experiencing it in the moment. I also enjoyed the parts of the film that were almost dreamlike and surreal and you wonder if the characters are floating to another reality or if this was reality and the insanity that was happening around them was a dream. I loved its raw beauty and tragedy. I highly recommend this film.
clavi012000,"Dec 17, 2007",9/10,"This movie invites you to see, or witness the atrocities of WWll. The story is about a young boy named Floyra who witnesses the events that happened in villages in Russia. The young boy comes of age in a very hell-like way. He witnesses many, or all of the things that happened in the war. He returns to his village after being taken to be part of a resistance and finds nothing there. Throughout the film, he stares at the camera inviting you to keep watching; an invitation that everyone takes but doesn't like. Personally, I felt very disturbed by all of the events that the young boy goes through. His face is one that is not easily forgotten. His lips are dry, his eyes look dead. The last scene shows news reels of the Nazi troops and people cheering and Hitler; all going backwards. That scene alone makes you wonder how could people allow something like that happen and how could a little boy grow up to massacre so many people?"
ota_jimamao,"Dec 10, 2010",10/10,"I had a nightmare after watching this movie. With many shocking scenes, the movie describes the REAL. The movie absolutely is branded on your memory, and it doesn't let you go. This is something very important you should watch and understand before supporting the War in Iraq. This is absolute realism. On the other hand, you never meet such a movie in Hollywood. A young boy gradually understands the real during the war. What he experiences is pretty dramatic: death of his family, many of dead bodies, slaughter, rape, and many paralyzed hearts. His experience represents the victims. This is not a propaganda movie that make particular country look great, but tells that the war creates losses. The movie doesn't entertain you, but it educates and cultivates you."
wasabiteabag,"Jun 10, 2021",10/10,"...via a low quality YouTube upload.This film has been sitting in my watchlist for a few years now. Forever checking if it's available to rent/buy/stream in Australia. Every time, a big nope. Today I finally gave in for a 480p version on a 4K OLED TV.I'm grateful for the low quality in hindsight, the loss in detail might have been a silver lining filter to the gruesome realism depicted on screen. Every shot put the viewer in the kids rotten 2nd hand shoes, made us walk with him through the nightmare. We follow Flyora, played by the brilliant Aleksey Kravchenko at just 13 years of age at the time. We slowly see this boy lose his faith in humanity as he experiences first had the atrocities of war. He ages 20yrs in 2hrs. It's absolutely insane.This is an anti-war film, the only way war films should be retold. Almost documentary like. No one is glorified or happy here. It's a must see, as a reminder of how fragile and violent humans can be."
jose-cruz53,"Sep 29, 2012",1/10,"The best thing I can say is: watch Grave of the Fireflies instead, it is one million times better, more realistic and is not as biased as this film.Come and See is a WW2 film about the horrors of war. However, it is not remotely as good as people seem to think it is. I found it terribly mediocre and extremely boring. The characters lacked real emotion and the sadness seemed really forced, each character behaved in a very strange manner and nobody looked like real people. Instead they moved around like corpses without emotion.Also, the cinematography looks very amateurish, as if I had shoot this film at my backyard. The soundtrack is boring, without any decent music at all.And I liked some Russian movies, like those by Tarkovsky, which are monumental pieces of art.Besides being a failure as a film it is also a piece of Soviet propaganda. Indeed, it shows WW2 as ""the nice Soviets versus the evil Germans"", however, that is ludicrous. They depict the German soldiers as Nazi devils without any hint of humanity and driven by the sole purpose of exterminating the Soviet population. However, the truth is that German soldiers were people just like the Soviet civilians and while there were a few psychopaths in the SS, the vast majority were normal people.Indeed, this is not a realistic film in any way, shape or form. Saving Private Ryan is also very unrealistic, but in another way. Both films fail to attain realism and depict the war in a satisfactory way. Both firms have an anti-German bias and a nationalistic bias. The general problem with WW2 films is that any film made in a country that won the war tends to have nationalistic biases and so they tend to be really offensive and become implicit propaganda. This movie is not implicit propaganda, it is explicit propaganda of the Soviet regime, which had Joseph Stalin at its helm at the time, a murderous regime equal to Nazi Germany in their lack of humanity.The good WW2 films are always German or Japanese. Since losing the war make them more humble and they don't tend to depict their enemies as inhuman monsters.Its propaganda, devoid of any artistic merit. I give it the minimum score because of its extreme pro-Soviet bias, which makes the film offensive and indeed Soviet propaganda. Ignoring the bias I would give 5/10, since it is a mildly interesting film for WW2 buffs.Obs.: I have not seem 100% of the film, in the middle parts I slept for 20 minutes, due to its boring nature."
jefflived,"May 23, 2021",10/10,"And there will NEVER be this forgiveness as long as the terrible truth of war is passed down from generation to generation!And we, who live today, have no right to forget about it! Thus, we pay tribute to the memory of ALL who died in this bloody war and do everything possible so that this will never happen again!"
kssanmahmud,"Oct 8, 2021",9/10,"The greatest films that embodied the suffering and pain of war, it is a great movie."
adamzpildal,"Apr 30, 2021",10/10,"This is bloody brilliant, never seen a war film made like this, a masterpiece."
