user,date,rating,content
markovd111,"Feb 4, 2024",10/10,"Here's the thing. Watching this movie nowadays and comparing it to current standards, you will find a movie which has an overly long beginning, a lot of illogical stuff in it's plot and you won't be able to help yourself not to think how silly and clunky it all looks. If you want to criticize this movie, you will find stuff to criticize, I assure you. And let's not even talk about that whole special editions drama.But... If you look under the hood... Then, you will see the passion and love behind it. An enormous imagination and determination from it's creator, George Lucas, is simply flowing through every pore of this movie. And now remember that all of this was made in 70-s, with a limited budget (that was mostly spent on stuff that was never used in the movie) and technology, a lot of problems during shooting, publishers that didn't believe in the project and you will understand why this movie is so important and why you cannot be objective to it. There was nothing like this when this came out, and in some ways, there is nothing like this all these years later. It's a magical experience and I can only imagine how amazing it was to grow up with this movie and it's sequels. There's not a lot more one can say here. If you don't like this movie and the Star Wars franchise as a whole, there is nothing I can tell you here that will change your mind. If you do like it, then you know what I'm talking about. 10/10! I recommend it to everyone! There's a beautiful story to be experienced here!"
ompaldhir,"Aug 23, 2022",10/10,"How can you make such a fantastic movie in 1977? How can you have so much creativity? Star Wars has incredible special effects and astounding creativity, as much as in the story as in this imaginary universe."
blakeh-45757,"Oct 11, 2022",10/10,"I saw this in August 1979 on the first theatrical re release. I was 7 turning 8. It changed my world and blew my mind. To be 8 when Empire came out and 11 when Jedi premiered , I was the generation that was lucky enough to experience these in the theatres where they belong. Having just watched the whole series on Showcase this weekend, albeit with commercials on a 30 inch screen, I find the last three insufferable. Noisy commercial filler. I get frustrated with the young generation rating the originals poorly, that lower the IMBD overall rating. They have no ability to realize how life changing these were for a generation. Compared to anything at the time, Star Wars was Wayne Gretzky, the GOAT. Of course, the pace is a little slower, but I will take them any day of the week over 1-3 and 6-9. Empire Strikes Back is the best sequel to anything....ever."
mfellipecampos,"Nov 22, 2019",10/10,"Star Wars (later: Star Wars, later relaunched as Star Wars: Episode IV - A New Hope) Star Wars: Episode IV - A New Hope is an American epic / space opera, the first the eponymous saga to be released on May 25, 1977, and the fourth in the chronological plot, written and directed by George Lucas. It tells the story of young farmer Luke Skywalker (Mark Hamill), who, along with smuggler Han Solo (Harrison Ford), engages in the Galactic Civil War between the tyrant Galactic Empire and the Rebel Alliance after acquiring the Droids R2-D2 and C3PO. That first contains the plans for the Empire's super weapon, Death Star, which rebel leader Princess Leia (Carrie Fisher) hopes to use to destroy the super weapon. Luke Skywalker dreams of going to the Academy like his friends, but finds himself embroiled in an intergalactic war when his uncle buys two robots and finds a message from Princess Leia Organa to jedi Obi-Wan Kenobi about the plans to build the Star of the Moon. Death, a gigantic space station capable of destroying a planet. Luke then joins the jedi gentlemen and Hans Solo, a mercenary, to try to destroy this terrible threat alongside the members of the resistance. Watching Star Wars for the first time today and I found fascinating technologies from that era that led many people to be impressed by the size it took. So my movie rating is 10.0.Movie watched on May 23, 2019"
mel-mccormick,"Jun 10, 2005",10/10,"Wow! A fantastic film. What a wonderful world George Lucas created.A rare film that has all the right ingredients. 10 out of 10.The story is fast moving and unique, the special effects brilliant, the different characters all so original, and the ending is awesome.George Lucas has created a world so original and full of characters that are so fascinating. You want to go see the movie again immediately to see what you missed the first time.No movie since this one has had the impact this movie had on audiences. A touching, upbeat movie that transcends generational lines and brings all ages to the movie theaters.A brilliant classic that will always shine brightly among the stars!"
Bob-376,"May 12, 2002",N/A,"The original and the best! I find it a bit pointless to review films like this, because I really have never met anyone who hasn't seen it, however, considering I've seen it over 57 times, it's worth a mention, yes I know that's not much compared to some people(someone I know saw it 377 times!!! This film hasn't aged at all and is still so much fun. It has everything a fantasy/sci-fi/ adventure should have, and if you haven't seen it yet, then where have you been!! The sequels The empire strikes back, and return of the jedi are almost as good. But not the phantom menace!"
sausagebrigade,"Aug 1, 2003",6/10,"Star Wars is one of those movies you have to see as a kid. I saw it in 1997 and it instantly changed my view on movies. However, six years later, my tastes in movies have changed and Star Wars seems disappointing. The acting is mostly lacklustre, even from Alec Guinness, who looks bored of the whole exercise. It seems a shame that Sir Alec would be doomed to be remembered as Obi-Wan Kenobi for the rest of his career, as it's hardly a good part. Elsewhere, the effects are getting worse as the years pass, although the Death Star trench run still excites after countless viewings. And anyway, at least it's better than the prequels."
velvets203,"Jan 12, 2005",10/10,"Say what you will about this movie, its legions of fans, its prequels and sequels. No other set of movies is as well-liked by both ""geek"" and normal cinema lovers than Star Wars. People of all ages, race, and gender enjoy the movie, unlike many other cult-ish sci-fi movies (Star Trek anyone?) This movie has crossed all culture barriers, with characters, lines, and creatures all well known from one set of movies. You have to live under a rock to not know some of the story lines, statements and characters from this film. The funny thing is how some special effects from this movie look BETTER than some effects made in the 2000's (The Rock in Mummy Returns, anyone??) CGI, to someone like me, just can't compete with scale models, puppets, and camera tricks. I highly recommend this movie to the five people in the universe that have not seen it yet. 25 years later, and it is still, and will forever be, a classic. 10 of 10"
Luke_P,"Feb 8, 1999",7/10,"""Star Wars is the greatest movie of all time"" claim the pundits. Nonsense. Star Wars is a good action movie, a reasonable science fiction movie, and a bad character movie. There is insufficient plot to fill out the amount of time you have to sit, and the special effects look like they were made more than 20 years ago. At its time this was a very good movie. It is a very influential movie, but it is not as watchable as Aliens or even Star Trek: First Contact.Of the lead 6 good guys:Two are incapable of human speech, and make noises that are supposed to provoke emotion, but just sound stupid.Two are now famous actors, one (Ford) showing what he does that makes him so popular, showing off his strength as an actor, and the other (Fisher) showing why she is no longer famous.One is an annoying weak wooden robot...and the other is C3PO.Mark Hamill is one of the weakest lead actors of our time, and the fact that three of his movies are rated in the top 50 movies of all time is very questionable.On the other hand, the special effects were impressive then, and are mildly impressive now. Lucas and Spielberg are two of the most impressive visionariesand directors of our time. Watch the film, but don't push it down other people's throats."
sddavis63,"Feb 5, 2016",5/10,"A confession right off the top: I'm not a Star Wars fan. This original came out when I was a teenager. Everyone was so into it that I finally had to watch it. I did. And I didn't like it. I realize that puts me very much in the minority, but - whatever - I just didn't like it. I was totally bored with it for the most part and I've never watched it or any of its sequels (or prequels) since, until I rewatched this just a few days ago. My brother in law decided that my daughter had to be introduced to the Star Wars phenomenon, so he brought the DVDs of those first three movies over and we sat and watched the first one. My daughter's 11 - and wise. She agreed with me. ""Do we have to watch the other two, dad? I was bored."" ""Yes, honey, your uncle brought them over to watch with us, so we'll watch them when he's over."" So, eventually, I'll get to watch ""The Empire Strikes Back"" and ""Return of the Jedi."" I'm as enthusiastic as my daughter.So, to this movie. I was still bored with it. It has one of the least interesting beginnings I've ever come across. It's a struggle to watch the first hour or so. And once the action really starts - it's just a gigantic space battle, and I just don't buy that good old Luke Skywalker can go from farm boy to ace fighter pilot like that. And really you have to mix in some pretty weak performances - especially from the two main leads. There's a reason that Mark Hamill and Carrie Fisher never really did much after Star Wars. They're just not that good! Harrison Ford is the only one who managed to turn his role in this into a big-time acting career - but, let's face it, most people remember him as Indiana Jones and not Han Solo. Granted that George Lucas got some big names in this - Alec Guiness as Obi-Wan Kenobi and James Earl Jones as the voice of Darth Vader. But the newer, younger crowd of actors just wasn't that good. And then there were the aliens. Some of the worst looking aliens I've ever seen - especially in the bar scene in Mos Eisley. I really loved the alien who looked like a green-ish burlap sack with bright buttons sewed on for eyes. Add on some ridiculous dialogue and irritating droids who get far too much of the ridiculous dialogue to top it off.Those are things that stand out for me that just didn't work for me. I'm not dissing ""Star Wars"" completely. There were some good things about it. Give George Lucas credit for imagination. This was a very interesting and imaginative universe he created. And the space battles were pretty well done - I just thought there was too much of it. And let's face it - Darth Vader has become an iconic character; one of the greats in Hollywood history. Everybody knows Darth Vader - whether they like Star Wars or not. And ""the Force."" Who doesn't know about ""the Force."" Something has worked well when characters and other things get sealed in the popular imagination. And I admit again that I am in the minority. You can't deny that Star Wars has become a cultural phenomenon. I may not understand it, or buy into it, but I can't deny it. To some extent, it really re- invigorated what had become a tired concept - space-based sci-fi. (I'm sure it's no coincidence that ""Star Trek"" - which was being planned as a TV relaunch as I understand it - actually ended up appearing on the big screen not long after the amazing success of ""Star Wars."") So Star Wars changed a lot of things and created a legion of fans that lasts to this day. I can't deny any of that. And yet, I still can't bring myself to really like this movie. But since I can't deny its impact and importance - it gets a 5/10 from me."
Moosey-2,"Jun 3, 1999",10/10,"Star Wars: A New Hope is a great film.  It started the whole Star Wars universe (that is for all of us who aren't George Lucas) and gave us a look into a primitive futuristic past.  I, being a die hard Star Wars fan, believe that anything that is remotely related to Star Wars deserves a good look over and this definitely beats a lot of other movies to the top.  The only thing that I can fine wrong is the acting.  Most of the actors have gone on and improved very much in their acting abilities like Harrison Ford. But in the beginning he was not very good in fact I would even call his acting stiff.  But we should give him a break because, this was his second movie after ""American Grafitti.""  The only thing that got on my nerves throughout the whole movie was how whiney Luke is.  Lines like ""Uncle Owen, Uncle Owen??"" are screamed at a whiney high pitched voice.  But otherwise a great film."
veryape-887-913905,"Jan 23, 2014",8/10,"The Jedi knights have been exterminated and the Empire rules the galaxy with an iron fist. A small group of Rebels have dared to fight back by stealing the secret plans for the Empire's new weapon The Death Star battle station. The Emperor's most trusted servant Darth Vader must find the plans and locate the hidden Rebel base. Princess Leia, a captive Rebel leader, sends out a distress signal that is intercepted by a simple farm boy Luke Skywalker. Seizing his destiny he takes up the chance to rescue the princess and help the rebellion overthrow the Empire, along with some unforgettable allies as the wise Obi-Wan Kenobi, the cocky Han Solo and the droids C3PO and R2-D2.****/***** Very good"
whizkids,"Sep 25, 2004",8/10,"OK, this was a pretty good movie with some pretty good effects (just make sure you don't overwatch it, or you'll get bored with it).The idea for Star Wars is pretty good. I loved the character of Darth Vader. I'm not saying I'm rooting for the bad guys, I'm saying that the idea of Vader is an interesting idea. I mean, think about it. The Jedi order is abolished, and the only one who is allowed to use the Force is the Sith (the dark side of the Force).My favorite characters are Han Solo, Chewbacca and R2-D2. I like Luke too, but I don't think he became a real big big favorite until ROTJ. I also enjoyed Obi-Wan Kenobi.The effects are fantastic, especially for its time. The aliens are interesting, the bad guys are well-done (though how humans came to be the dominant species is a little surprising. Sorry, but compared to some of the other beings I saw in the Star Wars universe, it's a little surprising). I love the lightsabers and just about everything about this movie. The only problem I have is with the Force, as pretty much all Christians do. But we're able to draw enough Christian elements out of it to tolerate it.humor, action, and a lot of tension with Solo and Leia, very, very good. I don't know if it deserved the standing ovations it got in the theaters, but still great. A new hope indeed!"
Funkypizza2001,"Apr 4, 2002",10/10,"STAR WARS: A NEW HOPESTARRING: MARK HAMILL, CARRIE FISHER, HARRISON FORD, AND ALEC GUINNESSLet's face it. No matter how many movies come out with BIGGER special effects, MORE evil characters and UNFORGETTABLE good characters... none will be better than the first Star Wars. From the get go, we fell in love with curious young Luke Skywalker, and we felt we wanted the adventure Hans Solo was constantly looking for. We felt grief for Princess Leia when she was captured by the evil Darth Vader and we all wanted a grandfather like Obi Wan Kenobi. Hell, we even wanted Chewbacca as a pet instead of a dog. This movie is a classic, hands down. Who cares if it's not your type of movie, acknowledge the fact that we're lucky a movie so wonderful like this even exists. A movie that has paved the way for so many other Sci-Fi's. A movie that has and always will stand the test of time.I give this film ***** stars out of *****."
dangeroussway,"Jan 5, 2024",7/10,"There's been so much said about this movie. The expansive lore that came from this film is stuff of legend. Probably one if the largest franchises in all of cinema history. With all that hype, does it hold up? I'd say yes!This could be the perfect movie; it's never boring, each scene is distinctive and memorable and the events transition into each other seamlessly. The music is incredible, the production and set design is jaw-dropping with the world it created. The characters are likable.The framing device of being from the point of view of C3PO and R2-D2 and we essentially follow them the entire time but they're not even the main characters is insane.Side note- there's a lot of anti-droidism, almost an allegory for slavery and classism- in this that I don't think gets talked about enough.This movie really does have much to discuss and appreciate- the big bad taste in my mouth though is the only way this film is now officially released is the awful edit George Lucas did in the late '90's. He effectively ruined the experience of this movie and stopped any legal way to watch in its original form. This brings it down a lot."
Drew-Barrymore-Obsessed,"Jun 26, 2005",10/10,"STAR WARS 1977 10/10 GEORGE LUCASI loved this Star Wars because it started the chain that is the biggest sci-fi film series in America. It has made millions in the box office and has made us fans of the brilliant Yoda, Chewbacca, Anakin, Luke, Padema, and more. I am not a Star Wars fan but I do enjoy the movies very much. They are a George Lucas masterpiece that will live in Hollywood for centuries and centuries. I gave it a 10/10 for the scifi stuff and all the cool effects in the movie itself. I give it two thumbs up. It also had an end but no beginning. It was a test to G.L. to see how much we all loved it. Which we did."
robgargiulosh,"Jun 21, 2021",7/10,"Star Wars well deserves its reputation as a classic but it's overrated in general. John Williams score alone is a masterpiece. But if we want to be objective this isn't a really good film. A lot of clichés, bad dialogue and not so good acting. But I watched it when I was child and reminds me of those times."
hamlet-16,"Sep 19, 2004",4/10,"Star Wars, despite the butchering of the film in the late 90s remains a classic example of what Hollywood does best....great entertainment.Although highly derivative of just about every fairytale and comic serial, the film is so well put together that once you are on board for the ride it doesn't matter.Lucas has a very grand vision and the visual effects, whilst not quite up to 21st century digital effects certainly are effective.This film ushered in the modern era of use of sound which had languished since the early days of stereo soundtracks in the 1950s.Who can deny the impact of the opening sequence, especially in the cinema, of the starship zooming over the audience. It is one of the most brilliant beginnings to a film ever.(Even if the film unions despised not having opening titles!)It is a pity that DVD release does not have the original versions of the Star Wars trilogy. The bastardised digital updates from the late 1990s are simply not as good. Sorry Mr Lucas you are wrong to think they are better. The few extra special effects don't work and are very obvious.The new Star Wars movies simply do not have the magic of this film and its companion originals. The overuse of digital effects and the annoying JarJar simply emphasise this.But Star Wars is THE original and it is a must have in any film buff collection."
kenjha,"Oct 12, 2007",9/10,"The one that began it all is also the best in the series. Whereas the later films become too bogged down with plot and perhaps take themselves too seriously, this one is just plain fun. It pays homage to the great adventure films of yesteryear, including ""The Searchers."" Hamill and Fisher failed to capitalize on the success of this series while Ford parlayed his role as the wise-cracking Han Solo into super-stardom. Despite his disdain for the film, Guinness is masterful as Obi-Wan. The majestic score by John Williams definitely adds to the excitement. Interestingly, Lucas did not direct the two sequels, but returned to direct the second trilogy."
lakefx,"Dec 29, 2015",10/10,"Star Wars. The theater was black except for the small light coming from the projector onto the big silver screen in front of a 7 year old boy. His eyes glued and wide in anticipation of a film that he knew very little about other than an adventure in space, a place where he always dreamt of escaping to. When the first note trumpeted out of the speakers for the first time, his heart pounded and his soul was free. This universe that George Lucas had captured and the young man, Luke Skywalker, was the embodiment of the dreamy eyed young 7 year old now watching, vicariously living in that universe. From that point on, I grew a little more hopeful for the future, that 7 year old's spirit still laughing, smiling and even crying inside, encouraging me to escape what I thought a terrifying life of abuse from peers and my own subjugating voice telling me I'd never be anything but a loser. This movie's storyline was inspiring to me as an artist, writer, actor and human being. The underlying religious connotations I've never considered religious overload, merely to believe in something bigger than oneself, an energy that encompasses everything, everyone. At this point at the end of 2015, almost 40 years after its release, I am still drawn into that flicker of light and that very first note, a glimpse into what can be, a piece of my own new hope.May the Force be with you all."
quakeulf,"Apr 4, 2007",9/10,"I have seen the first three movies evolve from their VHS-releases to their newest DVD-releases. Of the three movies of the ""ancient era"", this really sticks out as the best of them all.I was very young the first time I saw this, and it captured me with its fantastic creatures, the action, the whole universe was so convincing to me, and the characters were really good and left a good impression on me. Seeing it again more than 15 years later, still makes me feel like I did back then.This movie is obviously very influenced by 2001: A space odyssey, as seen in the interior design of the rebel space ship in the opening scene, and the docking scenes with the Death Star. Not that it's a bad thing, it is something I felt added a lot to this movie.Empire Strikes Back and Return of the Jedi both fail to keep up with the goodness of this movie in terms of consistency and use of scenes. In particular, there is this new CG-enhanced music scene in Return of the jedi that is so embarrassing to watch it almost destroyed the movie, and the coming of the Ewoks just goes from bad to worse. Luckily, Star Wars does not have this sort of bumpy-ride feel to it, and one that had the most graceful evolution of the three movies with the new releases, except for the ""Han shot first""-scene treatment.9/10"
highflier81,"Jan 23, 2005",10/10,"Not really. Almost 30 years later, Star Wars is a household name. It would be a challenge to find someone who has never heard of Mr. Lucas's little adventure story. This highly imaginative story is one that almost anyone could find enjoyable. The weaving of action, adventure, drama, conflict, and a plethora of other genres and literary devices is absolutely remarkable. All of this encased in a theme of science fiction is a clear cut example that great writing is just that, great writing. A New Hope along with its sequels, especially the two that followed, TESB and ROTJ will be remembered for a very very long time, even in a galaxy far, far away."
fbger,"Nov 17, 2013",9/10,"Probably the best Star Wars movie ever made, if not the best movie ever made. Great Sci-Fy movie which should have been seen by any who like science-fiction (or any who enjoy cinema). The actors are great, especially Harrison Ford and Alec Guinness. This movie is a Masterpiece, flawless, never aging. George Lucas greatest work (followed close by the Raider of The Lost Ark). The Star Wars Universe is rich, grandiose, with so many opportunities, this movie really is the beginning of the greatest movie series of All time. Every scenes are really impressive, might feel avant-guard for the time it was released in cinema but still receive a great public appreciation."
inspt71-1,"Mar 31, 2004",N/A,"This is without a doubt, the best of the Star Wars Saga. It has endless action, good characters and screen play, special effects and music. It would have really been something if this movie won the Oscar for Best Picture of 1977 but Sci-Fi movies aren't likley to do so. I would have given Harrison Ford an Oscar nomination because he has the best character which practically made the first three great. Alec Guiness is great as Obi Wan Kanobi and receiving a Best Supporting Actor Oscar nomination. Peter Cushing in his best role and taking a break from the Hammer horror movies. This is a movie loved by many and is a classic from beginning to end."
dr_foreman,"Oct 8, 2004",7/10,"Though I like ""Star Wars"" in isolation, I'm angry about what it did to science fiction and to movies as a whole.Let's be honest; although this is great entertainment, it does lack depth and sensitivity. The characters are all archetypes: the roguish Han, the sagely Kenobi, the brash youngster Luke. And let's not forget Darth Vader (""Dark Invader""?), who seems to have stepped right out of a 1950s pulp magazine. I like these folks - I grew up with them - but fascinating people they ain't.The film only works because it plays to very basic emotions and themes. Luke wants to leave home and see the universe. The Empire is evil - just evil, who needs an explanation? And though there's hardware and technology on display everywhere, it's ultimately faith and spiritualism (in the form of the Force) that saves the day. It's a very positive flick, but what is really the message? If you have a moment of Zen in the cockpit of your X-Wing, you'll be able to guide your torpedoes right down the throat of that evil space station? Strange that this moment means so much to so many people.Don't get me wrong; I love good sci-fi. But I was actually raised on the more cerebral stuff - the sci-fi that discusses issues instead of wages wars. ""Star Wars"" is firmly in the latter camp; it has great combat, but not great drama. And it has inspired so many feeble imitators (pick one, there's a million of them) and forced the advancement of special effects so far that movies have been forever changed, for the worse, because of it. After this, movies were all about faster paces and bigger bangs. The 1970s, a very meaningful decade for cinema, gave way to the shallow sci-fi spectacle of the 80s...and this is the movie that's responsible for that regrettable shift in emphasis."
princetongirl8182,"Jun 13, 2005",10/10,"I was but 7 when i first saw these movies, and needed my dad's elbow to hide my face in at the scary parts. I didn't understand the main plot and ideas of the movie at the time but now, I am older and watching the movies again, i can watch the movies without my dad and I love them. I have even started reading the books. Take it from me, if you haven't seen these movies, you should. So whats the basic plot? Luke Skywalker, otherwise know as son of Anikan leaves his home to begin a journey as a Jedi knight. He receives his first training from Obi-wan Kenobi, or as Luke calls him, Ben. He encounters many dangers, and meets new friends along the way, such as Princess Leia, Han Solo and his Wookie, Chewbacca. R2D2, and See-Threepio. Well, I wont spoil things for you, so why don't you watch the movie for more details."
michael_the_nermal,"Feb 23, 2007",7/10,"""Star Wars"" is a good movie, but it is nowhere near the cinematic masterpiece fans and the AFI claim it to be. It is an interesting and often exciting adventure story with elements of mysticism and Kurosawa flicks spun into a science fiction landscape. It's fun for a Saturday afternoon matinée, but it seems a bit silly to compare this movie to, say, ""Citizen Kane"" or ""2001: A Space Odyssey.""The acting is fair. None of the stars, with several big exceptions, wowed me with their portrayal of allegedly mythic heroes. Mark Hamill, as Luke Skywalker, still seems a little green around the edges, and is far from being a mature hero. Princess Leia, played by Carrie Fisher, also seems a bit immature as the ""damsel in distress,"" and her acting is a bit wooden. No, the most intriguing character in this movie, and arguably the biggest star and electric dynamo of the ""Star Wars"" franchise, is Han Solo. He, unlike Luke Skywalker, is a fun guy to watch: a brilliant antihero with ambiguous morals who actually undergoes a moral transformation in the movie, from gruff space pirate to reluctant member of the Rebel Alliance. Ford clearly know how to make this character come to life. Unlike Luke, Han Solo is a macho man's man, a guy who's tough and not a pure hero. Ford's acting, unlike Hamill's or Fisher's, is the most convincing, most emotional, and the most fun to watch. It's no coincidence that ""Star Wars"" made a Hollywood A-list star out of Ford, rather than Fisher or Hamill, and that Spielberg and Lucas later chose him to be the title hero for the equally successful ""Indiana Jones"" movies. The reason Ford came out on top above all the others stars is that, well, he's just that good!Other actors who do well include Alec Guinness, as Obi-Wan Kenobi, and body-builder Daivd Prowse as Darth Vader. I think poor Mr. Prowse has not gotten the credit he deserves for donning the Darth Vader costume and making the role truly menacing. Sure, James Earl Jones is Vader's voice, but Prowse IS the man behind the mask, and he is just as responsible as Jones for making Lord Vader one of cinema's most iconic villains.Overall, this is a good movie, but again, not a timeless work of art for the ages. Watch it for Harrison Ford, who is one of the greatest action heroes of all time."
davelocke,"Sep 29, 1999",1/10,"I really have nothing but contempt for the Star Wars franchise.  They threw an ""A"" budget at ""F"" material and created a juvenile hit which lowered the bar for science fiction in the cinema, aborting the prior (""2001"") trend upward in story qualities and thus depriving us of who knows how many *good* science fiction movies.  These days they reach back for sf classics like Heinlein's ""The Puppet Masters"" or ""Starship Troopers"", and trash them to the point where little more than the title remains.This is not generally a movie for the fan of adult level written science fiction.  You'll need to look elsewhere for a movie which is."
flicmaster,"Apr 10, 2004",10/10,"No film can ever top this one when it comes to Sci-Fi. The genre was not much more than a drive-in movie filled with D&D players as it's only fans. This movie changed it all. This is easily one of the biggest landmarks in film history. Yes, Mr. Lucas has done some strange things as far as releases and changing things go. I won't get in to that except to say that they are his films, and he can do with them as he will. That aside, this film is one of those great movies that has just a purely awesome story, is not boring for adults and yet it is MPAA rated such that the young can also enjoy it without being bombarded by violence or vulgar language. I'm all for films with those elements, but it takes a special film to be successful without them. In closing, I can say that this was one of the great experiences of my childhood, a perfect 10."
Al_The_Strange,"May 5, 2013",10/10,"In the summer of 1977, during a time when most motion pictures were all about being rough and gritty, Star Wars exploded onto the scene with its fresh take on classic adventurism and epic storytelling. The immense popularity that followed ensured that it beat the odds against a skeptical studio that never saw the viability of the franchise, and ensured its resounding success for decades. It has since become the progenitor of all modern blockbuster films.Whether you start the series here or with the modern prequel The Phantom Menace, you'll be immediately submerged into a unique and original universe. Great care and consideration is placed into every person, place, and thing in the series, with an exceptional level of background and detail. Entering the Star Wars universe is one of the deepest and most lively franchises, even to this day.The story kicks off right in the middle of a big space pursuit, and maintains steadily fast pacing throughout. The original special effects have always been impressive, with loads of quality models and matte paintings that still hold up. There are a number of added CGI scenes from the '97 update, which haven't aged that well. But what really matters is the spirit of the movie; whether lurking around the seedy underbelly of Mos Eisley, or storming the decks of the Death Star, the movie is loaded with action and comedy, and it takes itself seriously only when it has to. The resulting thrill ride is as lighthearted as it is exciting and memorable.Borrowing directly from Kurosawa's The Hidden Fortress, and with some influence by classic sci-fi serials like Buck Rogers, the story for this is not terribly original, but it is a solid and fresh take on the genre, with a cast of fine characters. The biggest and most original contribution is Luke Skywalker's journey from being a humble farm boy to being the hero of the Rebel Alliance (featuring themes that echo Lucas' previous film American Graffiti). The film's structuring allows for a steady introduction to all the characters and concepts, making it easily digestible and continuously iconic.The film is competently-made, with solid photography and editing. Special effects are groundbreaking for its time. At times, I feel that the imagery with the given camera angles, lighting effects, costume and set designs, are like an evolution of THX1138, lending the film a slick futuristic appeal. Acting tends to be a bit hammy in all the Star Wars films, but are probably at their best here; Mark Hamill, Harrison Ford, Carrie Fisher, and Sir Alec Guinness bring the characters to life in a vivid and memorable way. Writing can be quite nutty, but the dialogue is memorable. All of the film's sets, props, costumes, and special effects are swell, even if they do show their age a little. And the music is excellent; John Williams' original score matches the movie perfectly, and is exceptional.5/5 (Entertainment: Perfect | Story: Perfect | Film: Perfect)"
OriginalMovieBuff21,"May 1, 2004",9/10,"Star Wars is an amazing fantasy sci-fi film full of laughs, cool action, and dark scenes. You will have a fun time watching this. Harrison Ford was really great as Han Solo and is extremely funny. Mark Hamill does a surprising role as Luke Skywalker, the brave, young jedi and believe it or not, the one and only, Darth Vader. He was so cool as his character who was played by James Earl Jones. The special effects are kind of cheesey, but c'mon it was made in 1977. I mean give it a break. Also the duel fights are kind of chessey to but oh well, I still love it. Star Wars is great even for kids because it's only PG. Just shut-up and enjoy this movie. You'll have a fun time!!9.5/10"
angelkirstie88,"Sep 1, 2005",10/10,"This movie really impressed my the moment it began. I gasped as I saw how advanced the movie was since it was only made in the late 70s. To me, it's one of the best movies ever made. Despite the lack of technology, the movie still came along as one of the best masterpieces and I have to agree, it cannot be compared to the the new Star Wars movies which are totally horrifying.Basic Plot: It begins with the Empire trying to take the princess' ship so that they could know where the rebel area is when C-3PO and R2D2 go on to Tatooine and find look who goes on to save Leia, who is his sister and falls in love with her.Great watch! Watch it now!"
GOWBTW,"Mar 9, 2007",10/10,"This is one sci-fi movie that is an absolute keeper! Star Wars is a gem. The characters, the plot, the technology, and the special effects really put you in a total state of awe. Here you have a walking tyrant named Darth Vader, a human iron lung who has a strong craving for power. He uses the mystical power known as The Force to get get anything in his will. The Force choke is wicked! Then you have Luke Skywalker(Mark Hamill), a simple farm boy who wants to go to the academy, then he and his uncle purchased some droids that have some important information to an old Jedi named Ben ""Obi-Wan"" Kenobi(Alec Guinness), who has kept a light-saber from his old student Anakin Skywalker(Darth Vader). I liked the scene where Luke, Han Solo(Harrison Ford), and Chewbacca(Peter Mayhew) took out the StormTroopers. Then there's the Death Star battle. A real gem. When they showed the extra scenes later in the years, it's worth the watch even more! The commercials, the ads, the toys, the movie isn't a hit without them, and George Lucas will get kudos from me! 5 Stars!"
Dockelektro,"May 15, 2002",10/10,"This one was the dawn of a new way to see movies. This movie created a heritage, and a cult movemement that will probably never end. ""Star Wars"" is by far the greatest cult movie ever, and it changed the way people make and see sci-fi today.Of course, this was a tightrope work, and it shows. The success wasn't insured, and George Lucas really risked it here, and one can tell by the quality of the overall movie that this one wasn't so financed as Empire Strikes Back or Return of the Jedi. But it remains an absolute classic, and the Special Edition in 1997 really souped it up, adding cool effects and new sequences, making the experience even better. This movie started a legacy, and even today, one the eve of seeing the new chapter, I know I can see it without getting tired. The force will always be with the people who see this."
IkuharaKunihiko,"Mar 1, 2005",7/10,"I think everything about this sci-fi story is known to everyone. ""Star Wars"" grossed 460 million $ in U.S. cinemas making it the most commercial movie of the 1970s. It was also nominated for a Golden Globe for best picture, director and supporting actor Alec Guiness. For all those categories it was nominated also for an Oscar. The movie won 7 Oscars, but only in technical categories, while the one for best picture went to Woody Allen's ""Annie Hall"". Many were outraged at that Oscar decision, but I think this is one of the few times I would agree with the academy.I like ""Star Wars"", really I do. It made so many people nostalgic but I noticed that I truly loved it only when I was a kid, and not now while I'm a grown up. Strange irony; back then I hated ""Annie Hall"", today its one of my favorite movies( Grade:10/10 ). What's the problem with ""Star Wars""? I think it has only about 15 % of the magic that is anticipated while you watch its poster.-------------------------------Take the characters for instance. They are all one dimensional. We never find out more about Luke's life on the farm. We never see him taking a bath, sleeping, going out with his friends or being in love. Chewbacca is so silly that you don't know if he is a animal or an intelligent being that's mentally ill. The only character that is developed is the cynical Han Solo ( I wish there were more lines from him like the one when he says to Obi-Wan that he thinks that the whole Force theory is a joke ). Look at how quirky the characters are in animes like ""Slayers""! The best scene was the one where the two Sunsets can be seen from Luke's planet. That was real magic, unlike other sequences which were more action oriented. I guess the thing that is the most problematic is the almost total lack of emotions. The utopic story is cold and not interested in drama. I wonder what Jean-Luc Godard or Joel Coen could have made if they had directed ""Star Wars"".""Star Wars"" is a good film and its creation of Darth Wader is classic, but looking at its wooden story you just can't but not to wonder if the whole cult thing around it( its no. 9 on IMDb's top 250 films )may have never been started if the special effects weren't so grand.Grade: 6/10"
