user,date,rating,content
dnmhxm,"Oct 28, 2021",10/10,"This movie is dark, violent, confusing and at times quite cruel. It is also visually stunning, immeasurably surprising and finally beautifully tragic. It is one of the great films of our time and echos of Greek tragedy.Not to mention that friggen hammer sequence is one of the craziest things on film."
Sourangel_agus,"Aug 28, 2025",9/10,"This film is intense and unforgettable, achieving exactly what it sets out to do: deeply unsettle and provoke the viewer. Its story is gripping, with a style and pacing that keeps you hooked from start to finish. The performances are powerful and the direction precise, creating a world that feels both raw and compelling. While it can be emotionally heavy and traumatic at times, that intensity is also what makes it so effective and memorable. A dark, daring, and brilliantly executed thriller that stays with you long after watching."
ALIENIGHTMARE,"Apr 21, 2021",8/10,"At the beggining it was interesting to watch, what will be next... but then somehow it turned in to the action movie. Battle scennes didn't look natural. For me it was terribly hard to consentrate to the storyline while watching some ''Naruto'' scenes..."
ozi_wozzy,"Aug 18, 2011",N/A,"I'll echo the majority of the viewers' sentiments, this film is brilliant.I really did not know what to expect when I first sat down to watch it, except that I'd hoped it would be a good thriller from a well respected Korean director.And that's how you should approach this film if you haven't watched it, expect nothing, because that's when you get the most out of it. I've read a couple of reviews regarding the ""incomprehensible"" plot and ""rambling storyline"" and it beggars belief how these people have come to this conclusion.In terms of plot and storyline, it's one of the most original and tightly controlled I've ever watched. From the start, when a man is put in a private jail without explanation for 15 years, you're drawn into the story. Then it just gets better.Acting by the two central characters, the antagonist and the protagonist - at times they easily swap places, such is the clever story line and the brilliant acting - is outstanding. The energy and the inner rage with which both go about the roles was just brilliant to watch.The music score was pretty much perfect for any film I've come across and the main melody is as memorable as any you're likely to come across in any medium.The twists are not over-egged, as they don't need to be, and the gut-wrenching, brutal yet emotionally charged penultimate scene will stay with you for a long time afterwards. This film is in my top 10 of all time. Just watch it with an open mind. It's a great, great film."
akshatmahajan,"Sep 5, 2023",7/10,"I decided to watch this movie after hearing so much positive about this movie but after watching the movie, I think that this movie is little bit overrated.The story was good with good thrill and suspense throughout the movie. The screenplay was little bit uneven, the direction was good and the performances were good. The main problem I faced with the movie was it's pacing. The pacing was uneven making movie dull at some points. Also, I think ghe movie is little bit overrated. Though, it is good but it doesn't have anything great or special in it.Overall, you can give this movie a try if you want to."
hareyT,"Aug 13, 2008",9/10,"This was a gem of a movie. Please watch it in it's native language with subtitles. The English dubbing was not great and was a real distraction. I had to watch this movie twice to catch all the nuances of the plot. I just watched it on Bluray and it looked terrific. The cinematography looked great and the music stood out. Sure, the plot is your basic revenge story. A man is imprisoned (where? not sure)for fifteen long years released and is finally released (stuffed in a suitcase!)with very little money as he sets out to solve the mystery and get revenge on his captors. Good stuff here and worth checking out! The performances were terrific too! There's a scene on a rooftop with a guy trying to commit suicide that has a funny (and sick) ending to the scene."
frankfob,"Sep 1, 2008",7/10,"Interesting premise (man is locked away for 15 years by a mysterious organization and isn't told what he's done or how long he's going to be there), beautiful photography, good acting and a director with real flair combine to make a very good movie that could have been great if it didn't go off into outer space at the end.The character Oh-Dae Su starts off as completely unsympathetic--a drunken, annoying, loud-mouthed, obnoxious jerk who's sitting in a police station after obviously having been arrested for drunk and disorderly. He's eventually released, but soon afterward finds himself locked in what at first appears to be a jail cell but turns out to be a fairly well-appointed room, complete with TV. However, he soon realizes that it's not any kind of government jail or prison; it's run by a mysterious private organization, and no one will tell him why he's there or for how long and, in fact, he never sees another human being in all the time he's there. What he does see is a news report on the TV that his wife has been killed, his daughter has been taken away and that he is the prime suspect in the murder, but he knows he didn't do it because he had been locked up in that room. It's not long before he begins to go crazy, trying to figure out why someone would go to the trouble of locking him up and framing him for his wife's murder. Eventually he escapes after having been locked in his ""cell"" for 15 years--or did he really ""escape""? The all-seeing, all-powerful organization seemingly knows not only his every move, but knows what he'll do before he does. He meets a beautiful young chef in a sushi restaurant and moves in with her--but is she what she seems to be? Things snowball from there, and the plot twists, turns and surprises will have you going. It's been mentioned by others that this is a ""nasty"" film, but it's really not. There are some brutal violent scenes, but the ""nastiness"" is much more of an atmospheric nature. Although beautifully shot and brightly lit, the tone of the film is dark and oppressive (a nice contrast) and parts of it will definitely have you on the edge of your seat.However, the last half-hour or so of the movie went completely awry. I won't say exactly what happens for the sake of not spoiling the ending, but suffice it to say that it will most likely leave you shaking your head saying, ""What the hell is going on here?"" However, even taking into account the disappointing last part of the movie, the film itself is still worth a look. It has more pluses than minuses, the actress who plays Mi-Do is gorgeous (that always helps) and has several not particularly gratuitous sex scenes (that always helps even more) and it does give you a lot to think about. If it wasn't for the ending, I'd have given it a much better rating than I did. Check it out."
Rurik_Snorri,"Apr 3, 2006",2/10,"Try as I may I cannot for the life of me understand the slack given to the type of rubbish like this. Let me rephrase, it's more than slack, in some cases there has actually been critical acclaim. For what?! Please stop it with the references to Oedipus Rex, Beckett, Count of Monte Christo, Hitchcock or whatever. This is a C grade exploitation film, poorly cast, poorly directed, poorly shot, poorly edited, poorly everything. It is one small step better than another waste of film that came out a few years ago which I believe was called ""Audition"" I think by a guy named Miike Tadashi. (Too lazy to check now). The amount of attention that crap got blew me away. I remember when Japanese cinema used to be acclaimed for Ozu, Oshima, Kurosawa, Mizoguchi, Ichikawa, Teshigahara and others. Those were real filmmakers. Miike is nobody.That's as far as Japan goes. Surely there must be some South Koreans who are doing better things than this Sickboy.The only reason I give it a 2 instead of a 1 is because the very initial premise IS indeed interesting but is handled so incompetently and sophomorically that you might as well be watching a snuff film. In fact, if the octopus counts, it is somewhat of a snuff film. Just as violent and just as juvenile as Tarantino but without his (for lack of a better word) ""talent"".Basically a completely vile and disgusting exercise that should be relegated to the cutout bin."
Pjtaylor-96-138044,"Apr 16, 2018",9/10,"Vengeance - whether it be cold, calculating and entirely unnecessary or passionate, angry and ultimately fruitless - is depicted as an all-encompassing, life-ruining reflection of one's own inner emotions in this disturbing South Korean revenge thriller that pulls no punches and is vehement in its core ideology that when seeking retribution, you must first dig two graves. No-one escapes unscathed in 'Oldboy (2003)' and the so-called 'crimes' for which penance is being sought are so petty that when they're revealed you realise that the villain's motivations were actually to simply avoid placing the guilt upon himself (the only reasonable party). When the film reaches its heart-breaking, tragic finale it will leave you as devastated as the protagonist, before it all ends on one of the most deceivingly dark notes of the last few years. Yet, besides the fantastically well thought-out plot that's told with some brilliantly intelligent writing, the feature also relies on it's stand-out powerhouse performances and unflinching violence that, while certainly not as graphic as its reputation would have you believe, serves the dark and uncompromising story well. Dark, unflinching stuff that isn't for the faint of heart. 8/10"
shivakumarc,"Apr 13, 2017",9/10,Though the film is based on the theme of revenge. This is the best thriller I have watched. I would recommend this movie to everyone who loves to watch the Korean Movies.Though the making was little bit dull the script has got that much power to make up for its making. If you haven't watched this film yet you have missed a gem.
Jeremy_Urquhart,"Sep 17, 2024",9/10,"Korean cinema has been on fire for the last couple of decades, and Oldboy has earned its reputation as one of the best films to come from this boom.It's a case where one of the most popular is also one of the best, as this is excellently paced, intriguing, intense, and dark, with some excellent performances, memorable music, and a very famous one-take fight scene to boot.But you don't need me to tell you that. If you're reading this and haven't seen it yet (and you're not too squeamish!) then it's a must watch.Holds up on rewatches too- I think this was my third viewing, and my first one on bluray with proper subtitles (the subtitles on an old DVD I had were so bad I don't even remember them addressing the ""Evergreen Old Boys"", so I mean, I finally get why it's called Oldboy now lol)."
christineyoon,"Feb 26, 2018",9/10,"I decided to watch Oldboy to learn more about my Korean heritage, as it is one of Korea's most renowned films. From the beginning, I was captivated by the action and darkness of the Oldboy. I am in shock because Oldboy is currently one of two films that I have realized that everything in the film is done for a reason; there is a cause for every scene, no matter how seemingly unnecessary, that the director will show later in the movie. The other film is Deer Hunter.Despite being a film from 15 years ago, Oldboy is more intriguing than the comic book and action films of today, because of its unique fighting scenes and plot line. I was pleasantly surprised that the film totally unlike typical Korean dramas, totally shifting my perception of Korean cinema."
Karrrzer,"Nov 6, 2025",10/10,"I simply love this movie. Everything is so well thought out, and even though it deals with extremely dark themes, it still manages to be humorous.And I guessed the big plot twist very early on. For those who have already seen the movie: right when he meets the girl in the restaurant. But that didn't bother me at all, because I was desperate to know the villain's motivation, and it was incredibly satisfying to find out."
peter-verreyde,"Sep 29, 2022",10/10,"I wrote this review because I saw a lot of people giving low scores. Many of those gave ""the twisted"" plot as the main reason for their low scores. They state that they ""were in shock"" after the ""sick plot"" was revealed. Now, isn't that the purpose of good cinema ? Having an overwhelming experience as a viewer and being blown away by a crazy scenario ? Nobody asked you to agree with what happens in the movie, nor did the director ask you such a thing. So many of the reviewers that gave very low scores because they were shocked by this movie, actually compliment the director and all the other people that worked on this movie. Crazy masterpiece !"
bob the moo,"Nov 23, 2006",N/A,"Having been collected in a drunken state from the police station by his friend, Oh Dae-su vanishes from the street and awakes in a locked room. Months later he knows nothing more about why he is imprisoned and is brought food. A year later he has been framed for the murder of his wife but still is none the wiser why he has been imprisoned or by whom. Fifteen years pass by and Dae-su has spent most of them driven by rage an a desire to get free from his prison. A month from breaking though the wall he is gassed and dumped on a roof garden inside a suitcase.Being, in essence, a wuss, I took my time getting round to watching this film and braced myself when channel 4 trailed it with warnings for brutal violence, torture, sexual scenes and ""a scene where a man eats a live octopus""  suffice to say I was ready that this film wasn't going to be Disney. That said there is a feel of graphic novel about this (I think this is where the material has come from) and for all its brutality there is a dark sense of humour running across it. The plot is engaging mainly due to the level of mystery in it and I was held unto the end. The conclusion is drawn out for a bit too long but it is still quite clever and satisfyingly downbeat. Viewers should brace themselves for a certain amount of lack of logic across the plot  this comes with the heavily stylised territory and doesn't damage the arch of the film that much.It is of course violent; there is no disputing that, and I did have to look away from the screen on several occasions. The torture scenes and such are within a dark context though and I found it a lot less violent than some Hollywood films that draw pleasure from gore and death  here it is dark and unpleasant and rarely exciting. Park's direction is impressive and the film has a great fell to it with plenty of style and clever touches but not to the point where it dominates proceedings  the style is the polish, not the whole show. The cast work surprisingly well considering that the depth of the film and characters does rely heavily on the rather convoluted and unrealistic setup. Choi is a powerful heart to the film, starting as a flabby drunk, transforming with rage and hate to the point of looking totally different while also making other significant shifts. The film very much belongs to him but he is well supported throughout. With perhaps weaker characters to work with Kang is good as Mido while Yu turns in a compelling and sinister character without ever losing touch with what has been driving him all these years.Overall then an impressively dark and compelling film. The violent scenes (and one intense scene of animal cruelty) will put many off, as will the fact that the film doesn't happen in a real world but regardless it is stylish, engaging and compelling."
HollywoodFlicks,"Mar 18, 2023",6/10,"I had heard about this film for years from friends , film lovers & critics and all I ever heard was how great this film was so naturally I was really excited to see what it had to offer.I have watched a lot of films over the past few years and I could almost tell from the trailer that this film is more sensational than ""good"" (whatever that means).It is in fact a sensationalized , supremely petty , intensely symbolic mess of a revenge flick.Is a film good because it's cruel & shocking ? Does that empty feeling you get after watching such a mess count as an artful impact ?You'll either love it or hate it. I in fact hate this film.You be the judge."
mujtabasaif786,"Jan 15, 2020",8/10,The story is very complicated and it is very interesting movie. The acting of the main role was superb.
tommyman,"Nov 10, 2005",7/10,"Before seeing Oldboy, I had heard a lot of good things about it. Many of my friends loved it and many respectable critics also praised the movie. The fact that it won prestigious awards from numerous festivals doesn't hurt either. However, this film seems to be the kind of ""hate it or love it"" type of film. Even in IMDb.com, many people believed this is one of the greatest films coming out of Korean while others said it sucks.For me, after seeing it, I feel that it is a pretty good movie, visually stunning with sharp script and dialogs. All the actors did good jobs on their parts. Choi Min-Sik gave us a good performance as Dae-Su and so did Yu Ji-tae as Woo-Jin. The chemistry between these two is so good that we can feel the intense between them. However, as smart as the script is, the film suffers from the over-dramatized ending, typical for Korean movies (IMHO only). It seems like after a superb first 90 minutes of the film or so, the director tried too hard to impress us with the ending. The last scene between Dae-Su and Woo-Jin is totally too intentional and over-dramatic; I was disgusted. For me, it is sad because the film, a little after its first half, was on its way to be the best movie from Korean in my list. The ending, however, ruined it all; it's like after eating half a bowl of delicious soup, you find out that there is a pubic hair in it.Anyway, it's not a bad movie, by all means. Kudos to Choi Min-Sik for his great performance in the first half of the film; he really put a lot of effort to it. Park Chan-Wook, the director, is, well, still Park Chan-Wook; great potential but never fully materialize his greatness. I'll look forward to his next film if he can really make it next time."
lareval,"Aug 10, 2021",10/10,"A tragic, dark and shocking thriller that touches the deepest feelings that are kept inside us all. There won't be another movie like this. A must!"
LeandroBahamonde,"Nov 15, 2016",10/10,"Old boy is an incredible movie of the genre Thriller-Drama-Police. It is the second film in a saga of three films (preceded by Sympathy for Mr. Vengeance and continued by Sympathy for Lady Vengeance) of the great director: Chan - Wook Park. It is a combination of good performances, an excellent soundtrack, an impeccable photograph, etc, which results in a movie to remember, those that remain in our memory. I'ts A thriller that keeps you intrigued the whole movie. You can not stop seeing it. If you are looking for a movie that has revenge, fights, a lot of blood and death, this is what you were looking for. In my opinion, it's one of the best movies I've ever seen"
seryikryt,"Jul 30, 2024",10/10,"At first, the movie was just okay. It was good, but there was nothing too special about it. However, when the finale hit, everything changed. For the last 30 minutes of the movie, I was speechless. The only thing going through my mind was, ""OH MY GOD!"" The plot twist at the end is truly insane, and there's not just one. It's on the level of Fight Club's twists but even better. I appreciated that the movie didn't leave us hanging; it provided a proper, complete ending, leaving no loose ends or lingering questions.Overall, I would rate it 10 out of 10. I wouldn't recommend it to a general audience but rather to those who are ready to see a serious film."
jmjavijo,"Jun 18, 2021",10/10,"Oldboy is a bloodily violent, sadistic masterpiece that explores some of the darkest sides of human nature. Even though it's a revenge tale, the fundamental question it explores is the cost of truth, and how harmful it can be to those around us. I was hooked from beginning to end and I ended up shocked from the finale, which makes it one of my favorite films, hands down.P. S: I wouldn't recommend it to anyone looking for a palatable story with a happy ending. It's shattering."
fos-28118,"Apr 24, 2016",10/10,"A friend recommended this and I wasn't sure it was my kind of thing, especially when I tend to lose track with subtitles, but I found this not to be a problem here. It is certainly a movie that you have to be alert to watch and keep up with what is going on. I'm not going to talk about the plot other than to say it is a roller coaster of emotions , twists and turns and keeps you interested throughout- it is unique. The direction makes you feel you are right there in what is happening, one of those movies where you really don't want to pause it or miss a single second. . Min-sik Choi, as the main character -Oh Dae-Su is incredibly good, his transformations throughout are worthy of any acting award going... I loved this film. I did some searches after watching it, to find out about Min-sik Choi and what else he had done..there is an article about some of the things that were not acting but really happened during this movie..check it out ..it's bizarre!"
FullBush,"May 20, 2015",9/10,"Oh yeah.. what a movie it was. The best climax I have witnessed in years. Though the story starts in a confusing way and one might find hard to relate the changing scenes but as the movie progresses all confusion goes out of the window. One can't afford to leave a single scene as each moment is like a piece of puzzle that you need to form a final picture. The story has been told from two points and the points meet at the end of the movie and one should be careful as it may cause some serious shock. Many would criticize the story writer for such disgusting ending. Oh, but that is not me. The plot is the boldest I have ever seen, and I loved it to the last minute, not all directors will be able to finish with that audacity. Pace is a little slow but the climax will pay it off with interest. I would recommend this to anyone hungry for jaw dropping thriller."
tedg,"Feb 17, 2006",N/A,"No movie stands alone. When we watch it, we bring all sorts of expectations to it, and a large part of that is the genre we expect. If we expect style, we are particularly acute in how we judge that factor, for instance.In fact, we've come to rely on how a film announces itself. What I find interesting about this one is that it deliberately subverts any expectations we might have along these lines.For example, most viewers will consider this a ""revenge"" movie, a very specific subgenre, and judge it on those merits. The problem is that the filmmaker goes out of his way early in the game to announce that these fellows are correct in their assumptions.He then pulls the rug out from under those simple viewers, just as he does the hero. That's the art here, and you'll have to judge just how important it is to you.I've become aware in the last few years how important the entry into a film is. The biggest, most shocking thing a filmmaker does is take us to another world. There are two big jumps he or she needs to make. The first jump is in the first few minutes, where the nature of the work is presented. If the movie is a strict genre film, this is easy because we have so many shorthand designators. Music is important.The second big step has to do with the first plot point. In this case, the episode tells us that the hero (our surrogate) sees only what is intended. His perception is bent, manipulated. His TeeVee is our movie.I registered this against films that weave stories about how stories are woven. The touchstone of course is ""Vertigo,"" where two forces or beings on screen struggle to create a ""movie"" in front of us, each one trying to define a false future that merges with the similar future of the movie we watch.""Eternal Sunshine of the Spotless Mind,"" ""Open Your Eyes,"" even ""Tampopo"" are examples of this notion of storytelling, one that is intelligent and engaging. We have three entities as creators here. We have the guy we think is the master creator, Park, who we see borrows images as if he were in a drugged dream and can dream only in terms that he saw before he was locked up and gassed.We have the supposed master manipulator, who hypnotizes, drugs, confines, bribes, and uses force and technology to make things turn out precisely the way he wants. Precisely, with no misstep whatever. Nominally he is the one creating the reality we see, but his manipulation is more perfect than that even of Park, so we know he is suspect.And then we have the fellow that seems to be the puppet. But is he? He is the one that writes. Such comprehensive notebooks or diaries are common code in movies for something we enter. He is the one who dreams, for whom the images on TeeVee become a fantasy life replacing the ""real"" one.He is the one with the interesting hallucinations that start with the purely hallucinogenic notion of exiting from a truck onto a grassy rooftop. He is the one who eats life, and in fact traces his roots back to the manipulator by surveying restaurants.That business about snow and lost tongue and erased memory at the end. Shouldn't that tell us who imagined or created what we see? This idea originated in ""2001,"" where Kubrick played with the notion of who was narrating what we see: is it man, computer or deity? See this. Register it so that you can enjoy it.Ted's Evaluation -- 3 of 3: Worth watching."
matt-szy,"May 16, 2006",7/10,"Old boy is not a realistic film. Its characters are cut outs from some hyper thriller genre. Its plot twists are obvious devices to move the story along. And if these things mentioned are not important to you than it is likely you will be entertained by everything else; the camera trickery, the shocking torture scenes, and the comic book inspired story.Old boy is a film made in a Hollywood vein. It is more sensational than anything else. In order to move the characters along Park has placed devices (deus ex machina) with the use of planted cell phones, surprises in boxes, uncovering things the viewer nor the main character, Oh Dae-su, had known. Is this a bad device? No. Its a common device used in many films. Could the story work without these devices? No. And because of this Oldboy works in the thriller genre. Yet Oldboy doesn't surpass any kind of film conventions in this in this genre to receive special praise.The torture scenes are used more to shock than to tell anything new in the story. An example of a film where torture, very graphic torture, is not some cliché shock device but more so a comment on human relationships, pain, societal indifference, is Takashi Miike's film, Audition.Lets not be so hasty in disregarding this film as bad, because bad it is not. It has moments. The opening is definitely an attention grabber - a guy holding a poodle being held by his tie from a building rooftop by some dark faced figure, Oh Dae-su's pleading, after finding out the biggest secret (plot twist), where he performs a disturbing masochistic act, and of course the one long take of the fight scene where Dae-su beats up some forty people. All that is cool. And the film throughout was cool, maybe mostly cool for cool's sake, until the end.So if you're looking for entertainment with torture, blood, sex, fighting, topped with a comic like story of revenge, this film will definitely work for you. And if you are profoundly moved by the genius of this film, I'll be very suspicious. ALl in all, 7 out of 10."
anasamas,"May 4, 2006",4/10,"Such is the case here with ""Oldboy"" as 64% of IMDb-ers rated this 9 or 10! Comparatively, the professional film critics weigh in with a 7.2 overall average, a full 1.1 points below the overpraisers here. I WILL concede that ""Oldboy"" is several steps up from ""Sympathy for Mr. Vengeance"", Park's 2002 pointless gorefest that I also had the unfortunate displeasure of sitting through. At least, ""Oldboy"" had something that resembled a coherent plot, but this certainly isn't groundbreaking in any way. In the end, it felt like a two hour endurance test. There were no compelling performances, no memorable scenes, just a dark, forgettable film.IMDb voters: you really need to get out of the house more and screen some other films. Think a bit before you give every film you like a ""10"". You do a disservice to yourself as well as the rest of us who vote here and look to this site for trusted information. Granted, ""Oldboy"" is better than most of the garbage that Hollywood cranks out, but it isn't even close to being a great film.4/10"
vasco_cid,"Dec 29, 2016",9/10,"As controversial, violent (both physically and emotionally), relevant and unmissable as it has been pitched, Oldboy is one of those rare films that crawls under your skin while you're watching it and even more so once it's finished.Dae-Su is kidnapped and held captive in a hotel bedroom-like prison until his release 15 years later. With absolutely no contact with the outside word, save for a TV set, he embarks on a quest for revenge and answers, while being regularly contacted by his captor teasing him with clues for his identity and the reason why he was held captive. Oldboy is a gut- punching tale of revenge, rage, frustration and anger riddled with mystery and an overabundance of twists and turns that despite borderline far-fetched, delivers an unmeasurable payoff."
mateotorres-36528,"Apr 26, 2022",10/10,"I really dont like having to read a movie but old boy was the best read i ever had watching a movie, plus there isnt that much talkin. I couldnt believe how real this movie was, i mean like heavy. One of the most F'd movies i ever saw."
saikatsamanta,"Apr 18, 2021",10/10,"A Violent & Degenerate Masterpiece which compelled me to not take my eyes off of the film for even a second. The Second film in Chan-Wook Park's Vengeance Trilogy, its the story of Oh Dae-Su who was kidnapped and kept in solitary confinement for 15 years, and after his release he goes on a bloody rampage to find out who captured him & why. What follows is a revenge saga which is so twisted & vile, & yet so humane & heartwrenching. The Director has his own visual style & so many amazing frames are present in the film with Great Soundtrack. There is a jaw dropping action scene in the middle which probably inspired Daredevil's Fight Scenes. Choi Min-Sik in the lead is utterly phenomenal. This Movie is Pure Perfection & I will watch everything that this director has ever done."
Eternality,"Jul 31, 2010",9/10,"Critically-lauded and an audience favorite, Oldboy is arguably Park Chan-wook's best film to date, and one of the key works of contemporary Korean cinema. Winning the Jury Prize at Cannes, Oldboy lets fly an intoxicating sense of atmosphere, an otherworldly, surrealistic feeling that sucks the viewer into the ghoulish noir world Park has conceived. We are introduced to the lead character, Oh Dae-su (Choi Min-sik), at the onset whose life story forms the core of Oldboy.Park's objective treatment of Dae-su is clever. The latter appears to be relating his story to the audience but it seems he is just as confused as we are. Yet we are willing to listen to him, to empathize with his situation, and to follow him on his quest to dig for the truth. Now, Dae-su is quite a poor chap. He has been locked alone in a room by a captor for the last 15 years, and then out of a sudden he is released with only five days to unravel the mystery and find his captor.Oldboy starts out as a promising mystery-thriller, then turns into a love story, and then becomes a mob-vengeance flick. And when the pieces seem to have fit the puzzle, Park pulls the rug under us with a stunning revelation that builds the film up to its tragic conclusion. It is difficult to pigeonhole Oldboy into one or two specific genres because it breaks the conventions of every associated genre, resulting in a film best left to be admired and appreciated according to its own terms.Park is a very skilled filmmaker; he has created a signature visual style that is present in most of his works – a morbid coldness that gives viewers a sense of unease through odd color tones, unorthodox shots, and numbing violence that seem almost too nonchalant. While he could be accused of being overly indulgent in brutality in Thirst (2009), in Oldboy however, the violence makes complete sense.A few of them remain etched in my mind. One, the tooth torture scene in all of its g(l)ory. Two, the tongue-cutting scene, which is more painful than it impliedly suggests. And lastly, the controversial scene that shows Dae-su eating a huge octopus alive after he is released from captivity. Now, you may wonder why Park goes to such an extreme extent to shoot these ghastly scenes of suffering. The reason is simple – causal action brings about consequential reaction.As Park slowly reveals key plot points during the course of the film, it becomes clear that violence is not a means to an end itself (this is the nature of many ""torture porn"" films), but a meaningful part of a whole. Mi-do (Kang Hye-jeong), a young woman who works in a sushi bar, meets Dae-su and falls in love with him at an inopportune time at the crossroads of violence. When not seeking sexual solace in Mi-do, Dae-su would react (almost always violently) against his captives.In perhaps Oldboy's most brilliant sequence (a nostalgic throwback to those Street Fighter video games), Park choreographs a long take showing Dae-su fending off hordes of knife-wielding, rod-swinging street gangsters as he makes his way along a dirty, dimly-lit corridor from left to right. Such is his determination to stay alive that even with a knife plunged into his back, he continues to punch his way through.Misogynistic and cold-blooded, Oldboy is Park's vision of a world ravaged by tyranny, vengeance, misanthropy and masochism. Yet, he finds bizarre beauty in all of this ugliness. Based on a comic by Minegishi, Park's story is absorbing and consumes you whole. Never has someone's action and another's reaction sparked endless chains of ""action-reaction"" events that are so devastatingly depicted in a motion picture before. I could only offer my sympathies to the characters. Even then, I know that is not enough.SCORE: 9/10 (www.filmnomenon.blogspot.com) All rights reserved!"
thomvic,"Oct 28, 2011",10/10,"I watched this film without really knowing anything about it - I just read the IMDb quick summary on what it was about - and seeing it praised so highly and a colleague of mine saying to watch it and it is a must see - I buckled down on it on a Friday night.I was expecting this to be some sort of typical revenge film but with a deep meaning - why would it be rated so highly then? The good thing about the film is that it doesn't give you answers straight away and does a terrific job of keeping you engaged all the way through. You get to know the main character who has gone through years of torment for some unknown reasos as you experience his pain as Oh dae Su (Choi Min Sik) becomes a tormented man in his struggle for vengeance.All I can say is that this film takes you down some paths that you think at one point - 'oh no they really are falling for clichés' but then it goes down something darker and you are totally blown away by what the conclusion is. I am usually a sucker when it comes to finding out twists as I can barely spot them but let me say the twist in this one I did not suspect one bit and was shocked by what I saw.This is a unique film - the acting is perfect, the idea is clever and the emotions portrayed in the characters all exhibit human traits of being torn inside while still alive and just the whacky thing we can do to people to get our peace of mind if only temporarily.All I can say is that you must see this film and it is a film I will be recommending to everyone to see."
osakar,"Feb 1, 2012",N/A,"Oldboy is a great film. Not only did it put South Korea on the cinematic map, it did so while delivering a great, psychological horror story, told with a completely fresh flair and style.It is a violent film. The violence is over-the-top and shocking, with scenes of torture and bloodletting that are grotesque and wince-inducing. However, Oldboy has little in common with the stereotypical action or gore movie, in which the focus is on the violence itself rather than trivialities like plot, characters and themes. In such works, the events in the film function mostly as a tiresome haul that needs to be completed before the satisfying arrival at the blood-splattered money shot. Oldboy, on the other hand, smoothly weaves the violence into its story in a natural and unforced manner. Also, by refusing to shy away from the images of obscene violence, the film puts an uncomfortable magnifying glass over the ugly side of revenge. Showing the disturbing violence for what it is rather than glorifying it, it makes an impression that lasts far longer than that of Tarantino's shallow revenge fantasies.After his previous work, Sympathy for Mr. Vengeance, director Park Chan-Wook went a whole new direction. While that film was slow-paced to the point of being meditative, and had stylistic touches but maintained a cold realism, Oldboy is fast and stylish and bursting at the seams with cinematic ideas. Film-wise it follows an anything-goes principle, and it does so without ever feeling silly or excessive. The unexpected use of CGI, unexpected violence, unexpected turns of the story – everything is designed to catch the first-time viewer off-guard. Yet despite this, the film flows beautifully and makes perfect sense.The combination of music – everything from low-key electronic loops to intense Vivaldi pieces – and images is simply fantastic. Every shot is eye-catching, from the dark and crumbling slums of the city to the antagonist's sterile penthouse and the final scenes' snow-covered mountain tops. It is a film that is great both to look at and listen to. Even so, it avoids making Tarsem Singh's (director of The Cell and The Fall) mistake of letting the images be the entire film. Instead, Oldboy's story more than holds its own against the visuals and soundtrack. When the film's final revelation comes crashing down, it is as shocking to the audience as it is to the protagonist. This ""twist"" scene also has one of the movie's greatest, tensest build-ups; if only for this single moment, the movie is well worth watching.Oldboy is an example of a filmmaker having a good vision, the means to make it a reality, and the dedication and talent to pull it off. Direction, story and actors work together so well, it makes creating something like this look easy. If you can handle the violence, you will find an extremely well-written, creative, dramatic, humorous, original and entertaining film, one that takes you for a cinematic roller-coaster ride in its truest sense. A must-see."
jordondave-28085,"Feb 16, 2023",6/10,"(2003) Oldboy
(In Korean with English subtitles)
PSYCHOLOGICAL HORRORPart II of Chan-wook Park's ""vengeance"" trilogy where each of the three films are unrelated to one another and can be seen without watching the other- they are only related in terms of the theme of ""vengeance""! In this second installment, from the first 20 minutes centers on a drunken man who gets himself kidnapped by an unknown assailant before he is drugged and locked in an armored room, with the only communication he has with the outside world is a television set depriving him from society for 15 years. But once he finally gets out, he swears revenge on the people or persons responsible for this, except that it's very hard for him to adjust to society again. That his abnormality once going to his first sea food restaurant after 15 years in captivity, he asks for something alive, and the lady serving him brings him a live octopus in which he stuffs it into his mouth, starts gnawing on it and is still alive upon him falling asleep! Many twists and turns, revelations happen as he increasingly becomes more obsessed about the perpetrators or perpetrator involved with every new thing he finds out- the revelations becomes much more more sickening than the last! As mentioned, the real movie doesn't start until he's been let out, or has escape and goes on a blind splurge to find out what had really happened and why with little discourse from the police who're almost non- existent this time. I thought this film was interesting since I had seen films that 're similar to this, but it only gets interesting only until after at a certain point, since as the film progresses , I started to care even less and they're shocking almost predictable after seeing the first ""Sympathy For Mr. Vengeance""! This film reminds of trapped man in""Woman in the Dunes"" without any explanation other than he is trapped, leading this movie toward a shocking ""Takashi Miike"" type of psychological story and more influenced by shock master Miike than anything."
