user,date,rating,content
MuatazAbulKhair,"Oct 28, 2013",9/10,"The real meaning of tragedy in an animated film. Your tears will be so close. This is the first time I almost cry in an animated film. The film reveals the catastrophes of wars. The film is influential on all ages.The film opens on September 21, 1945, shortly after the end of World War II, at Sannomiya Station. Here, Seita (清太?), a 14-year-old boy, is seen dying of starvation. Later that night, a janitor digs through his possessions, and finds a candy tin, which he throws away into a nearby field. From the tin spring the spirits of Seita and his younger sister Setsuko (節子?), as well as a cloud of fireflies. Seita's spirit narrates their story alongside an extended flashback to Japan in the final months of World War II, beginning with the firebombing of the city of Kobe in March 16–17, 1945.The flashback begins with a fleet of several hundred American B-29 Superfortress bombers flying overhead. Setsuko and Seita, the two siblings, are left to secure the house and their belongings, allowing their mother, who suffers from a heart condition, to reach a bomb shelter. They are caught off-guard as the bombers begin to drop thousands of incendiary bomblets, which start huge fires that quickly destroy their neighborhood and most of the city. Although they survive unscathed, their mother is caught in the air raid and is horribly burned. She is taken to a makeshift clinic in a school, but dies shortly after. Having nowhere else to go, Setsuko and Seita move in with a distant aunt, who allows them to stay but convinces Seita to sell his mother's kimonos for rice. While living with their relatives, Seita goes out to retrieve leftover supplies he had buried in the ground before the bombing. He gives all of it to his aunt, but hides a small tin of Sakuma fruit drops, which becomes a recurrent icon throughout the film. Their aunt continues to shelter them, but as their food rations continue to shrink due to the war, she becomes increasingly resentful. She openly remarks on how they do nothing to earn the food she cooks.Seita and Setsuko finally decide to leave and move into an abandoned bomb shelter. They release fireflies into the shelter for light. The next day, Setsuko is horrified to find that the insects have all died. She buries them all in a grave, asking why they have to die, and why her mother had to die. What begins as a new lease on life grows grim as they run out of rice, forcing Seita to steal from local farmers and loot homes during air raids. When he is caught, he realizes his desperation and takes an increasingly-ill Setsuko to a doctor, who informs him that Setsuko is suffering from malnutrition but offers no help. In a panic, Seita withdraws all the money remaining in their mother's bank account, but as he leaves the bank, he becomes distraught when he learns from a nearby crowd that Japan has surrendered unconditionally to the Allied Powers. He also learns that his father, captain of the Imperial Japanese Navy heavy cruiser Maya, is probably dead, since nearly all of Japan's navy is now at the bottom of the ocean. He returns to the shelter with large quantities of food, only to find a dying Setsuko hallucinating. Seita hurries to cook, but Setsuko dies shortly thereafter. Seita cremates Setsuko, and puts her ashes in the fruit tin, which he carries with his father's photograph, until his own death from malnutrition in Sannomiya Station a few weeks later.In the film's final sequence, the spirits of Seita and Setsuko are seen healthy, well-dressed and happy as they sit together, surrounded by fireflies. The camera then moves showing the two looking down on the modern city of Kobe."
ignatzb,"Jun 25, 2018",10/10,"This is quite possibly the saddest movie ever made. It is, however, worth seeing once, particularly if you were not involved in your sister's death. I will never watch it again, but I'll set it up for you to run if you stop by some time.It is about a young brother and sister who are made homeless by allied bombing of Japan in WWII. They are taken in by a relative but with times being hard they leave there to strike out for themselves and for a while they get along all right until things get really bad and they get really hungry. At that time, when there is nothing left to do but steal things turn worse and worse.The film pulls no punches about the trials of the children. It's rough."
Boris-57,"Dec 24, 2004",10/10,"Before setting out praising this movie, just a little message to those who (agAIn) ask themselves what the point is of making anime so realistic, since anime is supposed to be used for stuff that can't be done in real film. Well, two replies : a) then anime should be abandoned altogether, because they can pretty much do anything in film by now - ironically, often with special effects that are little more than computer generated anime! b) that remark testifies to, besides an extremely narrow view of what a particular art form can be, a profound lack of respect for anime as a medium equal to plain film. Since, what it's saying is basically ""in specific cases anime is better, but when both art forms can do it, film is always superior"". But there's more. Apparently, none of the folk who put forth that limited view on anime have ever heard of the idea that the more abstract a figure becomes, the easier it becomes to identify with it. So, to spell it out: where a normal film might keep a certain distance between you and the characters, anime characters are more easily generalised and thus identified with.But what about Grave of the Fireflies? Well, to put it plain and simple: if you haven't seen it, you're an utter idiot. I won't tell you what to feel (except in the summary line), but the film's perfect. Pacing, direction, photography, plot, you name it. And it avoids the easiest ""ho let's go for the big emotion"" style. It does go for it, but in a very no-bul**hit way, drawing a straight line and following it.I do like Miyazaki films, but since I bought the Ghibli Box (which did not include Fireflies, as it isn't distributed by Disney outside of Japan, and the box's DVD's come from HK) I must admit that, especially in his later films, Miyazaki tends to go for Big Messages. Instead, the three films by Takahata I've seen thusfar (especially Fireflies and Only Yesterday) are marvels of understatedness. By which I mean, it's more a thing of showing the facts and letting you make up your own mind, rather than chewing your emotional food for you. Not that Miyazaki isn't good, but Takahata has made three of the best Ghibli films. And he's not afraid of showing a darker note in his films, whereas Miyazaki tends to keep his films (except Mononoke) on constant feelgood mode.Anyhow. Required viewing. Just take my word for it. If not that, just do it out of fear for being considered an idiot..."
tamie74,"Apr 3, 2005",9/10,"I am not a film critic and had never reviewed films......But thought i'd put in my two cents......As I was purchasing Spirited Away and Casstle In The Sky...I came across Grave Of The Fireflies.....I knew or heard nothing about this film...In fact, I didn't know much of Isao Takahata's work at all....And being an anime fan....I bought the movie....Finally, I had a chance to watch the film.....and I could not stop crying....Not only because the film was a sad film......but also a heart warming.....when the spirits of the two siblings reunited..... The opening scene gave me the chills and haunted me a little....The last thing I expected was the main character telling me the day and year he had died as an opening line of the movie..... True to its nature that not all manga films are made for the children.....This film is quite realistic.......here we see the lives of two orphans in the closing days of World War II thorough their eyes and how little people care for one another when it comes to wars......and how it affects them.....I am going to buy a copy of this film and send it express post to George W Bush........and ask him to review and rate this film....I grew up with Japaness animation and will murder anyone who does not have an open mind or at least appreciate it for what it is..d(*_*))b.....Please watch this film......"
Yutaro,"Jan 27, 2003",N/A,"I am a Japanese-Canadian and saw this movie in 1990 on a video cassette that was sent to my parents from some of their friends in Japan. I was 18 at the time and thought that I'd sit and enjoy another typical Anime film. Boy was I wrong. This movie tore me apart. So much so that I never wanted to watch another Anime feature again without reading a plot synopsis first.I purchased and viewed the DVD version again yesterday. Even with full knowledge of the outcome and story, it still tore me up. ""Princess Mononoke"" was good. So was ""Akira"" and ""Perfect Blue."" None of those  movies has stuck with me like ""Grave of the Fireflies"" has. It made me realize how lucky I am to have grown up in the place and era that I did. It reminded me of how spoiled we are. We don't need to feel guilty about how lucky we are, but a movie like this makes us appreciate it.There is no good and evil in war. In WWII both sides did their share of evil deeds. ""Grave of the Fireflies"" shows us a human element that extends beyond the soldiers.I will not re-hash the plot since many fellow IMDB members have done so. I will say that the scene that touched me the most was the scene in which Seita pours water into the empty fruit drop container for Setsuko to drink. For some reason that sequence wrentches my gut. At that point I realized that metal container symbolized Setsuko herself and how all that was left were traces of flavors. She is happy in the scene, but that is what makes the scene even more difficult to watch. At least you do have the knowledge that when her spirit is released at the beginning that she is not only reunited with her brother, but with her precious candy as well.It's funny that in the novel that this movie is based on, the metal tin is barely mentioned. Only as a container for Setsuko's cremated ashes. The director made it a point to make it a more important element of the movie.In closing I'd like to say that I highly recommend this movie. However, I'd be emotionally prepared before I do sit and watch this. As one other reviewer said, it is better to watch this with someone so you can discuss it during and afterwards. It does stay with you even if it doesn't tear you up as it did me."
Elfie-5,"Jul 10, 2003",7/10,"The only thing I'd heard about this movie before seeing it was many people saying that it was the saddest movie they've ever seen. I finished watching it about a half an hour ago, and I can only conclude that the people who think so probably don't watch many sad movies.It was very good and even sad, but it was far from the saddest movie I've ever seen. Perhaps it's the first five minutes of the movie that ""ruined"" that element for me. It was made perfectly clear what was going to happen by the end, so expecting it made it less sad. To me, anyway.I guess I'll have to chalk this up to another ""est"" movie- saddest, scariest, funniest- that many have viseral reactions to that I simply don't get."
raven_sc,"Oct 1, 2005",4/10,"Nothing happens. It's just boring.Their entire lives could have been changed if Seita had just, oh you know, done some damn work instead of being a lazy ass. How do people feel sorry for this moron? It's HIS fault his sister died. He's an idiot. The movie was bland, nothing happens, I actually fast-forwarded just to make sure there was credits so I wouldn't have to watch a full hour and a half of the movie.If he really cared so much about her, he would've said sorry to the aunt, and SAVED her.This movie is way too over-rated. I feel duped."
thenekassyni,"Jan 29, 2009",9/10,"I've read most of the negative reviews for this movie and I really pity the members making them. There's just a shear lack of understanding and/or appreciation for what had gone on. As a kid during the same war period I can relate to this story and can understand why these negative reviewers really can't see nor understand why this is happening the way it is.For example, them leaving because of the Aunt. This is a classic case not just in Japan but for many cultures. Her attitude towards them is so disgraceful there is no choice but to leave. Yes, he could have stayed and help his sister out but eventually they will not get any food, water or shelter. Worst yet, they'll get beaten to death simply because the Aunt will choose to support her family instead of her Sisters. That's how evil this scene is without even being told out completely. Viewers don't understand this it seems. Maybe everything needs to be explain for them every step of the way, I've no idea.In fact, my Father, sister and I just started talking for hours the other night about the family's ""travels"" to avoid the war and get the kids to safety and eventually to the US. Let me tell those that don't understand; my Father's sigh from telling the story is a sigh that I will never be able to reproduce. No matter how hard my life has been up until now, it can never compare to what they have gone through and what little I have witnessed during the escape.Honestly, you can't imagine how hard it is until you've been there. Having said that, this movie does a good job at telling it's story. If you're reading the reviews for this movie I hope you consider what I've said. Some people aren't open minded enough to see what is being communicated with the movie and assumes by taking some things too literal, as in the boy not taking up a job. Do yourself a favor and watch the film with an open mind, you'll enjoy it more."
ibbeman-54676,"Apr 4, 2025",10/10,"I do not think a movie has ever made me feel these feelings this movie did.The movie is about a young brother and an even younger sister trying to survive the horrors that come with war.I could go on and on about how simple yet masterfully the animations are but the most important bit about them is how they are able to portray emotions so well in this movie.The score is haunting yet beautiful and fits every scene perfectly.The characters are very realistic even if i do not agree with the brothers actions and what in someway became the consequences I can understand why he did what he did throughout the movieTo put it very blunt it is a movie that simply shows the beauty and horror that humanity is capable off, I am just surprised that this movie has not won more awards because it is one, if not the best piece of media depicting those feelings.I also have to add that Setsuko has to be the cutest character ive ever seen."
Riricokuzgun,"Dec 17, 2025",10/10,"Striking, wounding, heartbreaking. I don't know if watching this movie late at night was the right decision because it completely shattered me. Everything was so sad and so realistic. After it's over, you'll be in for a heartbreak, swollen eyes, and a headache, folks. I was so upset, and even though it's just an anime, these kinds of things unfortunately exist in some parts of the world, and people experience them. It was a painful, heartbreaking story. Watch it, recommend it to others."
UTSHOK-0,"Aug 28, 2025",10/10,"Just heard touching movies.And iThis movie not only highlights the horrors of war but also shows the infinite love of a brother for his sister. Everyone should watch it at least once.Although the setting of this movie is World War II, it sets an example of how all wars destroy the normal life of people.Such creations are rarely seen. Recommended for everyone."
vitalogst,"Jun 10, 2002",10/10,"This film was made with such breathtaking care that I don't expect to see another film that will move me with such intensity. The story line is told with painstaking detail, and that's what makes this movie so poignant, you understand the characters, through the little details, so well, that you cannot help but feel that what you perceive is what these characters are feeling. I literally cried throughout 15 of the films' 90 minute runtime, not just a tear in the eye ""oh that's too bad,"" but sobbing ""OH MY GOD WHY, WHY DOES THIS HAVE TO HAPPEN?!"" I remember a comment kept running through my head, ""this is not fair, it's not fair it had to happen to them, it's not their fault, dammit it's not their fault."" This film is a representation of how good dramatic anime can be, if used correctly. There are no kung fu fights, or mysterious dragons, only reality. Such horrible wonderful reality that one will find that they cannot think about war in the same way as they did before. I know that this was the greatest war movie I have ever seen. It also might just be the greatest film ever. See it, don't walk, run, you must see this film.Brandon Gilbrech"
sohylejain,"Apr 14, 2017",10/10,"This Movie by Studio Ghibli is one of its kind. It is a must watch for all fans of the Studio Ghibli movies. It is also a must watch for every human being irrespective of who they are or what their age is. Just watch it. This Movie should be in every persons bucket list. Try to watch the English dubbed version to live it better. It deals with the story of a brother and sister during Hiroshima and Nagasaki Bombings in Japan. Their story is touching and lovely. You cannot help but cry. Watch it if you love emotional movies. Trust me, it will stay etched in your heart forever."
Mr Parker,"Oct 3, 2003",N/A,"A friend of mine asked me what I wanted for my birthday recently and I asked for a DVD copy of this movie. I had heard a lot about it and was curious to see it. I got around to watching it last night and went to sleep feeling absolutely miserable. This one ranks right up there with those other cartoons that I consider to be sadistic, i.e Charlotte's Web, Watership Down, The Velveteen Rabbit, the one with that Tin Soldier and his girlfriend getting shot to pieces, etc.I'm glad that I saw this movie now at 29 than if I had years ago because it might have caused me emotional damage. To put it bluntly, I strongly recommend that you don't watch this movie if you are anywhere near a good mood because your good mood will be a thing of history after watching this.The story revolves around a young boy and his younger sister, struggling to survive during WWII. They face the threat of air raids constantly. Food is scarce due to strict rationing. The children are hardly given a second look by the other people, including other family members, trying to piece their lives back together. The two children are a joy to watch together. The relationship is sweet and loving, with hardly any bickering between the two. It is perhaps this aspect of the film that made me feel so terrible at the end of the movie. The little sister is so cute that you just can't help but smile when her face lights up with happiness. The older brother tries to carry on, with the weight of their survival on his shoulders and it's heartbreaking to think that any child should be burdened with such a responsibility.I want to cut my review short here, as I don't want to give away too much. I think this film should be watched by all but I warn those of you who haven't seen it to prepare accordingly. I was in tears at the end of the movie but ultimately, I was glad to have finally seen it.Rating: ****1/2 out of *****."
arthur_tafero,"Jan 26, 2023",7/10,"Other than this film and Spirited Away, you would be hard-put to find any Japanese anime worthy of serious discussion for content. Generally speaking, Japanese anime is a collection of boring violence and/or sex, with about as much intellectual content as a Tom and Jerry comic book. These two films, however, rise above the mainstream of the genre. Grave of the Fireflies has a more somber message than Spirited Away, but an important message, nevertheless. The effect of war on children is always a tragic subject for any film, and has been done several times in the past; mostly revealing life among the ruins in Germany, Italy and other countries affected by WW2. This time, we get to see the Japanese carnage among the civilian population; an area seldom explored by Hollywood producers. A good film for children to see as well."
milang-28897,"Feb 17, 2019",10/10,"This movie is beautifully made. It potrays a lot of emotion to the watcher.
It doesn't sugercoat things but presents the spoils of war in its raw form. The characters were amazing.Just watch the movie."
mitja,"Aug 24, 1999",3/10,"This is definitely the worst Ghibli-movie yet, Takahata is certainly no storyteller, he should leave the script to others like in the excellent 'Omoide poroporo'. I feel repulsed at Seita's stupidity and arrogance and how Setsuko gets to suffer from that, and how Takahata tries to force us to feel sorry for him. The ""I'll manage my own even if times are rough""-attitude just doesn't work at wartime."
asrkr,"Sep 16, 2020",10/10,"""Grave of the fireflies"" is undoubtedly the finest anime movie I have ever watched, and it will be the only movie I will never watch again.
As much as I would love to I just cannot bring myself to watch this film again... Never has a movie ever made me cry so much..
it was so depressing"
russ_mike,"Jan 2, 2007",10/10,"Having lived through the 2nd world war in London and subsequently moved around the World, often as Master of some small vessel or the other, I'm not easily moved to emotion. However, this beautiful animation, somehow it had to be an animation, conveys the brutal reality of how we allow ourselves to be controlled by monstrous people. It lets you follow, almost as an unseen intruder into their plight and their brave suffering and spiralling decline. The pathos and poignancy being heightened by the knowledge that it not only happened to hundreds of children in Japan at the time but is still going on, all around the World today. So will it as long as there are dictators, politicians, rulers and military."
mabroukhamzah,"Jan 4, 2018",10/10,"GRAVE OF THE FIREFLIES proves a lot of things.one of them is that the animation is not just to the kids but to all ; not just for FANTASY COMEDY but there are more ;the animation critisizes the war by show us the bloody results ;also show us our
Neglecting to orphans.
the movie combinates two important human cases , it is one of the few sad ends that I liked , just because the subject needs a sad end to open our eyes and see that the orphans need us."
roguekiller-70114,"Sep 18, 2020",10/10,This is the best movie that i scene in my life. Please see this movie if you reading this...
shashanksrivastava,"Mar 9, 2022",10/10,"A very different level of emotion with non describing emotion which will just keep your heart cry out loud. A true masterpiece which is actually a adaptation of one real boy who carried his dead younger brother in Japan and didnt cry at all, stand firm and strong by biting his lips. Just watch this, you will get to know how heart wrenching this movie is..."
loftyraj,"Jun 10, 2025",10/10,"A must watch, though no one can have courage to watch it again. Well, you don't have to watch it again coz no one can possibly forget the gut wrenching feeling and grief that reaches so deep that scares the hell out of you. No one will choose to feel the same again only wish others to experience it once for their own good. The feeling of apathy and helplessness is mind boggling. Changes your perspective towards life. Revolves around war but not a tiny bit political which is amazing thing to achieve. Feels like a really sad dream where you witnessed someone else's life and felt absolutely everything they felt and more. Then you wake up and keep living it continuously for an inordinate amount of time. Absolute must watch."
athena-no-sainto,"Jan 4, 2012",N/A,"GRAVE OF THE FIREFLIES is one of the most intense,emotional and saddest films I've ever watched but at the same time is one the most brilliants..I truly believe that cinema is the art to create emotions,This jewel does it perfectly telling the story of two orphans, a little girl and his older brother, during world war 2 in japan.The movie shows the cruelty of war not from the eyes of the soldiers but through the eyes of the true victims,that innocent people who becomes the victims of the time they had to live..this movie is also a good example of the quality of Japanese animation, not only as an entertainment but also as a way to touch people's heart and makes you think about life and even makes you change the way you see life- - HIGHLY RECOMMEND IT"
alizohrehkermani-55779,"May 22, 2021",10/10,"The most sad anime i have ever watched
Thank you Akiuki Nosaka."
eldreddsouza,"May 3, 2021",4/10,I don't know what was I thinking. I was not expecting this level of depression. This film is Sad. Sad. It's a simple story about survival in war times. Nothing much. The whole film is about the kid crying and being annoying and her brother trying hard to survive themselves. I was not ready to be this sad. I did not sign up for this level of sadness. But then that's my fault. If you want to be depressed this film is for you.
jgonzart,"Aug 8, 2022",9/10,"Grave of the Fireflies is masterly shown to us through amazing top notch animation that conveys all the emotions of the characters and their struggles to stay together and survive. It shows us another aspect of war, one that gets easily overshadowed by the stories of glory of the soldiers who fight in these wars, but not the impact and suffering on the people who did not ask for these wars, but were forced on them by the men in power. Be prepared to ball your eye's out as your bask in this amazing and unfortunate tale."
meri,"May 27, 2002",10/10,"For those who insist that cartoons of all forms, and particularly anime, are for children, I present you with Grave of the Fireflies. This amazingly well-done anime has some of the most touching, most depressing scenes I've ever seen on a screen, regardless of format.This film is set in Japan near the end of World War 2. Seita and Setsuko live in Kobe with their mother, whom they adore. When the air raid sirens sound, Seita and Setsuko run ahead to the bomb shelter, leaving their mother (who has a heart condition and cannot run) to follow. Seita is obviously not happy with this situation, but the early teen youth cannot carry both his toddler sister and his mother, so he agrees, sure his mother will join them at the shelter.From here begins the long, sad tale of the losses that Seita and Setsuko suffer through together. This is very much the story of a young man forced into the role of provider, protector, and nurturer years ahead of time, and of his little sister who adores him. Seita struggles to provide for himself and for Setsuko, and refuses to surrender himself to despair, regardless of the obstacles he is presented.I feel that this movie is all the more heart-wrenching for the way that the hurt and the pain and the fear are interspersed with the moments of joy and lightheartedness. For much of the movie, it is almost possible to believe that Seita and Setsuko will come out of this together. Of course, since the movie opens with Seita dying, alone, you know that your hope is misplaced, but you want them to survive. The love they share, and the joy they take from one another make you root for them.The characters in Grave of the Fireflies are remarkably well acted. Seita, standing strong, doing whatever is necessary to take care of his little sister. Setsuko is the perfect toddler. Happy one moment, crying the next, unsure of why anything is happening, but sure that Seita can fix everything. The children's aunt, a cold, sarcastic, bitter woman, taking every opportunity to ensure the children, especially Seita, is aware of how much they impose upon her and her patriotic family.In addition to the quality of the story and the caliber of the actors, the beauty of the artwork is just incredible. The facial expressions, the landscapes, the atmosphere. It's all wonderful, drawing you into the story. I found myself checking to see if the prone form of Setsuko was breathing as she lie ill, then realizing that wait, this is animation.This provocative, compelling tragedy is based upon a true story. The original author, Nosaka Akiyuki, wrote a novel based upon his real-life experiences at the end of the war in Japan. This story was then turned into a manga (Japanese comic book), and the story became very popular and well-known.Trivia buffs might be interested in knowing exactly how this movie made it to the screen. A director by the name of Hayao Miyazaki was working on a project named ""My Neighbor Totoro"" but the production company was worried that nobody would be interested in the tale of two little kids and a monster living in rural Japan. Therefore, they decided to make a movie they felt would draw viewers based upon the familiarity of the tale and for the educational value of the story, and make it a double-feature with ""My Neighbor Totoro"", billing and packaging the two movies together. Those who are familiar with both movies find the concept of packaging or viewing the cheery, light-hearted romp that is Totoro with such somber, depressing fare as ""Grave of the Fireflies"" mind-boggling, but the tactic seemed to work, though Totoro has become far more popular and well-known of the two movies.I cannot recommend this movie enough. It is a poignant story of the love shared by a pair of siblings in the worst possible conditions. And you'll never look at fruit drops the same way again."
Zanthulu,"Feb 5, 2017",10/10,"As the summary states, this film is what I would call an immaculate portrayal of innocence and all the emotions that come with it.The film pulls no punches with its stunning realism of the horrors of war and morbid consequences civilians (and more precisely, children) have to go through; experiences that even the coldest and most hardened of men cannot begin to fathom, nor deal with.The fact that Studio Ghibli is behind this might catch some people off guard, as this is in no way a feel-good film.It will rip out a piece of you and leave you feeling hollow.It is an essential film to watch, but not one you'll ever watch more than once."
muge-kuyumcuoglu,"Jan 9, 2022",9/10,"This film scarred me for life. I can't tolerate Japan WWII movies after watching this one. The reality of it all. What a slap of a movie.If you wanna know what war is really like, watch this one. What it really means to be plain people, plain children in lost times, holding on to survival, and the amount of loss it takes to make you let go of that survival, to give up on life. A film about pride, childhood, war, reality (the real).We watched this movie with my 4 year old and my husband. We felt like we were beaten up when it finished. We didn't know what we were getting into when we started. I am still glad we watched it."
rominaguaychacabrera,"Apr 12, 2021",10/10,"I don´t really cry with movies but when it comes to children suffering i cry until i can no more. Little did i know that this film was going to become my biggest weakness. The writer knew exactly what he wanted and in my opinion he achieved it very well. It was short but concrete, sad yet with very happily moments. I hate when movies try to be emotional so they put characters suffering, it´s so obvious that they want the audience to cry but don´t get me wrong GRAVE OF FIREFLIES has the intention with the only difference that is well made, realistic, and it´s not only people complaining about the life they have. Moonlight 2016 for example didn´t give me a message, advice or enjoy. It´s just a guy complaining i know his life is hard but he´s doing nothing to change it, not even trying.The florida project girl also has a messed up childhood yet she´s trying to be happy well that´s movie.GRAVE OF FIREFLIES DID WHAT THEY WANTED TO DO AND IT WAS PERFECT."
morindur,"Jul 22, 2002",N/A,"This film is not recommended for people suffering from depressive fits. Surely you have seen sad movies before, but this one burns through where it hurts most.  This is by far the most bitter, saddest, moving and heart-rending film I've watched so far, and I've seen quite a lot. What can I say?  I scrape the very last rice corn off my bowl cause I can't keep my memories away from one scene.  I see a beggar with outstretched legs at a subway station and I remember the film.  And I see fireflies and weep... This movie is highly recommended to people who still think that war can be ""for the greater good"", could be reasonable, helpful and justified. It can't.  Watch and see."
buckleym-1,"Apr 20, 2003",10/10,"This is no knock on ""The Lion King"", ""Beauty and the Beast"", ""Fantasia"" or ""Snow White and Seven Dwarfs"", but ""Grave of the Fireflies"" has done something very few, if any animated features (I feel) have ever done. The film has an emotional power, which is drawn from its serious topic of war and the human spirit. Plus ""Grave of the Fireflies"" is rich in animated detail and human feeling, which towers this film above most animated films.Perhaps one of animation's few downfalls is its simplicity. Animation for the most part is viewed as a child's medium. There are many reasons for this, but ""Grave of the Fireflies"" proves without a doubt that this is a falsity. Director Isao Takahata shows that animation has all the capabilities of approaching difficult issues (like war and its consequences) with a personal heart and creative touch.The story is about a brother (Seita) and a sister (Setsuko) who deal with a great tragedy and struggle after a bombing during World War II. Yet this film has so many moments of beauty to respond to the moments of horror. The moments of Seita and Setsuko swimming or of Setsuko burying the fireflies are absolutely wonderful in their subtlety. There's not a ton of action going on in those scenes but they're so richly detailed in the animation and narrative that your eyes stay glued to the screen.This film is a testament to the human spirit and living life to the fullest. I will not lie, this film is fairly hard to swallow, it deals with difficult issues. Yet it is because of this challenge that this film stands above about every other animated films. It proves that animation is not just for children, but for everyone. This film made me smile and almost brought me to tears at the same time. ""Grave of the Fireflies"" is truly one of the greatest animated films of all-time. A 10 out of 10."
moritzherz,"Apr 14, 2023",7/10,"Grave of the fireflies is a true Studio Ghibli classic. It's heartbreakingly sad but evenly beautiful to watch. The story is greatly written, you care for the characters and animation is on high standards.This movie is about a boy and his young sister who lost their mother during a bombing attack and now their on their own and have to survive. Their aunt does not want them so they live in a cave. Scenes oike the fireflies-show are amazing. The emotions of the characters are depicted brilliantly by the superb animation, so you feel with them.Studio Ghibli is by far the best anime studio out there and this movie is yet another proof for that. Go watch it."
deenurganjel,"May 30, 2021",10/10,Can't stop my tears. This little baby is just too sweet. A darkside of war. This movie can not be described in some sentences.
shahilsheikh,"Jan 22, 2019",10/10,"Words aren't enough to describe this masterpiece, this movie teaches a lot of things and questions us about life"
amirkhanpour,"Jan 28, 2020",10/10,I knew im gonna break but still watched it.i cried like 1 tear but if i wanted to cry i would like for 3 hours straight.Children deserve better.they are not like us.they are guiltless.i think it was one of the prettiest things i saw in my life.
Sparrow_in_flight,"Nov 20, 2003",10/10,"I just saw this movie for the first time, and wow. First off, it's very well done for an anime film - great art. And second, the storyline can easily be believed.  Wartimes change people, or so I've heard, and so two kids could easily be ignored.It's great, although sad."
anirguha-60-851453,"Mar 12, 2021",9/10,"I came across the name of this movie while reading the book on Great Movies by Roger Ebert. When I watched the movie the experience was like a beautiful dream. Has there been any more lyrical with hard realism portrayed before? This can very easily claim its position amongst the greatest movies ever presented to the likes of All Quiet on the Western Front or Pather Panchali (Song of the Road). The fact that it has not really amazes me. Is it because it's an anime? Or perhaps it's from a country which has not been known beyond Kurosawa, Ozu or Mizoguchi or likes of them?
The beauty of Hora no haka does not lie in the fact that it shows realism. Nor in that it shows the effects of war on common man and thus humane in nature. Nor because it's simplicity as if viewing through the POV of two kids - one in his early teens and his sister who is barely perhaps 5 years old. It's about all of these told in a most poetic way.
The director Isao Takahata's masterstroke is to create an anime instead of a feature film. He perhaps couldn't have depicted the wide range of emotions of the characters, particularly the two children in a better way had it been anything else. The anime has provided the director the complete liberty to portray the feelings in a most telling way, stripped off completely from the physical presence of actors of sets or even the nature itself which can be sometimes distracting.
I have stopped short of giving it a perfect score perhaps because of this only. But through this I have been part of the director's and story teller's imagination, shared the emotions with its players, lamented at their losses, hardships and agony, enthralled by the beauty and openness of the nature; absorbed within the sweetness of its tune.
Few other films have achieved this and few will be able to provide such an immersive and beautiful experience."
De-illusionist,"Aug 14, 2018",N/A,"My mother was not political person.Didn't watch many Animes.
One day,I think in her late 60's,we were watching This movie,I think I wanted to watch because I've read Nosaka Akiyuki's book when I was in Middle School.When whole movie ended,I heard unusual sound.My mother was wailing.Like,Screaming.with,gut wrenching voice.I have never heard My mother cry like that.She was older than Setsuko,younger than Seita.She has Older brother,and younger sisters.She had both parents,but they were always hungry after WWII.With people like my mother,or,Mr.Takahata,Mr.Nosaka,Human memories will fade.I still remember my mother's voice.She was wartime kid like Seita and Setsuko.I hope you watch this movie and imagine what war did and still does to kids."
saadkhan-61833,"May 8, 2021",7/10,This movie is too depressing. I watched it once and could not forget about it and I cannot watch it again as it will always make me feel sad. You need a Brave Heart to Watch this one.
9Mohaja,"Aug 13, 2025",7/10,"Sad and beautiful, but it didn't make much sense. There surely could have been better solutions-at least the girl could have lived in better conditions, and the boy could have gone to work or lived somewhere else. Also, according to the boy himself, they had money, so all that starvation didn't make sense. Still, it's a beautiful film."
aeasmmikey,"Jun 19, 2019",3/10,The american woman who voiced over for the little girl was just terrible. Her voice totally ruined this movie for me; it was just not a good fit
