user,date,rating,content
LoneWolfAndCub,"Jun 24, 2005",10/10,"Alien is by far one of the greatest movies made. Directed by Ridley Scott, you can tell by the eerie, bleak opening credits that your not in for a pleasant ride.This movie starts out with introducing us to the crew of the Nostromo, who are returning to Earth. Along the way they receive a distress signal. They go and investigate and everything takes a turn for the worst when a crew member comes back on board with a parasite attached to his face. When the alien then breaks free all hell is raised.This is a great movie. The suspense is by far some of the best filmed and the dark atmosphere heightens are sense of terror. Well acted by Sigouney Weaver, Ian Holm and Tom Skerrit this is a genre defining movie which holds to date one of the most shocking scenes ever filmed. The 'Chestburster.'5/5"
bowmanblue,"Sep 28, 2014",10/10,"I'm writing this review not because I think 'Alien' needs another 5* review, but because I read a post on an internet message board by someone saying, 'I can't believe this piece of junk is considered scary!' So, I re-watched Alien, trying to see if I could see where this poster was coming from. I guess there are now two types of viewers. The first - like me - grew up on Alien in the late seventies/early eighties, where it was one of the most ahead of its time films ever made. It started off the whole 'monster-munching' movie genre, where a lone creature stalks and eliminates a team/crew/whatever one by one. There have been countless B-movies made since its release in 1979 which have tried - unsuccessfully - recapture its look, feel and financial viability, but pretty much all have failed.Then you have the new generation - those who have grown up with 'Avatar' as the 'normal' quality of film. It's fair to say that Avatar is a vastly superior film to Alien, but only because it has the budget etc. If you're used to seeing thousands of alien creatures fighting over a mystical landscape, watching a single creature (which, as some times, comes across very much as a bloke in a suit) jump out of the darkness about five times in two hours, comes as a bit of a let-down.However, when it comes to purity, Alien will beat pretty much every movie ever made (even its highly-regarded successor, 'Aliens,' which - although also excellent, is not as pure as the original, as it blends genres more).If you know Alien and generally appreciate horror and/or science-fiction, you'll probably already love it. However, if you're new to the genre and primarily are used to modern filming techniques, you may have to put yourself in the place of the audiences back in 1979, who had never seen such a claustrophobic and tense piece of horror.The xenomorph itself, now looking a little dated (in my opinion the dragon-thing at the end of Tim Burton's Alice in Wonderland looked more horrific!) may not cut it compared with modern special effects, but - again - it was way ahead of its time. Alien will stand the test of (cinematic) time. Film history will always have a place of it (and Aliens), just don't go thinking that films have always been made the way Avatar and Lord of the Rings have."
emms75,"Apr 11, 2004",10/10,"Alien is a chilling suspense thriller set in space. Directed in 1978 by Ridley Scott, this film is important to me, as I admire the techniques used in order to generate a response in the viewer.Back in 1978, the director couldn't rely upon today's modern digital effects to grab the audience's attention. Instead, he relies upon techniques such as camera angles, a clever set design, and a superb soundtrack to slowly build tension and create feelings of fear, vulnerability and intimidation within the audience.It is at least half an hour into the film before the audience are aware of the extent of the horrors that follow. Until then, the uncertainty of not knowing exactly what we should be afraid of only adds to the tension. The eventual release of the tension, which has gradually built up, inevitably has more impact.The film is set in a time and place unknown to us. However there are several ideas in the film which we can recognise and relate to, making the story believable, therefore more frightening.For example, the idea of travelling far in space for the purposes of a mining expedition is something which the viewer could accept as likely to be happening in the future. Also, the seven characters on board the ship have an obvious class system, something which we can all relate to in any work environment.These are some of the qualities which make Alien so popular, making it an inspiring piece of film making."
tfrizzell,"Oct 26, 2000",N/A,"""Alien"" is one of those films that has spawned numerous imitations, but none have come close to the brilliance of their inspiration.  Definitely scary and somewhat difficult to watch, the film deals with an outer-space crew that accidently runs across an unknown organism that is bent on killing everyone.  Sigourney Weaver became a super-star because of this film, but she gets ample support from everyone else.  Tom Skeritt, Ian Holm, Yaphet Kotto, Harry Dean Stanton, and John Hurt all do amazing jobs with the material.  Ridley Scott's direction keeps the audience tense and on edge throughout the film's running time.  A really great film from the horror and sci-fi genres.  4 stars out of 5."
strong-122-478885,"Jul 3, 2014",6/10,"Well, at this point, what could I possibly say about 1979's Alien that (in the past 35 years) hasn't already been said about 100x before?It's actually quite surprising to see that after all of these many years (and after all of its many imitators) Alien still rocks when it comes to its shocks.Whenever discussing Alien there's one very important person, directly involved in its production, who I find rarely gets any mention or recognition for his vitally important contribution to this Sci-Fi production.And that person is Swiss-born artist H.R. Giger who was the one responsible for the design of this truly awesome and terrifying creature with its acid blood and a ferocious appetite to match.You can be sure, without Giger's fantastically fantastic creation, this Sci-Fi/Shocker would have never had the enduring impact that it inevitably has had over these many years.On May 12, 2014, Hans Rudolf Giger (at 74) died in Zurich, Switzerland. In respectful memory of this man, I believe Sci-Fi/Horror movie fans everywhere owe this dude plenty of well-deserved credit and thanks."
hitchcockthelegend,"May 12, 2019",10/10,"Alien is directed by Ridley Scott and written by Ronald Shusett and Dan O'Bannon. It stars Tom Skerritt, Sigourney Weaver, Veronica Cartwright, John Hurt, Yaphet Kotto, Ian Holm and Harry Dean Stanton. Music is by Jerry Goldsmith and cinematography by Derek Vanlint.The space merchant vessel Nostromo receives an unknown transmission as a distress call and land on the moon where the call had come from. Bad idea...Back on release it was one of the most talked about movies of 1979, backed by a terrifically tantalising trailer - which itself was backed by one of the greatest tag-lines of them all, the weight of expectation of a genre blending classic was colossal. This was only after all director Ridley Scott's second feature length film, could a sophomore pic really be all that? History as we now know has proven that to be the case.On plot synopsis it's standard format, where the haunted house and a killer on the loose has been replaced by a space ship in space. Yet once the pic plays its alien hand, and it becomes a battle of survival in one location, it dawns on you there is really no escape. No running into the garden and down the street, no hiding in the attic hoping the killer saunters off home, this is find and destroy or be destroyed yourself - with the future of mankind depending on the humans to succeed.Some still go into a viewing of Alien nowadays and decry it for being too much of a slow burn, yet this is one of the pic's biggest assets. Time in space is slow anyway, and lonely one would guess, so Scott wisely lets the characters be introduced, lets us understand just enough about their psychological make up before things go belly up (literally as it happens). When the pot finally boils over it's terrifying, the bar well and truly raised for horror/sci-fi hybrid conventions.With art design by H.R. Giger and Goldsmith producing eerie musical rumbles, the whole piece has a disquiet about it, notably with distressing sexual connotations and symbolism that haunts the mind as the body horror unfolds. The quiet passages are nerve shredders, Alien across the board is a visceral experience, especially for those who have ever watched it on a big screen in a darkened theatre.It made a star of Weaver, who unbeknown to those on first viewing is the main character, another masterstroke by Scott, with Ripley the character in Weaver's hands shunting women's character's in big budget films forward by some considerable margin. All the cast are on great form, there's no showy stars in here, a collection of hard working British and American actors feeding off their director for super returns.Now 40 years old, Alien shows no sign of losing its classic status, and rightly so. A seminal class act that still holds all the qualities it had back in 1979. In space no one can hear you scream - indeed! 10/10"
malik-the-hot1,"May 31, 2010",7/10,"This film is overrated and i expect everyone to stay away from. The movie itself is very slow, outdated. Opening scenes look like some old spaceship movie based on outerspace landing, the movie is so dull it keeps you waiting for anything to pop-up, although i must admit it is a bit creepy, but too slow. I watched this movie alongside the predator, and i must say the predator is far entertaining movie, i eagerly wanted to see an alien with something innovative, but it lacks what the predator has i.e: heat vision and array of weapons. The alien movie reminds me of the film relic released in 1996, accept that sorry to say that relic has an edge over this one, because its more entertaining, rather than this boring farce, which i regret wasting my time on, the only decent alien movie of the franchise has to be aliens, all the rest after that have been worse than even this one. 2/10"
mm-39,"Jan 6, 2002",5/10,"This film is okay, but the more I watch it the less I like it.  The film does not age that well.  This film must have been a real shocker in 79, but very average in 02.   I guess the build up from Aliens 2 gives this film a big let down.  A creature runs around the ship, and we have a bunch of hack and slash.  It is worth seeing the first time, but I would not want to watch it a second time."
mdw0526,"Jul 15, 2019",9/10,"This movie is still a classic after all these years, and proof at what a master filmmaker Ridley Scott is (the original ""Blade Runner"" is in my top 10 films of all time). Scary, suspenseful, and full of tension, this is what good filmmaking is all about. We already have the 1986 sequel ""Aliens"" queued up to watch (and it's supposedly one of the times when the sequel is better than the original)."
jbassindale-70444,"May 15, 2016",9/10,"This movie predates my childhood, since I was born at a time when horror was sadly beginning to fade into the cliché standards of today's ""scary movies."" This is the sort of horror movie everyone remembers, and it has stood the test of time like no other movie in the genre (with the exception of, perhaps, Psycho or The Shining). The phrase 'in space nobody can hear you scream' has never been so effective, and the movie relies on atmosphere to generate this effectiveness. This is a risky decision for any movie developer. If that atmosphere is not established well enough, then the movie loses all sense of fear and tension. Here, however, this is not the case. The alien is instantly established as a threat - thanks to that infamously gory scene in the cafeteria (you all know which one I'm talking about) - and this, combined with the tight hallways and sense of claustrophobia, is what shapes Alien into the chilling experience that is renowned more than 25 years later."
xuenylomluap,"Nov 17, 2019",10/10,"At 12 years old, my father handed me the book version of Alien, by Alan Dean Foster. I remember him chuckling and telling me I'd like it. Once I started reading, I became absorbed by it. My father was right. This was the year the film was released, and at 12, there was no way of going to see it. So I became obsessed with getting to see it. After the film was released, I stumbled upon the photo book The Making Of Alien, and after finally seeing H.R. Giger's creations, I was completely blown away.Alien is a tightrope of tension and fear. It's the most atmospheric movie I have ever seen. All of the cast are solid in their roles. Ridley Scott and crew did an amazing job of recreating H.R.Giger's designs, and Scott's direction is flawless throughout. The set designs inside the Nostromo, and the gritty 'space truckers' feel of the film, add to the realism. Which makes for a great contrast when they finally discover the alien derelict, with it's nasty surprises.John Williams's score is amazing. Suitably dark and bleak, with just a glimmer of hope.So, from a 12 year old's crush, and to finally seeing it a few years later, I can say with ease, Alien is without doubt, my favourite film.Total perfection."
Pramitheus,"May 15, 2016",10/10,"I am watching this movie in 2016 and still the practical effects almost made me puke. Ridley Scott's space horror is one for the classics. I have obviously watched many movies with gore and aliens and sometimes both but all of them try to force feed you. The set pieces don't seep in and the audience is made to jump from one gory situation to another. BUT this is Ridley Scott we are talking about. The one who started it all. I actually had watched Prometheus 1st and had a vague idea about the Alien franchise. Now after re-watching Alien I am beginning to connect the dots.The plot is probably known to everyone by now. So just skipping over that. Starting with the direction. The slow paced direction allows you to feel the atmosphere. The situation. It makes you understand the psyche of each of the crew members aboard the Nostromo. You start to care and while watching it I often wished to not get emotionally involved because I knew what was to follow. The face-hugger scenes was much more creepy and disgusting than when the Alien arrives, because the Alien is shown in the dark and mysterious. So the effect of the goriness is only understood when the witnesses arrive but the face-hugger is on screen. It is puke-worthy.The acting was very natural. The lines almost seemed unscripted. The equation between all the crew members was very evident from the beginning. I should seen through the fact that Ash was an android but it was well hinted throughout the film. It is very subtle. So subtle that you are bound to miss . As I said, the pacing is very steady. You'll feel the fear. The set-design is amazing. All in all it was a enjoyable movie. Ridley Scott is the master of space oriented movies.Final warning. IF ANY ASTRONAUT IS READING THIS AND WANTS TO SPACE TRAVEL, DON'T LAND ON UNKNOWN PLANETS"
doctorcrypticat,"Mar 4, 2016",10/10,"Alien (1979) is easily one of the greatest horror films of its time, and is still today. The atmosphere it provides along with the setting go hand in hand. Providing an almost claustrophobic environment with nowhere to truly run and hide. With its tag line, 'In space no one can hear you scream,' becomes true. The characters having no one to contact or to run away being that they're blanketed by space. The unique personalities of all the characters make them each interesting for their own ways. And the build up and tension created by the movie allows for the scares to come much easier. This has been and may forever be my favorite movie."
michaelamurphy,"Jun 23, 2007",6/10,"The 1970s are very well known for movies that scared audiences out of their mind. Stanley Kubrick's ""A Clockwork Orange"" startled audiences with a sophisticated kind of imprisonment whose purpose was to cure when really it could have been used in the next ""Hostel."" ""The Poseidon Adventure"" and ""The Towering Inferno"" frightened audiences with the realization that there is barely escape when in a burning building or a sinking cruise liner. Finally ""The Exorcist"" did the worst, in short, it made every viewer sleep with their light on for the rest of their life. The decade closed off with another sci-fi horror classic, ""Alien.""""Alien"" is the story of a spaceship crew who is awakened from chronological sleep to investigate a distress signal from a distant planet. After a bad landing, the crew of seven sends a crew of three out onto the surface to investigate. When one crew member, Kane (John Hurt) is lowered into a derelict ship, he is attacked by an alien being that clings to his face. Meanwhile, crew member Ellen Ripley (Sigourney Weaver) translates the supposed distress signal into a warning, however, they do not understand why it would be a warning until it's too late. An Alien being is now loose on the ship.The crew is now faced with a challenge, a loose killer Alien on the ship. They must keep together to stay and alive and make themselves kill or be killed.Known as a sci-fi horror classic, ""Alien"" isn't all that it's worked up to be. Being in every book of movies that are ""must-sees"" and #51 on the Top 250 would peak anyone's interest, but i can assure you, it's nothing special, just another sci-fi movie.If you want to see a good, classic Sci-fi movie, you'd have a better chance watching the original Star Wars trilogy again or even ""Starship Troopers."" ""Alien"" is nothing more than an entertaining movie. With decent acting, mediocre plot, good directing, and a forgettable twist. I can say that I can only give it an 8 marking it solely on directing and entertainment. If I rated it solely on plot and conflict, it would be 5/10. I'm sorry for anyone that did really enjoy this movie."
kilgoreboys,"Apr 4, 2018",10/10,"Horror movies today could take a step back, take a long look, and find their own piece to take. Now, of course, I sincerely believe the film industry should try it's best to be original, although let's be honest, that won't happen. Everything in this movie is perfect, I mean that. The script never falls apart with one of the most steady spaced movies I have ever watched. The acting is unknowingly great, depending on your observations of certain characters. The ship is fully developed, with a crew that does not hesitate in any scene with their brilliant chemistry. The ship design feels dirty and lived in, keeping the advanced look. Every time a button is pressed to put in commands or a lever is pulled the ship responds. The Alien design is many peoples favorites, feeling real. For 1979 this movie is revolutionary in visuals and props, never looking too fake. If there is anything I would have to say this movie does best on, it is the cinematography. Derek Vanlint gave the job of a lifetime, alongside Ridley Scott. Alien is one of my favorite movies if you have never watched it....fix that. Alien, of course, gets a perfect score."
jakethesnake-42007,"Mar 19, 2021",6/10,It's a classic so I needed to see this movie and when I did I just found it ok. I found it slow and it dragged on abs by the time it got good it ended. The acting is great I'll give you that abs e story is good I just don't think it's the best sci fi film.
kernan_pcb,"Jun 5, 2006",4/10,"this film was misdirected, unoriginal, cheaply produced and it all showed. the plot line was absolutely atrocious and although the producers may have added in extra splashes of gore to direct attention from the otherwise horrible performing i do not think it can really be considered to be a horror. i accept that it was going to have a challenge to compete with the seemingly unrivalled success of Star Wars (1977) however to expect to actually give George Lucas a run for his money wit this production was ludicrous. i am not quite sure that i have seen another film with quite the level of subordinate scripting and meaning that does not go directly out of its way to be considered as a joke. e.g. scream"
muffinbestcat,"Mar 23, 2016",9/10,"Ridley scott worked very hard on this movie. It may be a little slow, but ridley scott made sure he told the story right. if your willing to be patient then watching this film will be rewarding for you.the visuals of the film are almost perfect for the time it was made. what really makes the movie is H R Giger's work on the creature and the alien spaceship. With a strong director the artistry came together to make one of the best films ever made.Others may disagree but I wasn't impressed by the acting. Not necessarily because I thought it was bad acting, but because the actors didn't bring much interest to the film for me. I found them very monotone and dull compared to the brilliant visuals."
saymaraza,"Jun 5, 2016",9/10,"Alien is one of the first movies directed by legendary 'Ridley Scott' (Blade Runner, Gladiator) The film is a classic in the making. When i first heard about this movie i was around 10 years old, obviously too young to watch the movie, now i am 17 and i have watched it for the first time, now twice i enjoyed it so much. This is honestly one of the best Sci-Fi movies of the 70s, probably is my favourite Sci Fi movie of the 70s, and one of the best of all time. The Sequel 'Aliens' (1986) was directed by James Cameron, another one of my favourite directors. Director of 'The Terminator' (1984) which stands as my favourite Sci-Fi movie of all time. The reason i didn't want to see Alien when i was younger, was because i always felt scared of the Alien, i used to have horrific nightmares of them just thinking about them. When i went to Disney world, i have always loved Movies, so i decided to visit a Movie ride, the Alien suddenly popped out of the ceiling, of course it was only plastic, but looked real enough. So i had always been too scared to watch the Movie. I didn't know what i was missing out! As i watched it i didn't know what i was worrying about. It's very different to watching it on Screen than seeing for real. I am nearly 18 now, so i am not really scared of anything anymore, i would definitely go back to Disney and try out that ride again, just to see if it still scares me, I think now i've finally seen the movie i appreciate now that it's not real, and i find it interesting than scary now more than anything, because it feels like I'm in the movie. When it comes to Ridley Scott director 'Prometheus' (2012) a prequel to Alien, that wasn't very scary at all, it was more of a mystery than a Sci-Fi/ Horror i thought. Alien is deifinitely a classic in the making, Don't miss Ridley Scott's masterpiece Alien!"
BlueRLilys,"May 24, 2015",10/10,"What can be said that hasn't already been said, nothing that's what. One of the best in the genre to be made and best effects for it's time. They simply don't make films like this anymore Hollywood won't risk it or this generation won't appreciate it. One of the great strengths of ""Alien"" is its pacing. It takes its time. It waits. It allows silences.Today's slasher movies, in the sci-fi genre and elsewhere, are all pay-off and no buildup.The result is a film that absorbs us in a mission before it involves us in an adventure, and that consistently engages the alien with curiosity and logic, instead of simply firing at it.We have now descended into a bog of Gotcha! movies in which various horrible beings spring on a series of victims, usually teenagers. The ultimate extension of the genre is the Geek Movie, illustrated by the remake of ""Texas Chainsaw Massacre,"" which essentially sets the audience the same test as an old-time carnival geek show: Now that you've paid your money, can you keep your eyes open while we disgust you? A few more ambitious and serious sci-fi films have also followed in the footsteps of ""Alien,"" notably the well-made ""Aliens"" (1986) and ""Dark City"" (1998). But the original still vibrates with a dark and frightening intensity."
RM851222,"Oct 22, 2014",10/10,"Greetings from Lithuania.""Alien"" (1979) is a masterpiece, pure and simple. If there is still anyone who somehow haven't seen it (i can't imagine how could that be even possible), do your self a favor a watch it, not with your friends on Friday evening, but alone and let this movie blow you away.I saw this picture for many times in my life: on VHS, TV, DVD, Blu Ray and finally on 4K UHD disk, as well as on my 2m x 2m screen projector with all sound system ready to roll.This is timeless film because of many things. The atmosphere, the rising tension, the craftsmanship of the scenes, acting - it all works here because they are not overplayed, and build on seemingly simple approach. 15 minutes into this movie again i caught myself that i forgot everything and i was in there, with them. Thats because of the script, directing, acting - it's all in the first place here, not settings, which still looks great - a bit dated, maybe, but it's not Star Wars type movie were visuals have to be sharp - ""Alien"" shows things in shadows, moody style to create feeling of uncertainty, and it does it brilliantly - that is why this movie is never going to age.Please don't ever compare it to even superior (in my opinion) ""Aliens"" - ""Alien"" is different kind of a movie, it's purpose was to scare people with deadly and very claustrophobic atmosphere, settings and the creature itself, to feel people uncomfortable (in a good way) knowing that no one is safe here and around every corner there could be your end - just look at the close ups near the end of the movie, or shoots where camera is showing person and a deep dark space behind him, thats were imagination starts to fill the darkness.Overall, 10/10 for one of the greatest achievements in the art of movie making."
blissey_s,"Sep 21, 2024",7/10,"Impressive for its time, no doubt, but the pace verges on slow at the beginning. It takes a good 45-50 minutes into the film before anything actually happens, so if you are an impatient viewer like myself you may find this a dealbreaker. Once things get going, however, Alien is a really imaginative take on Alien life. It is no doubt impressive how a film of this technical ability was created in the 70s. The eyes of a millenial such as myself were quick to write off this movie as ""another sci-fi thriller in space"" but as it is one of the first of its kind it scores major points for being that reference point for so many films that came after. With the headstrong Sigourney Weaver in the lead role there is a rootable character who has tenacity and a commanding presence that dominates the screen. The alien lifeforms are rightfully grotesque and space does look like space, or what we might imagine it to look like. It's the combination of a strong lead character, the creative impetus of the director, and the production value that make this a classic. Nonetheless, it is far from a perfect film. It drags in many parts. There verges on too much gore versus intelligent thoughtful scenes. It would have been interesting to see the aliens communicate with the humans, or some explanation of what their purpose is. Instead, the movie opts to depict the aliens as bloodthirsty predators hellbent on killing. This paints a rather bleak portrait of aliens to the masses. Aliens, if they exist, are not necessarily violent, and do not necessarily take on the forms depicted in this movie."
jcazes-676-576237,"Sep 8, 2024",4/10,"I can't recall being more disappointed in a movie than I was after watching Alien. I imagine this movie was ahead of its time in 1979, but I didn't enjoy it one bit in 2024 and would never watch it again. The characters are undeveloped and constantly do dumb things. Wandering into an alien ship. Leaving doors open. Not closing doors when a literal alien escapes. Going on solo missions after it's escaped. The plot is so silly and predictable I found myself rooting for all of the characters to die. The set design was the only redeeming quality of this movie, but even that was over dramatized. Tons of silly light strobes, random steam, etc. That seemed purely theatrical.I'm selling my blu ray after this."
secondtake,"Jul 7, 2009",8/10,"Alien (1979)The First of a New Sci-Fi Horror BreedIt's hard to believe how fresh and scary this movie was at the time, but it's also a relief to see it still holds up as a well made movie even now. Is it a classic great movie? Almost, almost. But not quite, in the end--mostly because of some clichés and goofs in the acting and dialog--although it has really great moments. And it's a great way to discover director Ridley Scott's unique style.Certainly now that H. R. Giger the artist has gotten famous in his own right, the alien itself deserve special mention. And the sets are impressively otherworldly and familiar at the same time--not only the huge and hugely baroque ship, but the interior scenes on the planet toward the beginning. These are marvels whether or not your style (and for my money, the alien is a really improbable type of extraterrestrial, more at home in a comic book Hades than actual space). Another novelty to note, probably a product of the shift in movies in general since the 1960s, is the director's intention to keep things real and everyday. Things are dirty, people worry about their paychecks, and so on.This is a long way from the sterility of 2001 though head to head the earlier Kubrick film is on another level of art. I know a lot of people would rather be entertained, though, and Alien is entertaining. It's fast, it's scary, it's gory, it's messy. It's surprising. It's beautiful. And it spawned a whole series of follow-ups, the next one confusingly called Aliens (1986), also a very good take on the new genre.I first saw this when it came out in Colorado and it was on a huge, curving screen that wrapped around the audience, and I was really, truly scared. Now, thirty years later, the scary parts are still really scary, and it's edited so quickly you won't spend more than a minute on any one scene that doesn't quite click. Horror sci-fi has never been the same since."
ryanskywalker-87402,"May 20, 2017",10/10,"One of the most original, suspenseful & terrifying films you're ever going to come across, Ridley Scott's breakthrough feature is a masterful blend of imagination, art direction, set design, special effects, unsettling score, perfect cast, terrific performances & quality narration, and is an extraordinary achievement in the genre of both horror & science-fiction which today is universally hailed as one of the greatest motion pictures of all time.Alien follows a seven members crew en-route to Earth on board a huge commercial ship when their journey is interrupted by what appears to be a distress signal from a desolate planet. The crew lands to investigate but discovers a deadly life form which breeds within a human host. And so begins the horror... the horror of a highly aggressive extra-terrestrial creature which begins to stalk & kill them one by one.Ingeniously directed by Ridley Scott, it's his brilliant use of atmospheric visuals & breathtaking details plus strong emphasis on realism over movie heroics that provides Alien an ageless appeal. Cleverly penned down by Dan O'Bannon, his vision of the monster and the futuristic world he sets the plot in is nothing short of breathtaking. Also, H.R. Giger's design of the monster is an exceptional feat in itself, for it is truly a unique & original fusion of insect, man & machine.Cinematography & editing is carried out amazingly well and integrates effortlessly with other aspects of this film. The cast works together as a team with great maturity and it was pleasing to see each & every character getting equal importance as it provided viewers a bunch of very believable & convincing individuals. And in a cast that comprises of Tom Skerritt, Veronica Cartwright, Sigourney Weaver, Ian Holm & John Hurt, it is Weaver who ends up leaving the most lasting impression on the canvas.But the most remarkable thing about Alien is its persistent attention on suspense over mindless gore & graphic kills and of course, its smart pacing as well that separates it from typical slasher films. Alien actually takes its time & waits until the viewers are fully immersed into its world and is at its scariest when nothing is happening as Scott allows plenty of space for our imaginations to run wild and, with little help from Jerry Goldsmith's tense score, turns almost every frame into a potential nightmare scenario.On an overall scale, by bringing together the silence of 2001: A Space Odyssey to create suspense and the horror of Jaws by not showing but not ruling out the presence of the creature either, Alien succeeds in creating a very dark, moody & unique atmosphere that constantly provides a feeling of uneasiness throughout its runtime. A genre-defining masterpiece, a genuine fright classic, and an unprecedented fusion of art, science & horror, Alien is a distillation of everything that scares us in the movies. One hundred percent recommended"
corbanspaghette,"Oct 20, 2019",9/10,"Very few films manage to ooze tension and atmosphere in the way that Ridley Scott and Dan O' Bannons first sci fi masterpiece does. The less said about this film the better, you just have to see it."
Rindiana,"Jun 17, 2009",9/10,"There were times when Ridley Scott made first-class genre pics, well, eh, two pics to be concise: ""Blade Runner"" and this spine-chilling space horror movie, which is still his best effort.It's basically an old-fashioned monster movie, complete with cats hiding in the dark and false attacks, but the accoutrements are ingenious: the Alien's design, right down to its parasitic ways of spawning and breeding, is - one might say - lovingly detailed; the expressionistic set-pieces feel just right; Weaver's heroine lends a touch of intelligence and vulnerability to the proceedings that avoids the usual genre movie machismo; the low-key characterizations of the crew members don't resort to clichés; and some nerve-wrecking shock and suspense scenes, interrupting an otherwise effectively unharried story-line, are masterly handled by Scott and his expert team.9 out of 10 gut-bursting baby Aliens"
moviesareawayoflife,"Apr 21, 2024",10/10,"It is amazing to think Alien first came out way back in 1979. Watching it in the here and now, the film has barely dated and still stands up as a masterpiece of horror and suspense. Strongly casted with fantastic sets and a now legendary creature design, Alien is a true classic. The pacing of the film although slow by todays standards really enables the audience to get embroiled in the atmosphere and claustrophobia of the Nostromo and allows us to get to know its crew. Sigourney Weaver of course made her name with this film, but Ian Holm as Ash is fantastic, the subtle body language responses he does throughout as the horror escalates enable us to realise he knows more than he is letting on about the creature. There is not a single weak performance in the film and each character leaves an impression in there own way. The special effects are also outstanding and hold up to today's viewing, it was certainly a masterstroke by Ridley Scott to show as little of the Alien as possible as this escalates the dread and horror. A minor gripe would be there is perhaps slightly too much of the Alien shown right at the end of the film but thankfully that is just for a few seconds. The Matt paintings look fantastic for the planet the Nostromo lands on and the eggs and face hugger are suitably horrific. Alien is a film i have watched lots of times over the years and never got fed up with it, always enjoying the visuals and viewing experience. The word Classic was created for a film like this."
rmax304823,"Jul 12, 2003",N/A,"""Alien"" follows the general conventions established by John Ford's ""The Lost Patrol,"" his highly influential 1934 work.  It's been redone any number of times as a war movie or a Western.  Now it's in outer space.  The sub-genre looks something like this.  A small contingent of people -- a mixed group -- in an isolated situation are confronted with a rarely seen enemy who strikes out of the darkness.  There is no way to fight back effectively.  One by one, the group members are picked off, beginning with the leader.  This shifts the responsibility to the next in command, who turns out to be the lone survivor or, sometimes, the last to sacrifice himself or herself for the sake of the mission.But it's hard to recognize the basic plot under all the gloss.  This movie was something of a shocker on its release, and introduced a lot of innovations into SF movies.  For instance, in all earlier movies in which a team lands on an alien astronomical body there is no wind.  Here, there is a howling gale.  This may not seem like much, stated so baldly, but no one had thought of it before, although it's long been known that planets like Jupiter have atmospheres that are in a state of constant turbulence.The monster was also a vehicle for a new, slimier conception of raw evil. This one is no Gill Man or furry pet with teeth.  This thing is positively reptilian in its detestability.  And it doesn't just ""do away"" with its victims.  It begins by incorporating every revolting image from our worst nightmares -- a scaly muscular skate-like creature that plasters itself to John Hurt's face and embeds itself in his innards in order to plant a seed of some sort, which later develops into a juvenile that, in a famous scene, bursts out of Hurt's chest during a shipboard dinner that didn't look very appetizing anyway.  This was the first movie that could really turn one's stomach, what with jelly-like substances and gooey sounds.  Everything connected with the alien looks as if it belongs under a rock in a jungle. The f/x are outstanding.  If they look a little tired today it's only because they've been so often imitated.The performances are professional all the way down the line.  Sigourney Weaver has a strangely boney face and tiny mouth, but she's believable and turns in a good performance, especially for a Stanford graduate.  Her first name was plucked by her father from F. Scott Fitzgerald's novel, ""The Great Gatsby,"" one of my faves.  Tom Skerrit isn't around that long, but he is so likably easy-going that we hate to see him disappear from the plot early on. John Hurt is a fine actor.  He was my supporting player in the art-theater classic, ""From the Hip.""  He's never done less than a first-rate job. Whatever happened to him?  Veronica Cartwright exudes vulnerability.  She needs protection as an adult as much as she did when she was a child in ""The Birds.""  In an interview she revealed that when the juvenile creature first appeared everyone laughed at it because it looked so much like a penis. Ian Holm as the robot is suitably cold.  He's a good Shakespearian too. Yaphet Koto is an earthy comforting presence -- while he lasts.  The alien itself doesn't have much screen time but makes the most of it, dripping all over with what looks like saliva.  It reminded me of a boatswain's mate I once had the misfortune to serve under.There are a couple of curious things that shouldn't get more than footnotes. The music is almost all taken from Howard Hanson, a moody and underrated composer, and effectively evokes distance, darkness, and the mystery associated with them.  There are also a couple of references to Joseph Conrad thrown in (eg., the name of the ship is the Nostromo) for reasons I can't figure out.  Maybe the writers or the director just happened to like Conrad.  It should also be noted that Sigourney Weaver's figure, while not bursting with femininity, is sleek and smooth and looks designed for underwater swimming.If you haven't seen this, you should probably try to.  The gross factor isn't very high, viewed from today's perspective, so if that's what you're looking for, rent Carpenter's regurgitative newer version of ""The Thing"" or something."
mossgrymk,"Dec 20, 2021",10/10,"As the sixteenth hundred and forty first IMDB reviewer of this flawless sci fi action adventure classic I have little to add to my sixteen hundred and forty IMDB colleagues' opinions except to say that the more times I watch this film the more it strikes me how it looks both backward and forward...back to the edgy, realistic 1960s as a quiet repudiation of the dumbed down Hollywood 1980s to come (are you listening, Mr. Lucas?) and forward to the less sexist Hollywood of the 2000s by having far and away the smartest and most competent of the Nostromo's crew be a woman.And of course there's Jonesy."
