user,date,rating,content
ashazjw123,"Feb 8, 2023",10/10,"This movie is the most beautiful, creative, realistic and emotional movie that I have ever seen. I genuinely believe that this movie is the most perfect movie ever. This movie has everything: love, betrayal, suspense, mystery, action, happiness and connection. This movie is just done so well. The plot is so well written. It is very hard to stop watching this movie.The casting is amazing. The acting is over the top. I am starting to think that Matthew McConaughey is one of the best actors ever. The VFX are a beauty and the characters? Don't get me started. The dialogue is written in such a mysterious but realistic way. I am in love with this movie. This is also a very long movie and I do think that it is a bit of a headache but I would be lying if I said that my mind wasn't blown because it was! I don't think I will ever see another movie. 10/10. You have to watch this movie!"
ldsoper,"Oct 12, 2021",6/10,"A movie that starts out very strong, great acting and a great storyline that seemed to deteriorate halfway through."
Vanta_Black,"Sep 28, 2018",10/10,Wonderful Wonderful Wonderful Wonderful Wonderful Wonderful Wonderful Wonderful Wonderful Wonderful Wonderful Wonderful
gorandugalic,"Sep 11, 2021",10/10,"TARS: ""It's not possible"".Cooper: ""No, it's necessary""."
almoiterodel,"Dec 8, 2024",10/10,"Watching Interstellar was nothing short of an extraordinary journey that left me in awe long after the credits rolled. Directed by Christopher Nolan, this film transcends the boundaries of conventional cinema, taking us on a profound voyage through space and time that is as visually stunning as it is intellectually stimulating.From the moment Interstellar begins, you are thrust into a future Earth on the brink of ecological collapse. The desperation and urgency are palpable, setting the stage for an epic quest to save humanity. What struck me immediately was the film's ability to blend grandiose science fiction with deeply personal storytelling. The relationship between Cooper, played masterfully by Matthew McConaughey, and his daughter Murph is the emotional heart of the film, grounding the cosmic adventure in a relatable human experience."
markipelago,"Aug 27, 2021",10/10,"I wanted to see this on the large screen so badly when it was coming to theaters, but nobody in my immediate sphere could see it with me. So on an afternoon in December I say all by myself in the theater to see it in the middle of the day with almost nobody around me. Probably for the best, considering how badly I bawled my eyes out in various parts of it.Firstly, the characters, both principal and ancillary, are all played with great effectivity by all the people involved. You care about these people. Not just because the represent hope for the species but because of how vested they are in mission success and in each other. You even care about TARS as well for goodness sakes, and he's a robot (but I cared about Data and Bishop too, so there's that.) The story was paced as well as it could be, considering how much story there was to tell in only 2 hours 40 minutes.Second, if you watch it the first time it's a science fiction movie about survival, humanity, time, space, family, etc. When you watch it from the vantage point about it being a father-daughter movie, it completely changes the tenor of things and makes it all that more emotional of an experience, in addition to being a visually compelling one. Once I relayed this to my own experience as a father to a daughter of my own, my empathy level for Cooper went off the charts and catapulted this film into one of my favorites of all time.Lastly and I think most importantly - THE SCORE. Oh good great goodness, Hans Zimmer has been a favorite of mine since I bought the Broken Arrow soundtrack in my high school years. But this is probably his masterpiece. The breath of the billowing organ, thrust against the ambient, dissonant and sometimes harmonious synthesizer work brings this sense of our organic essence in relief to the machinery that is thrusting us into space and enabling us to achieve greatness as our earth is failing us. This score is only more captivating with further listening and you will remember everything you felt in those moments without a single image in front of you.A great movie, delivered by an epic score. It's everything I want in the film experience."
sawaigarg,"Dec 8, 2020",10/10,This movie Will teach you about beauty of time and science
twominds79,"Mar 12, 2019",10/10,"I find it hard to articulate how powerful this film is and how it effects me. Chris Nolan has set the bar higher than he did on 'Inception'. The story is based on probable science , with help from Kip Thorne. The cast is perfect. Matthew McConaughy as the former pilot and everyman' who is battling a desire to do what he is destined to do . Fly an outerspace mission or stay on a dying world and looking after his kids. Nolan regular Michael Caine , Jessica Chastain , Timothee Chalamet and Anne Hathaway round out the main cast. The surprise packet is young Mackenzie Foy who's daughter /father relationship drives the emotional side of the film. The robot TARS was my favourite character in the film. He was the humour and he shows human quality when all seems lost.
Hans Zimmer's score maybe the best he's EVER done! Pulsating and driving and plays on the heart strings like no other score I can remember.
Through the nearly 3 hours I was on the edge of my seat following the crews every move and all the while following the seemingly doomed mankind on earth. It's hard to go into specific parts of the film without spoilers.
I laughed , Cried and cheered with jubilation throughout. An instant 10/10 that gets better on viewing. I can't stress how much I recommend this film. Drop what you're doing!!"
psy99999,"Nov 10, 2014",N/A,"The first few minutes were good and promising. However soon unreasonable stupidity took over and the whole thing was swallowed up into just another blockbuster cliché, even if in an unusual packaging.Let's compare it to Transcendence. Despite its few flaws, Transcendence depicted a very realistic scenario from beginning to end. It was reasonable with its depiction of humans too and remained so throughout.Not so this one. It was made for the masses and the whole premise is stupid.The scary thing is that this salivating 'blockbuster' is cheered with a 9 rating while Transcendence is written off as something unreal."
mycannonball,"Nov 28, 2021",6/10,"Amazing visuals and an epic feeling overall, but the film itself is a overly long and moves too slow at times. Matthew McConaughey is very good in it though!"
Hunky Stud,"Feb 14, 2016",6/10,"i was expecting to see an exciting sci-fi film which will keep you watching till the end due to its high rating, but it was a disappointment.it has several problems in no particular order.1. the robot's design is too simple and ugly. it was basically a square with a computer screen in it. if people can send spaceship beyond the moon, shouldn't the robots have more functions? this ugly robot doesn't even have two hands. it can't really do anything other than talking.2. the robot's voice sounds just like matt damon. i thought that they want to save money, so they just used the same actor. it made the film sounded cheap.3. cooper the character didn't do anything scientific, all of sudden, he was flying a spaceship into the deep space? that didn't make sense.4. lack of asians. in 2016, black people are protesting lack of ""diversity"" in Oscar, this film didn't have any Asian faces in it. there are more Asian scientists than blacks . this film failed to hire Asian actors."
garethdurose,"Sep 10, 2020",10/10,"Mindblowing ! My go to movie, it may have even pipped my all time favourite to the post which is One Flew Over The Cuckoos Nest.The musical score is stunning, the cinematography is spellbinding and the who concept it beautiful. The more times you watch it the deeper you get pulled in just like Gargantua.This movie is very special to me. I love it"
Toby2you,"Nov 1, 2021",9/10,"The movie is a true masterpiece. From the advanced renderings of the galaxy to the soundtrack, everything in this movie is just mind blowingly good. The details like a distant ticking noise that happens in the background every 1.25 seconds on Miller's planet, means one day passes on earth. These details is what makes this movie, but not on its own. Get comfortable, and pay attention to everything, you will not regret watching this."
Andeurey,"May 22, 2021",10/10,"Wish I could see this in the theater. The scoring is a masterpiece. This is one of the best scoring in cinema. And how Nolan told us about the 5th dimensions is simple yet outstanding with remarkable visual that leave the viewer speechless. At least that's what I felt. No doubt, this is my favorite movie of all time."
sorengenus,"Apr 7, 2024",10/10,"In my view, this movie is a masterpiece in every way, with outstanding music, professional acts (especially Matthew McConaughey), dealing with scientific facts, and explaining points most simply and understandably for the audience.This movie has attracted me so much that I'm willing to watch it again more than ten times and not get enough.During the movie, my mind kept going back and forth between scientific facts and human emotions to the point where I often felt like I was related to the characters and got involved in the story.I recommend ""Interstellar"" to all scientific and drama movie lovers.(I don't use the word ""sci-fi"", I think ""Interstellar"" did its best to stay away from fiction.)"
cooldudeb-24146,"Feb 14, 2022",8/10,"One of the best movies u will be watching again and again, would take you on interstellar travel making you learn many new things and think deep.it creats an ambience u become deeply engrossed in."
fawn_jane,"Nov 23, 2014",N/A,"When I first saw previews of the movie, I thought it looked really sappy and unappealing. But then I saw it was a Christopher Nolan movie and I thought it had to be good. I love all his movies: Batman, The Prestige, INCEPTION. He's made so many great movies, I thought there was no way it could be that bad... well it was.The movie starts out and the premise just makes no sense. I don't understand what humanity's problem is in this movie. Humans survived for literally 100s of thousands of years before farming was invented, but all of sudden we're all going to die just because we can't grow wheat and okra anymore. It isn't explained satisfactorily at all. People have cars and electricity, but they can't have an MRI machine? MRI machines are not that hard to build. The world of Interstellar makes no sense and they don't even try to explain it.But the biggest problem is that the movie is boring, so very boring. We start out on this boring farm. I couldn't wait for the main characters to leave this boring planet, but they just dragged it out with the sappiness and the ""please don't go!"" There are so many scenes that just seem to pointlessly drag on and make you wonder why the editor dropped the ball so much.Then when go off into space it gets a lot more exciting... some of the time. Thinking about grativity, and relativistic time effects is pretty cool, but this is puncuated with some odd interpersonal conflicts that don't really play out in a compelling or sensical way.For some reason Hollywood has decided that romantic relationships aren't compelling anymore. That sort-of makes sense, it's kind of silly when movies are about two people who just met and then all of sudden they fall in love and are willing to kill and die for each other. But they have replaced romantic relationships in movies with something less compelling: boring, undeveloped relationships. The main character has a son and a daughter, but for some reason the father doesn't seem to care that much about his son, and instead the movie revolves around his relationship with the daughter. But honestly, I did not care about them. None of the characters were particularly interesting or likable. You could replace the actors with any other big name actors it would not have made much of a difference.There was so much in the movie that I just plain old didn't understand. A lot of scenes in the movie that were supposed to be exciting and suspenseful just fell flat, because I had no idea what was I was supposed to be rooting for or afraid of happening. Much of it isn't exciting because of the fundamental nature of what is going on on screen... like watching someone trying to figure out the answer to an equation, while some dramatic music plays. That's just not exciting.The worst parts of the movie, besides the nonsense and plot holes, was the weak philosophizing on the nature of love and its relationship to science, and that kind of thing. Blah blah blah evolution, survival instincts. The movie does has depth, but when the characters go off on some philosophical exposition it just comes off as pretentious and shallow. They never make a single point about love that is even slightly original or though-provoking.But the movie isn't all bad. I like the Robot AI character. The movie had some unique visuals and situations that are memorable, they should have been used in a better movie...And so in conclusion, this movie is okay. I'd recommend it if you have nothing better to watch."
MovieBinger,"Mar 8, 2019",7/10,The vast amount of space is always been intriguing and waiting to be discovered. This movie dives deep into these ideas and gives a complex and adventurous route through time and space. Open your mind sit back and enjoy a good movie.
affonsoatleta,"Aug 12, 2021",10/10,"This movie was so, but so good, it was my favorite of all the time, it opened my mind so bad, im not being able to sleep, its just so good, i have no words, I just hope that everyone feels the feeling im having rn, cuz its amazing."
khaktus,"Jun 23, 2015",6/10,"To explain my daring title - I'd like this review to be a counterbalance to many over-enthusiast appraisals.Yes, it is a good action/drama. Yes, it is a spectacular science-fiction film. Every genre fan's dream: travelling among different worlds (though, try to watch Europa report!), bending the laws of ""common sense"" newtonian physics and playing with blackholes and wormholes (the space-bending explanation is just a shameless ""borrowing"" from much older Event Horizon).Though, this movie betrays the ""common sense"" in yet another way. its plot. ""We have destroyed this Earth, let's find another one."" Irresponsibility, anyone? while we may argue - if this is not a premise of every beloved pot-apocalyptic distopia, if ""space travel"" is not what we want from science-fiction at the end of the day ... this movie dared to start with really hot topic, so boldly that it should be judged by its own ""higher standards"".So we have an ecosystem collapse in the beginning - It is quite obvious that the reason of it are monocultures stretching towards the horizon - a direct consequence of machist, industrial, technocratic approach to science, progress, planet, life, agriculture, thinking... The root cause is so clearly visible in every picture frame of the down-on-Earth part of the movie - but the only ""solution"" offered by the writer(s) is again the technocratic one: ""Let's build super complex machines to transport us zillion light years away"" ... instead of simple (!) cheap (!!) responsible (!!!) fixing of the darned monoculture issue down on our original planet.While many claim that this movie is sophisticated if not even intellectual - it is not - it is actually offensive to the intellect. There might be many of the-good-old space travel operas, whom I would forgive this and spare them the ""common sense"" critique. But not Interstellar - because it pretends that it is ""aware"", ""eco-conscious"", it pretends that it urges us to think about our relationship towards the planet, but it fails exactly in this point. Thinking.Watch Avatar and Home instead."
bwyg,"Nov 25, 2014",5/10,"I'm disappointed. Nolan failed to break out of his mold and make a truly challenging movie. This is one heck of a summer pop corn movie, I'll give it that. But it's not much more than that, and it has perhaps the worst sound design I've heard in 20 years. Nolan himself says in interviews that this is what he wanted -- really loud with dialog that's hard to hear. To make it ""more immersive"" apparently. But if I want immersive, I can go ride my pick of rides at an amusement park. What I want when I go to the theater is for the director to tell a story. And his crappy sound design gets in the way of his telling of his story. And the story is yet another variation on his favorite theme of recursion. Meh. Getting old Chris. Old. And by the end of the movie, so were the endless references to 2001. Sheesh.A good amusement park ride, yes it is. But it's still considerably below the bar set by Gravity last year."
AShamaluevMusic,"May 5, 2019",10/10,I really liked this film and the music in this film.
cheekabu,"Jan 27, 2023",10/10,"Best movie of all time.I generally Don't write reviews, But this was beyond my imagination level. Each and every scene is presented in a perfect way with a great sense of acting, screenplay, and direction. This is one of the best movies I have ever watchedThe crazy journey to find a new home is filled with mind freezing adventures and crazy situations. I really appreciate the relationship value and love that's shown in the movie. Makes me cry whenever I see it.It's a complete package for everyone filled with Space, Time , Physics, Love and Family.Don't waste your time. GO watch it now!"
mistapitts,"Nov 19, 2015",10/10,"The theoretical physics involved were astounding. Don't know how else to describe it.The futuristic ""Dust Bowl."" The dictation of education. The dimensional transitions. It couldn't be any more logical.Yes it's all ""Sci-Fi"", but every scientific theory was considered ""Sci-Fi"" at some point in time. This movie nails the scenario it portrays. This will probably remain as my favorite Matthew McConaughey movie forever.I have to say, it may beat Inception on my scale of favorites if any of the theoretical science comes to fruition. Inception is incredibly fictional, however not impossible and was, hands down, my favorite Sci-Fi movie ever. Interstellar is now in a shoving match with it between my top 2."
cnrglu,"Nov 22, 2024",10/10,"Interstellar is, without a doubt, one of the most impressive sci-fi films I've seen in recent years. Christopher Nolan's direction, paired with Hans Zimmer's haunting score, creates a truly immersive experience. But what stands out the most is Matthew McConaughey's remarkable performance. His portrayal of Cooper, a father torn between saving humanity and being with his daughter, is incredibly moving. McConaughey brings such depth and emotion to the role, making every moment on screen resonate. The film's exploration of time, love, and sacrifice feels both epic and deeply personal, cementing Interstellar as a masterpiece in modern cinema."
georgekgate,"Aug 17, 2019",10/10,By far one of the greatest films!I urge you to see for yourself
lusinemarkosyan,"Nov 1, 2020",10/10,"This movie literally changed my life to before and after. Sometimes I really want to reapaet the moment I was watching this film to feel the emotions again. What a greatness, what a plot!! This is what cinematography should be about!!
A must watch!!"
thedukeofmovietown,"Oct 31, 2016",7/10,"Christopher Nolen rides again with this massive scale sci-if journey story that braids cutting edge special effects, amazing performances and a supremely inventive story together to make what is sure to be one of the year's landmark films. The movie stars Matthew McConaughey as Cooper, a NASA astronaut forced to become a farmer in a world where earth's natural resources have dwindled down to nearly nil. As Cooper struggles to raise his children during what seems to be humanity's final throws, a team of scientists, headed by Nolen favorites Michael Caine, Anne Hathaway and David Gyasi, put together a daring plan to save humanity by searching for new inhabitable world's beyond our galaxy and require Cooper's skill to get them there.I really dug the hell out of this movie. As a fan of space travel myself, I really have to say that they did a great job at capturing a lot of the real math and science theory behind space travel, relativity theory and even some of the more edgy ideas about the characteristics of black holes. It's clear that the Nolen brothers Christopher and Jonathen did their homework while writing this script. The performances are also quite good here and Jessica Chastaine, who plays Cooper's grownup daughter, is especially impressive. These things married with the IMAX scope and the bigger than life special effects make this movie an absolute joy to watch. Everything is not all aces here as the film is not without its faults. Perhaps the thing I had the most problem with was the film's third act. The movie spends a long time setting up a very real and for the most part, a scientifically sound universe that is on par with 2001: A Space Odyssey and even to some degree it makes fun of a tropish, nonsensical and dumb way that the story could end as if to say, ""we're smarter than that, c'mon, what do you take us for?"" only to give in and end it that way anyway. At first I was OK with it but the more that I look at the film, the less the ending makes sense and the more the film starts to eat itself which was needless to say, really disappointing.Overall, I still liked the movie and despite my issues with the third act, I recommend it, and if you can, spring for the IMAX because the scope and scale of the visuals are ridiculous! No television could ever do it justice. This film is for sure to be in talks to win an award of some kind for special effects in the coming months and it's well deserved. If you love liked Gravity or 2001: A Space Odyssey or Apollo 13, you are sure to like this too. Interstellar gets a 3.5...out of 5."
TheGlitch-0,"May 20, 2025",10/10,"Interstellar is a really great movie with a smart and interesting story. It talks about space and big ideas but also about family, love, and hope. The story is easy to follow and keeps you curious the whole time with exciting moments and surprises. Hans Zimmer's music is amazing and makes the movie feel even more exciting and emotional. The space scenes look beautiful and very real. The movie also uses real science to make it believable, which makes it even cooler. Interstellar is a must-watch for anyone who likes exciting, thoughtful, and powerful movies that make you think and feel a lot.10/10 2nd favorite after The Dark Knight."
trublu215,"Nov 3, 2014",6/10,"Interstellar marks Christopher Nolan's return to the silver screen since ending his Dark Knight trilogy. While Interstellar seems like classic Nolan, it also feels as if he wanted to focus on making the most realistic space film even if the story fell casualty. And it most certainly seems this way. Interstellar has the best effects that I've ever seen in a film. Each shot detailing the vacancy of space, and the planets that orbit gently is so well crafted that it almost makes you forget about the story flaws in the film. While that does remain as a huge advantage that this film has, it also doesn't delude the fact that there are some pretty glaring issues regarding Nolan's story and its characters. The story behind the film starts off as the unlikely hero is tasked with saving the planet...then it starts talking about space and the relation of time and space. While spoon feeding the audience isn't exactly Nolan's forte, it does begin to start sounding like a physics class in some scenes as characters spout off information as if it is supposed to be common knowledge. But, as Nolan intended, this is most definitely not your typical popcorn blockbuster. Interstellar demands multiple viewings and echoes early Stanley Kubrick in style and in pacing but one thing that has kept me from giving this film a higher rating is most definitely the characters. Christopher Nolan can certainly deliver us a GREAT film, his filmography speaks for itself, but Interstellar is one of his few films that features very little in the way of good characters. Matthew McConaughey and Anne Hathaway certainly delivered the goods here in regards to their performances, but their characters themselves were very flawed and not well rounded in the least. Their characters are there, strictly to progress the story when it begins to slow down and with a running time of nearly three hours, it certainly does drag in certain scenes. However, despite it feeling long and bloated, the imagery here is more than enough to captivate you. The technical aspects of this film are EXTRAORDINARY. Everything from the beautiful, flawless cinematography to the robust sound design, everything here is utterly flawless on a technical level. It makes for a truly engrossing theater experience, if nothing else. Overall, Interstellar feels like a film that is bound to divide audiences and while I didn't love the film outright, there's a lot to this film to admire and appreciate."
MaybeNotGrey,"Jun 21, 2022",10/10,"This film will flip your world upside down, turn it, twist it, throw it across a baseball field and flip it back. It will change the way you look at reality and take you on an emotion rollercoaster ride as you do.One of the better films I've ever seen. A nearly flawless movie with superb acting and visuals."
RagedSomar,"Feb 9, 2023",10/10,"After more than 10 years have passed since watching this masterpiece, I finally write a review about this incredible film that still leaves me moved by the whole story, marvelling at all the sci-fi details. I do it while listening to the soundtrack which is also unique and legendary.We are very small compared to all the things we know (and think we know!) about the entire universe. This film gave me the same feeling of humility, curiosity and fascination that I had the first time I saw a film of the same genre, which was the one starring Jodie Foster and the same Matthew McConaughey, a bow and tribute to my old favourite film in the sci-fi genre ""Contact"", more than justly replaced in 1st place by Interstellar."
mehrdroidtm,"May 6, 2023",10/10,"The best and most exciting drama and exciting movies in the world of cinema are often directed by Christopher Nolan, and Interstellar also belongs to the same category of films. This film, which I also offer to you, tells a story full of excitement and drama along with brain and fascinating topics.Directed by Christopher Nolan in Interstellar, he has used beautiful music and rich images to describe the story. In this film, a world is depicted in which everything is different and attractive. Following the amazing journey of this movie, you can enjoy its great pleasure.In short, Interstellar, directed by Christopher Nolan, is one of the best and most exciting drama and exciting films to be offered for any cinema interested. The best part of this film is not only its beautiful and attractive images, but also the deep concepts that are expressed will take you to another world."
zlm-51062,"Aug 18, 2018",10/10,No matter if you can understand this movie regarding science.the love between cooper and murph is the key.and the promise of a father
newtonbartell,"Aug 19, 2022",10/10,The story is so confusing for a normal audience but if u keep your mind intact through out the movie especially the climax part you will be blown out the thought process of the movie.
aneesbhat,"Feb 3, 2022",10/10,"The best movie i have ever watched , the shots , the story is absolutely mind blowing , emotional & majestic , Hats off to the team and actors , I loved the cast its perfectly perfect for this epic movie ."
GNickL,"Mar 27, 2022",6/10,"Is mumbling great acting? Seems like Hathaway and McConaughey mumble the entire movie. It's almost as if the dialog in this movie isn't really meant to be fully understood.Not much about this film can be easily understood because it doesn't make a whole lot of sense.Lots of cheap sentimentalism. I love science, but I find this a middling, mildly interesting movie, not worth it's recognition."
malinero,"Dec 8, 2024",10/10,"Christopher Nolan's Interstellar (2014) isn't just a science fiction film; it's a sweeping epic exploring themes of love, sacrifice, and humanity's enduring quest for survival. Set in a near-future Earth ravaged by blight and dust storms, the film follows a group of astronauts undertaking a perilous journey through a wormhole in search of a new home for humanity. While the complex scientific concepts might initially seem daunting, Nolan masterfully weaves them into a narrative that is both intellectually stimulating and emotionally resonant.The film's narrative strength lies in its compelling characters. Matthew McConaughey delivers a powerful performance as Cooper, a former NASA pilot turned farmer, grappling with the responsibility of leaving his children behind to embark on a mission that may never return him. His unwavering love for his daughter Murph, played with remarkable depth by Mackenzie Foy (young Murph) and Jessica Chastain (adult Murph), forms the emotional core of the film. The bond between father and daughter transcends time and space, serving as a powerful reminder of the enduring strength of familial connections. Anne Hathaway's portrayal of Amelia Brand, a brilliant astrophysicist, adds another layer of complexity to the narrative, showcasing both scientific prowess and emotional vulnerability."
Wistfull,"Mar 28, 2022",6/10,"Quite boring. The character's weren't believable.The plot had some thrilling bits, and the cinematography was nice.At one point, for a brief moment, they imply that if humans got the opportunity to build a perfect world exactly to their liking, it would look like a 1970s American suburb. That's the level of insight this film is working with."
ademoor,"Nov 8, 2014",3/10,"Feeling very disappointed given all the hype and rave reviews. What a bunch of utter pseudo-scientific crap! The so-called ""scientific advisors"" must live in a parallel universe with completely different laws of nature. The characters are as flat as two-dimensional entities. The only realistic holes are not wormholes nor black holes but the gaping holes in the storyline. How come Hollywood these days always seems to take fascinating science fiction-themes and mangle them into some commercial junk that is all about fiction and has not the slightest thing to do with science? Kubrick's ""2001: A Space Odyssey"" is still light years ahead of the rest of the pack, almost 50 years since that brilliant film was created. Don't waste your money on this farce but buy a good book instead and create your own space-time adventure on your comfortable couch at home."
adarsh-dk24012,"Nov 22, 2015",9/10,"This is the best movie, which blends the time travel and lot of information into a single script, it takes me 3 times to get the story completely. The director have moved the story in a nice way which makes the people to think before they can watch the movie. This also made me to think of ""Is there really a 5th dimension??"". Sure if you watch it deeply you can never get out of the concept unless you are fully aware of the story before you see. The screenplay was really outstanding and provided the best visual. Sound - nothing to mention, it was really awesome. And about the cast, they were excellent and blend nicely into the character. Lets hope there is a sequel to this movie which suggest how she solved the equation with her fathers help and it may help me to get the story to full end. This is really challenging story and I will be waiting for its sequel."
keanufahr,"Jun 20, 2022",10/10,This movie hit me on so many levels. This is one of the only movies I have actually shed a tear to. The time difference part just makes you feel some sort of way.
miwija-31369,"Dec 15, 2022",9/10,"""Interstellar"" is a beautifully crafted movie that explores the limits of human understanding and the boundless potential of the human spirit. The story follows a group of astronauts as they embark on a journey through a wormhole in search of a new home for humanity.The movie is masterfully directed by Christopher Nolan, and features a talented cast of actors, including Matthew McConaughey and Anne Hathaway. The score, composed by Hans Zimmer, perfectly complements the film's epic and emotional story.The movie's visual effects are breathtaking, and the production design is top-notch. The movie's use of special effects, particularly in its depiction of the vastness of space, is truly awe-inspiring.Overall, ""Interstellar"" is a must-see movie for fans of science fiction and anyone who appreciates a well-told, thought-provoking story. It's a movie that will leave you feeling inspired and moved, and will stay with you long after the credits have rolled."
Hazelsmoke,"Nov 8, 2020",10/10,"I am a huge Sci-Fi fan, Star Wars being my favourite film ever until I saw Interstellar!
The first time I saw it, I was blown away! I love the science involved in this movie, excellent cast and original story.
I have since watched this film a dozen times and it is every bit as good as the first time."
eikx,"Jul 13, 2018",9/10,"Fascinating story with beautiful scenes and music that really draws me in. I start with why it still does not get 10 points. The early sequence when Cooper hacks into the drone and controls it seems a bit awkward to me if it was meant to characterize him. And although it is a clever idea to watch Cooper observe the past (and not simply time travelling) I was a bit disappointed because the story is not consequent in the aspect of manipulating the past. On the other hand, I was intrigued by the aspect of ageing as a consequence of gravitation and acceleration and how this is incorporated in the script. What I further like about this movie is the visualization of higher dimensions. And the fact that the are no aliens, only human beings. The size and desolation of the universe that we see emphasizes the message that humanity itself is responsible for our planet."
lilianaoana,"Apr 29, 2025",8/10,"I had to rewatch it cause it's leaving Netflix. And this is such an epic that it deserves a rewatch at your leisure, on Netflix. At least that's how I view Netflix. It felt kind of like a chore though cause it's so long and I only had a few days to decide on and I thought I'd maybe split it, but once I started it I just got into it immediately so that was last night. I didn't remember much from it apart from the concept and some key moments, but it was such an experience I couldn't put it down so I just sat through almost three hours of this and loved it. It's so epic and then so simple but oh so creative but also such an amazing story, stripped down to the basics but so humane, emotional and thought-provoking, scary but uplifting, it's just everything. I have no idea whether the science makes sense in this and I am unclear on some of the logic and sequence of events and if you ask me in a month I'll have no idea how any of this works, but it is majestic and it doesn't rely of special effects, although it does have some amazing visuals, but it makes the story so personal and heartbreaking that it's just the full package. The perfect dystopian sci-fi movie with a good ending and some cool aha moments.Also that moon landing redaction and spin was crazy I gotta say."
emailmadhurimasen,"Sep 8, 2020",7/10,"I had heard a LOT about this film, and how people had to watch it several times to fully grasp its complexity. I came to the film with tons of expectations but it was kind of a letdown.
Half baked characters, especially the women. I am not qualified to question the science, so not getting into that at all. What I can say is that the motivations of characters are extremely sketchy. Emotions are not Nolan's forte. The scenes in which characters wax poetic about love are just bad."
pthomas-564-296199,"Jun 6, 2025",10/10,"A Second Viewing, A First-Class MasterpieceTo say Interstellar is an emotional, mind-blowing rollercoaster feels like an understatement. I've just rewatched it, nearly a decade after first seeing it back in 2015 or 2016, and I'm honestly stunned. Not just by the scope, or the visuals, or the sound, but by how well it holds itself together. I'm struggling to quantify just how good it is.This isn't just one of the greatest science fiction films ever made. It might well be one of the greatest films, full stop, in any genre.There's a weight to it. A gravity. Not just the black holes and time distortion, but the emotional pull: the love of family, the will to survive, the longing for something more, something better. It manages to be intimate and cosmic at the same time, and that's no small feat.I found myself looking for reasons to knock a point or two off. Maybe it's too ambitious? Maybe it leans a bit into sentimentality? But I couldn't find anything that really stuck. Nolan weaves so many complex ideas together, from relativity to hope, from loneliness to legacy, and it never feels like it's trying too hard. It just works.It channels the spirit of Clarke's 2001 and 2010, but adds a modern weight: the ache of climate collapse, the fear of failure, the hope in exploration. The mission to survive isn't just practical. It's deeply human.Somehow, Interstellar balances the impossible, theoretical physics, raw emotion, and breathtaking visuals, and still keeps its story tight, and engrossing.It is, quite simply, astonishing."
dcdude-26988,"Jul 23, 2023",10/10,"Their were some flaws with the Antagonists and the pacing, but other than that....... OH MY WORDS! WOW! I can't even describe how amazing this movie is, because there are millions of things I can say. There were a whole lot more positive things than negative things in this movie. It was confusing at first, but at the end, it all made sense. Imagine you were the main character of this movie, though. This wasn't even a movie, this was a whole experience. My favorite things about this movie were the music, the Cinematography, and the ending. I loved every character in this movie, and the acting was phenomenal as well. This is definitely a must-watch."
TheFi1mGuy,"Jan 16, 2023",10/10,"Well, well... where to start?! This one stays in my heart and head for a lifetime. It's been almost 9 years since the release of the film, and still it gives me that emotion I felt in the movie theater for the the first time watching it, especially on IMAX. Christopher Nolan delivered another instant classic with an unforgettably beautiful and touching soundtrack by Hans Zimmer. It's a very deep and complex story, but once you understand what you've just seen, you realize how magnificent it is. Somehow, in a good way, this movie changed my life and I am grateful for it! Truly he best film I've ever watched or felt.P. S. I'm a film editor and someday I (hope) will work with Nolan. :))"
Salvo9,"Jun 10, 2021",10/10,"Truly a masterpiece. One of my personal top 2 movies of all time. This movie is suspenseful, makes you think afterwards, is emotional, contains all kinds of exciting twists, has one of the greatest soundtracks I have ever heard.... I could go on and on..."
LyleCarlson,"Jul 27, 2023",10/10,"I can only but praise this movie for its great balance between action and drama. Nolan, known for his amazing story telling, really knocks it out of the park here. Not only is the story very interesting, filled with curiosity and suspense, the images are absolutely stunning. The computer-generated images of the fictional black hole are by far the best I have seen and the fact that these are supported by science makes it even more impressive.The music by Hans Zimmer perfectly captures the setting of the movie and is also one of the best soundtrack I have experienced in a movie.The strong cast lives up to its reputation with lead actor Matthew McConaughey embodying Cooper."
