user,date,rating,content
elefzonot,"Nov 1, 2003",10/10,"Steven Spielberg directed a lot of the best films in history, such as: E.T,Close Encounters Of The 3rd Kind,Jaws,Jurassic Park,Saving Private Ryan,Poltergeist,The Color Purple,Raiders of the Lost Ark,Minority Report.....and the list just goes on and on....But in my opinion ""Schindler's List"" is the most important masterpiece Spielberg ever made(and it's not because i am israeli..). The acting is breathtaking(especially from Ralph Fiennes as Amon Goeth)and the black & white motive is outstanding... But the real issue here is the true horrible story of the jews in europe of the 1940's.. U can see in this film the true horror and humiliation that the jews had suffered.Truly Spielberg's best work with a very important lesson.. 10/10"
scottmwade-1,"Sep 15, 2007",7/10,Spielberg tends to get a bit overly cheesy in his films and this one is a prime example. Obviously the subject matter is intense and there are a lot of good qualities to the film but the ending was the part that really wrecked it for me and made me roll my eyes back in my head. Another example of an overly cheesed out ending that wrecked an otherwise great film was in Spielberg's 2001 film AI. I thought that was an excellent movie all the way up to the end when it just kept dragging on and on and got totally ridiculous. I don't think the ending on Schindler's List as bad as AI but it was still too much icing and not enough cake.
TxMike,"Dec 12, 2004",N/A,"I'll start with an ""aside."" What is a ""film"" and what is a ""movie."" I take the logical stance most of the time, the crew ""films"" so that the director and editor can create a ""movie"". But I have a difficult time thinking of ""Schindler's List"" as a ""movie."" I didn't watch it to be entertained, no person with a clear vision of the history behind it would. So for me, ""Schindler's List"" is certainly a ""film"", one about a real stain on our human history, a stain placed there solely from religious beliefs. The persecution and attempted extermination of the Jews by the German Nazis.But this ""film"", while its overall subject is the holocaust, is not really about the holocaust. While it revolves around the mistreatment of Jews by the Nazis, it is about the man, Oskar Schindler, played by Liam Neeson. A German, a ""connected"" man in society, he went to Poland and bought a factory, employing cheap Jewish labor, hoping to get rich. He was no humanitarian. But perhaps his biggest weakness, his not being an astute businessman, was responsible for the conversion we see during the course of the three hours running time of the film. He has to rely on a Jew, Itzhak Stern (Ben Kingsley), to run his factory. And the rest, as they say, is history. He changes to the point that he risks his own life to save many, perhaps over 1000, Jews from extermination, no longer for profit but for true humanitarian motives.Unique in this time of modern movie-making, this film is mostly in Black and white. For me this works very well, because first it is such a stark subject and second, there is not so much to distract the viewer from the story. Many consider this Spielberg's best directorial effort, probably because as a Jew it was very personal to him. As a viewer, many times I found it difficult to watch, because the scenes are so realistic. I will never forget the scenes of nude prisoners being marched across the prison grounds to their deaths. I give great credit for this film's place in history, but it is not one that I enjoy watching, it is such a reminder how some can be so cruel to those who should be treated as our brothers and sisters."
rserrano,"Mar 15, 2004",10/10,"What makes this film truly remarkable is the personal transformation which Oskar Schindler under goes just past the mid-point of the movie in a series of incredibly subtle scenes. Early on, Schindler is driven only by selfish desire for money, women and influence. Others may benefit from his actions, but it is purely a by-product. Never does he help someone to his own detriment. He narrowly rescues Itzhak Stern from a train to a death camp and then scolds him, saying ""If I had been five minutes later, then where would I be?"". But by the end of the movie, Schindler willingly loses all his personal wealth and repeatedly risks his life in order to save others. The inflection point takes place at a meeting between Schindler and Stern at the Plaszow work camp. It's night and Oskar leaves a Nazi party to see his accountant. At the end of a brief conversation Stern says "" Don't let things fall apart. I worked too hard for this"". He is pleading with Schindler to take personal responsibility. As Stern walks away a search beacon shines over his shoulder and fills the screen with a blinding white light. The camera cuts to Oskar. He is engulfed by the light. He smiles of deep satisfaction. This sets off an amazing sequence of scenes: - Schindler comes to the aid of a metal presser. - He gives protection in his factory to a traumatised boy, despite the fact that he has no skills. He gives up his own silver lighter and cigarette case to make these two events happen. - He comforts Amon Goeth's abused maid. They sit beneath a cone of white light. At a point where he could easily take advantage of her, instead he helps her renew her will to survive. - In a discussion with Goeth after a party, he explains that true power comes not from control or the ability to kill, but the ability to forgive. This could be further interpreted as ""Success in life comes not from pursuing personal gain, but from rising above it"". Goeth is amused and intrigued by this but in the subsequent tragic ""bath tub stain"" scene, we see that he is pathetically incapable of internalizing anything that was said. - In perhaps the most powerful scene of the film, a women comes to Schindler and begs that he take her skilless, aged parents into his factory to save their lives. He appears from on high at the top of a long stair case. She tells him "" No one ever dies here. It is a haven. They say that you are good"". One can easily substitute the word ""heaven"" for ""haven"" and ""God"" for ""good"". In rage, Schindler throws her out. But then he goes to see Stern. He tells Stern that there is good in all people but that war brings out the worst in them. He uses this to rationalize and forgive the behavior of Goeth. We fully expect that he will now use this to rationalize his own selfish behavior. Instead he takes the watch from his own wrist and gives it to Stern to use to buy the lives of the two elderly parents. The irony is that war has borough out good in Schindler that might never have emerged otherwise. From here on out Schindler performs a continuous series of selfless acts. Moreover,despite the huge personal risks he takes, we feel good about the choices he makes and therefor we are transformed a little bit, along with him."
homer-58,"May 7, 1999",10/10,"What can I say about this movie that will truly honor the masterpiece that it is? Well, to start with, I can say that this is by far the best movie I have ever seen. It stirs up numerous emotions inside me when ever I see it. Spielberg- being a jew himself- has in a remarkable way, managed to re-tell the story of the destiny of the WWII jews. One can almost believe he was there in person and lived through those years in the 40's.Schindler's List works like magic on the screen. Of course the actors, Neeson, Kingsley and Fiennes in particular are tremendous, but what really makes this one the milestone that it is, is the fact that it is shot entirely (except a couple of min. at the very start of it) in black and white. This makes the viewers completely captivated on what's going on on the screen. It's almost as if we are being held in a state of believing we are in the movie ourselves. No other movie I've seen can I say have made me feel that way. Steven Spielberg finally got the reviews and critics he deserved for Schindler's List. He is truly the greatest Director of today. No one can disagree there I think. Make sure you all see this one soon, I promise you a movie so strong, you'll remember it for a long time to come."
yoda-43,"May 11, 1999",10/10,"Schindler's List is one of the reasons I am such a huge film buff. The film depicts the lives of Oscar Schindler and his wife, Ishtak Stern, Amon Goerth, and the survivors of the Holocaust. The movie, to my knowledge, is historically accurate. It touched me in a way that few movies have ever done. My favorite scenes are when Olek has to hide with Danka and the other children in the toilet, when the survivors place the rocks on Oscar's grave, and when Oscar cries ""I could've saved one more. Liam Neeson,Raiff Fiennes, and Ben Kingsley make their best performances, and all deserved Academy Awards. Schindler's List is a must-see for any movie fan."
vijenderk-ca,"Feb 20, 2014",10/10,I bet over here that no matter how hardcore a person can.....but you will cry at the end of this movie. 3 hours of Drama you can't even think of anything else while watching this master stroke by Stevem Spielberg...Lism is like always ..no comments about the man...At last you will find out many different side of a single human being in a very short life.Ralph is still known for his one of the best performance throughout his life for this movie only.Black and white screenplay gives a much better appearance to this amazing script.
grahamsj3,"Feb 12, 2004",9/10,This is a superb true story starring a superb actor in a wonderful production. This film certainly deserves all the accolades it's received and probably then some. Liam Neeson is perfectly cast in this story of a German industrialist who risked everything to save at least a few Jews from the death camps. Outstanding in every way! This is a future classic film and one to buy and keep!
dbborroughs,"Mar 6, 2004",6/10,"To me this story of Schindler is a split personality of a film. On one hand its stark black and white photography and realistic view of life in the ghetto and the camp is a kick in the heart. The problem is what should have been a stark gripping in your face take on the Nazi destruction of those it hated is undercut by a classic MGM 1940's style photography in every other scene. I kept thinking one of the great directors of the period was making this and not Spielberg. To me it has always felt that Spielberg waffled on the subject because he feared what the reaction would be.Its not a bad film, its just not the great one it wants to be."
bernie-122,"Sep 8, 2007",4/10,"I have no trouble agreeing that this is Spielberg's best film. That's not as much of a compliment as you might think, because the majority of them have been embarrassingly awful.Stevie learned a long time ago that there is big money in mawkish sentimentality and set out to capitalize on it. There is a substantial, guaranteed segment of the cinema-going public that will accept schmaltz as art. They simply do not know the difference.So, while I will accept that this is a good movie, there is no way it belongs in the top 250. Or even in the top 2500. There are too many historical inaccuracies, too many factual liberties, too many scenes overdone for deliberate shock value. The whole thing is fake. It is only vaguely based on what actually happened. Yet it is presented as a factual historical drama and has been widely accepted as such.The excesses of Hitler's Germany can never be forgotten or swept under the rug, but embellishing them and making gaudy parodies of the real thing does not well serve the memory of those who suffered through it.""The Pianist"" was not a perfect film, either, but it is a lot better than this one."
CinemaClown,"Jan 6, 2010",N/A,"One of the most essential, powerfully moving & profoundly affecting films to grace the silver screen, Schindler's List is the crowning achievement of Steven Spielberg's remarkable film career that finds the master storyteller at the pinnacle of his artistry, is crafted with extreme care n dedication, and is rightfully acknowledged as one of the most honoured & significant films of all time.There are many films out there that have dealt with the subject of Holocaust in the past but the level of precision, craftsmanship & commitment that Spielberg brings on the screen this time plus the emotional impact this film provides over the course of its runtime is second to none. And even after two decades, Schindler's List remains his most personal, most mature & most accomplished work to date."
emasterslake,"Jun 30, 2006",8/10,"I didn't see this movie till recent. But I've been told it's violent and very well received back in 1993. I'm 17 so it was OK for me to see a movie like this.Anyways Schindler's List takes place during WW2. And those who attended history class would know that Adolf Hitler had total control in most parts of Europe and banned all Jewish activity and removed all the Jewish from their homelands. It was the grimmer moment in the entire Jewish history.A man named Oscar Schindler was a business man and a Nazi. Only he was different from other Nazis. He provides the Jews work at his company only if they have working experience. Schindler in secretly does not kill or torture any Jews. He finds the whole thing wrong in a way. But he doesn't adment it because he's might receive serious consciences if he were to say he likes Jews.He makes sure his Jews aren't killed or sent to the more lethal concentration camps by making a list of hundreds of Jews that he bought with his own money. With that list he could be able to grant their freedom by the time the war is over.This movie is very well made. Spielberg did a great job in recreating this time period. I can see why it was given an Oscar during the 1993 Accadmy Awards. It's also interesting that 3/4s of the movie is shot in Black and White.It's strongly recommended for any Spielberg collection. Just know this movie isn't for everyone. It has swearing, violence, and some strong nudity. It's not for kids so I'd recommend it for ages 16 and up or at least someone mature enough to see a violent movie.It might offend certain Jews or those who are offended by Nazis as well."
rrenati,"Jul 12, 2004",10/10,"I don't know how I waited eleven years to see this film. This was one of the most amazing works of art I have ever seen. The cinematography, the music, the acting are monumental. I can't remember the last time I have felt so touched by a movie. The scene in which Schindler is leaving the camp to flee the allies is emotionally gut wrenching. He is truly a man transformed. The plight of the children in the camps as depicted in the film is particularly awe inspiring. To see them separated from their mothers and while others hid in the toilets was almost too much too bear watching. This movie should be watched by everyone for generations as a reminder of the evil that man can perpetrate on man but that one person can make a difference if they are willing to be ruled by love."
Nea-Hart,"Jul 16, 2006",10/10,"Great movie that really touches one's hart. If you're not moved by this film, you are most likely made out of rock. (Please note the jokingly tone in that sentence:) It's not the script or the theme that carries this movie forward, it's the brilliant performance of the actors/actresses and the unique atmosphere in the black and white world on the screen that rips your heart out and steps on it. The glances, the body language, the tension between the actors... I can't point out exactly what it is with these things that give the movie such credibility, I can only say that it -d-o-e-s. A black and white movie about the Nazi-regime might sound boring, or a bit over the top in being serious and dealing with an important issue, but in this case the director did a great job. It's not boring. It doesn't seem like a documentary, like many films about these events does. Still, knowing that the plot is based on a real story really makes you feel like this film is reality. And that, ladies and gents, is definitely a good thing. Ten out of ten stars from me."
ksirr1,"Sep 3, 2006",10/10,"This film was truly moving.I recommend this film to anybody who enjoys a great war film. Set in World War Two, this movie is an exceptional display of the true nature of war. Although there are gory bits it is a very true account. Another good thing about this film is that it is a true story based on a real person Oskar Schindler who i believe was a war-time hero. To be able to rebel against such a man as Adolf Hitler would take a lot of strength. The scenery in the movie is very fitting to the story and is a large part of the movie. Anyone who doesn't have a weak stomach should see this film. It has a great storyline which will captivate you until the very end. Without giving anything away, this was an excellent film, one of the best ever made! Therefore, I give it a rating of 10/10 :)"
ajaysingh0402,"Aug 18, 2014",9/10,"The Holocaust during World War II forms the backbone of the plot in this highly-acclaimed, heart-touching movie. Oskar Schindler is introduced as an opportunistic and avaricious businessman, who hires Jews as workers merely because they constitute cheap labor. But, soon enough, his greed is subdued by his attachment to them and he plans to save them from Hitler's persecution, even if he has to throw away his hard-earned savings as bribes to the Nazi officers. A very commendable job by the writers makes the character come alive very convincingly. Liam Neeson cannot be given any less credit for portraying the protagonist and Ben Kingsley as Stern adds a cherry to the cake. But, the portrayal of the setup actually used by Nazis to slaughter the Jews, makes the audience shiver with fear and disbelief. The detailing and hard-work put by Spielberg is quite evident in the scene where the Jewish children try to elude the Nazi soldiers by hiding in places inconceivable to any ordinary man. Another such instance is when the Jews are transported in trains, huddled like cattle without enough space to take even a whiff of air.An unbiased judge may opine that there were quite a few instances where the protagonist may have been idealized in order to make the people really adore him. This can be defended by accepting that the real Oskar Schindler acted only as a source of inspiration for the role, and the rest had to be cooked up as per the appetite of the audience. All in all, the movie stands today as a masterpiece made once in a lifetime."
mikel weisser,"May 6, 2002",10/10,"perhaps it's a clue about the sad state of our world, the inevitability of the holocausts of the past and the holocausts yet to come, that a full half of the films rated higher on the imdb top 250 than this monumental movie celebrate violence and war. blood and death are now and have always been the high art of our greedy raging world. we can pray for the future, but peace can only come true if people are willing to see the world through the vision of justice, respect for humanity and willing to sacrifice so others may live. That is why i suggest the visions of Keneally, spielberg and oskar schindler. this movie is so magnificent from here on out all my grades will go down in perspective. 12 oscar noms, 7 wins (including picture and director), a host of other accolades, all amply deserved. there is just so much to admire: the mix of large scale storytelling with countless smaller story arcs (kudos to  Steven Zaillian's oscar winning adapation of keneally's wondrous novel), hundreds of amazing and daring cinematic touches (set design, cinematography, and editing all also picked up statues) dozens upon dozens of bravura performances, monolithic sets with literal casts of thousands, impressive historical accuracy, the list is near endless, a series of beauties rising into ultimate truth: a film with a soul. perhaps the powerful beauty of this film is that spielberg does not put a hollywood polish on the fact that oskar schindler was a comprised man yet capable of tremendous goodness. in some ways this can be seen as spielberg's first mature film and it's entirely appropriate that this was the first time he collected an oscar after 5 noms. the journalist in me wants to document all the details in this well earned victory, but the humanist in me just wants to thanks everyone involved for the fact it exists. whatever else may be wrong with our planet we can still find hope in the fact that men like schindler are remembered and revered and honored in such an celebrated and immensely popular film. if my words can make you see a film or work for peace, let this one be the one, let now be the time."
Theo Robertson,"May 21, 2003",7/10,"I thought SCHINDLER`S LIST was a masterpiece when I first saw it a few years ago and having seen it again a couple of times over the years I find myself admiring it less and less after each subsequent viewing . This is down to my gut feeling that the film sugarcoats many events , especially the eponymous character . Remember the scene at the end where Oskar Schindler gives away his goldnes parteiabzeichen in order to finance the saving of some more lives ? It`s a very touching scene but in reality this badge would have no value , so how is this explained ? Very easily - The holocaust happened but that scene didn`t. And I find the character interaction somewhat cheesy between Schindler and Stern . It`s like Stern`s manipulating Schindler while Schindler is making it clear that he doesn`t need manipulating because he`s going to save as many human lives as possible . It`s like the film is trying to say only someone who is good by nature can benefit humanity , an almost insulting simplification and rose tinted view of human nature . This is why I enjoyed Ralph Fiennes performance as Amon Goeth so much . He`s a Nazi murderer who shoots woman and kids , but Fiennes plays him not as an inhuman goose stepping monster but as an all too flawed human one ."
jaime_dvette,"Jan 22, 2004",N/A,"Everyone knows the importance of this film. Some of the moods and feelings that this movie produces cannot even be put into words. But perhaps the most important thing I've seen this movie produce was in the person of Byron Smith. Byron was a Lieutenant in USA's neo-nazi movement. He was your typical tatooed skinhead. I met him during a prison visit where I was doing volunteer work. I have met many of these people and he was the most devoted and intense. He watched Schindler's List to prove to others that he could do so without being affected by the 'lies' it contained; Byron was wrong. This movie changed his life. Since his release he tours the country paying visits to skinhead and nazi groups with a DVD player and a well worn copy of this movie. They listen to him because he still has the tattoos and knows how to reach these people. Take away everything this movie has accomplished and changed save for Byron Smith and it was still worth all the money, time and sacrafice it took to create."
Cocacolaguy912-2,"Jul 9, 2007",10/10,"This film, along with Amistad and perhaps a few others, show that Steven Spielberg is not just a cutesy, non-brutal, gentle director as some of his films make him out to be. This film is not cliché or heartwarming. The truth is that if you are going to make a film about something as horrifying and terrible as The Holocaust, you have to be brutal. And Spielberg was necessarily brutal. What's depicted in this film is extremely upsetting, and I wish not go into detail fear I upset myself and furthermore upset you. It's not gory or bloody like a war film, (although there are some scenes that boarder on gory), but rather, as you may have guessed, emotionally brutal. I am not a Jewish individual, but I can honestly say, just as a human being, this film upsets me. Schindler's List is extremely well made, with excellent performances, and shot in black and white which I felt set the bitter, old tone.This is not for the faint of heart, but certainly a very essential, moving film.One a final note, a praise Spielberg for two things. One would be for making this film for absolutely no money, and also for not turning it into a ""German hate"" movie."
filmfreund,"Feb 4, 2004",10/10,"There's the ancient story of Orpheus who's going into the underworld to free his wife and who failed. Then there's another story of a man who's going into the hell on earth called Auschwitz to free some hundred women and their children and he succeeded. The difference between these two stories is that the last one is true. Now many people will ask why that man by the name of Oskar Schindler did that. I think I know the answer. There's another scene in this great movie in which you can see Schindler and one of his many lovers by his side riding horses. They are witnessing the liquidation of the ghetto from the top of a hill nearby and staring at the scenes in disbelief and horror. Many Jews are killed in front of their eyes (of course the murderers are not aware of them) but Schindler isn't looking away. He isn't turning his back to the victims until the woman by his side is telling him to leave. Sometimes the last century is called the century of genocide. These genocide were possible because millions and millions of people were looking to the other side, while their neighbors were carried away, beaten to death, shot. I'm not sure if I would do the same but if you watch this film what you really should do you will see that one man can truly make a difference if he's not looking away."
independantyam,"Jul 7, 2004",9/10,"This film is unique, inspiring, haunting, and ... well, long, all at once. It differentiates itself from all other movies that have so far been made about the Holocaust. Why? Little things like filming in black and white, John William's amazing score, and a look at the perspective of the Nazis, which is uncommon.Not only is the story beautiful, but it is reinforced by wonderful performances from the actors, good dialogue and music.Go see this movie. It will change the way you see things. It makes the victims of the Holocaust as well as the Nazis real people, instead of generalizing like our modern day does without knowing it."
simon-gangl,"Oct 26, 2003",10/10,"Right after ""The fellowship of the ring"". I liked the second one more because of its story, effects, sound, acting and its a really magnificent movie. But on the other hand we have a moving, perfect movie. It presents a so important part of history, reminds us of what happened in a very emotional way, but never gets boring (sorry, but many other great movies have this HUGE ""error""). With Liam Neesons (Oscar Schindler) and  Ralph Fiennes (Amon Göth) we see two of the best performances ever (together with Marlon Brandos and Robert de Niros Godfather).It has also some moments which stand out from the whole movie and will stay with me for all time (what is a proof for really good movies). Here are 2:-When the first train wrongfully brings the Jews to Auschwitz and we see a colon of people walking into a building. Then the camera moves slowly to the top where we see a huge chimney, out of it coming black dust and we hear only the sound of the fire...-When Schindler is ""recrouting"" people for his factory he also employs a teacher. When the teacher is sad by the Nazis he isnt ""important"" he cant understand it. He says: Since when arent literature and history important? I love this sceen and its in my opinion the best of the movie. History-we must know the history so we dont make the same mistakes as people already made (racism...). and literature- literature represents of what are humans possible. Creating something beautiful, that has not really a practical use (dont misunderstand this!) but its made for higher reasons. The Nazis dont understand higher reasons, they just want them to work, so they can win the war. There is no space for something beautiful.-Finaly one of the last scenes: When Schindler is driving away at the end. He starts to compare things to human lives...: This symbol, its made of gold. For it i could save two lives!...And there are much more! One of the best movies of all time and for all time!"
fjona22,"Jul 24, 2016",10/10,"it was a very sad movie but i can say a beautiful one ...one of the most beautiful movies ever made. i saw it one of these nights , when i was scrolling in a Facebook page. i saw a photo and the caption intrigued me . Later i saw it was Spielberg's movie so i thought i must see it,I'm so sorry i did n hear of it earlier before.i don t now what else to say but i loved the acting and everything seemed so real and heartbreaking to me. we need to see these kind of movies to know history in the e roots and to feel it..which is the most important thing,and this is thanks to the cast of this masterpiece.a must see one."
peterhokee,"Jun 10, 2006",10/10,"Its hard to believe that this movie came from the same loins that spawned ""War of the Worlds ""(crock of shite). As a male in his late 30's i prefer to watch this movie alone ie; unwitnessed by any females. It never fails to move me. It is up there with Shawshank Redemption and Apollo 13. The soundtrack is just ""spot on "" as it is in the other above-mentioned movies.When u compare Fiennes performance in this vs The Constant Gardner , it shows his tremendous versatility. Likewise , check out ""Sexy Beast"" and remember Ishtak Stern.Kingsley-u are the man.(remember that tear when he finally decides to ""have that drink"" with Oskar) .As for Neeson,this is the movie he will look back on in years to come with the most pride.To all involved, thank you most sincerely"
GiraffeDoor,"Mar 22, 2019",3/10,"I reviewed this movie far more thoroughly back when I had a different account but I want to have one on my profile.The basic problem with this movie for me is that it is not the movie it should me, not unlike Bird Box. It SHOULD be the story of Oskar Schindler saving some Jews but it's actually just an exhibition of the holocaust.There's little plot and as much as I like the macabre of genocide, it gets tiring just getting death after death without much sense of plot progression.It's smugly blunt about its deaths without giving any real reflection on why this atrocity is happening. Then there are incongruously lyrical monologues.It's a simpering and ostentatious historical slasher that jacks itself off over genocide without any real depth or characterization, imaginative moments notwithstanding.Also, this is in English and that's not OK. Why go to such depths to recreate a particular time and place but then ruin that illusion in such an obvious way? Doesn't the German language convey the tone so much better?Don't get your hopes up...regarding the IMDB ratings it is, for me, the most over-rated movie."
andreasnavia,"May 15, 2004",N/A,"The first time I watched this film I was 13 years old. I saw it because my History´s teacher put it on class, as he explained us The Second World War. I watched it that day in class and 2 more times at home that afternoon. I couldn´t belive what I was seeing!! We all knew what had happened to the Jewish but as a I saw the film time after time I couldn´t understand how people, how ourselves, could go too far.I agree with many people about this is a very hard film and about sometimes it is difficult to continue watching it, but I think it is the most perfect film I have ever seen because of its realism, because this film explains us what it really happened. It is disturbing, sad and horrible, but actually for me it is the most beautiful film in the world because thanks to it I can see (not study, not read, I CAN SEE) what happened during one of the most important moments of our History."
linkinwinchester,"Mar 10, 2004",10/10,"To watch this film, you must be prepared to be horrified. By horrified, I don't mean that all of a sudden, a killer comes from out of nowhere and hacks off someone's limb, with blood and guts all over. No, I mean the true horror... from the fact that what you watch really happened sixty years ago. It is a film that just leaves you without the ability to speak. To walk away from this film dry-eyed is to not be human. Many 'Best Picture' winners are actually overrated... Chicago?... A Beautiful Mind??... The English Patient???... to name a few recent ones. Yet Schindler's List is not overblown, and for all its praise, is still underrated, for it deserves better than the best recognition. This is not just a film... not just three hours to while away your time. This is a lesson in humanity. Schools everywhere should make this part of their curriculum for High School, to teach the future leaders of the world what mankind is capable of. It's not what we could do. It's what mankind DID.Some say the number of Jews murdered -- Six Million -- is overblown... but I say, be it six million or two million, or even just one single person, what happened was horrible and inexcusable. I myself am a descendent of a Nazi, and for their crimes, I say to all... LEARN from history, and never forget it.Steven Spielberg, my hat's off to you."
longislandjoe,"Sep 3, 2006",10/10,"The story of Oskar Schinlder, a German by birth who wants to make money in WW II by getting Jewish investors and workers to produce pots and pans in a factory.The performances are outstanding. Liam Neeson is Oskar and he is wonderful. Ralph Fiennes is the Nazi camp commander and his performance personifying evil is astounding. Ben Kingsley, one of the great actors of ANY era, is magnificent as Stern, the accountant who helps Oskar and at the same time stays under everyone's radar while helping his people during their incarceration.I could go on and on but that basically describes it. I give it the greatest compliment I could ever give a movie: DON'T MISS IT!"
alexirimescu,"Mar 30, 2004",10/10,"i had never seen a movie like that, it seem so realistic and it surly convinced me on how cruel those years were.... My opinion is that this movie is truly a masterpiece! i have seen several movies with this subject, some were good some weren't but history is the same and it is unbelievable what those cruel soldiers thought about themselves and their leader ..................................... the film is based on a real story and that makes it special. the actors are great , the directed by Steven Spielberg, what do you want more? let's say it had it all Drama Action War and so on..... this is my last line.... and i am finishing... the end!"
rjsexcinc,"Apr 22, 2017",10/10,"Great movie everyone needs to see at least once in their lifetime ! This movie will change your life how u need to treat people of this world!!Liam...great actor portraying Oskar Schindler...I want to live my life like him, helping others.This movie touches your heart an mind , makes u think :)! Go now to your local library an ask to rent this movie ! :)"
TheMovieeGuy,"Mar 4, 2004",10/10,"I distinctly remember seeing Schindler's List in a darkened theater during my last year attending the University of Southern California, back in late 1993. The buzz about this film was astounding. Fresh from directing the summer 1993 box office smash, Jurassic Park, Steven Spielberg was about to completely abandon the famous popcorn movie for which he was so well known to take on one of the darkest chapters of the 20th century, the holocaust. Many critics doubted that Spielberg was up to the task of directing such a dark moment in human history.This film is by far Spielberg's best dramatic film, this and Saving Private Ryan proves beyond any doubt that Spielberg is more than capable of directing a powerful dramatic film as well as other great directors like Martin Scorese and Francis Ford Coppola. His use of black and white only illustrates how great and mature a storyteller he has become in recent years.The 11 years since it's release has deminished it's impact on society, but let no one forget the haunting images of this masterpiece.The DVD looks completely amazing with terrific digital clarity, and great sound. Unforunately, as with Spielberg's other films on DVD, this one has no director's commentary whatsoever.This is defintely the best film of the 1990's and winner of seven Academy Awards, including best picture. Oscar worth performances from Liam Neeson, Ben Kingley, and of course, the memorable Ralph Fiennes!This haunting film also proves without a doubt that Spielberg is one of the best directors to ever work in Hollywood!"
Jeen,"Nov 11, 2007",10/10,"Simply put, this is the most powerful film I've ever seen in my life.I missed it in the theater, but caught it on home video (VHS even! How quaint!). I had heard all the buzz about it...but I wasn't prepared for the IMPACT. At the end of the film, I was an emotional wreck, both amazed and horrified at the extremes of human behavior.Yes, it is a film based on historical events. But it does not attempt to paint its characters as pure. Liam Neeson delivers as Schindler, while Ben Kingsley and Ralph Fiennes--hell, the entire cast--turn in some truly powerful performances.The criticism of this movie astonishes me. I cannot, for the life of me, figure out some people in this world. Let me put it another way--if you are not moved even a little by this film, or if you use snarky, cynical reasons to bash it, you're not even human. You don't even have a soul. You don't care.This film will resonate long after we are gone, as well as it should. The Holocaust did happen. And yes, millions of other people besides Jews were slaughtered. But SCHINDLER'S LIST reminds us to never forget the holocausts of history. Never forget--never again."
Joshuaselig-22,"Nov 11, 2003",10/10,"This film is a masterpiece it shows the ferocity and evil of the Nazi regime during WWII. It displays the dehumanising of the Jewish people of which previous films had failed to display to the level that Schindler's list has shown.The film shows the change over an individual who at the start is seen as a cruel, vindictive businessman who after seeing the tragedy of the jewish people shows compassion and empathy to those that the Nazi regime wishes to get rid off like lambs to the slaughter.Having the film in black and white is a masterstroke, allowing the viewer to see the footage rather than being distracted by the colour, it is a superb film and if watched should move you to tears."
tosmartu2,"Jul 13, 2006",10/10,"i have seen a lot of movies from Spielberg this one is next level , a great great movie i am Muslim and this movie mostly is about jew's but this movie is not bout racism its about humanity and the thing what one guy ( Osaka) did is amazing for Jew's at the end of the movie i really cried....got emotional .anyways guys watchout for this movie and i am suggesting especially any jew should watch and learn wot ""Osaka"" did for their generation. like in this movie its says ""you save one person life u saves the whole generation"" and also this movie is about cruel German army to jew's, but the funny thing is if Jew's watch this movie and learn they should realize are they not doin same in gaza wot German did to them back in history......."
elenamartin-43024,"Feb 21, 2020",6/10,"This movie surely has its moments, but in certain scenes you just get the feeling that you need to feel and react a certain way. I felt manipulated a few times into crying. There was something to planned about the emotions that should be created. Still a beautiful movie"
dkingsman-83372,"Jul 12, 2015",5/10,Based on a fiction book not historical facts. (Check if you don't believe me)Once again the German people made out to be monsters by a Jewish director. I really hope that one day we can show our children the truth.Movie is great though with good acting. I could not really take it seriously. Just a Hollywood war film along the same lines as The Alamo or other inaccurate historical plots made to order on silver screen.Disgusting that it was taken to schools and pupils allowed to view as true history.
skedi_k6,"Mar 26, 2018",N/A,"To me, Spielberg's Schindler's List is one of the most incredible movies made to date for several reasons. This classic film is an emotionally charged historical drama; based on true story. It thugs at your heart, it tells the story of the good in all of us, as Oskar Schindler becomes the unlikely hero, saving the lives of over 1000 Jews during the Nazi madness. I have a VHS collector's copy of the film."
AmyJenson1995,"Jan 22, 2017",10/10,"The Holocaust has been one of the most awful and tragic event of the History of humanity. It will always remain a stain in our legacy, a true proof of how despicable and monstrous we, the human race, can be.That's the main reason why the Schindler's List should be praised. It goes far beyond the cast, the awards, the revenue it produced. This movie has been made so we cannot forget and repeat the same atrocities. While more and more survivors of this tragedy are passing away, taking with them their testimonies and there are still people who dare ignoring that those events truly happened, The Schindler's list and its message will always remain for everyone to see.So I won't review the movie like a simple piece of art. Sure Liam Neeson and Ralph Fiennes or Ben Kingsley are awesome in that movie and they sure each should have received a so well deserved award for their performance but that's not the most important. The only fact that they are part of this movie should make them proud. If through it, they could help prevent that such horrible tragedies like the Holocaust happen again and save millions of lives in the process, it's definitely worthier than any Oscar or Golden Globe on your shelves! So thank you Steven, Liam, Ralph, Ben and everyone who made this movie a reality. Let your message be spread and shared from generations to generations. So we could never forget and say never again!"
claudiasilvaoliveira,"Apr 15, 2017",10/10,For me is the best movie of all time.The story brings together a strategic side and a strong emotional one.Last scene is unforgettable.This movie is for me a life lesson to remember.I'll watch it again for sure.
